단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,17200,-450,-2.55,17650,17950,17200,49606,865064050,380916360000,22146300
006840,AK홀딩스,94000,6000,6.82,88100,97500,88100,133785,12399953700,1245270734000,13247561
027410,BGF리테일,73700,0,0,74500,74700,72300,28179,2074723300,1815973896000,24640080
138930,BS금융지주,14200,200,1.43,14050,14500,14050,523555,7500661250,3328194565800,234379899
001460,BYC,254500,500,0.2,255000,255000,248500,210,52981000,158964517500,624615
001465,BYC우,170500,500,0.29,170500,171000,169000,49,8334000,36723142500,215385
001040,CJ,162000,500,0.31,161500,165500,161000,46994,7655360000,4711677174000,29084427
079160,CJ CGV,60500,0,0,60800,62500,59000,157304,9449939600,1280259436500,21161313
000120,CJ대한통운,183500,-8500,-4.43,190000,192000,183500,41388,7775549500,4186065124000,22812344
011150,CJ씨푸드,2580,-10,-0.39,2590,2590,2555,61219,156959130,92701394340,35930773
011155,CJ씨푸드1우,5940,190,3.3,5780,6160,5750,1319,7795660,1188000000,200000
001045,CJ우,84300,0,0,84300,84700,83300,4069,342624300,190536798900,2260223
097950,CJ제일제당,336500,500,0.15,337000,343500,332500,62417,21119517000,4421037277000,13138298
097955,CJ제일제당 우,176000,3000,1.73,171500,176000,168000,3231,554814000,233628208000,1327433
037560,CJ헬로비전,8880,-160,-1.77,9030,9120,8870,532471,4769057470,687728161200,77446865
000590,CS홀딩스,80800,1000,1.25,79300,80900,79000,1898,151121900,93282145600,1154482
139130,DGB금융지주,11000,0,0,11050,11100,10700,317136,3488555850,1474584694000,134053154
004840,DRB동일,12400,100,0.81,12350,12700,12300,69893,871504400,217000000000,17500000
155660,DSR,3550,5,0.14,3530,3570,3530,8900,31534195,56800000000,16000000
069730,DSR제강,3350,0,0,3360,3360,3290,8511,28294515,48240000000,14400000
017940,E1,64700,300,0.47,64300,64800,63700,2619,168524800,443842000000,6860000
007700,F&F,17000,150,0.89,16900,17200,16850,14509,246510550,261800000000,15400000
114090,GKL,37350,250,0.67,37100,38000,37100,247882,9328085550,2310309274500,61855670
078930,GS,38400,-50,-0.13,38400,38850,38050,99877,3840188950,3567950515200,92915378
006360,GS건설,20800,100,0.48,20700,21150,20700,431770,9022774950,1476800000000,71000000
001250,GS글로벌,8050,10,0.12,8000,8070,7960,36500,292139130,181396800200,22533764
007070,GS리테일,25700,300,1.18,25600,25800,25050,231044,5896913083,1978900000000,77000000
078935,GS우,27300,0,0,27300,27500,27200,745,20345200,48725749800,1784826
035000,GⅡR,6850,-30,-0.44,6880,6920,6850,2683,18458240,113486751650,16567409
001500,HMC투자증권,10350,-150,-1.43,10400,10500,10250,52652,544761200,303639098850,29337111
011420,IB월드와이드,1745,0,0,1735,1770,1735,31613,55250570,34241129880,19622424
003560,IHQ,2780,-30,-1.07,2805,2875,2755,1269356,3558520250,121397559860,43668187
175330,JB금융지주,5750,20,0.35,5720,5750,5620,449707,2553631960,727397695250,126503947
001060,JW중외제약,14550,350,2.46,14300,14700,14200,63866,926464900,219169007100,15063162
001067,JW중외제약2우B,16350,400,2.51,16050,16500,16050,6,97200,1229405550,75193
001065,JW중외제약우,10850,-400,-3.56,11000,11400,10850,1944,21245850,1552819450,143117
096760,JW홀딩스,2400,60,2.56,2340,2415,2335,72913,174289390,129473930400,53947471
105560,KB금융,36700,800,2.23,35900,36800,35750,891807,32529921100,14179107133100,386351693
002380,KCC,526000,-3000,-0.57,529000,533000,518000,31862,16801295000,5533520000000,10520000
009070,KCTC,2900,-60,-2.03,2950,2970,2855,59609,172840735,87000000000,30000000
009440,KC그린홀딩스,9600,-200,-2.04,9880,9960,9600,500255,4885590650,215375808000,22434980
119650,KC코트렐,6950,-10,-0.14,6960,7190,6920,47958,337445320,69500000000,10000000
092220,KEC,1255,25,2.03,1225,1255,1220,861991,1063286570,74104466920,59047384
109070,KGP,769,9,1.18,778,778,758,159965,122406735,15285460678,19877062
001390,KG케미칼,17400,-150,-0.85,17550,17750,17300,18848,329615850,188936038200,10858393
001940,KISCO홀딩스,48250,500,1.05,48400,48400,46850,66,3182300,178297067000,3695276
083420,KPX그린케미칼,5300,10,0.19,5320,5320,5220,22923,120862650,106000000000,20000000
025000,KPX케미칼,55800,-200,-0.36,56100,56100,55600,706,39407500,270072000000,4840000
092230,KPX홀딩스,73400,1100,1.52,72200,76400,72100,47,3414600,310089016400,4224646
000040,KR모터스,1105,-20,-1.78,1135,1155,1090,1086184,1210165110,131872223795,119341379
044450,KSS해운,12750,950,8.05,11950,12750,11950,55427,686196800,147809985000,11592940
030200,KT,30000,50,0.17,30000,30150,29900,545155,16356463750,7833354240000,261111808
033780,KT&G,78000,-2700,-3.35,79900,80700,77400,611043,47888544100,10708814766000,137292497
030210,KTB투자증권,1940,40,2.11,1885,1940,1870,276624,524902075,117009338480,60314092
058850,KTcs,2820,10,0.36,2810,2820,2780,14916,41781705,120371700000,42685000
093050,LF,29000,400,1.4,28450,29050,28400,47688,1371109500,847960000000,29240000
003550,LG,62600,-800,-1.26,63200,64000,62600,149474,9485201300,10802076400600,172557131
034220,LG디스플레이,36250,1000,2.84,35250,36850,34850,1719254,62467227800,12970819125000,357815700
001120,LG상사,30250,850,2.89,29700,32100,29700,1176224,36575551800,1172490000000,38760000
068870,LG생명과학,41700,100,0.24,41600,41850,40950,144650,5992656650,691260483000,16576990
068875,LG생명과학우,23850,-150,-0.63,23250,23900,23200,610,14205600,5633751600,236216
051900,LG생활건강,615000,-6000,-0.97,621000,626000,608000,24650,15205734000,9605191155000,15618197
051905,LG생활건강우,281000,-500,-0.18,282500,282500,276500,860,241209000,590014857000,2099697
003555,LG우,40150,50,0.12,39600,40250,39500,741,29437100,133084281550,3314677
032640,LG유플러스,12000,-350,-2.83,12350,12400,12000,1598329,19483436300,5239336332000,436611361
011070,LG이노텍,112500,-2500,-2.17,117000,119500,112000,150249,17329252500,2662549537500,23667107
066570,LG전자,62100,600,0.98,61800,63300,61600,747541,46699255600,10162529249400,163647814
066575,LG전자우,31300,600,1.95,31150,31700,30750,39912,1257272850,537921549600,17185992
108670,LG하우시스,173000,3500,2.06,169500,175000,169000,58454,10060645500,1551406910000,8967670
108675,LG하우시스우,79800,-200,-0.25,80000,80300,78900,2502,198882100,82379934000,1032330
051910,LG화학,177500,-2500,-1.39,180500,181500,176000,160434,28486670500,11763120250000,66271100
051915,LG화학우,129000,-6000,-4.44,135500,136000,129000,17521,2298042500,984130809000,7628921
002550,LIG손해보험,26000,-250,-0.95,26050,26150,25800,67386,1750118300,1560000000000,60000000
006260,LS,51200,-400,-0.78,51600,51800,51100,43423,2228481600,1648640000000,32200000
000680,LS네트웍스,3600,-70,-1.91,3670,3700,3545,66610,239756625,279490190400,77636164
000687,LS네트웍스전환상환2우B,4600,375,8.88,4245,4795,4230,196,923100,5345977400,1162169
010120,LS산전,59600,-100,-0.17,59200,60200,59200,15283,915082600,1788000000000,30000000
023150,MH에탄올,7570,270,3.7,7380,7570,7210,67919,505769520,55855441820,7378526
035420,NAVER,739000,-1000,-0.14,735000,745000,732000,63850,46948917000,24359419781000,32962679
181710,NHN엔터테인먼트,81800,1400,1.74,80500,82300,79700,416259,33675403100,1240499045000,15165025
016420,NH농협증권,7240,0,0,0,0,0,0,0,869705209960,120125029
034310,NICE,17100,-350,-2.01,17450,17800,17000,74618,1287970400,647787330000,37882300
008260,NI스틸,2235,-45,-1.97,2280,2300,2235,49820,112833415,63534009750,28426850
004250,NPC,5420,-10,-0.18,5350,5440,5330,6766,36445370,199022400000,36720000
004255,NPC우,2600,-10,-0.38,2605,2605,2555,6920,17958340,13728000000,5280000
010060,OCI,72300,-700,-0.96,73400,74600,72200,138450,10125882600,1724309523300,23849371
005490,POSCO,282000,-500,-0.18,283000,284000,281000,174441,49195910183,24586687470000,87186835
100840,S&TC,16200,100,0.62,16100,16800,16100,21948,361823650,114770714400,7084612
064960,S&T모티브,43250,-750,-1.7,43500,44250,42950,18428,800146500,622946444500,14403386
003570,S&T중공업,9380,10,0.11,9300,9500,9300,87838,826550260,304600857820,32473439
036530,S&T홀딩스,20350,-400,-1.93,20700,20700,20050,2744,55621800,303691658050,14923423
010950,S-Oil,50100,1500,3.09,48850,50600,48800,504328,25231903800,5640397879200,112582792
010955,S-Oil우,31300,550,1.79,30800,31400,30800,15141,471420950,125886315100,4021927
034120,SBS,28200,-250,-0.88,28400,28550,28100,34092,965890150,514722812400,18252582
101060,SBS미디어홀딩스,4140,-20,-0.48,4220,4275,4140,564893,2366441220,579170226600,139896190
004060,SG세계물산,636,7,1.11,633,640,628,561541,355645778,128742274560,202424960
001380,SG충남방적,1330,10,0.76,1320,1330,1310,17871,23706555,55524135100,41747470
002360,SH에너지화학,1715,70,4.26,1665,1715,1620,5836846,9746933880,190594346950,111133730
009160,SIMPAC,5050,40,0.8,5040,5140,4980,31843,159583250,146878871250,29084925
123700,SJM,6940,-140,-1.98,7150,7150,6850,5799,40619860,108297992120,15604898
025530,SJM홀딩스,4645,15,0.32,4660,4660,4550,4248,19513955,69368467160,14934008
003600,SK,161500,-4500,-2.71,166000,167000,160500,110283,17909114000,7584332638000,46961812
034730,SK C&C,220000,2000,0.92,222500,224500,219000,172950,38376401500,11000000000000,50000000
011790,SKC,27350,250,0.92,27000,27450,26950,91502,2495343000,994104480550,36347513
018670,SK가스,89000,1000,1.14,88100,90500,86300,18976,1670707600,775377790000,8712110
001740,SK네트웍스,8780,-290,-3.2,9140,9150,8780,791802,7058263680,2179087540660,248187647
001745,SK네트웍스우,13950,-300,-2.11,14200,14250,13950,288,4052550,1585389600,113648
003605,SK우,105500,-500,-0.47,104000,105500,102500,816,84578500,53796560000,509920
096770,SK이노베이션,83600,1100,1.33,82500,84300,82500,227611,19049911400,7730121150400,92465564
