단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,48000,3150,7.02,44500,49300,43000,65224,3052275650,449494032000,9364459
068400,AJ렌터카,11000,150,1.38,10900,11150,10850,284920,3137812100,243609300000,22146300
006840,AK홀딩스,88700,5700,6.87,83000,88900,82400,125537,10874866200,1175058660700,13247561
027410,BGF리테일,176000,-2000,-1.12,178000,178000,174000,35427,6224567000,4360217664000,24773964
138930,BNK금융지주,14000,-50,-0.36,14000,14000,13800,428223,5959332300,3583093444000,255935246
001460,BYC,400500,500,0.13,400000,401000,390500,1202,480133000,250158307500,624615
001465,BYC우,191500,-2000,-1.03,194000,194000,189500,37,7022000,41246227500,215385
001040,CJ,243500,2000,0.83,241500,244500,240500,44126,10692948000,7092728388000,29128248
079160,CJ CGV,111000,1500,1.37,109500,111000,107500,130849,14372785500,2348905743000,21161313
000120,CJ대한통운,195500,-2000,-1.01,196000,197500,192000,17019,3301721000,4459813252000,22812344
011150,CJ씨푸드,3800,65,1.74,3725,3810,3715,184309,695819235,136536937400,35930773
011155,CJ씨푸드1우,19350,-500,-2.52,19850,20000,19350,699,13762800,3870000000,200000
001045,CJ우,128000,500,0.39,128000,128500,127000,3755,480211000,289308544000,2260223
097950,CJ제일제당,355000,-5000,-1.39,361000,361000,352000,38015,13471659000,4671160290000,13158198
097955,CJ제일제당 우,223500,-8500,-3.66,232500,232500,221500,1692,378863500,296681275500,1327433
037560,CJ헬로비전,10900,0,0,0,0,0,0,0,844170828500,77446865
000590,CS홀딩스,81000,-2800,-3.34,85000,85000,80800,1432,117233100,93513042000,1154482
139130,DGB금융지주,11000,150,1.38,10850,11000,10700,346955,3759955350,1859584694000,169053154
004840,DRB동일,15500,-100,-0.64,15650,15700,15250,22622,349240250,279155000000,18010000
155660,DSR,3680,-20,-0.54,3700,3730,3680,8092,29868485,58880000000,16000000
069730,DSR제강,3985,15,0.38,3970,4045,3920,8126,32246795,57384000000,14400000
017940,E1,69000,-200,-0.29,69200,69200,68500,2576,177574400,473340000000,6860000
007700,F&F,21000,500,2.44,20500,21100,20350,41276,858476100,323400000000,15400000
114090,GKL,32050,150,0.47,31800,32150,31550,260179,8292215250,1982474223500,61855670
078930,GS,52400,100,0.19,51600,52400,51100,282386,14639594800,4868765807200,92915378
006360,GS건설,23050,-450,-1.91,23300,23450,23000,224163,5189057900,1636550000000,71000000
001250,GS글로벌,6580,-10,-0.15,6520,6580,6470,11801,76743990,148272167120,22533764
007070,GS리테일,59500,1300,2.23,58500,59900,58100,341435,20177843700,4581500000000,77000000
078935,GS우,33200,50,0.15,33200,33250,32600,12102,400141050,59256223200,1784826
001500,HMC투자증권,10300,50,0.49,10300,10350,10100,22473,228734400,302172243300,29337111
011420,IB월드와이드,3750,-300,-7.41,4050,4050,3740,496305,1911725235,103311165000,27549644
003560,IHQ,2335,35,1.52,2290,2355,2285,527459,1220657415,334628268585,143309751
175330,JB금융지주,5880,50,0.86,5840,5880,5820,142104,829847070,743843208360,126503947
001060,JW중외제약,39350,1050,2.74,38600,40500,37950,429486,16949335750,702434174200,17850932
001067,JW중외제약2우B,31900,-1100,-3.33,31300,33700,31300,1469,47521550,2517197100,78909
001065,JW중외제약우,25750,50,0.19,25300,26150,24550,5958,156084850,3869298000,150264
096760,JW홀딩스,9450,420,4.65,9050,9530,8960,489290,4620057270,535058914950,56619991
105560,KB금융,36750,200,0.55,36350,36750,36000,545668,19840639100,14198424717750,386351693
002550,KB손해보험,28700,-200,-0.69,28700,28950,27700,284170,8054685500,1722000000000,60000000
002380,KCC,472500,0,0,470000,477000,464000,20867,9830863500,4970700000000,10520000
009070,KCTC,3095,20,0.65,3090,3100,3015,10373,31830035,92850000000,30000000
009440,KC그린홀딩스,9650,120,1.26,9530,9720,9440,103921,998849400,216497557000,22434980
119650,KC코트렐,7610,150,2.01,7460,7650,7460,14983,113325840,76100000000,10000000
092220,KEC,1175,10,0.86,1150,1175,1145,236222,273489650,69380676200,59047384
109070,KGP,2815,25,0.9,2710,2875,2710,595566,1668101130,105159552455,37356857
