단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,14200,-700,-4.7,14850,14850,13950,380981,5433405400,314477460000,22146300
006840,AK홀딩스,96500,1400,1.47,95300,97200,90600,104856,9814781800,1278389636500,13247561
027410,BGF리테일,226000,6000,2.73,220000,229000,210000,110702,24106171000,5568658080000,24640080
138930,BNK금융지주,14700,-100,-0.68,14750,14800,14300,639763,9291920300,3762248116200,255935246
001460,BYC,365000,9500,2.67,351000,367000,333000,2150,753484500,227984475000,624615
001465,BYC우,175000,0,0,175000,175000,169000,379,64938500,37692375000,215385
001040,CJ,312000,500,0.16,313000,318500,300500,92482,28465741000,9084294024000,29116327
079160,CJ CGV,122000,1500,1.24,123500,128000,118000,321173,39273902000,2581680186000,21161313
000120,CJ대한통운,174000,2500,1.46,174000,175000,168500,33862,5809587500,3969347856000,22812344
011150,CJ씨푸드,4850,-260,-5.09,5030,5240,4605,1352669,6656875870,174264249050,35930773
011155,CJ씨푸드1우,20900,-1600,-7.11,22200,22200,20150,13110,276087150,4180000000,200000
001045,CJ우,143000,3500,2.51,139500,143000,135000,20128,2803183000,323211889000,2260223
097950,CJ제일제당,403000,-26500,-6.17,420000,426000,387000,146821,58928513500,5300779094000,13153298
097955,CJ제일제당 우,255500,1000,0.39,252500,260500,240000,8669,2156871500,339159131500,1327433
037560,CJ헬로비전,10950,-300,-2.67,11250,11400,10650,395808,4343136450,848043171750,77446865
000590,CS홀딩스,74700,-1200,-1.58,74400,76900,72100,1395,102986000,86239805400,1154482
139130,DGB금융지주,10900,50,0.46,10800,10900,10650,314475,3378001450,1842679378600,169053154
004840,DRB동일,12900,100,0.78,12800,12900,12300,54705,687020250,232329000000,18010000
155660,DSR,3480,-60,-1.69,3470,3540,3450,9266,32126810,55680000000,16000000
069730,DSR제강,3515,-85,-2.36,3600,3635,3430,105332,365932215,50616000000,14400000
017940,E1,68200,100,0.15,68300,68400,66100,5458,366622400,467852000000,6860000
007700,F&F,19850,0,0,19500,20550,18000,152390,2964931300,305690000000,15400000
114090,GKL,30250,-1000,-3.2,30850,31350,29500,499586,15004970600,1871134017500,61855670
078930,GS,43550,-150,-0.34,43300,43800,43100,160293,6970256550,4046464711900,92915378
006360,GS건설,22900,-300,-1.29,22750,23350,22700,597519,13705154750,1625900000000,71000000
001250,GS글로벌,7150,-100,-1.38,7210,7230,7010,78225,555651650,161116412600,22533764
007070,GS리테일,62000,-500,-0.8,61500,64000,60200,466707,28970601300,4774000000000,77000000
078935,GS우,31350,150,0.48,31700,31700,30750,1572,48796050,55954295100,1784826
035000,GⅡR,9210,320,3.6,8940,9250,8710,25800,231334270,152585836890,16567409
001500,HMC투자증권,10200,-100,-0.97,10250,10350,10000,84221,852923000,299238532200,29337111
011420,IB월드와이드,3395,-105,-3,3505,3505,3290,225766,763815225,66618129480,19622424
003560,IHQ,2670,-15,-0.56,2640,2700,2550,694930,1824451055,382637035170,143309751
175330,JB금융지주,7020,-30,-0.43,6980,7140,6960,438383,3090318750,888057707940,126503947
001060,JW중외제약,32700,-1300,-3.82,33300,33900,30950,331123,10748767000,583725476400,17850932
001067,JW중외제약2우B,32000,-1450,-4.33,34000,34700,30550,5329,170199350,2525088000,78909
001065,JW중외제약우,26850,-2250,-7.73,28400,29300,26500,7655,208669600,4034588400,150264
096760,JW홀딩스,7580,-280,-3.56,7590,7730,7100,645059,4785255410,429179531780,56619991
105560,KB금융,37700,-150,-0.4,37950,37950,37150,874219,32762366950,14565458826100,386351693
002550,KB손해보험,27000,-800,-2.88,27500,27600,26300,462376,12334870050,1620000000000,60000000
