단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,15800,-550,-3.36,16400,16400,15700,127980,2039240200,349911540000,22146300
006840,AK홀딩스,88300,-1700,-1.89,89500,89800,87200,38912,3444267100,1169759636300,13247561
027410,BGF리테일,135000,4000,3.05,130000,138000,130000,134648,18293006255,3326410800000,24640080
138930,BNK금융지주,15800,-400,-2.47,16100,16150,15700,535268,8499454800,3703202404200,234379899
001460,BYC,382000,-4500,-1.16,387500,388000,380000,710,271577000,238602930000,624615
001465,BYC우,193500,-1000,-0.51,191000,194500,183000,588,110126000,41676997500,215385
001040,CJ,257000,2500,0.98,251500,258500,247000,208812,52939557000,7479940539000,29104827
079160,CJ CGV,112500,5000,4.65,109500,120500,108000,252682,28644348000,2380647712500,21161313
000120,CJ대한통운,190500,-4000,-2.06,193000,196000,189000,44433,8490638000,4345751532000,22812344
011150,CJ씨푸드,3255,55,1.72,3200,3275,3175,637117,2066159640,116954666115,35930773
011155,CJ씨푸드1우,13400,-200,-1.47,13750,13750,13250,9267,124489450,2680000000,200000
001045,CJ우,133000,2000,1.53,130000,137500,129000,16028,2129662000,300609659000,2260223
097950,CJ제일제당,458500,11000,2.46,448000,460500,446000,47131,21477749500,6023909633000,13138298
097955,CJ제일제당 우,223000,9000,4.21,214500,225000,214500,13330,2936857000,296017559000,1327433
037560,CJ헬로비전,12000,250,2.13,11750,12000,11500,355653,4162379250,929362380000,77446865
000590,CS홀딩스,88600,900,1.03,88000,88900,87400,645,56948600,102287105200,1154482
139130,DGB금융지주,12800,150,1.19,12650,12850,12500,657325,8368641750,2163880371200,169053154
004840,DRB동일,15850,-350,-2.16,16250,16350,15800,78497,1253272400,285458500000,18010000
155660,DSR,3995,35,0.88,3960,4000,3945,41343,164016140,63920000000,16000000
069730,DSR제강,3710,-25,-0.67,3855,3855,3705,54956,205315420,53424000000,14400000
017940,E1,72600,2100,2.98,70500,73000,70100,28917,2089734100,498036000000,6860000
007700,F&F,23200,-750,-3.13,23600,23800,23150,68068,1592407600,357280000000,15400000
114090,GKL,41850,-250,-0.59,42100,42500,40800,228340,9496583250,2588659789500,61855670
078930,GS,50000,100,0.2,50100,51100,49750,322776,16274325150,4645768900000,92915378
006360,GS건설,28550,-1300,-4.36,29750,29800,28400,1324720,38369153050,2027050000000,71000000
001250,GS글로벌,8320,-250,-2.92,8570,8640,8320,48638,409361800,187480916480,22533764
007070,GS리테일,40650,-50,-0.12,40550,41200,39750,167006,6795618050,3130050000000,77000000
078935,GS우,31950,100,0.31,31850,32150,31800,2713,86375550,57025190700,1784826
035000,GⅡR,11200,250,2.28,11300,11550,10750,62890,705472700,185554980800,16567409
001500,HMC투자증권,13050,-300,-2.25,13350,13350,12800,105753,1373687300,382849298550,29337111
011420,IB월드와이드,2280,-30,-1.3,2335,2335,2235,46994,106168520,44739126720,19622424
003560,IHQ,2500,-80,-3.1,2580,2625,2475,702362,1780865955,358274377500,143309751
175330,JB금융지주,6900,-140,-1.99,7030,7050,6860,526679,3638552520,872877234300,126503947
001060,JW중외제약,63800,7000,12.32,60000,65000,58300,1121017,69653812700,1049677475000,16452625
001067,JW중외제약2우B,34600,4500,14.95,31850,34600,30100,23745,774908700,2730251400,78909
001065,JW중외제약우,31750,4100,14.83,29250,31750,28500,47839,1459082300,4770882000,150264
096760,JW홀딩스,8870,0,0,0,0,0,0,0,502219320170,56619991
105560,KB금융,39750,-1250,-3.05,40750,40800,39700,1002716,40054636800,15357479796750,386351693
