단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,15650,450,2.96,15100,15650,15100,152768,2358438300,346589595000,22146300
006840,AK홀딩스,98500,300,0.31,97500,99000,95700,42605,4159298600,1304884758500,13247561
027410,BGF리테일,118500,5500,4.87,113000,118500,109000,65042,7481982000,2919849480000,24640080
138930,BS금융지주,14900,-300,-1.97,15150,15200,14750,940194,14084950500,3492260495100,234379899
001460,BYC,305000,500,0.16,305000,305000,299000,647,196175000,190507575000,624615
001465,BYC우,170500,500,0.29,167000,170500,167000,327,55628500,36723142500,215385
001040,CJ,173500,-2500,-1.42,175000,178500,173500,37179,6531958500,5049687484500,29104827
079160,CJ CGV,66700,-1000,-1.48,66800,69100,66400,115012,7788731600,1411459577100,21161313
000120,CJ대한통운,195000,0,0,192500,197000,192500,38793,7590790000,4448407080000,22812344
011150,CJ씨푸드,3220,295,10.09,2960,3340,2945,4463774,14205580640,115697089060,35930773
011155,CJ씨푸드1우,16500,750,4.76,14800,17800,14600,120509,2006715900,3300000000,200000
001045,CJ우,88600,-400,-0.45,89400,89400,86100,18965,1657600600,200255757800,2260223
097950,CJ제일제당,372000,-6000,-1.59,375500,383500,372000,42223,15885432000,4887446856000,13138298
097955,CJ제일제당 우,192000,4500,2.4,185500,195000,179000,11102,2034078500,254867136000,1327433
037560,CJ헬로비전,12650,300,2.43,12550,13300,12450,1940116,24923384050,979702842250,77446865
000590,CS홀딩스,80300,300,0.38,79900,81100,78500,772,61396800,92704904600,1154482
139130,DGB금융지주,12050,-50,-0.41,12150,12200,12050,115430,1398933200,2037090505700,169053154
004840,DRB동일,17100,200,1.18,16900,17250,16800,113986,1952581250,299250000000,17500000
155660,DSR,4075,15,0.37,4040,4095,4000,36342,147261300,65200000000,16000000
069730,DSR제강,4265,-65,-1.5,4360,4390,4215,77100,329446525,61416000000,14400000
017940,E1,65400,-100,-0.15,65500,66100,64900,9017,589859200,448644000000,6860000
007700,F&F,20850,2700,14.88,18850,20850,18850,269394,5502032750,321090000000,15400000
114090,GKL,37500,-350,-0.92,38000,38400,37050,252461,9453849600,2319587625000,61855670
078930,GS,43000,100,0.23,42600,43150,42100,228184,9777939150,3995361254000,92915378
006360,GS건설,29800,-400,-1.32,30150,30600,29300,552652,16486432200,2115800000000,71000000
001250,GS글로벌,7740,-60,-0.77,7810,7820,7690,33376,258556400,174411333360,22533764
007070,GS리테일,33450,50,0.15,33150,33500,32600,161393,5334402450,2575650000000,77000000
078935,GS우,27000,-350,-1.28,27400,27400,26900,10791,291775200,48190302000,1784826
035000,GⅡR,9380,-140,-1.47,9680,9680,8950,38044,354633170,155402296420,16567409
001500,HMC투자증권,12550,200,1.62,12300,12650,12150,152489,1893864100,368180743050,29337111
011420,IB월드와이드,2320,-90,-3.73,2410,2430,2315,73703,172688640,45524023680,19622424
003560,IHQ,3030,-145,-4.57,3160,3195,2995,1856596,5686315845,433807536120,143170804
175330,JB금융지주,6280,-20,-0.32,6260,6310,6180,280954,1757367890,794444787160,126503947
001060,JW중외제약,16350,0,0,16350,16500,15850,70728,1141835850,269000418750,16452625
001067,JW중외제약2우B,18650,-550,-2.86,18550,19150,18350,2248,41911650,1471652850,78909
001065,JW중외제약우,12300,-200,-1.6,12750,12750,12300,558,6973450,1848247200,150264
096760,JW홀딩스,3050,-60,-1.93,3110,3125,3050,171482,528262070,172690972550,56619991
105560,KB금융,38600,-700,-1.78,39500,39500,38500,694282,26904586800,14913175349800,386351693
002380,KCC,545000,-21000,-3.71,560000,563000,545000,36082,19828340000,5733400000000,10520000
009070,KCTC,3965,60,1.54,3910,4085,3820,170016,680322935,118950000000,30000000
009440,KC그린홀딩스,9590,-160,-1.64,9770,9800,9500,216543,2086465610,215151458200,22434980
119650,KC코트렐,7290,40,0.55,7250,7380,7100,45115,326125550,72900000000,10000000
092220,KEC,1510,-45,-2.89,1555,1585,1475,2352199,3570315375,89161549840,59047384
109070,KGP,1500,65,4.53,1435,1645,1435,662925,1019060410,49367830500,32911887
001390,KG케미칼,17450,0,0,17450,17450,17100,74285,1282544550,195874976150,11224927
001940,KISCO홀딩스,52200,-100,-0.19,52300,52500,51200,2172,112834600,192893407200,3695276
083420,KPX그린케미칼,5570,170,3.15,5370,5590,5360,19716,108131070,111400000000,20000000
025000,KPX케미칼,58200,200,0.34,58100,60000,57800,21201,1246458400,281688000000,4840000
092230,KPX홀딩스,73100,-1600,-2.14,74700,80000,73100,9561,720256000,308821622600,4224646
000040,KR모터스,1520,95,6.67,1395,1530,1395,5683134,8405609235,181398896080,119341379
044450,KSS해운,14600,0,0,14550,14800,14500,35824,523483450,169256924000,11592940
030200,KT,29000,0,0,29200,29250,28900,830587,24109311650,7572242432000,261111808
033780,KT&G,89900,1200,1.35,87900,91200,87900,360764,32505449700,12342595480300,137292497
030210,KTB투자증권,3750,475,14.5,3275,3755,3250,5216459,18240871410,226177845000,60314092
058850,KTcs,3700,180,5.11,3545,3740,3475,851481,3078037570,157934500000,42685000
093050,LF,31050,-650,-2.05,31700,31700,31050,55306,1732388600,907902000000,29240000
003550,LG,59400,-1900,-3.1,61300,61600,59300,682423,40988034600,10249893581400,172557131
034220,LG디스플레이,31700,400,1.28,31500,32000,31150,1202375,38104121800,11342757690000,357815700
001120,LG상사,37250,-400,-1.06,37300,37650,36000,265162,9753966950,1443810000000,38760000
068870,LG생명과학,54300,-300,-0.55,54000,57000,53700,448019,24851195000,900130557000,16576990
068875,LG생명과학우,28800,0,0,28800,30250,28800,1060,31207450,6803020800,236216
051900,LG생활건강,840000,-1000,-0.12,828000,867000,821000,64446,54408085020,13119285480000,15618197
051905,LG생활건강우,400000,24000,6.38,379500,400000,374000,11086,4343731000,839878800000,2099697
003555,LG우,34750,-300,-0.86,35050,35050,34500,4129,143247750,115185025750,3314677
032640,LG유플러스,10750,-250,-2.27,10950,11100,10750,1434969,15569095750,4693572130750,436611361
011070,LG이노텍,112500,-3500,-3.02,116500,118500,111500,209792,23982410000,2662549537500,23667107
066570,LG전자,58600,-300,-0.51,59000,59100,58400,446506,26160969800,9589761900400,163647814
066575,LG전자우,27050,-750,-2.7,27700,27700,27050,36047,984732300,464881083600,17185992
108670,LG하우시스,166000,-6500,-3.77,171000,172000,166000,124669,20833221000,1488633220000,8967670
108675,LG하우시스우,83300,-4600,-5.23,86700,87900,83200,5917,497464500,85993089000,1032330
051910,LG화학,225000,-1000,-0.44,228000,228000,222000,113762,25610299500,14910997500000,66271100
051915,LG화학우,154000,2000,1.32,149000,155000,149000,14642,2237600000,1174853834000,7628921
002550,LIG손해보험,22700,-100,-0.44,23000,23100,22700,205079,4683548800,1362000000000,60000000
006260,LS,51900,-100,-0.19,51700,52100,50800,132402,6814281500,1671180000000,32200000
000680,LS네트웍스,4805,-85,-1.74,4800,4950,4735,137604,660367035,373852674235,77804927
000687,LS네트웍스전환상환2우B,4805,-15,-0.31,4820,4820,4670,78,372650,4773315830,993406
010120,LS산전,63500,-300,-0.47,63400,63800,63100,39781,2520768500,1905000000000,30000000
023150,MH에탄올,8150,40,0.49,8170,8170,7970,41069,331348100,60134986900,7378526
035420,NAVER,667000,-4000,-0.6,672000,675000,661000,75195,50198814000,21986106893000,32962679
181710,NHN엔터테인먼트,70200,-1200,-1.68,71000,71400,69500,216013,15148801000,1064584755000,15165025
005940,NH투자증권,14350,-50,-0.35,14300,14550,14100,1583684,22642317100,4038217528450,281408887
005945,NH투자증권우,7500,-10,-0.13,7510,7520,7410,29052,217364340,141532260000,18870968
034310,NICE,19650,-250,-1.26,19700,20150,19600,91297,1805874900,744387195000,37882300
008260,NI스틸,2650,10,0.38,2705,2905,2650,1838370,5109956040,75331152500,28426850
004250,NPC,6380,30,0.47,6340,6390,6280,11133,70764200,234273600000,36720000
004255,NPC우,2875,-50,-1.71,2910,2925,2785,11795,33130495,15180000000,5280000
010060,OCI,98500,-5000,-4.83,102000,103000,98500,489195,48782582200,2349163043500,23849371
005490,POSCO,238000,-6500,-2.66,242000,244000,237000,324774,77540206500,20750466730000,87186835
100840,S&TC,17300,-150,-0.86,17450,17450,17150,6950,120398450,122563787600,7084612
064960,S&T모티브,55200,300,0.55,54900,55400,54100,86871,4772278100,795066907200,14403386
003570,S&T중공업,11900,50,0.42,11800,12000,11550,90225,1069320900,386433924100,32473439
036530,S&T홀딩스,23350,300,1.3,23400,23400,22200,20186,457822700,358891274600,15370076
010950,S-Oil,66700,2400,3.73,64600,67000,63100,723260,47823637100,7509272226400,112582792
010955,S-Oil우,38600,900,2.39,37450,38600,37150,24917,946553900,155246382200,4021927
034120,SBS,38050,-650,-1.68,38200,38650,37850,27486,1046850300,694510745100,18252582
101060,SBS미디어홀딩스,4620,-270,-5.52,4840,4900,4570,1017051,4782430665,646320397800,139896190
004060,SG세계물산,821,10,1.23,808,846,808,2333160,1923858458,166190892160,202424960
001380,SG충남방적,2030,85,4.37,1920,2195,1890,4416561,9190029940,84747364100,41747470
002360,SH에너지화학,2140,-10,-0.47,2140,2175,2115,2797168,5975286060,237826182200,111133730
009160,SIMPAC,7050,100,1.44,6990,7070,6910,39194,274839850,205048721250,29084925
123700,SJM,7300,-10,-0.14,7310,7320,7210,19478,140901280,113915755400,15604898
025530,SJM홀딩스,5400,40,0.75,5340,5450,5310,51075,274561380,80643643200,14934008
003600,SK,167500,-2500,-1.47,169000,170500,166500,67346,11294771500,7866103510000,46961812
034730,SK C&C,240000,7500,3.23,232000,241000,230500,156131,37102968000,12000000000000,50000000
011790,SKC,37400,1300,3.6,36100,37800,36050,387677,14442950400,1362087617000,36419455
018670,SK가스,88600,-1400,-1.56,90000,90200,88400,24931,2223125500,771892946000,8712110
001740,SK네트웍스,8040,-120,-1.47,8100,8200,8000,1218547,9849029730,1995428681880,248187647
001745,SK네트웍스우,17950,-50,-0.28,18200,18200,17600,2632,46691300,2039981600,113648
003605,SK우,100500,500,0.5,100000,101500,99000,11595,1158858200,51246960000,509920
096770,SK이노베이션,98500,3100,3.25,94300,98800,93800,702329,68475096500,9107858054000,92465564
096775,SK이노베이션우,52400,600,1.16,51000,52700,50700,12284,641074400,65417522400,1248426
001510,SK증권,1270,65,5.39,1190,1275,1190,16500769,20476987725,406548807170,320117171
001515,SK증권우,1270,60,4.96,1205,1325,1160,306403,375743685,4968892780,3912514
006120,SK케미칼,63900,300,0.47,63400,64800,63000,170756,10872649500,1331870703300,20843047
006125,SK케미칼우,27700,-300,-1.07,27750,28100,27400,6726,186969600,78034362500,2817125
017670,SK텔레콤,274000,1500,0.55,272500,278500,272500,108979,29970831000,22124324814000,80745711
000660,SK하이닉스,45000,-550,-1.21,45950,46200,44900,2051147,93130819000,32760106425000,728002365
011810,STX,5540,-90,-1.6,5560,5720,5470,169731,945779400,165342740400,29845260
077970,STX엔진,28100,0,0,0,0,0,0,0,172809492400,6149804
071970,STX중공업,11300,0,0,0,0,0,0,0,161282380100,14272777
002710,TCC동양,2815,20,0.72,2795,2820,2755,29584,82588150,53485000000,19000000
024070,WISCOM,5620,30,0.54,5580,5620,5560,16403,91670200,84445670400,15025920
037270,YG PLUS,4705,610,14.9,4115,4705,4095,7975804,36503044540,267844273310,56927582
000500,가온전선,26650,-550,-2.02,27650,27650,26500,6798,182072450,110873247550,4160347
035250,강원랜드,34750,100,0.29,34650,34950,34400,324868,11293735500,7434432375000,213940500
000860,건설화학,60700,1100,1.85,59500,60900,58200,13760,825650900,394550000000,6500000
000800,경남기업,4155,0,0,0,0,0,0,0,148761996840,35803128
008020,경남에너지,7260,-60,-0.82,7320,7330,7260,9119,66732310,299467798080,41249008
192520,경남은행,9400,30,0.32,9390,9490,9340,273171,2578710000,737156572800,78420912
002100,경농,5640,-10,-0.18,5650,5790,5550,48754,275648860,122341470000,21691750
012320,경동가스,107500,0,0,107500,111000,106500,5111,553816000,374616000000,3484800
009450,경동나비엔,28300,450,1.62,27800,28350,27200,35639,989166900,360528133000,12739510
000050,경방,200000,6000,3.09,198000,202000,192500,2625,523454500,548305400000,2741527
012610,경인양행,5820,400,7.38,5460,6060,5350,2961261,17084871130,235106844300,40396365
009140,경인전자,22300,-500,-2.19,22350,22700,21500,1459,32115800,35028773100,1570797
013580,계룡건설,13700,-400,-2.84,14150,14300,13550,72037,996844950,122353425900,8930907
012200,계양전기,4095,15,0.37,4085,4105,4040,141632,576849550,133497000000,32600000
012205,계양전기우,2315,0,0,2320,2325,2260,6138,14052515,3241000000,1400000
004200,고려개발,3595,180,5.27,3430,3650,3375,107315,378673315,71900000000,20000000
002140,고려산업,2395,-30,-1.24,2425,2455,2365,273385,655743010,59729922875,24939425
010130,고려아연,426500,2500,0.59,428500,430500,421000,32341,13796610000,8048055000000,18870000
002240,고려제강,51800,-100,-0.19,52200,52300,51000,25727,1331952900,932400000000,18000000
009810,고려포리머,2225,290,14.99,1935,2225,1930,2698267,5813094045,75003228100,33709316
001290,골든브릿지증권,1420,65,4.8,1355,1420,1325,2658674,3689658090,90506635140,63737067
009290,광동제약,14250,-100,-0.7,14250,14450,14050,215217,3061802050,746997126750,52420851
017040,광명전기,2510,10,0.4,2500,2520,2480,475487,1188030440,108777413650,43337615
017900,광전자,2995,0,0,2985,3030,2970,371754,1115463390,173541570185,57943763
037710,광주신세계,310000,2000,0.65,308500,313000,308500,642,199627500,496000000000,1600000
192530,광주은행,8150,-90,-1.09,8220,8220,8120,84665,688684000,418225864550,51316057
140910,광희리츠,5660,0,0,0,0,0,0,0,20538640100,3628735
030610,교보증권,12600,150,1.2,12400,12800,12200,467750,5837522950,453600000000,36000000
007690,국도화학,50300,-400,-0.79,50500,50700,49900,11810,593230000,292273984800,5810616
005320,국동,16100,0,0,16100,16250,15450,61363,971614450,75607596400,4696124
001140,국보,16500,300,1.85,16200,16750,15550,27653,444680450,16950516000,1027304
002720,국제약품,3635,470,14.85,3295,3635,3225,2451838,8569508250,57682753580,15868708
014530,극동유화,37400,-600,-1.58,38100,39100,36950,30703,1151871100,130411630800,3486942
002250,근화제약,23550,-50,-0.21,23000,24300,23000,117799,2779590750,279254063100,11857922
014280,금강공업,78800,-100,-0.13,78800,79600,78200,7423,584055800,382649963200,4855964
014285,금강공업우,34050,400,1.19,33700,34600,33700,930,31554400,4017048750,117975
008870,금비,48650,-200,-0.41,48500,52700,45700,18628,910706950,48650000000,1000000
001570,금양,1650,0,0,1650,1685,1615,235254,388939485,64932958200,39353308
002990,금호산업,22800,750,3.4,21850,23250,21850,356531,8037707250,775603218000,34017685
