단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,13950,-100,-0.71,14050,14150,13800,146601,2042787050,308940885000,22146300
006840,AK홀딩스,79800,-1300,-1.6,81400,81800,79800,49303,4002997400,1057155367800,13247561
027410,BGF리테일,164000,3500,2.18,163000,166000,162500,100522,16535542466,4040973120000,24640080
138930,BNK금융지주,14500,100,0.69,14400,14500,14200,496774,7146147100,3711061067000,255935246
001460,BYC,381000,1000,0.26,381000,381500,376000,44,16702500,237978315000,624615
001465,BYC우,192000,6500,3.5,188000,194500,184500,495,93831000,41353920000,215385
001040,CJ,275000,-2000,-0.72,278000,278000,270500,98134,26765862000,8006989925000,29116327
079160,CJ CGV,118000,500,0.43,118500,118500,114500,216186,25180908500,2497034934000,21161313
000120,CJ대한통운,184000,500,0.27,186000,186500,183000,55849,10281150000,4197471296000,22812344
011150,CJ씨푸드,3450,-20,-0.58,3515,3515,3395,386282,1335576610,123961166850,35930773
011155,CJ씨푸드1우,20550,1200,6.2,19850,22500,19850,68461,1436369650,4110000000,200000
001045,CJ우,138000,-500,-0.36,139500,144000,137500,11704,1642746500,311910774000,2260223
097950,CJ제일제당,417000,-9000,-2.11,425500,430000,413500,52166,21832329500,5484925266000,13153298
097955,CJ제일제당 우,240000,-500,-0.21,237000,243500,237000,10516,2528151500,318583920000,1327433
037560,CJ헬로비전,13500,0,0,13500,13600,13000,498759,6641815050,1045532677500,77446865
000590,CS홀딩스,86000,0,0,86100,86800,84600,668,57029700,99285452000,1154482
139130,DGB금융지주,12000,0,0,12050,12100,11900,366130,4387156500,2028637848000,169053154
004840,DRB동일,14100,-250,-1.74,14350,14450,13950,69664,986933650,253941000000,18010000
155660,DSR,3545,10,0.28,3480,3555,3480,9745,34357440,56720000000,16000000
069730,DSR제강,3575,25,0.7,3550,3635,3525,13808,49140275,51480000000,14400000
017940,E1,72000,-800,-1.1,73300,73500,71600,3760,271899600,493920000000,6860000
