단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,17745,-70,-0.39,17756.16,17820,17845,17635,191821,3399808465,754162500000,42500000
086630,KODEXKRX100,2765,-15,-0.54,2828.39,2780,2790,2750,30402,84022975,20461000000,7400000
091160,KODEX반도체,10500,-35,-0.33,10529.76,10540,10560,10425,5001,52415630,31500000000,3000000
086800,KODEX스타 상장지수간접투자기구투자신탁,1150,0,0,1177.58,1155,1155,1130,89552,102851650,46230000000,40200000
091170,KODEX은행,9940,50,0.51,9994.78,9890,9960,9860,29602,293177585,30814000000,3100000
091180,KODEX자동차,7680,-130,-1.66,7722.08,7810,7810,7675,1984,15259890,23424000000,3050000
069660,KOSEF200,17610,-45,-0.25,17675.83,17670,17680,17495,96644,1696834310,124150500000,7050000
091190,KOSEFBanks,9970,40,0.4,9996.24,9950,9970,9930,21701,215937940,21335800000,2140000
091200,KOSEFIT,8920,-85,-0.94,8969.2,8510,9010,8510,20873,187001320,23905600000,2680000
091210,TIGERKRX100,27960,-140,-0.5,28218.58,28140,28170,27905,163557,4580693590,31874400000,1140000
091230,TIGER반도체,10540,-65,-0.61,10531.56,10605,10605,10500,162221,1707629860,25085200000,2380000
091220,TIGER은행,9950,10,0.1,9982.57,9990,9990,9900,261530,2591001140,19900000000,2000000
