단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,17905,100,0.56,17904.1,17800,17960,17800,636268,11402797385,766334000000,42800000
086630,KODEXKRX100,2800,15,0.54,2842.61,2785,2805,2785,4610,12902095,20720000000,7400000
091160,KODEX반도체,10460,10,0.1,10394.42,10535,10535,10400,25299,264578290,24581000000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1165,10,0.87,1198.94,1155,1175,1150,16240,18872770,46833000000,40200000
091170,KODEX은행,10095,55,0.55,10148.86,10040,10180,10040,12666,128632445,23218500000,2300000
091180,KODEX자동차,7765,25,0.32,7831.88,7740,7790,7740,846,6566200,17471250000,2250000
069660,KOSEF200,17730,100,0.57,17820.93,17835,17835,17680,87673,1558320535,124996500000,7050000
091190,KOSEFBanks,10195,55,0.54,10151.37,10300,10300,10195,10001,101960300,23856300000,2340000
091200,KOSEFIT,8760,-40,-0.45,8757.27,8800,8800,8760,15864,139285790,23476800000,2680000
091210,TIGERKRX100,28350,205,0.73,28360.22,28145,28410,28145,124202,3524778895,32319000000,1140000
091230,TIGER반도체,10385,-185,-1.75,10409.08,10590,11000,10385,189139,1987454225,24716300000,2380000
091220,TIGER은행,10140,40,0.4,10139.97,10115,10200,10115,220741,2248508495,20280000000,2000000
