단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,17025,50,0.29,17015.33,17225,17250,17025,435459,7456886225,544800000000,32000000
086630,KODEXKRX100,2690,50,1.89,2720.76,2650,2690,2630,197185,527066930,31742000000,11800000
091160,KODEX반도체,9470,190,2.05,9446.41,9330,9470,9330,162404,1532618670,25095500000,2650000
074170,KODEX배당,20800,50,0.24,22333.88,20805,20805,20800,120,2496395,1040000000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1150,0,0,1157.36,1160,1170,1145,111350,128630165,46230000000,40200000
091170,KODEX은행,10455,-135,-1.27,10406.56,11000,11000,10450,312219,3298233560,30319500000,2900000
091180,KODEX자동차,7025,-15,-0.21,7044.24,7240,7240,7025,112033,796915150,18967500000,2700000
069660,KOSEF200,17000,100,0.59,16943.09,17030,17205,16960,269586,4614948735,95200000000,5600000
091190,KOSEFBanks,10480,0,0,10412.46,10500,10630,10480,320470,3377541000,21379200000,2040000
091200,KOSEFIT,8410,210,2.56,8379.08,8350,8500,8350,110250,933501100,19511200000,2320000
091210,TIGERKRX100,27180,20,0.07,27142,27435,27440,27140,305475,8378962800,31392900000,1155000
091230,TIGER반도체,9470,220,2.38,9443.81,9400,9470,9370,484626,4561865910,19887000000,2100000
091220,TIGER은행,10455,15,0.14,10406.66,10575,10575,10400,606078,6398607275,17982600000,1720000
