단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16600,-70,-0.42,16685.46,16455,16600,16455,167409,2768606880,522900000000,31500000
086630,KODEXKRX100,2595,-10,-0.38,2657.11,2990,2990,2570,66340,172700535,31140000000,12000000
091160,KODEX반도체,9140,-15,-0.16,9142.5,8800,9140,8800,121630,1098911885,20565000000,2250000
074170,KODEX배당,21495,-250,-1.15,22014.23,21600,21600,21495,49,1055865,1074750000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1120,15,1.36,1134.95,1075,1120,1075,28945,31701075,45024000000,40200000
091170,KODEX은행,10195,140,1.39,10022.35,9700,10195,9700,321168,3196212275,29565500000,2900000
091180,KODEX자동차,6975,95,1.38,6985.64,6870,6975,6860,222384,1533430660,18832500000,2700000
069660,KOSEF200,16490,-75,-0.45,16591.71,16260,16500,16260,235498,3879215060,94817500000,5750000
091190,KOSEFBanks,9980,-80,-0.8,10023.14,10010,10010,9955,301500,3005815000,20359200000,2040000
091200,KOSEFIT,8015,-1045,-11.53,8145.47,9100,9100,7705,111578,903239770,18594800000,2320000
091210,TIGERKRX100,26500,-15,-0.06,26506.98,26000,26500,26000,359668,9454927900,30607500000,1155000
091230,TIGER반도체,9160,45,0.49,9146.58,9015,9160,9010,444080,4021100950,18869600000,2060000
091220,TIGER은행,10005,-5,-0.05,10018.95,9900,10005,9900,680685,6758041325,17008500000,1700000
