단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16840,390,2.37,16904.11,16750,16850,16710,467707,7858739075,565824000000,33600000
086630,KODEXKRX100,2645,70,2.72,2700.52,2580,2645,2580,51634,134896360,35972000000,13600000
091160,KODEX반도체,8960,235,2.69,8964.91,9030,9030,8860,292526,2606829435,22400000000,2500000
074170,KODEX배당,22010,455,2.11,22838.35,22000,22585,22000,149,3309785,1100500000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1190,40,3.48,1225.39,1150,1190,1150,19427,22907105,48314000000,40600000
091170,KODEX은행,10000,280,2.88,9988.67,10400,10400,9880,305572,3031867475,31000000000,3100000
091180,KODEX자동차,7590,110,1.47,7568.4,7620,7620,7480,374208,2820937220,22390500000,2950000
069660,KOSEF200,16810,545,3.35,16818.78,16635,16810,16355,28976,482627150,102541000000,6100000
091190,KOSEFBanks,10030,320,3.3,9988.29,9960,10030,9935,6551,65484280,20461200000,2040000
091200,KOSEFIT,8380,300,3.71,8309.63,8640,8640,8315,14052,117591450,19441600000,2320000
091210,TIGERKRX100,26950,580,2.2,26941,26950,27015,26810,122686,3301704900,27489000000,1020000
091230,TIGER반도체,8920,190,2.18,8967.46,8995,9005,8920,126745,1135069580,17661600000,1980000
091220,TIGER은행,9960,270,2.79,9985.58,9975,9990,9900,116116,1156524305,16334400000,1640000
