단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16975,-25,-0.15,17014.89,16920,17065,16920,237715,4043678865,543200000000,32000000
086630,KODEXKRX100,2640,-15,-0.56,2718.31,2645,2660,2615,462621,1247487145,31680000000,12000000
091160,KODEX반도체,9280,-10,-0.11,9294.68,9410,9410,9200,141846,1314912915,24592000000,2650000
074170,KODEX배당,20750,-300,-1.43,22317.28,21050,21695,20525,165,3411855,1037500000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1150,15,1.32,1156.44,1135,1150,1135,19831,22775690,46230000000,40200000
091170,KODEX은행,10590,15,0.14,10454.42,10900,10900,10490,305262,3222572875,30711000000,2900000
091180,KODEX자동차,7040,-110,-1.54,7044.62,7200,7200,7010,291944,2086105360,19008000000,2700000
069660,KOSEF200,16900,20,0.12,16945.29,16880,16995,16850,267431,4525311170,94640000000,5600000
091190,KOSEFBanks,10480,-80,-0.76,10457.94,10600,12140,8980,306541,3219417530,21379200000,2040000
091200,KOSEFIT,8200,-50,-0.61,8266.87,8350,8350,8200,120598,993034580,19024000000,2320000
091210,TIGERKRX100,27160,25,0.09,27118.38,27170,27225,27055,320100,8682125545,31369800000,1155000
091230,TIGER반도체,9250,-40,-0.43,9293.45,9200,9280,9190,395631,3651917335,19425000000,2100000
091220,TIGER은행,10440,-130,-1.23,10449.66,10545,10555,10440,208164,2195967855,17956800000,1720000
