단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16700,-245,-1.45,16815.77,16730,16950,16655,372576,6263978675,542750000000,32500000
086630,KODEXKRX100,2620,-45,-1.69,2678.63,2600,2650,2590,237416,633339720,33536000000,12800000
091160,KODEX반도체,9330,-10,-0.11,9299.84,9230,9365,9230,280427,2607496585,20992500000,2250000
074170,KODEX배당,21630,-605,-2.72,22220.96,22225,22225,21550,99,2154095,1081500000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1140,-40,-3.39,1160.82,1155,1170,1140,149973,174480700,46284000000,40600000
091170,KODEX은행,10130,-10,-0.1,10041.9,10140,10140,10000,322960,3263266975,29377000000,2900000
091180,KODEX자동차,7200,-35,-0.48,7068.3,7195,7200,7040,333074,2371899425,19440000000,2700000
069660,KOSEF200,16590,-205,-1.22,16720.27,16645,16825,16495,165284,2765947015,97881000000,5900000
091190,KOSEFBanks,10025,-35,-0.35,10042.1,10120,10120,9975,283321,2846614900,20451000000,2040000
091200,KOSEFIT,8230,-170,-2.02,8243.13,8320,8400,8230,112780,936239615,19093600000,2320000
091210,TIGERKRX100,26700,-260,-0.96,26723.59,26695,26975,26430,221275,5958619720,30838500000,1155000
091230,TIGER반도체,9310,-40,-0.43,9301.61,9200,9390,9195,148826,1384300960,19178600000,2060000
091220,TIGER은행,10015,-110,-1.09,10038.83,10030,10130,9945,181524,1819984560,17025500000,1700000
