단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,17640,-315,-1.75,17696.95,17935,17940,17600,382255,6795151280,739116000000,41900000
086630,KODEXKRX100,2755,-50,-1.78,2805.05,2805,2805,2745,14205,39391425,20387000000,7400000
091160,KODEX반도체,10540,-210,-1.95,10465.38,10700,10700,10500,4708,49797375,30039000000,2850000
086800,KODEX스타 상장지수간접투자기구투자신탁,1195,-25,-2.05,1211.54,1225,1225,1195,8592,10318940,48039000000,40200000
091170,KODEX은행,9735,-25,-0.26,9699.5,9750,9750,9710,620,6034340,28718250000,2950000
091180,KODEX자동차,7975,-100,-1.24,7979.37,8030,8030,7905,415,3316215,22728750000,2850000
069660,KOSEF200,17565,-280,-1.57,17626.34,17680,17825,17460,44298,783218225,125589750000,7150000
091190,KOSEFBanks,9745,-100,-1.02,9699.15,9765,9765,9745,51,497995,20854300000,2140000
091200,KOSEFIT,8905,-225,-2.46,8911.72,9075,9075,8900,2264,20278760,23865400000,2680000
091210,TIGERKRX100,27930,-635,-2.22,27989.24,28200,28320,27860,43982,1245143980,31840200000,1140000
091230,TIGER반도체,10630,-110,-1.02,10465.18,10680,10700,10630,121095,1295673700,25724600000,2420000
091220,TIGER은행,9640,-150,-1.53,9687.8,9745,9770,9640,201388,1967495480,19280000000,2000000
