단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16735,-35,-0.21,16721.44,16550,16775,16420,474166,7886335995,555602000000,33200000
086630,KODEXKRX100,2580,-30,-1.15,2668.15,2605,2605,2555,66392,170408390,35088000000,13600000
091160,KODEX반도체,9010,20,0.22,8967.36,8865,9070,8865,254270,2285461930,20272500000,2250000
074170,KODEX배당,22600,-55,-0.24,22518.03,22645,22645,22600,5,113180,1130000000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1170,0,0,1180.24,1160,1170,1150,1852,2140045,47502000000,40600000
091170,KODEX은행,10010,20,0.2,9940.9,9865,10010,9850,305217,3027854010,29029000000,2900000
091180,KODEX자동차,7330,-75,-1.01,7297.75,7280,7340,7280,220743,1611216140,19791000000,2700000
069660,KOSEF200,16555,-20,-0.12,16634.52,16355,16620,16350,77499,1282125055,100985500000,6100000
091190,KOSEFBanks,10035,75,0.75,9940.88,9820,10070,9820,372600,3700134540,20471400000,2040000
091200,KOSEFIT,8100,-110,-1.34,8126.56,8085,8100,8080,2263,18306690,18792000000,2320000
091210,TIGERKRX100,26620,-55,-0.21,26618.09,26500,26725,26305,139140,3691923130,30346800000,1140000
091230,TIGER반도체,9025,30,0.33,8968.8,8895,9070,8870,184394,1653264450,18050000000,2000000
091220,TIGER은행,9920,-10,-0.1,9937.61,9840,9965,9840,120423,1194626240,16665600000,1680000
