단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16835,-190,-1.12,16876.76,17050,17130,16835,320737,5444795075,538720000000,32000000
086630,KODEXKRX100,2630,-60,-2.23,2693.44,2650,2665,2610,475425,1273387150,31034000000,11800000
091160,KODEX반도체,9540,70,0.74,9416.03,9470,9545,9240,223382,2130875090,25281000000,2650000
074170,KODEX배당,20795,-5,-0.02,22243.58,0,0,0,0,0,1039750000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1125,-25,-2.17,1139.68,1150,1150,1125,47829,54605815,45225000000,40200000
091170,KODEX은행,10255,-200,-1.91,10086.61,10305,10540,10110,306482,3142742515,29739500000,2900000
091180,KODEX자동차,6970,-55,-0.78,6988.28,7040,7080,6970,263440,1858113580,18819000000,2700000
069660,KOSEF200,16745,-255,-1.5,16807.55,16820,17055,16745,333578,5683699225,93772000000,5600000
091190,KOSEFBanks,10240,-240,-2.29,10091.4,10320,10320,10240,301320,3098803600,20889600000,2040000
091200,KOSEFIT,8390,-20,-0.24,8374.26,8410,8410,8290,90490,759700090,19464800000,2320000
091210,TIGERKRX100,26865,-315,-1.16,26872.93,27100,27225,26795,307681,8363695300,30626100000,1140000
091230,TIGER반도체,9475,5,0.05,9415.23,9470,9495,9425,331366,3142075505,19897500000,2100000
091220,TIGER은행,10075,-380,-3.63,10090.44,10350,10350,10075,603571,6176492025,17329000000,1720000
