단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,18040,135,0.75,18011.27,17905,18060,17890,964763,17358824560,932668000000,51700000
086630,KODEXKRX100,2825,15,0.53,2858.23,2810,2885,2790,9306,26234210,20905000000,7400000
091160,KODEX반도체,10000,130,1.32,10020.43,10000,10020,9850,2839,28219105,27000000000,2700000
086800,KODEX스타 상장지수간접투자기구투자신탁,1230,-5,-0.4,1253.24,1220,1230,1220,7721,9467365,48831000000,39700000
091170,KODEX은행,9940,40,0.4,9928.64,9900,9940,9840,437,4325030,22862000000,2300000
091180,KODEX자동차,7210,105,1.48,7212.63,7105,7260,7105,230,1652855,16222500000,2250000
069660,KOSEF200,17850,110,0.62,17855.9,17800,17880,17715,456517,8093071090,173145000000,9700000
091190,KOSEFBanks,9905,-65,-0.65,9937.06,9910,9950,9905,221,2189550,22187200000,2240000
091200,KOSEFIT,8425,-75,-0.88,8504.18,8500,8530,8385,16547,140054650,21568000000,2560000
091210,TIGERKRX100,28470,95,0.33,28548.87,28415,28565,28325,69374,1975649315,31601700000,1110000
091230,TIGER반도체,10010,70,0.7,10047.1,9730,10010,9730,62797,627421950,24024000000,2400000
091220,TIGER은행,9945,15,0.15,9937.01,9930,9945,9845,64464,638774115,19890000000,2000000
