단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,18025,40,0.22,18023.76,17985,18070,17980,280540,5057570965,789495000000,43800000
086630,KODEXKRX100,2810,5,0.18,2861.34,2810,2820,2810,5533,15578735,20794000000,7400000
091160,KODEX반도체,10275,85,0.83,10274.68,10170,10280,10170,8624,88084450,24146250000,2350000
086800,KODEX스타 상장지수간접투자기구투자신탁,1180,10,0.85,1212.73,1175,1180,1170,40121,47052915,47436000000,40200000
091170,KODEX은행,9610,-450,-4.47,10080.16,10000,10045,9610,3125,30305770,22103000000,2300000
091180,KODEX자동차,7830,5,0.06,7862.69,7825,7880,7825,1260,9891040,17617500000,2250000
069660,KOSEF200,17850,40,0.22,17935.55,17820,17910,17800,74201,1326658165,124950000000,7000000
091190,KOSEFBanks,10015,-85,-0.84,10082.69,10050,10060,10015,12002,120550115,23435100000,2340000
091200,KOSEFIT,8670,50,0.58,8750.7,8685,8695,8615,3983,34505845,23235600000,2680000
091210,TIGERKRX100,28470,70,0.25,28557.15,28560,28560,28420,43897,1252660575,32028750000,1125000
091230,TIGER반도체,10350,-50,-0.48,10290.56,10400,10400,10270,60726,624133800,24633000000,2380000
091220,TIGER은행,10040,-60,-0.59,10075.41,10100,10100,10040,60872,612387420,20080000000,2000000
