단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16920,-230,-1.34,16926.82,17150,17235,16900,325925,5545804740,541440000000,32000000
086630,KODEXKRX100,2630,-30,-1.13,2705.6,2660,2660,2590,469714,1263031620,28404000000,10800000
091160,KODEX반도체,9480,-20,-0.21,9315.72,9600,9645,9470,101974,967761305,25122000000,2650000
074170,KODEX배당,21025,0,0,22492.31,0,0,0,0,0,1051250000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1125,-20,-1.75,1136.96,1150,1150,1125,43208,48899470,45225000000,40200000
091170,KODEX은행,10065,0,0,10030.25,10160,10160,10065,281272,2841145870,29188500000,2900000
091180,KODEX자동차,7220,30,0.42,7215.47,7190,7220,7190,100748,727388800,19494000000,2700000
069660,KOSEF200,16785,-245,-1.44,16852.99,17030,17045,16780,323933,5510906930,93156750000,5550000
091190,KOSEFBanks,10110,10,0.1,10034.97,10145,10160,10110,280700,2845282000,20624400000,2040000
091200,KOSEFIT,8450,-95,-1.11,8457.6,8590,8600,8450,70665,606978795,19604000000,2320000
091210,TIGERKRX100,26985,-245,-0.9,26998,27250,27300,26985,303390,8270963950,30762900000,1140000
091230,TIGER반도체,9450,-50,-0.53,9319.8,9505,9505,9390,387599,3678082405,19845000000,2100000
091220,TIGER은행,10040,-65,-0.64,10033.47,10150,10150,10035,602710,6099298550,17268800000,1720000
