단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,17800,60,0.34,17781.18,17830,17845,17790,469956,8365695575,713780000000,40100000
086630,KODEXKRX100,2755,15,0.55,2819.5,2755,2765,2750,34162,94128220,22040000000,8000000
091160,KODEX반도체,10495,50,0.48,10308.45,10450,10900,10365,145032,1510503335,27811750000,2650000
086800,KODEX스타 상장지수간접투자기구투자신탁,1190,25,2.15,1214.01,1175,1200,1175,26155,31131380,47838000000,40200000
091170,KODEX은행,9790,-15,-0.15,9858.5,9810,9855,9790,241387,2372821475,28391000000,2900000
091180,KODEX자동차,7965,85,1.08,7954.98,7880,8025,7880,122063,978826425,21505500000,2700000
069660,KOSEF200,17695,45,0.25,17715.2,17680,17750,17670,343885,6094311070,95553000000,5400000
091190,KOSEFBanks,9835,135,1.39,9863.04,9845,9880,9835,240301,2365162930,20063400000,2040000
091200,KOSEFIT,9270,90,0.98,9269.59,8880,9295,8880,120220,1116813030,21877200000,2360000
091210,TIGERKRX100,28135,110,0.39,28132.79,28150,28220,28120,302197,8513866785,32073900000,1140000
091230,TIGER반도체,10370,100,0.97,10313.63,10325,10370,10325,441337,4570018310,21984400000,2120000
091220,TIGER은행,9815,55,0.56,9859.86,9835,9855,9815,601053,5920352070,16881800000,1720000
