단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16950,320,1.92,17000.11,16505,16950,16450,297861,4985297380,562740000000,33200000
086630,KODEXKRX100,2595,10,0.39,2704.44,2560,2605,2500,616100,1618029570,35292000000,13600000
091160,KODEX반도체,9160,130,1.44,9162.18,9000,9160,8920,224847,2024203085,20610000000,2250000
074170,KODEX배당,22190,-5,-0.02,22654.73,22290,22290,22000,138,3057695,1109500000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1130,0,0,1173.85,1130,1130,1110,31613,35491585,45878000000,40600000
091170,KODEX은행,10080,200,2.02,10076.39,9790,10080,9790,280837,2768560310,29232000000,2900000
091180,KODEX자동차,7215,35,0.49,7232.88,7135,7215,7080,192341,1370488990,19480500000,2700000
069660,KOSEF200,16880,405,2.46,16915.93,16380,16930,16275,183205,3023598925,100436000000,5950000
091190,KOSEFBanks,10060,260,2.65,10076.84,9770,10060,9770,280701,2762758000,20522400000,2040000
091200,KOSEFIT,8185,35,0.43,8177.3,8150,8185,8020,100600,821227500,18989200000,2320000
091210,TIGERKRX100,26850,390,1.47,26984.01,26280,26850,26200,268476,7098885450,31011750000,1155000
091230,TIGER반도체,10000,1050,11.73,9164.08,8890,10000,8890,127660,1142672250,20600000000,2060000
091220,TIGER은행,9855,45,0.46,10073.6,9735,10045,9735,122953,1201399770,16753500000,1700000
