단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,16630,180,1.09,16645.01,16510,16680,16475,644997,10718206240,552116000000,33200000
086630,KODEXKRX100,2585,35,1.37,2654.26,2540,2585,2515,242996,626893760,35156000000,13600000
091160,KODEX반도체,9030,80,0.89,8961.07,9055,9055,9000,209835,1893049980,20317500000,2250000
074170,KODEX배당,22195,115,0.52,22319.38,22080,22195,20140,295,6442770,1109750000,50000
086800,KODEX스타 상장지수간접투자기구투자신탁,1130,-15,-1.31,1160.04,1165,1165,1130,7689,8787450,45878000000,40600000
091170,KODEX은행,9880,-20,-0.2,9843.47,9880,9900,9860,300335,2965309910,28652000000,2900000
091180,KODEX자동차,7180,-35,-0.49,7172.23,7255,7255,7150,227897,1652079770,19386000000,2700000
069660,KOSEF200,16475,160,0.98,16557.54,16310,16590,16310,101265,1669577710,98850000000,6000000
091190,KOSEFBanks,9800,70,0.72,9842.86,9850,9850,9800,300001,2948009810,19992000000,2040000
091200,KOSEFIT,8150,130,1.62,8074.19,8020,8150,7990,101250,819661800,18908000000,2320000
091210,TIGERKRX100,26460,185,0.7,26478,26390,26570,26370,216418,5719230580,30561300000,1155000
091230,TIGER반도체,8950,15,0.17,8962.58,9125,9125,8950,136677,1233518960,18079000000,2020000
091220,TIGER은행,9810,90,0.93,9839.48,9800,9860,9790,124380,1220980400,16480800000,1680000
