단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,18540,160,0.87,18516.02,18430,18560,18400,966493,17897439365,936270000000,50500000
086630,KODEXKRX100,2915,25,0.87,2934.18,2890,2920,2890,8637,25093355,20988000000,7200000
091160,KODEX반도체,10385,45,0.44,10365.09,10380,10410,10320,11835,122496580,28039500000,2700000
086800,KODEX스타 상장지수간접투자기구투자신탁,1270,20,1.6,1296.22,1245,1270,1245,27921,35217270,50419000000,39700000
091170,KODEX은행,10090,70,0.7,10067.22,10020,10095,10020,1520,15330130,23207000000,2300000
091180,KODEX자동차,7545,-10,-0.13,7628.34,7580,7605,7545,15430,116851415,16976250000,2250000
069660,KOSEF200,18445,270,1.49,18360.36,18300,18445,18270,253219,4655732110,173383000000,9400000
091190,KOSEFBanks,10020,15,0.15,10078.16,10020,10020,10020,1,10020,23446800000,2340000
091200,KOSEFIT,8900,165,1.89,8798.92,8800,8900,8780,12644,111382100,24030000000,2700000
091210,TIGERKRX100,29310,255,0.88,29299.66,29170,29310,29170,64924,1902447775,32534100000,1110000
091230,TIGER반도체,10475,-1025,-8.91,10384.06,10690,10690,10375,67369,704678595,24930500000,2380000
091220,TIGER은행,10070,80,0.8,10063.99,9990,10075,9990,62101,625288045,20140000000,2000000
