단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,17650,210,1.2,17617.75,17510,17650,17510,278742,4907388615,707765000000,40100000
086630,KODEXKRX100,2720,20,0.74,2792.19,2705,2735,2705,459492,1270851145,24480000000,9000000
091160,KODEX반도체,10000,75,0.76,10042.09,9860,10000,9860,125005,1248806080,26500000000,2650000
086800,KODEX스타 상장지수간접투자기구투자신탁,1130,0,0,1144.25,1130,1140,1125,32112,36378470,45426000000,40200000
091170,KODEX은행,9915,40,0.41,9826.24,9805,10000,9805,243362,2413739660,29249250000,2950000
091180,KODEX자동차,7565,5,0.07,7657.91,7560,7645,7560,122763,938384600,20425500000,2700000
069660,KOSEF200,17520,200,1.15,17567.08,17320,18100,17320,391649,6863351035,93732000000,5350000
091190,KOSEFBanks,9725,-15,-0.15,9831.32,9890,9905,9725,240905,2366329085,19839000000,2040000
091200,KOSEFIT,9040,60,0.67,9050.87,9000,9080,9000,140966,1274559055,21334400000,2360000
091210,TIGERKRX100,27820,230,0.83,27858.88,27865,27865,27785,311471,8661926150,31714800000,1140000
091230,TIGER반도체,9935,35,0.35,10053.08,9945,10040,9930,446620,4472957400,21062200000,2120000
091220,TIGER은행,9805,-15,-0.15,9826.88,9920,9920,9805,603152,5977981380,16864600000,1720000
