단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5010,65,1.31,4945,5040,4900,216923,1083169285,226716322590,45252759
006840,AK홀딩스,15180,-140,-0.91,15400,15400,15110,2646,40315100,201097975980,13247561
027410,BGF,3700,-70,-1.86,3825,3825,3695,63145,235880220,354152126700,95716791
282330,BGF리테일,127800,-5800,-4.34,133800,133800,127100,49564,6407995600,2208883186800,17283906
138930,BNK금융지주,8620,-20,-0.23,8700,8740,8570,747588,6459295210,2776402335560,322088438
001460,BYC,38600,-250,-0.64,38900,39300,38550,899,35003650,241101390000,6246150
001465,BYC우,15480,-20,-0.13,15650,15650,15250,1040,15975340,33341598000,2153850
001040,CJ,150500,5000,3.44,145600,151500,143500,260324,38771627500,4391138199000,29176998
079160,CJ CGV,5850,-170,-2.82,5980,5990,5830,1150894,6775190460,716228188650,122432169
00104K,CJ4우(전환),104400,4200,4.19,99600,104400,99600,20690,2100877900,441247852800,4226512
000120,CJ대한통운,117800,-1600,-1.34,119400,121600,115500,148956,17572500100,2687294123200,22812344
011150,CJ씨푸드,2865,60,2.14,2805,2930,2800,546251,1580018360,102941664645,35930773
011155,CJ씨푸드1우,22850,0,0,22850,22900,22850,1131,25847050,4570000000,200000
001045,CJ우,66200,2600,4.09,63600,66200,63100,11754,763230700,149626762600,2260223
097950,CJ제일제당,350000,14000,4.17,339500,352500,337000,75133,26152396000,5268965100000,15054186
097955,CJ제일제당 우,149500,3000,2.05,146900,149800,146600,8042,1193551800,198451233500,1327433
000480,CR홀딩스,6150,-50,-0.81,6150,6190,6100,29519,181273140,288376513500,46890490
000590,CS홀딩스,66200,300,0.46,65900,66200,65900,276,18264900,76426708400,1154482
012030,DB,1409,-3,-0.21,1413,1415,1406,227344,320398427,283454071597,201173933
016610,DB금융투자,4250,-25,-0.58,4275,4315,4230,29385,124994460,180397153250,42446389
005830,DB손해보험,98800,800,0.82,99500,102000,97700,125453,12483591600,6995040000000,70800000
000990,DB하이텍,42900,-200,-0.46,43600,43800,42750,184727,7955685400,1904699425200,44398588
139130,DGB금융지주,8340,-20,-0.24,8430,8490,8300,537997,4501023370,1410676247220,169145833
001530,DI동일,24900,-800,-3.11,25450,25500,24850,50725,1271372000,627870232800,25215672
000210,DL,54700,200,0.37,54900,55000,53900,26550,1447562900,1146286854800,20955884
000215,DL우,26950,0,0,26950,27800,26800,6407,173491200,45440799250,1686115
375500,DL이앤씨,34650,-350,-1,35200,35200,34400,84590,2937122200,1340734036950,38693623
37550L,DL이앤씨2우(전환),24700,-50,-0.2,25200,25200,24550,1819,44828900,52165189700,2111951
37550K,DL이앤씨우,18250,-240,-1.3,18200,18460,18200,1193,21770480,38578401250,2113885
007340,DN오토모티브,81400,-200,-0.25,81800,82700,81000,3985,324824500,813512007000,9994005
004840,DRB동일,5750,-50,-0.86,5800,5880,5700,53974,310403500,114597500000,19930000
155660,DSR,4230,50,1.2,4180,4230,4180,22593,94915595,67680000000,16000000
069730,DSR제강,4330,40,0.93,4280,4335,4280,20027,86395785,62352000000,14400000
017860,DS단석,120000,-2700,-2.2,123000,123300,118600,30220,3630339700,703368480000,5861404
017940,E1,72300,-200,-0.28,72700,73200,72200,7141,518571200,495978000000,6860000
365550,ESR켄달스퀘어리츠,4860,115,2.42,4745,4860,4745,229822,1099405380,1035612540000,213089000
383220,F&F,67800,-2300,-3.28,70100,70300,67400,110710,7553432300,2597219685000,38307075
007700,F&F홀딩스,15040,-130,-0.86,15050,15200,15000,7559,114076540,588280079680,39114367
114090,GKL,14030,180,1.3,13980,14150,13750,161749,2256461070,867835050100,61855670
078930,GS,44500,-50,-0.11,44750,44750,43750,77833,3442708250,4134734321000,92915378
006360,GS건설,15770,-120,-0.76,16020,16080,15620,274995,4354268000,1349620097300,85581490
001250,GS글로벌,2465,-40,-1.6,2505,2515,2465,345237,855625500,203445728260,82533764
007070,GS리테일,20600,-450,-2.14,21200,21200,20600,189076,3918360250,2157189193200,104717922
078935,GS우,38050,500,1.33,37550,38100,37450,14754,557721600,67912629300,1784826
012630,HDC,8170,-90,-1.09,8280,8550,8160,82375,681452940,488089860570,59741721
039570,HDC랩스,9700,1700,21.25,8650,10400,8630,2950579,29750603280,251788729700,25957601
089470,HDC현대EP,4165,15,0.36,4160,4185,4135,18063,75141060,132863500000,31900000
294870,HDC현대산업개발,17920,220,1.24,17700,17980,17650,140337,2511111050,1181059353600,65907330
009540,HD한국조선해양,136300,6400,4.93,131600,137200,130700,492508,66611411900,9646375710800,70773116
267250,HD현대,68100,2100,3.18,66500,68500,66100,272383,18355499000,5379429088500,78993085
267270,HD현대건설기계,56000,600,1.08,55100,56800,54900,132275,7448544900,1103244408000,19700793
443060,HD현대마린솔루션,193400,12800,7.09,180600,199200,175400,7464118,1425036131900,8596630000000,44450000
010620,HD현대미포,78200,1900,2.49,77000,79400,75800,298790,23393039100,3123476051800,39942149
322000,HD현대에너지솔루션,26400,250,0.96,26400,26950,26000,187427,4953817100,295680000000,11200000
042670,HD현대인프라코어,8480,140,1.68,8340,8600,8340,1764871,14998960280,1692637281440,199603453
267260,HD현대일렉트릭,257000,-5000,-1.91,267000,267500,252000,679627,176076643000,9264113695000,36047135
329180,HD현대중공업,143500,7200,5.28,138400,146000,137200,358025,51240585000,12738942146000,88773116
097230,HJ중공업,3260,130,4.15,3155,3335,3145,85309,276050340,271474156060,83274281
014790,HL D&I,1993,-3,-0.15,1996,2005,1993,37408,74675964,75452191793,37858601
003580,HLB글로벌,6070,-300,-4.71,6390,6480,6050,302102,1870285940,276268626390,45513777
204320,HL만도,38350,100,0.26,38600,38700,38000,212603,8150581850,1800805552000,46957120
060980,HL홀딩스,33600,150,0.45,33450,33650,33300,16567,553968500,341692176000,10169410
011200,HMM,18560,220,1.2,18700,18910,17870,4790346,88092831460,12788573045760,689039496
035000,HS애드,6480,50,0.78,6430,6500,6430,4730,30597350,107356810320,16567409
003560,IHQ,10760,0,0,0,0,0,0,0,58906362440,5474569
175330,JB금융지주,13330,-50,-0.37,13500,13680,13240,289274,3878735230,2600459029340,195083198
234080,JW생명과학,12370,-130,-1.04,12500,12560,12350,17888,221871190,195873432980,15834554
001060,JW중외제약,30100,-450,-1.47,30300,30350,29500,74517,2229885950,700906493000,23285930
001067,JW중외제약2우B,59000,0,0,59000,59000,59000,10,590000,12388407000,209973
