단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4540,-20,-0.44,4510,4555,4455,144314,647192300,205447525860,45252759
006840,AK홀딩스,11400,-40,-0.35,11450,11630,11400,8814,101033510,151022195400,13247561
027410,BGF,3495,-25,-0.71,3475,3545,3440,108481,376961680,334530184545,95716791
282330,BGF리테일,105000,3100,3.04,103100,105000,101100,45686,4709436700,1814810130000,17283906
138930,BNK금융지주,9350,-70,-0.74,9510,9520,9350,1001354,9422047290,2996083397450,320436727
001460,BYC,29850,300,1.02,29650,30000,29550,1489,44341000,186447577500,6246150
001465,BYC우,12850,80,0.63,12770,12960,12770,1202,15483170,27676972500,2153850
001040,CJ,92800,-3500,-3.63,97200,98400,92600,78619,7424330600,2707625414400,29176998
079160,CJ CGV,5070,-60,-1.17,5100,5190,5050,380946,1939984420,839490959970,165580071
00104K,CJ4우(전환),72600,-1900,-2.55,74500,75000,72600,10208,752316700,306844771200,4226512
000120,CJ대한통운,78900,-700,-0.88,79600,80500,78300,55067,4352757300,1799893941600,22812344
011150,CJ씨푸드,2765,-25,-0.9,2785,2840,2755,205951,572946135,99348587345,35930773
011155,CJ씨푸드1우,17730,-70,-0.39,17250,17760,17250,38,662240,3546000000,200000
001045,CJ우,54700,0,0,54200,55500,54200,930,51018100,123634198100,2260223
097950,CJ제일제당,240500,-6000,-2.43,247500,251000,240500,71156,17389809000,3620531733000,15054186
097955,CJ제일제당 우,123300,-1000,-0.8,124300,125700,123100,4294,531210900,163672488900,1327433
000480,CR홀딩스,5690,40,0.71,5600,5750,5570,15841,89345190,266806888100,46890490
000590,CS홀딩스,69700,500,0.72,69200,70000,69200,330,22995800,80467395400,1154482
012030,DB,1340,-19,-1.4,1325,1369,1325,611551,819807319,269573070220,201173933
016610,DB금융투자,5000,65,1.32,4935,5050,4930,934606,4662993145,212231945000,42446389
005830,DB손해보험,105500,100,0.09,106600,106700,104700,160040,16912965400,7469400000000,70800000
000990,DB하이텍,32350,750,2.37,31600,32550,31600,236887,7605206400,1436294321800,44398588
139130,DGB금융지주,8150,-50,-0.61,8260,8280,8140,532452,4353721290,1378538538950,169145833
001530,DI동일,41300,350,0.85,40950,42300,40300,212227,8729929600,1041407253600,25215672
000210,DL,33700,-50,-0.15,33750,34600,33250,81487,2748466000,706213290800,20955884
000215,DL우,20200,0,0,20500,20900,20150,3085,62679000,34059523000,1686115
375500,DL이앤씨,30450,1100,3.75,29600,30500,29550,151133,4556425700,1178220820350,38693623
37550L,DL이앤씨2우(전환),20100,0,0,20550,20600,20000,3359,67913250,42450215100,2111951
37550K,DL이앤씨우,15600,470,3.11,15730,15730,15070,9493,144016020,32976606000,2113885
007340,DN오토모티브,18210,340,1.9,18130,18450,17820,121753,2209544290,1075589401650,59065865
004840,DRB동일,4455,-15,-0.34,4400,4560,4400,68505,305981630,88788150000,19930000
155660,DSR,3645,-70,-1.88,3710,3750,3645,7897,29175355,58320000000,16000000
069730,DSR제강,3305,0,0,3310,3335,3295,9436,31265550,47592000000,14400000
017860,DS단석,142000,-15400,-9.78,156800,156900,140100,796959,117595942600,832319368000,5861404
017940,E1,70200,600,0.86,70000,70700,69500,7606,532113900,481572000000,6860000
365550,ESR켄달스퀘어리츠,4655,70,1.53,4630,4680,4600,188064,871479180,991929295000,213089000
383220,F&F,50800,-300,-0.59,51600,52100,50400,95738,4904879800,1945999410000,38307075
007700,F&F홀딩스,12620,-20,-0.16,12630,12920,12500,6861,86901810,493623311540,39114367
114090,GKL,10280,-70,-0.68,10420,10650,10280,178327,1850010080,635876287600,61855670
078930,GS,40500,-550,-1.34,41100,41200,40500,194145,7894401900,3763072809000,92915378
006360,GS건설,17500,580,3.43,17080,17560,17000,451757,7841662790,1497676075000,85581490
001250,GS글로벌,2995,15,0.5,3005,3070,2960,897937,2713309460,247188623180,82533764
007070,GS리테일,21200,900,4.43,20500,21200,20300,158022,3285147500,2220019946400,104717922
078935,GS우,37550,50,0.13,37550,37950,37450,7258,273141350,67020216300,1784826
012630,HDC,11180,-20,-0.18,11200,11360,11140,77660,872459130,667912440780,59741721
039570,HDC랩스,7790,40,0.52,7620,7790,7620,8100,62522610,202209711790,25957601
089470,HDC현대EP,3600,15,0.42,3580,3645,3575,25869,93099205,114840000000,31900000
294870,HDC현대산업개발,18850,60,0.32,18800,19330,18570,309285,5817468590,1242353170500,65907330
