단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,808,0,0,815,815,800,19969,16058559,8028388192,9936124
060310,3S,2240,70,3.23,2205,2300,2105,298195,660612030,69792587200,31157405
900010,3노드디지탈,2410,-20,-0.82,2360,2655,2310,19462911,48393685955,138816000000,57600000
038120,AD모터스,1650,0,0,1655,1715,1640,1801716,3005332260,53529606900,32442186
013340,AJS,1940,-5,-0.26,1970,1970,1920,254717,492752150,64052599760,33016804
054620,AP시스템,8730,-330,-3.64,9160,9260,8560,3586647,32224771680,159532212060,18274022
038710,BRN사이언스,1150,150,15,1030,1150,1020,1285582,1447566435,16435338850,14291599
048550,BT&I,740,32,4.52,710,764,705,38946,28281791,22563183120,30490788
032040,C&S자산관리,620,-108,-14.84,648,650,619,7757559,4857828297,47768458620,77045901
035760,CJ오쇼핑,263900,10100,3.98,253800,280000,253700,31883,8400255800,1599258278800,6060092
037150,CJ인터넷,14350,-350,-2.38,14550,14700,14150,423522,6095109600,327198124050,22801263
051500,CJ프레시웨이,10450,490,4.92,10000,11200,9900,7017,73990650,112613380000,10776400
023460,CNH,1285,-5,-0.39,1280,1285,1255,15281,19473605,47802000000,37200000
065770,CS,7600,270,3.68,7320,7800,6950,512565,3755886550,91200000000,12000000
050470,CT&T,1285,30,2.39,1320,1365,1280,21852474,28867313210,322255482945,250782477
056340,CU전자,783,-13,-1.63,779,800,779,301398,237293738,27433302318,35036146
068790,DMS,12150,150,1.25,12100,12300,11950,438456,5315733450,241632189450,19887423
009730,DS제강,894,42,4.93,950,979,870,4523654,4162606418,17860805820,19978530
037370,EG,23500,-1400,-5.62,25300,25550,23450,273302,6609905650,176250000000,7500000
080220,EMLSI,3780,-10,-0.26,3800,3880,3750,93044,353212245,61964028000,16392600
079190,EMW,4880,-30,-0.61,4910,4985,4785,219479,1063268955,61300803200,12561640
083450,GST,3100,-50,-1.59,3150,3180,3065,34860,108044965,23312000000,7520000
