단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1120,-25,-2.18,1155,1155,1100,52534,58655105,10014032000,8941100
060310,3S,1850,35,1.93,1820,1965,1810,1133594,2144346865,54386520150,29398119
900010,3노드디지탈,1940,0,0,1940,1970,1925,203140,394400045,93120000000,48000000
038120,AD모터스,4305,-5,-0.12,4410,4555,4135,13160411,57051003795,127909342050,29711810
013340,AJS,1915,10,0.52,1905,1950,1895,341058,652826975,62345852615,32556581
054620,AP시스템,6010,-80,-1.31,6130,6190,5950,568275,3447591170,109826872220,18274022
038710,BRN사이언스,5230,-520,-9.04,5740,5740,4990,527562,2779476535,55409062410,10594467
048550,BT&I,635,-10,-1.55,635,650,630,131291,82868275,19334688915,30448329
065770,C&S마이크로,5100,30,0.59,5000,5250,4940,3906582,19951064560,61200000000,12000000
032040,C&S자산관리,705,0,0,705,715,700,476264,336333220,44358696585,62920137
035760,CJ오쇼핑,74000,-1000,-1.33,74500,75500,71600,197562,14350252700,814824878000,11011147
037150,CJ인터넷,14500,-450,-3.01,14950,15000,14450,528891,7718094850,330618313500,22801263
051500,CJ프레시웨이,13050,-50,-0.38,13000,13050,12850,1837,23836450,140632020000,10776400
035710,CL,1035,135,15,935,1035,935,57907,59812460,31799165085,30723831
050470,CMS,1485,190,14.67,1485,1485,1485,116952,173673720,117963799470,79436902
023460,CNH,1220,0,0,1225,1225,1205,16961,20588990,45384000000,37200000
056340,CU전자,1400,-35,-2.44,1445,1460,1400,1125743,1611558895,36314418000,25938870
068790,DMS,8740,-250,-2.78,9050,9050,8740,91343,810125330,173816077020,19887423
009730,DS제강,895,115,14.74,780,895,780,1733089,1532064920,17880784350,19978530
037370,EG,20000,0,0,20150,20150,19700,30277,601826200,150000000000,7500000
080220,EMLSI,1980,10,0.51,1935,1980,1935,46856,91590935,31449718080,15883696
079190,EMW,4865,10,0.21,4840,4910,4840,46478,226078260,61015078600,12541640
054020,GK파워,630,-110,-14.86,630,630,630,153191,97126550,5992107030,9511281
900070,GSMT,3500,-20,-0.57,3450,3535,3450,80343,281447665,118220732000,33777352
083450,GST,2520,55,2.23,2480,2560,2480,47574,119860230,18950400000,7520000
028150,GS홈쇼핑,71300,-2600,-3.52,74000,74400,71300,61057,4392243200,467906250000,6562500
053870,GT&T,1535,-15,-0.97,1530,1610,1520,73507,115130885,12280000000,8000000
032800,G러닝,725,35,5.07,690,735,675,26306,18379570,17110163125,23600225
041590,H&H,1535,15,0.99,1530,1545,1490,136681,207276095,22814112490,14862614
036640,HRS,3445,-30,-0.86,3475,3480,3415,39513,135826880,56342286000,16354800
053950,HS바이오팜,1795,-5,-0.28,1780,1850,1715,439694,782962025,52745759080,29384824
007720,HS홀딩스,590,0,0,585,600,575,1306397,765116405,41629921510,70559189
095340,ISC,4635,-15,-0.32,4650,4700,4535,8454,38654250,35643150000,7690000
036420,ISPLUS,2310,35,1.54,2330,2400,2290,135086,313910120,76389105870,33068877
099520,ITX시큐리티,4775,175,3.8,4610,4805,4610,180654,854989380,33105533400,6933096
067000,JCE,4720,-175,-3.58,4940,5140,4700,23960,115104395,44099904000,9343200
065310,JH코오스,1450,65,4.69,1430,1570,1400,142835,212153620,7131868500,4918530
037110,JS,1310,-25,-1.87,1325,1400,1310,75974,101140130,5524340740,4217054
024120,KB오토시스,11600,1100,10.48,11000,12000,10850,2459956,28226890050,133400000000,11500000
021320,KCC건설,29600,1450,5.15,28400,29900,28200,37316,1087347700,171680000000,5800000
036670,KCI,3800,100,2.7,3600,3870,3590,23979,89552515,41800000000,11000000
068060,KCW,2190,5,0.23,2190,2195,2150,9813,21320950,11913600000,5440000
060720,KH바텍,21850,-150,-0.68,22000,22000,21550,100949,2191314500,174800000000,8000000
083470,KJ프리텍,4945,20,0.41,5020,5020,4720,129474,625315465,30372190000,6142000
114450,KPX생명과학,4630,-40,-0.86,4685,4685,4620,48908,226934855,69450000000,15000000
036030,KTH,8270,280,3.5,8090,8270,8000,160777,1305646940,285315000000,34500000
019660,KTIC글로벌,425,-15,-3.41,440,440,420,374136,159682330,15050692450,35413394
043610,KT뮤직,2580,-50,-1.9,2630,2630,2565,724735,1878190570,76798506540,29766863
060370,KT서브마린,17350,2250,14.9,15100,17350,15100,161015,2756195150,75993000000,4380000
052300,M&M,565,70,14.14,520,565,500,56402398,30857500915,100903591255,178590427
086960,MDS테크,8750,-130,-1.46,8880,9070,8750,193762,1723477970,83223700000,9511280
078150,NCB네트웍스,1730,-30,-1.7,1750,1800,1675,2340286,4075241695,44298689670,25606179
024940,PN풍년,13400,-550,-3.94,14500,16000,12850,186316,2653868450,13400000000,1000000
091340,S&K폴리텍,3845,65,1.72,3780,3920,3710,36302,139210785,30375500000,7900000
046140,SBS콘텐츠허브,8330,0,0,8330,8380,8160,34248,284083590,178687288150,21451055
060230,SC팅크그린,290,0,0,285,300,280,509675,149259005,14782209440,50973136
040610,SG&G,1340,50,3.88,1310,1360,1295,255125,339630720,45676842640,34087196
049470,SGA,1560,-5,-0.32,1570,1590,1535,457138,710207540,36658034400,23498740
090730,SIMPAC ANC,7610,-90,-1.17,7800,7800,7610,14797,113999150,98930000000,13000000
057500,SKC 솔믹스,7640,-260,-3.29,7950,8160,7600,206405,1620202250,94896432360,12420999
033630,SK브로드밴드,5000,15,0.3,4970,5000,4970,524622,2617053030,1479795435000,295959087
066270,SK컴즈,13400,-200,-1.47,13700,13750,13350,345677,4661282500,579447436400,43242346
051980,SNH,2925,-45,-1.52,2960,3000,2900,116726,341982965,49419834750,16895670
071660,SSCP,7340,110,1.52,7210,7540,7210,693608,5126206170,200455400000,27310000
036540,STS반도체,6840,10,0.15,6830,6990,6800,244506,1684202660,166216897440,24300716
032540,TJ미디어,3480,-10,-0.29,3490,3490,3435,7314,25348365,44845020000,12886500
048770,TPC,2570,75,3.01,2480,2600,2480,12570,31755100,11051000000,4300000
039230,TSC 멤시스,2660,20,0.76,2650,2680,2635,51831,137324230,85003428160,31956176
057030,YBM시사닷컴,8320,140,1.71,8150,8320,8150,27642,227936760,135721639040,16312697
023770,YNK코리아,2845,75,2.71,2800,2845,2700,16610,45845995,22828604330,8024114
040300,YTN,4800,10,0.21,4790,4840,4790,18887,90815125,201600000000,42000000
052220,iMBC,2635,5,0.19,2645,2645,2600,45039,117929705,60605000000,23000000
079940,가비아,2360,-30,-1.26,2385,2415,2350,311896,740415885,30056214240,12735684
078890,가온미디어,8290,50,0.61,8240,8300,8100,49951,410103160,70305575010,8480769
030270,가희,10950,-1150,-9.5,12100,12100,10700,77299,865585500,13140000000,1200000
114190,강원비앤이,8590,-190,-2.16,8800,8800,8500,77345,664052290,45527000000,5300000
