단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1005,25,2.55,995,1005,975,18641,18541665,9985804620,9936124
060310,3S,1500,10,0.67,1500,1525,1450,192533,289053565,46631941500,31087961
900010,3노드디지탈,1490,-15,-1,1505,1510,1480,173080,258429715,85824000000,57600000
038120,AD모터스,1640,60,3.8,1585,1800,1520,7553655,12624539515,48727368400,29711810
013340,AJS,1990,5,0.25,1970,2015,1965,140857,280720360,64787596190,32556581
054620,AP시스템,7310,290,4.13,7250,7700,7170,2514561,18731413090,133583100820,18274022
038710,BRN사이언스,3300,-55,-1.64,3315,3390,3265,48866,162292850,38744201100,11740667
048550,BT&I,695,-5,-0.71,715,715,695,28096,19727435,21162673550,30449890
032040,C&S자산관리,545,-5,-0.91,545,555,540,548147,298002455,34291474665,62920137
035760,CJ오쇼핑,94400,-700,-0.74,95600,96300,94000,46278,4381616300,1039664865600,11013399
037150,CJ인터넷,10950,50,0.46,10750,11050,10750,141933,1551154600,249673829850,22801263
051500,CJ프레시웨이,11550,-250,-2.12,11600,11900,11400,11531,133501700,124467420000,10776400
050470,CMS,1915,-155,-7.49,2090,2100,1905,16081444,32141264430,156080615770,81504238
023460,CNH,1160,-10,-0.85,1170,1170,1150,7930,9168250,43152000000,37200000
065770,CS,2670,-10,-0.37,2675,2730,2670,63021,169765005,32040000000,12000000
056340,CU전자,1735,-75,-4.14,1850,1915,1705,15268197,27992528925,49490040465,28524519
068790,DMS,14100,550,4.06,13800,14350,13700,802967,11303963600,280412664300,19887423
009730,DS제강,535,40,8.08,495,540,480,389121,195228075,10688513550,19978530
037370,EG,18300,-150,-0.81,18500,18500,18250,49144,902241750,137250000000,7500000
080220,EMLSI,2640,-10,-0.38,2680,2680,2585,73196,191880755,41932957440,15883696
079190,EMW,3535,15,0.43,3600,3600,3445,27134,94862440,44405397400,12561640
900070,GSMT,3100,40,1.31,3060,3135,3050,48192,149117175,104709791200,33777352
083450,GST,3410,-80,-2.29,3515,3515,3365,98971,338593890,25643200000,7520000
028150,GS홈쇼핑,81000,1000,1.25,79800,81400,79800,8656,700542700,531562500000,6562500
053870,GT&T,1620,10,0.62,1630,1670,1585,63251,101689950,12960000000,8000000
032800,G러닝,695,5,0.72,675,700,675,9082,6236035,16402156375,23600225
041590,H&H,975,-15,-1.52,990,990,950,109134,105599430,15369426150,15763514
036640,HRS,4600,60,1.32,4540,4600,4380,264836,1188701645,75232080000,16354800
007720,HS홀딩스,635,-15,-2.31,640,675,635,1842616,1198851760,44805085015,70559189
095340,ISC,4260,-40,-0.93,4340,4350,4190,12375,52313785,32759400000,7690000
036420,ISPLUS,1820,0,0,1840,1840,1785,51024,92419670,60185356140,33068877
099520,ITX시큐리티,4150,-50,-1.19,4130,4245,4130,37156,155235970,28772348400,6933096
067000,JCE,5510,210,3.96,5280,5550,5280,23025,125115010,56522610370,10258187
065310,JH코오스,1100,-70,-5.98,1200,1250,1060,201023,227843555,7500561200,6818692
024120,KB오토시스,11650,-50,-0.43,11650,12000,11500,318713,3745646650,133975000000,11500000
021320,KCC건설,24500,100,0.41,24700,24700,24400,4091,100284600,142100000000,5800000
036670,KCI,3720,20,0.54,3680,3815,3680,2007,7518635,40920000000,11000000
068060,KCW,2100,15,0.72,2085,2150,2055,14378,30245220,11424000000,5440000
060720,KH바텍,15350,0,0,15400,15500,15200,108865,1671514350,245600000000,16000000
083470,KJ프리텍,4850,-125,-2.51,4990,4990,4805,48029,233967730,29788700000,6142000
114450,KPX생명과학,3960,125,3.26,3880,3985,3855,146148,574138460,59400000000,15000000
036030,KTH,6950,-50,-0.71,7010,7080,6890,63951,444852600,239775000000,34500000
019660,KTIC글로벌,450,5,1.12,450,455,430,240818,106244400,20521077300,45602394
043610,KT뮤직,1940,0,0,1930,1995,1925,311559,607728965,57747714220,29766863
060370,KT서브마린,18400,-800,-4.17,19200,19300,18400,20450,382154200,80592000000,4380000
079950,LIG에이디피,7200,440,6.51,6770,7210,6770,522652,3711953710,167040000000,23200000
052300,M&M,265,-5,-1.85,270,275,260,4628379,1226235840,47326463155,178590427
086960,MDS테크,7860,-120,-1.5,7980,8040,7860,77093,610521160,68135408220,8668627
078150,NCB네트웍스,2830,115,4.24,2740,2900,2715,2039277,5763407180,80720984280,28523316
036490,OCI머티리얼즈,117600,-500,-0.42,118400,120400,117200,36840,4362852800,1240406344800,10547673
024940,PN풍년,13350,1700,14.59,11650,13350,11200,65466,831334800,13350000000,1000000
091340,S&K폴리텍,3650,50,1.39,3575,3655,3555,45466,164925330,28835000000,7900000
046140,SBS콘텐츠허브,8000,-120,-1.48,8080,8130,7920,114379,914688220,171608440000,21451055
060230,SC팅크그린,240,-5,-2.04,245,250,240,157679,38231360,12233552640,50973136
099220,SDN,12300,100,0.82,12200,12450,11900,676261,8243045750,246000000000,20000000
040610,SG&G,1150,-5,-0.43,1135,1175,1125,129002,148079920,39200275400,34087196
049470,SGA,760,75,10.95,695,770,680,3751060,2685546895,29867042400,39298740
090730,SIMPAC ANC,7330,-110,-1.48,7460,7500,7330,18560,137281360,95290000000,13000000
057500,SKC 솔믹스,9100,230,2.59,8870,9130,8750,249468,2228018480,113031090900,12420999
033630,SK브로드밴드,6220,-100,-1.58,6310,6350,6150,1925659,11998819860,1840865521140,295959087
066270,SK컴즈,19800,-200,-1,20050,20150,19600,323828,6425614550,858272065200,43347074
051980,SNH,3225,420,14.97,2850,3225,2760,3395651,10476635890,54488535750,16895670
071660,SSCP,8150,-90,-1.09,8250,8400,8150,521709,4315160720,228484003050,28034847
036540,STS반도체,5650,-130,-2.25,5780,5830,5650,144551,832503730,137299045400,24300716
032540,TJ미디어,3890,5,0.13,3880,3935,3850,1711,6597775,50128485000,12886500
048770,TPC,5840,-110,-1.85,6000,6140,5740,63289,371351470,25112000000,4300000
039230,TSC 멤시스,2285,25,1.11,2245,2330,2245,108718,248580085,73019862160,31956176
057030,YBM시사닷컴,7700,0,0,7680,7710,7670,7058,54291490,125607766900,16312697
023770,YNK코리아,2935,35,1.21,2990,2990,2880,2146,6342870,23550774590,8024114
040300,YTN,4090,-20,-0.49,4050,4150,4050,33467,136508605,171780000000,42000000
052220,iMBC,2455,0,0,2480,2480,2400,46795,113741235,56465000000,23000000
079940,가비아,2110,-30,-1.4,2130,2140,2095,68744,145012215,26872293240,12735684
078890,가온미디어,7130,-160,-2.19,7340,7340,7130,29075,209425170,60467882970,8480769
030270,가희,10500,50,0.48,10900,10900,10150,2640,27674100,12600000000,1200000
114190,강원비앤이,5160,50,0.98,5120,5450,5120,19914,104969600,27348000000,5300000
094480,갤럭시아컴즈,2570,-30,-1.15,2570,2630,2550,5315,13628350,78491505940,30541442
063080,게임빌,28200,-500,-1.74,28700,28800,27950,39301,1110072500,155642991000,5519255
041140,게임하이,1420,-20,-1.39,1430,1440,1405,1406230,1999134705,234360225040,165042412
039240,경남스틸,4265,-15,-0.35,4250,4295,4215,15905,67390340,21325000000,5000000
053950,경남제약,1300,-20,-1.52,1330,1330,1285,67602,87407885,39909859600,30699892
011040,경동제약,8200,10,0.12,8190,8250,8130,28691,234049350,108855000000,13275000
019120,경윤하이드로,305,10,3.39,300,315,295,2853868,872488375,26998565535,88519887
024910,경창산업,3100,-80,-2.52,3130,3180,3090,36904,114830365,48236000000,15560000
089890,고려반도체,4875,-15,-0.31,4950,4950,4850,30051,146402320,26162604000,5366688
049720,고려신용정보,795,15,1.92,780,795,770,44240,34737625,11368500000,14300000
014570,고려제약,2140,-35,-1.61,2185,2195,2100,137529,296688900,23540000000,11000000
098460,고영,16200,150,0.93,16000,16400,16000,11686,190208900,87042600000,5373000
014200,광림,1235,20,1.65,1225,1255,1210,61845,76397690,18783071775,15208965
026910,광진실업,2965,85,2.95,2950,3175,2900,245038,744623540,17790000000,6000000
090150,광진윈텍,2730,0,0,2675,3120,2675,76249,215950585,22450496250,8223625
053270,구영테크,1360,-40,-2.86,1420,1450,1355,48558,67042875,17489430000,12859875
066620,국보디자인,2920,-30,-1.02,2950,2970,2915,9726,28432390,21900000000,7500000
043650,국순당,16350,0,0,16550,16900,16300,389842,6464983000,291983270400,17858304
006050,국영지앤엠,745,45,6.43,705,760,705,70911,51941690,15207530040,20412792
078130,국일제지,8530,40,0.47,8500,8620,8460,2915,24789540,17060000000,2000000
053740,국제엘렉트릭,8800,70,0.8,8940,8950,8560,25367,219760500,86697600000,9852000
019010,그랜드백화점,11400,300,2.7,11100,11850,11000,26386,305173550,54948000000,4820000
025340,그린기술투자,1100,50,4.76,1070,1170,1060,335363,368820265,5458175800,4961978
034600,글로웍스,515,0,0,515,525,505,3939637,2019431880,86336083200,167642880
053260,금강철강,2275,10,0.44,2280,2305,2245,96730,219518055,42588000000,18720000
036190,금화피에스시,11500,-100,-0.86,11500,11600,11450,4878,56056200,69000000000,6000000
004790,기륭전자,755,5,0.67,755,765,735,512132,384096755,39259035110,51998722
035460,기산텔레콤,4120,0,0,4175,4280,4120,400638,1677789690,59069840800,14337340
039860,나노엔텍,5580,-10,-0.18,5590,5720,5570,101442,571225850,98481609720,17649034
091970,나노캠텍,9270,-20,-0.22,9160,9320,9160,12184,112678020,54057031650,5831395
010670,나노트로닉스,6450,270,4.37,6170,6550,6100,139242,885569980,81129228750,12578175
051490,나라엠앤디,2945,-35,-1.17,2945,2990,2940,18044,53241175,41819000000,14200000
036850,나리지*온,5400,0,0,0,0,0,0,0,90742696200,16804203
067160,나우콤,7270,-70,-0.95,7350,7450,7240,98428,718455370,130088042320,17893816
072530,나이스메탈,295,-5,-1.67,295,300,290,325344,95851480,10182782860,34517908
036800,나이스정보통신,4125,-35,-0.84,4125,4195,4100,30063,124015270,41250000000,10000000
037540,네스테크,400,0,0,390,405,390,412717,163616595,23992000000,59980000
089240,네오세미테크,8500,0,0,0,0,0,0,0,408270631500,48031839
096040,네오엠텔,4460,-95,-2.09,4570,4630,4415,57165,258848610,28111933040,6303124
