단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,800,-3,-0.37,815,815,799,51362,41151910,7948899200,9936124
060310,3S,2000,30,1.52,1990,2000,1920,193602,379683870,62314810000,31157405
900010,3노드디지탈,2530,-155,-5.77,2700,2805,2475,11822657,31640685270,145728000000,57600000
038120,AD모터스,1670,-115,-6.44,1760,1785,1660,3091741,5243957010,54178450620,32442186
013340,AJS,2025,-35,-1.7,2060,2080,2020,484671,987455810,66859028100,33016804
054620,AP시스템,8520,-320,-3.62,8800,8910,8350,2172502,18652738610,155694667440,18274022
038710,BRN사이언스,1375,-225,-14.06,1590,1590,1360,1207952,1710168335,19650948625,14291599
048550,BT&I,718,-3,-0.42,721,759,708,69775,51411768,21892385784,30490788
032040,C&S자산관리,671,-5,-0.74,676,677,667,648985,435233152,51453355613,76681603
035760,CJ오쇼핑,231900,1900,0.83,230000,234500,229900,27573,6409284700,1405335334800,6060092
037150,CJ인터넷,13400,-400,-2.9,13750,13800,13400,312156,4217465100,305536924200,22801263
051500,CJ프레시웨이,9480,-190,-1.96,9670,9790,9420,4135,39424550,102160272000,10776400
023460,CNH,1290,25,1.98,1310,1310,1240,30974,39548920,47988000000,37200000
065770,CS,7970,-90,-1.12,8160,8340,7720,644615,5125574970,95640000000,12000000
050470,CT&T,1230,10,0.82,1245,1280,1200,38003890,47141968055,307724446710,250182477
056340,CU전자,780,-35,-4.29,816,825,757,1715881,1361884029,27328193880,35036146
068790,DMS,12700,0,0,12900,12950,12200,708719,8831810600,252570272100,19887423
009730,DS제강,691,90,14.98,690,691,681,891410,615465690,13805164230,19978530
037370,EG,24350,-750,-2.99,25100,25350,24100,207024,5064577350,182625000000,7500000
080220,EMLSI,3625,-125,-3.33,3800,3820,3580,75374,280128410,59423175000,16392600
079190,EMW,5270,50,0.96,5290,5400,5150,386768,2037385680,66199842800,12561640
900070,GSMT,2885,0,0,2840,2900,2820,137343,392148675,97447660520,33777352
083450,GST,3020,20,0.67,3045,3045,2950,48566,145953955,22710400000,7520000
028150,GS홈쇼핑,123800,5900,5,118900,128200,115400,92115,11373651410,812437500000,6562500
053870,GT&T,1330,20,1.53,1310,1330,1300,49274,64670465,10640000000,8000000
032800,G러닝,575,1,0.17,565,595,553,12843,7217429,13570129375,23600225
041590,H&H,1380,10,0.73,1370,1385,1335,32679,44457800,21753649320,15763514
126640,HMC스팩1호,2620,45,1.75,2590,2620,2560,54127,140055965,32750000000,12500000
036640,HRS,5100,-150,-2.86,5210,5360,5100,417453,2176385500,83409480000,16354800
007720,HS홀딩스,645,26,4.2,618,650,615,675415,428991598,45510676905,70559189
095340,ISC,4350,-30,-0.68,4395,4395,4300,16302,70735825,33451500000,7690000
036420,ISPLUS,2350,40,1.73,2330,2360,2315,52890,123730030,77711860950,33068877
099520,ITX시큐리티,3180,0,0,3180,3200,3160,16903,53686075,22047245280,6933096
067000,JCE,9090,110,1.22,8900,9200,8750,41551,374219100,93246919830,10258187
065310,JH코오스,1090,-45,-3.96,1150,1160,965,1136430,1222211482,33103244410,30369949
024120,KB오토시스,8950,-10,-0.11,9040,9180,8930,110972,1003305910,102925000000,11500000
021320,KCC건설,33000,250,0.76,32800,33650,32500,38357,1269762900,191400000000,5800000
036670,KCI,5150,50,0.98,5100,5240,5100,28954,148063240,56650000000,11000000
