단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1095,30,2.82,1095,1095,1035,56712,61403550,9790504500,8941100
060310,3S,1860,-25,-1.33,1850,1875,1765,242798,443814940,55429666560,29800896
900010,3노드디지탈,1665,-25,-1.48,1650,1710,1635,182661,303491610,79920000000,48000000
038120,AD모터스,1690,-220,-11.52,1720,1820,1630,3554811,6111697705,50212958900,29711810
013340,AJS,2225,15,0.68,2190,2230,2130,291055,634353650,72438392725,32556581
054620,AP시스템,8450,470,5.89,7820,8590,7750,2957300,24591623150,154415485900,18274022
038710,BRN사이언스,5350,-50,-0.93,5350,5530,5290,133762,720387630,62812568450,11740667
048550,BT&I,940,70,8.05,845,1000,840,450902,430025270,28621429260,30448329
032040,C&S자산관리,540,-25,-4.42,555,555,535,508597,276840535,33976873980,62920137
035760,CJ오쇼핑,85200,1500,1.79,82200,86600,81800,98285,8334151000,938303254800,11012949
037150,CJ인터넷,12350,-600,-4.63,12550,12850,12250,317807,3969193050,281595598050,22801263
051500,CJ프레시웨이,12700,-200,-1.55,12800,12800,12600,3992,50832400,136860280000,10776400
050470,CMS,1815,-30,-1.63,1750,1835,1750,3330449,5973190890,147930191970,81504238
023460,CNH,1345,-55,-3.93,1365,1415,1320,100234,135823765,50034000000,37200000
065770,CS,3280,-240,-6.82,3380,3445,3245,378436,1258274795,39360000000,12000000
056340,CU전자,1535,75,5.14,1470,1655,1445,14882715,23029832700,39816165450,25938870
068790,DMS,14150,1100,8.43,12450,14150,12350,665861,8855917450,281407035450,19887423
009730,DS제강,690,-25,-3.5,685,700,620,295883,198308910,13785185700,19978530
037370,EG,20800,250,1.22,20200,20950,19900,44307,903755800,156000000000,7500000
080220,EMLSI,2570,-25,-0.96,2490,2615,2485,81684,207005915,40821098720,15883696
079190,EMW,4180,-65,-1.53,4200,4230,4025,39415,163577140,52507655200,12561640
900070,GSMT,3425,-25,-0.72,3360,3450,3360,30549,104065130,115687430600,33777352
083450,GST,2725,-120,-4.22,2740,2820,2640,60536,167046480,20492000000,7520000
028150,GS홈쇼핑,71500,-1100,-1.52,71000,72300,70900,18467,1322776100,469218750000,6562500
053870,GT&T,1455,-35,-2.35,1480,1485,1440,43346,63129620,11640000000,8000000
032800,G러닝,790,0,0,790,810,760,41971,32654835,18644177750,23600225
041590,H&H,1300,-115,-8.13,1390,1390,1285,210122,278158510,19321398200,14862614
036640,HRS,3780,40,1.07,3650,3840,3640,217295,811304290,61821144000,16354800
053950,HS바이오팜,1420,-90,-5.96,1475,1485,1420,168026,242087600,41726450080,29384824
007720,HS홀딩스,520,-25,-4.59,540,540,515,531890,277716540,36690778280,70559189
095340,ISC,4095,-155,-3.65,4150,4250,4015,7605,31311540,31490550000,7690000
036420,ISPLUS,2100,-70,-3.23,2145,2145,2090,39845,84183020,69444641700,33068877
099520,ITX시큐리티,3720,-95,-2.49,3700,3870,3600,61497,230261855,25791117120,6933096
067000,JCE,4845,35,0.73,4800,4875,4750,20064,96395950,49700916015,10258187
065310,JH코오스,1325,55,4.33,1255,1375,1230,162113,212068020,8707812550,6571934
024120,KB오토시스,11150,-1200,-9.72,11800,11950,10900,499453,5743908450,128225000000,11500000
021320,KCC건설,24300,-600,-2.41,24500,24800,23900,14301,346606650,140940000000,5800000
036670,KCI,3920,-30,-0.76,3850,3945,3850,1569,6143300,43120000000,11000000
068060,KCW,2290,-40,-1.72,2300,2330,2230,21021,47402300,12457600000,5440000
060720,KH바텍,15400,-1100,-6.67,15800,15950,14650,297065,4630478150,246400000000,16000000
083470,KJ프리텍,4505,-195,-4.15,4530,4680,4480,21680,98419860,27669710000,6142000
114450,KPX생명과학,4450,25,0.56,4410,4480,4300,127418,560286860,66750000000,15000000
036030,KTH,7140,-270,-3.64,7160,7310,7010,170965,1226910340,246330000000,34500000
019660,KTIC글로벌,775,25,3.33,750,835,735,2757796,2183907655,27445380350,35413394
043610,KT뮤직,1920,-170,-8.13,2000,2035,1920,486599,966134440,57152376960,29766863
060370,KT서브마린,18550,200,1.09,18000,18550,17400,27177,483882850,81249000000,4380000
079950,LIG에이디피,6430,-420,-6.13,6600,6750,6420,400490,2620473810,149176000000,23200000
052300,M&M,240,-10,-4,240,245,230,3967463,947618850,42861702480,178590427
086960,MDS테크,9050,-240,-2.58,9100,9380,8950,196838,1797305200,86077084000,9511280
