단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,980,-40,-3.92,1005,1030,980,24358,24375005,8762278000,8941100
060310,3S,1480,-5,-0.34,1510,1510,1440,404970,599174475,43447550440,29356453
900010,3노드디지탈,1840,-50,-2.65,1875,1920,1820,294342,550040215,88320000000,48000000
013340,AJS,2220,-30,-1.33,2250,2300,2180,143346,319667095,72275609820,32556581
054620,AP시스템,5330,80,1.52,5380,5680,5290,1457603,7985314450,97400537260,18274022
048550,BT&I,635,-15,-2.31,650,655,615,52732,33283760,19334688915,30448329
065770,C&S마이크로,2935,-145,-4.71,3120,3130,2935,240772,726269780,35220000000,12000000
032040,C&S자산관리,680,-5,-0.73,685,705,680,640607,442550940,42785693160,62920137
035760,CJ오쇼핑,68100,-900,-1.3,69100,69500,67300,67272,4575521500,749828465700,11010697
037150,CJ인터넷,15000,-600,-3.85,15700,15900,14900,260924,4017082600,342018945000,22801263
051500,CJ프레시웨이,12750,-50,-0.39,12550,12950,12500,654,8249900,137399100000,10776400
035710,CL,1700,-145,-7.86,2000,2000,1700,8937,15223500,52230512700,30723831
050470,CMS,680,60,9.68,655,705,640,2374115,1604178720,21377093360,31436902
023460,CNH,1250,0,0,1220,1265,1210,18169,22262475,46500000000,37200000
056340,CU전자,1300,-10,-0.76,1325,1340,1255,665027,857434540,33720531000,25938870
068790,DMS,7670,-180,-2.29,7850,8010,7670,103295,807996300,152536534410,19887423
065340,DM테크놀로지,35,0,0,0,0,0,0,0,2211260975,63178885
009730,DS제강,1775,45,2.6,1760,1930,1720,525597,942027240,17931319800,10102152
037370,EG,18850,-500,-2.58,19300,19500,18850,54114,1038364300,141375000000,7500000
080220,EMLSI,1420,-60,-4.05,1480,1500,1410,89519,129130655,22554848320,15883696
079190,EMW,4455,-135,-2.94,4590,4625,4455,107322,482961485,55873006200,12541640
054020,GK파워,995,-170,-14.59,1150,1165,995,5753924,5985120335,7762871595,7801881
900070,GSMT,2970,0,0,2990,3050,2930,172838,518031535,100318735440,33777352
083450,GST,3550,320,9.91,3240,3690,3210,411481,1436228540,26696000000,7520000
028150,GS홈쇼핑,69000,-1000,-1.43,71600,71600,68700,17060,1191269800,452812500000,6562500
053870,GT&T,1385,-20,-1.42,1415,1415,1365,9353,12876830,11080000000,8000000
032800,G러닝,720,0,0,705,750,680,15319,10649370,16992162000,23600225
041590,H&H,1490,-30,-1.97,1520,1535,1485,202428,304435825,22145294860,14862614
036640,HRS,3310,-45,-1.34,3360,3450,3310,84956,288534055,54134388000,16354800
053950,HS바이오팜,1455,-70,-4.59,1535,1600,1455,385908,592096525,42754918920,29384824
007720,HS홀딩스,555,-30,-5.13,585,595,545,616043,350194705,28282349895,50959189
038710,ICM,510,-25,-4.67,535,540,510,1034735,538251915,24086085180,47227618
095340,ISC,4400,-205,-4.45,4470,4625,4400,17654,78940320,33836000000,7690000
036420,ISPLUS,2350,-75,-3.09,2445,2450,2340,150934,360512930,77486441900,32972954
099520,ITX시큐리티,4700,-230,-4.67,4950,5060,4700,65020,319347765,32585551200,6933096
067000,JCE,3485,-5,-0.14,3490,3530,3400,3044,10618455,32561052000,9343200
065310,JH코오스,1350,-25,-1.82,1400,1480,1350,12914,17700605,6640015500,4918530
037110,JS,1305,10,0.77,1230,1310,1230,30425,39336950,5503255470,4217054
024120,KB오토시스,8500,-430,-4.82,9180,9200,8210,212458,1850357440,97750000000,11500000
021320,KCC건설,31200,-1100,-3.41,32250,32700,30500,8098,252713300,180960000000,5800000
036670,KCI,3725,-75,-1.97,3800,3925,3710,13023,48987285,40975000000,11000000
068060,KCW,1955,20,1.03,2000,2020,1920,13280,26208335,10635200000,5440000
060720,KH바텍,43300,250,0.58,43850,43850,42800,79097,3423752500,346400000000,8000000
083470,KJ프리텍,4670,-55,-1.16,4725,4830,4640,69918,329247870,28683140000,6142000
114450,KPX생명과학,4585,20,0.44,4595,4725,4580,162421,754934520,68775000000,15000000
036030,KTH,7910,-220,-2.71,8190,8260,7810,252777,2042501880,272895000000,34500000
019660,KTIC글로벌,510,-40,-7.27,550,550,500,1218356,632986000,18060830940,35413394
043610,KT뮤직,2400,-230,-8.75,2690,2705,2400,748629,1926858895,71440471200,29766863
060370,KT서브마린,13250,-750,-5.36,14100,14100,13250,2915,39187250,58035000000,4380000
052300,M&M,260,-5,-1.89,265,265,250,1064949,274956315,46433511020,178590427
086960,MDS테크,7910,-910,-10.32,8920,9060,7900,707540,5983021570,75234224800,9511280
078150,NCB네트웍스,1145,-85,-6.91,1215,1215,1130,673335,787222215,29319074955,25606179
024940,PN풍년,8900,-150,-1.66,9200,9200,8320,5761,50302370,8900000000,1000000
091340,S&K폴리텍,3340,-115,-3.33,3560,3560,3310,20802,70745025,26386000000,7900000
046140,SBS콘텐츠허브,8790,290,3.41,8500,8970,8500,30236,264949450,188554773450,21451055
060230,SC팅크그린,305,-20,-6.15,330,330,300,623136,193778805,15546806480,50973136
040610,SG&G,1280,70,5.79,1195,1290,1195,727034,915872610,43631610880,34087196
090730,SIMPAC ANC,7490,-100,-1.32,7650,7650,7420,7705,57829120,97370000000,13000000
057500,SKC 솔믹스,7360,100,1.38,7310,7530,7190,53431,395170560,91418552640,12420999
033630,SK브로드밴드,4920,20,0.41,4950,4955,4855,1064552,5236332150,1456118708040,295959087
066270,SK컴즈,12450,-400,-3.11,12950,13050,12400,721773,9181609600,538367207700,43242346
051980,SNH,2830,-170,-5.67,3005,3060,2830,170500,500750150,47814746100,16895670
071660,SSCP,6550,-310,-4.52,6860,6960,6550,160281,1084308420,178880500000,27310000
036540,STS반도체,5570,-330,-5.59,5990,6100,5550,299805,1732390220,123188108490,22116357
032540,TJ미디어,3580,10,0.28,3305,3590,3305,10817,38441815,46133670000,12886500
048770,TPC,1925,5,0.26,1970,1980,1905,14134,27341320,8277500000,4300000
039230,TSC 멤시스,2270,-125,-5.22,2400,2460,2270,148188,349629890,72540519520,31956176
057030,YBM시사닷컴,7670,-20,-0.26,7830,7830,7610,9711,74727670,125118385990,16312697
023770,YNK코리아,2965,15,0.51,2970,3040,2900,6509,19302060,15839391730,5342122
040300,YTN,4880,45,0.93,4880,4880,4780,98986,478232310,204960000000,42000000
052220,iMBC,2480,-50,-1.98,2540,2580,2470,73451,184622130,57040000000,23000000
079940,가비아,1990,-10,-0.5,2040,2060,1970,225050,450409270,25344011160,12735684
078890,가온미디어,6640,-60,-0.9,6680,6680,6450,26700,177011990,56312306160,8480769
030270,가희,8690,140,1.64,8500,8800,8500,1181,10253250,10428000000,1200000
114190,강원비앤이,8250,50,0.61,8600,8740,8170,62758,524564020,43725000000,5300000
094480,갤럭시아커뮤니케이션즈,2815,0,0,2775,2850,2775,2483,7004160,85974159230,30541442
063080,게임빌,29000,-600,-2.03,29600,29600,28200,100041,2896442950,159623395000,5504255
041140,게임하이,1135,60,5.58,1095,1215,1095,10907674,12589852140,179516104815,158163969
