단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1190,0,0,1195,1220,1180,54562,65196865,10639909000,8941100
060310,3S,1760,-45,-2.49,1845,1845,1730,598316,1057813035,51740689440,29398119
900010,3노드디지탈,2000,0,0,2020,2045,1980,231749,465462920,96000000000,48000000
038120,AD모터스,2165,60,2.85,2120,2240,1920,7353230,15303822910,64326068650,29711810
013340,AJS,1820,0,0,1800,1830,1790,154439,278212880,59252977420,32556581
054620,AP시스템,6770,-30,-0.44,6890,7090,6730,1562040,10827163820,123715128940,18274022
038710,BRN사이언스,3975,-210,-5.02,4205,4205,3975,122285,493472080,46462745475,11688741
048550,BT&I,690,-5,-0.72,695,700,670,22011,15059910,21009347010,30448329
032040,C&S자산관리,590,-5,-0.84,595,605,585,386818,229621550,37122880830,62920137
035760,CJ오쇼핑,68000,-1500,-2.16,68800,69600,67700,51135,3491651400,748880532000,11012949
037150,CJ인터넷,12900,-250,-1.9,13250,13250,12850,247132,3202162200,294136292700,22801263
051500,CJ프레시웨이,12850,250,1.98,12500,12950,12300,17328,217533600,138476740000,10776400
035710,CL,1040,0,0,0,0,0,0,0,31952784240,30723831
050470,CMS,1825,-275,-13.1,1900,2080,1785,77811082,144961988285,148656699950,81455726
023460,CNH,1350,175,14.89,1185,1350,1180,692749,925115875,50220000000,37200000
065770,CS,4000,0,0,4060,4260,4000,834462,3437189275,48000000000,12000000
056340,CU전자,1240,-20,-1.59,1270,1280,1225,205860,255502015,32164198800,25938870
068790,DMS,11050,-150,-1.34,11100,11200,10700,382277,4188933850,219756024150,19887423
009730,DS제강,825,30,3.77,790,895,780,1108271,922155800,16482287250,19978530
037370,EG,19000,-100,-0.52,19100,19450,18950,23848,454613450,142500000000,7500000
080220,EMLSI,2605,-85,-3.16,2685,2715,2565,152338,399118400,41377028080,15883696
079190,EMW,4465,-5,-0.11,4475,4500,4430,22315,99466855,56087722600,12561640
900070,GSMT,3545,0,0,3575,3605,3520,158915,566833160,119740712840,33777352
083450,GST,2715,-45,-1.63,2760,2790,2665,65362,176449645,20416800000,7520000
028150,GS홈쇼핑,68200,200,0.29,68000,68600,67700,21319,1449109300,447562500000,6562500
053870,GT&T,1485,-30,-1.98,1540,1545,1480,170041,253404110,11880000000,8000000
032800,G러닝,685,0,0,655,710,655,23675,16035255,16166154125,23600225
041590,H&H,1405,-85,-5.7,1500,1500,1405,155989,224039415,20881972670,14862614
036640,HRS,3780,250,7.08,3540,3800,3530,867188,3200545135,61821144000,16354800
