단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1140,5,0.44,1185,1185,1115,37217,42157725,10192854000,8941100
060310,3S,1670,30,1.83,1640,1690,1610,555155,916627180,49094858730,29398119
900010,3노드디지탈,1965,45,2.34,1925,1965,1925,243811,474543315,94320000000,48000000
038120,AD모터스,4200,-5,-0.12,4000,4490,3750,14948419,61616063105,124789602000,29711810
013340,AJS,1935,120,6.61,1825,1935,1805,1241682,2342125790,62996984235,32556581
054620,AP시스템,5910,-60,-1.01,6010,6180,5880,771850,4629282600,107999470020,18274022
048550,BT&I,635,-10,-1.55,650,650,630,40510,25613880,19334688915,30448329
065770,C&S마이크로,4955,70,1.43,4985,5380,4630,7866427,39632344340,59460000000,12000000
032040,C&S자산관리,710,-10,-1.39,720,725,710,656885,470129605,44673297270,62920137
035760,CJ오쇼핑,75000,-1000,-1.32,76000,76800,75000,43650,3302172800,825836025000,11011147
037150,CJ인터넷,15400,0,0,15350,15550,15200,164069,2521657600,351139450200,22801263
051500,CJ프레시웨이,12700,100,0.79,12600,12800,12400,15401,194682450,136860280000,10776400
035710,CL,1055,-185,-14.92,1175,1175,1055,40076,43689320,32413641705,30723831
050470,CMS,1295,0,0,0,0,0,0,0,40710788090,31436902
023460,CNH,1220,0,0,1220,1225,1210,28528,34728610,45384000000,37200000
056340,CU전자,1440,40,2.86,1410,1480,1400,1518521,2187709115,37351972800,25938870
068790,DMS,9000,160,1.81,8850,9050,8690,232518,2080582030,178986807000,19887423
009730,DS제강,780,-10,-1.27,795,800,775,225444,176571385,15583253400,19978530
037370,EG,20100,-50,-0.25,20150,20350,20000,35394,714586850,150750000000,7500000
080220,EMLSI,2045,-50,-2.39,2095,2120,2010,162215,333632525,32482158320,15883696
079190,EMW,4915,60,1.24,4865,4970,4855,60627,297053395,61642160600,12541640
054020,GK파워,865,0,0,0,0,0,0,0,8227258065,9511281
900070,GSMT,3535,-5,-0.14,3580,3590,3480,181432,640252030,119402939320,33777352
083450,GST,2500,-10,-0.4,2510,2565,2440,71410,176625215,18800000000,7520000
028150,GS홈쇼핑,75200,0,0,75400,75600,74500,10693,802023800,493500000000,6562500
053870,GT&T,1515,10,0.66,1530,1530,1465,29103,43260040,12120000000,8000000
032800,G러닝,670,-15,-2.19,690,695,655,31995,21496445,15812150750,23600225
041590,H&H,1480,-10,-0.67,1475,1500,1465,153883,227978205,21996668720,14862614
036640,HRS,3475,120,3.58,3390,3475,3365,118151,406605610,56832930000,16354800
053950,HS바이오팜,1885,-85,-4.31,1940,1970,1870,495671,947628775,55390393240,29384824
007720,HS홀딩스,545,0,0,545,555,535,753918,413675225,38454758005,70559189
038710,ICM,545,0,0,0,0,0,0,0,25739051810,47227618
095340,ISC,4580,135,3.04,4405,4630,4405,25487,115341885,35220200000,7690000
036420,ISPLUS,2320,10,0.43,2300,2335,2290,43513,100418335,76719794640,33068877
099520,ITX시큐리티,4550,-20,-0.44,4620,4620,4550,52931,241582735,31545586800,6933096
067000,JCE,4910,215,4.58,4740,4990,4610,34199,163524090,45875112000,9343200
065310,JH코오스,1375,-5,-0.36,1380,1385,1310,12770,17170225,6762978750,4918530
037110,JS,1435,150,11.67,1360,1470,1250,196048,268480730,6051472490,4217054
024120,KB오토시스,9170,30,0.33,9160,9340,9020,135107,1241714180,105455000000,11500000
021320,KCC건설,27100,100,0.37,27000,27350,26750,63722,1721999550,157180000000,5800000
036670,KCI,3445,-20,-0.58,3495,3495,3400,8949,30635915,37895000000,11000000
068060,KCW,2225,5,0.23,2220,2235,2160,16411,36073440,12104000000,5440000
060720,KH바텍,21500,-350,-1.6,22050,22100,20900,205166,4391135300,172000000000,8000000
083470,KJ프리텍,5090,90,1.8,4940,5120,4900,69838,350704265,31262780000,6142000
114450,KPX생명과학,4600,-40,-0.86,4660,4660,4590,94766,436419610,69000000000,15000000
036030,KTH,8180,-70,-0.85,8340,8350,8140,93466,767676560,282210000000,34500000
019660,KTIC글로벌,405,-5,-1.22,410,435,400,261991,107684885,14342424570,35413394
043610,KT뮤직,2670,20,0.75,2680,2685,2615,521359,1381352355,79477524210,29766863
060370,KT서브마린,14650,150,1.03,14350,14700,14350,2532,36861950,64167000000,4380000
052300,M&M,500,-35,-6.54,545,550,455,35387288,18068282780,89295213500,178590427
086960,MDS테크,8700,100,1.16,8630,8920,8450,228274,1982718590,82748136000,9511280
078150,NCB네트웍스,1715,220,14.72,1520,1715,1505,3948813,6555674620,43914596985,25606179
024940,PN풍년,12150,-1800,-12.9,15400,15700,11900,139466,1781495450,12150000000,1000000
091340,S&K폴리텍,3610,10,0.28,3685,3685,3560,22549,81305410,28519000000,7900000
046140,SBS콘텐츠허브,8190,410,5.27,7840,8270,7800,121587,990776280,175684140450,21451055
060230,SC팅크그린,270,-5,-1.82,280,280,265,503509,136417335,13762746720,50973136
040610,SG&G,1320,10,0.76,1340,1380,1310,297592,395830955,44995098720,34087196
090730,SIMPAC ANC,7640,0,0,7560,7730,7560,40872,312301200,99320000000,13000000
057500,SKC 솔믹스,7840,320,4.26,7460,7840,7450,151860,1170444380,97380632160,12420999
033630,SK브로드밴드,4980,0,0,5000,5030,4970,676996,3374740235,1473876253260,295959087
066270,SK컴즈,13850,150,1.09,13800,13900,13500,486629,6675795500,598906492100,43242346
051980,SNH,3010,80,2.73,2980,3050,2880,215577,640986200,50855966700,16895670
071660,SSCP,7200,-20,-0.28,7270,7310,7130,327733,2363911400,196632000000,27310000
036540,STS반도체,6840,300,4.59,6580,6840,6540,400945,2699408630,166216897440,24300716
032540,TJ미디어,3475,20,0.58,3430,3480,3425,632,2170400,44780587500,12886500
048770,TPC,2510,120,5.02,2435,2550,2320,12574,30092130,10793000000,4300000
039230,TSC 멤시스,2665,45,1.72,2650,2695,2600,76560,202174890,85163209040,31956176
057030,YBM시사닷컴,8240,50,0.61,8190,8270,8190,5801,47748620,134416623280,16312697
023770,YNK코리아,2880,-190,-6.19,3135,3135,2845,17792,51834435,23109448320,8024114
040300,YTN,4780,30,0.63,4770,4780,4740,29210,138938935,200760000000,42000000
052220,iMBC,2640,10,0.38,2650,2650,2615,16013,42116165,60720000000,23000000
079940,가비아,2405,10,0.42,2420,2475,2360,233778,564591995,30629320020,12735684
078890,가온미디어,7800,210,2.77,7530,7800,7510,25358,193725600,66149998200,8480769
030270,가희,10550,-900,-7.86,11350,11500,10550,31983,347073000,12660000000,1200000
114190,강원비앤이,8860,160,1.84,8800,9180,8650,190643,1695317080,46958000000,5300000
094480,갤럭시아커뮤니케이션즈,2950,-25,-0.84,2975,2980,2925,4510,13317400,90097253900,30541442
063080,게임빌,34800,-250,-0.71,35100,35500,34200,122751,4244068900,191617674000,5506255
041140,게임하이,1575,55,3.62,1520,1615,1500,7925516,12428631410,250358089275,158957517
039240,경남스틸,4585,-50,-1.08,4635,4690,4515,21577,98880240,22925000000,5000000
011040,경동제약,8410,0,0,8410,8440,8370,10506,88223040,111642750000,13275000
019120,경윤하이드로,430,-10,-2.27,440,440,425,1173000,502804450,26003092010,60472307
024910,경창산업,2605,0,0,2630,2700,2565,133825,352683930,40533800000,15560000
089890,고려반도체,2155,-45,-2.05,2105,2220,2105,18091,39148135,11565212640,5366688
049720,고려신용정보,700,10,1.45,685,700,685,70908,49066900,10010000000,14300000
014570,고려제약,2570,25,0.98,2565,2610,2475,810790,2061748670,28270000000,11000000
098460,고영,12850,700,5.76,12250,13000,12250,173280,2207202350,69043050000,5373000
038500,골든오일,2570,-70,-2.65,2640,2640,2545,116113,299828550,107778861000,41937300
014200,광림,1410,35,2.55,1375,1485,1355,204581,294049115,21444640650,15208965
026910,광진실업,2190,20,0.92,2180,2270,2150,66655,145700150,13140000000,6000000
090150,광진윈텍,2485,35,1.43,2500,2505,2450,8896,21910905,20286513695,8163587
053270,구영테크,1575,-150,-8.7,1800,1800,1520,809346,1331318415,20254303125,12859875
066620,국보디자인,2800,-30,-1.06,2830,2830,2780,15866,44457930,21000000000,7500000
043650,국순당,8700,-20,-0.23,8700,8850,8650,116105,1011808590,155367244800,17858304
006050,국영지앤엠,785,-5,-0.63,785,785,765,44431,34220930,16024041720,20412792
078130,국일제지,9780,-190,-1.91,9850,9940,9600,2347,22841020,19560000000,2000000
053740,국제엘렉트릭,5850,20,0.34,5720,5860,5720,13756,79742780,57634200000,9852000
019010,그랜드백화점,9300,570,6.53,8850,9690,8850,43571,404249950,44826000000,4820000
025340,그린기술투자,95,-10,-9.52,100,100,90,2838796,273229180,4713879575,49619785
034600,글로웍스,455,0,0,460,465,435,7511452,3352061960,69095962390,151859258
053260,금강철강,2370,75,3.27,2310,2385,2305,311080,731239050,44366400000,18720000
036190,금화피에스시,13100,50,0.38,13000,13100,12800,3122,40661600,78600000000,6000000
004790,기륭전자,1050,15,1.45,1045,1065,1020,826224,861752350,54598658100,51998722
035460,기산텔레콤,5790,-220,-3.66,5930,5940,5730,1484568,8664910530,83013198600,14337340
039860,나노엔텍,6150,140,2.33,6090,6240,6070,156965,965693400,108541559100,17649034
091970,나노캠텍,7000,-30,-0.43,7000,7110,6970,12732,89176460,37172828000,5310404
010670,나노트로닉스,7860,0,0,7880,8000,7820,64031,505959470,98864455500,12578175
051490,나라엠앤디,2955,-15,-0.51,3000,3000,2935,92816,275273630,41961000000,14200000
036850,나리지*온,3015,25,0.84,3000,3025,2975,12757,38182635,50664672045,16804203
067160,나우콤,6910,0,0,6960,7080,6890,482909,3371818190,123646268560,17893816
036800,나이스,3635,0,0,3630,3655,3585,59547,216216630,36350000000,10000000
072530,나이스메탈,960,100,11.63,870,985,850,3420524,3103513010,33137191680,34517908
037540,네스테크,560,55,10.89,510,575,510,663372,351839865,33588800000,59980000
089240,네오세미테크,11100,450,4.23,10700,11150,10700,568363,6228991650,533153412900,48031839
096040,네오엠텔,7200,-120,-1.64,7500,7580,7150,813146,5980728860,45103320000,6264350
042510,네오웨이브,585,-15,-2.5,610,615,575,1337790,797262325,9346728105,15977313
042420,네오위즈,13600,-250,-1.81,13450,13750,13300,99003,1340010400,120567386400,8865249
095660,네오위즈게임즈,35800,50,0.14,35650,36000,35250,120379,4290707000,755376599000,21099905
104200,네오위즈벅스,15600,550,3.65,14950,15700,14450,1086669,16448863700,158777361600,10178036
085910,네오티스,4650,0,0,4760,4850,4635,62866,296317070,43415352750,9336635
092730,네오팜,7000,40,0.57,7000,7000,6920,5697,39632680,52228659000,7461237
028090,네오퍼플,815,15,1.88,815,830,785,793655,640795405,25946653775,31836385
101400,네오피델리티,14050,200,1.44,14150,14550,13900,167186,2374427300,51968983000,3698860
088020,네이쳐글로벌,390,25,6.85,340,395,340,4672554,1733129025,20037180540,51377386
017680,네티션닷컴,10600,1350,14.59,9610,10600,9510,40038,417955410,8904000000,840000
033640,네패스,14800,100,0.68,14600,14800,14450,175935,2575809850,275071024000,18585880
087730,네패스신소재,4570,-5,-0.11,4575,4600,4535,14028,64127480,13070200000,2860000
950030,네프로아이티,4630,-90,-1.91,4775,4775,4510,18474,86570120,23150000000,5000000
019430,넥서스투자,290,-5,-1.69,295,310,290,4305290,1282476320,23323416750,80425575
073070,넥센테크,5370,-200,-3.59,5650,5820,5140,2913095,16300701330,77865000000,14500000
081970,넥스지,4125,15,0.36,4110,4135,4045,20139,82343420,23760000000,5760000
038990,넥스콘테크,10850,-100,-0.91,11000,11050,10600,338021,3653710550,189822138800,17495128
089140,넥스턴,4900,-40,-0.81,5010,5020,4830,136678,669721995,28420000000,5800000
092600,넥스트칩,13350,250,1.91,13100,13350,13000,8281,108995800,70741650000,5299000
035450,넥스트코드,790,0,0,860,860,790,17006,13696665,25810375980,32671362
098400,넥실리온,6250,-350,-5.3,6570,6570,5900,262520,1636762990,31875000000,5100000
033280,넷시큐어테크,470,60,14.63,445,470,425,2514185,1162579195,6439871850,13701855
047730,넷웨이브,1450,-45,-3.01,1490,1490,1420,121184,175288100,18398910800,12688904
054050,농우바이오,9780,50,0.51,9900,9900,9700,26682,260093320,139854000000,14300000
040160,누리텔레콤,11000,-150,-1.35,11250,11450,11000,720760,8126953300,122877744000,11170704
099440,뉴그리드,3550,-5,-0.14,3600,3610,3545,48755,173865240,20057500000,5650000
041060,뉴로테크,340,0,0,340,360,320,4163149,1428662520,37093178220,109097583
060260,뉴보텍,720,-5,-0.69,725,735,715,89454,64579800,13735498320,19077081
012340,뉴인텍,2715,105,4.02,2655,2755,2625,1486813,4005177665,89684684595,33033033
085670,뉴프렉스,4100,35,0.86,4070,4150,3990,389801,1576755175,48573347800,11847158
053290,능률교육,3870,-60,-1.53,3880,3930,3870,33963,131902710,44696565000,11549500
023430,니트젠앤컴퍼니,570,0,0,575,575,560,108778,61496650,20178180120,35400316
064260,다날,18100,50,0.28,18350,18500,17800,1157871,20972172900,303611282400,16774104
093640,다믈멀티미디어,1295,0,0,1300,1345,1265,15043,19490965,7943924975,6134305
090710,다사로봇,4335,295,7.3,4070,4335,3950,332477,1387475360,25402545120,5859872
039560,다산네트웍스,8680,-40,-0.46,8830,8830,8540,190522,1643788540,169051732080,19476006
043710,다스텍,895,-35,-3.76,920,930,895,565597,513645760,26355506235,29447493
032190,다우데이타,3500,20,0.57,3465,3515,3425,263239,915544380,124950000000,35700000
077280,다윈텍,2680,80,3.08,2610,2695,2585,99813,262939140,28665950000,10696250
035720,다음,68700,1700,2.54,67600,69600,67600,206273,14184390400,901410982500,13120975
055250,다휘,1485,-25,-1.66,1475,1520,1460,815650,1215384855,27800938935,18721171
085990,단성일렉트론,125,-20,-13.79,125,125,125,573611,71773415,10267378375,82139027
042340,대국,770,-45,-5.52,800,880,765,6414214,5224101165,28622196680,37171684
020400,대동금속,29750,-5200,-14.88,36000,37800,29750,34822,1088460500,14280000000,480000
008830,대동기어,18600,-700,-3.63,19300,19850,18200,4864,90819050,11940567600,641966
048470,대동스틸,2800,-10,-0.36,2800,2850,2785,27194,76505145,28000000000,10000000
004780,대륙제관,3680,70,1.94,3620,3720,3580,191308,703490610,46745479680,12702576
017650,대림제지,1895,80,4.41,1815,1970,1735,19609,36063890,17055000000,9000000
078140,대봉엘에스,4410,35,0.8,4380,4430,4375,20638,90561815,18963000000,4300000
031990,대선조선,30800,250,0.82,30500,31800,30000,6355,193431100,15584800000,506000
036480,대성미생물,40150,-1050,-2.55,40800,41700,39500,3339,134358550,15257000000,380000
025440,대성엘텍,620,0,0,625,625,620,7165,4452975,20123754160,32457668
104040,대성파인텍,4900,60,1.24,4870,4900,4800,1925,9300255,14180600000,2894000
020180,대신정보통신,600,-20,-3.23,620,620,580,971302,579171865,23057349000,38428915
045390,대아티아이,3345,35,1.06,3365,3440,3290,7323871,24621644080,235649670540,70448332
006580,대양제지,8540,140,1.67,8370,8550,8320,1144,9741380,22929900000,2685000
038340,대영디티,1400,5,0.36,1350,1490,1350,2401,3385455,13260800000,9472000
044180,대우솔라,380,-5,-1.3,385,395,370,589340,222231385,13400489860,35264447
048910,대원미디어,6270,110,1.79,6100,6340,6000,94429,583384820,56528213280,9015664
005710,대원산업,2770,260,10.36,2480,2785,2480,500770,1336036445,33240000000,12000000
003310,대주산업,560,-5,-0.88,575,575,555,1033397,582529130,19819716000,35392350
078600,대주전자재료,9900,-250,-2.46,10000,10250,9900,166774,1665793390,81399186000,8222140
065500,대진공업,2690,-35,-1.28,2735,2735,2670,183149,493104935,31349340700,11654030
065690,대진디엠피,9250,100,1.09,9240,9270,9070,110434,1013500110,108225000000,11700000
096350,대창메탈,6470,-50,-0.77,6500,6540,6400,87623,566072770,72464000000,11200000
054670,대한뉴팜,10650,50,0.47,10600,10800,10600,67471,722432450,143009659050,13428137
023910,대한약품,2840,45,1.61,2815,2860,2795,8517,24070735,17040000000,6000000
067080,대화제약,2945,5,0.17,2940,2975,2920,8889,26103220,48868122550,16593590
054120,더체인지,1095,-15,-1.35,1090,1115,1075,117502,127988945,64221579180,58649844
077360,덕산하이메탈,14650,50,0.34,14700,14750,14450,404001,5901540000,358339571350,24460039
013650,데코,490,25,5.38,485,530,465,453136,230343635,17671640280,36064572
027710,도드람B&F,810,15,1.89,805,835,795,544167,444679910,43590527460,53815466
067990,도이치모터스,2350,-70,-2.89,2400,2435,2330,32096,76021550,45806886200,19492292
100130,동국S&C,10400,0,0,10550,10550,10250,779649,8070705100,594287200000,57143000
005160,동국산업,4755,-10,-0.21,4790,4815,4715,168785,801662375,237750000000,50000000
075970,동국알앤에스,2085,265,14.56,1850,2085,1810,28626,53348250,38364000000,18400000
086450,동국제약,14600,150,1.04,14200,14700,14150,11275,163728100,129823200000,8892000
099410,동방선기,3700,0,0,3750,3810,3680,69588,258806945,22200000000,6000000
044640,동부CNI,3030,-5,-0.16,3035,3060,3015,111664,338534620,75510757260,24921042
026960,동서,31700,200,0.63,31800,31800,31500,5835,184225400,944660000000,29800000
013450,동성하이켐,3650,5,0.14,3700,3740,3580,23800,86626440,51565674300,14127582
025950,동신건설,6370,-70,-1.09,6350,6550,6350,8640,55218090,53508000000,8400000
088130,동아엘텍,4715,-10,-0.21,4790,4790,4715,26833,126924780,31119000000,6600000
041930,동아화성,2000,20,1.01,1990,2035,1970,25713,51494615,31600000000,15800000
023020,동양매직,4835,135,2.87,4720,4935,4720,51837,250228750,40614000000,8400000
030790,동양시스템즈,1420,50,3.65,1385,1430,1360,620639,865797270,38624000000,27200000
060380,동양에스텍,2900,35,1.22,2875,2900,2860,40557,116934405,29000000000,10000000
079960,동양이엔피,8950,60,0.67,8820,9060,8820,105365,943554660,70347000000,7860000
007150,동양텔레콤,510,10,2,505,520,500,466590,236810525,9230977050,18099955
