단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,985,-5,-0.51,1010,1010,960,8352,8234280,9787082140,9936124
060310,3S,1535,0,0,1540,1540,1510,80548,122736245,47826616675,31157405
900010,3노드디지탈,1240,-5,-0.4,1240,1255,1215,116457,143917335,71424000000,57600000
038120,AD모터스,2150,-50,-2.27,2160,2285,2015,5072184,11139671400,63880391500,29711810
013340,AJS,1955,-50,-2.49,2015,2015,1940,198302,389227215,64547851820,33016804
054620,AP시스템,6660,-280,-4.03,6900,6980,6660,558975,3782373620,121704986520,18274022
038710,BRN사이언스,2320,70,3.11,2450,2450,2230,72139,164912970,27270614000,11754575
048550,BT&I,675,0,0,675,680,665,24354,16380125,20553675750,30449890
032040,C&S자산관리,870,-60,-6.45,940,950,845,1724605,1542123285,54740519190,62920137
035760,CJ오쇼핑,125300,-1700,-1.34,127000,129400,123200,179600,22725813600,1380599129700,11018349
037150,CJ인터넷,11750,250,2.17,11500,11850,11500,132472,1549168250,267914840250,22801263
051500,CJ프레시웨이,9440,-490,-4.93,9620,9930,9440,6646,64468690,101729216000,10776400
023460,CNH,1150,20,1.77,1155,1155,1135,1654,1882615,42780000000,37200000
065770,CS,2660,-80,-2.92,2745,2770,2660,102444,277094360,31920000000,12000000
050470,CT&T,920,-20,-2.13,920,1015,880,37573676,35580996725,209375878840,227582477
056340,CU전자,1155,-25,-2.12,1200,1205,1145,482611,567938760,40466748630,35036146
068790,DMS,9930,30,0.3,10000,10300,9920,211440,2126469220,197482110390,19887423
009730,DS제강,475,-5,-1.04,485,490,470,134109,64240115,9489801750,19978530
037370,EG,17150,-350,-2,17400,17700,17100,40454,701501400,128625000000,7500000
080220,EMLSI,4100,-200,-4.65,4340,4350,4025,273610,1134367535,65123153600,15883696
079190,EMW,4180,-80,-1.88,4340,4375,4140,224809,953624270,52507655200,12561640
900070,GSMT,2785,0,0,2830,2830,2750,29572,82129525,94069925320,33777352
083450,GST,2800,-40,-1.41,2895,2895,2800,18710,52658160,21056000000,7520000
028150,GS홈쇼핑,90000,700,0.78,88100,90300,88100,12051,1080372200,590625000000,6562500
053870,GT&T,1605,-5,-0.31,1620,1630,1580,42413,68042865,12840000000,8000000
032800,G러닝,595,-10,-1.65,590,605,585,7621,4517810,14042133875,23600225
041590,H&H,925,5,0.54,945,945,905,79919,72917670,14581250450,15763514
036640,HRS,4125,-25,-0.6,4150,4230,4110,52355,218403015,67463550000,16354800
007720,HS홀딩스,705,20,2.92,685,710,680,987703,689041560,49744228245,70559189
095340,ISC,4180,55,1.33,4110,4200,4105,5366,22236885,32144200000,7690000
036420,ISPLUS,1730,30,1.76,1705,1795,1700,32465,55739075,57209157210,33068877
099520,ITX시큐리티,3480,140,4.19,3340,3480,3335,43033,145776740,24127174080,6933096
067000,JCE,5120,70,1.39,5170,5190,5050,4639,23796930,52521917440,10258187
065310,JH코오스,1110,10,0.91,1115,1155,1090,868487,963277800,33109741560,29828596
024120,KB오토시스,9230,10,0.11,9260,9620,9230,136290,1281254020,106145000000,11500000
021320,KCC건설,23800,-500,-2.06,24300,24500,23750,11409,274397850,138040000000,5800000
036670,KCI,5180,-230,-4.25,5420,5500,5080,78448,415148760,56980000000,11000000
068060,KCW,2870,255,9.75,2565,2970,2565,119995,334057105,15612800000,5440000
060720,KH바텍,14200,-100,-0.7,14300,14450,13850,82430,1169940900,227200000000,16000000
083470,KJ프리텍,4375,115,2.7,4200,4400,4130,135718,572676455,26871250000,6142000
114450,KPX생명과학,3770,-85,-2.2,3855,3890,3750,110203,420838460,56550000000,15000000
036030,KTH,6700,120,1.82,6610,6810,6610,45409,305768220,231150000000,34500000
043610,KT뮤직,2385,85,3.7,2315,2425,2315,491896,1172404515,70993968255,29766863
060370,KT서브마린,15800,-950,-5.67,16500,16600,15800,11074,178374600,69204000000,4380000
079950,LIG에이디피,5220,-110,-2.06,5310,5400,5210,195266,1033577420,121104000000,23200000
052300,M&M,245,0,0,245,255,240,5253410,1284552215,43754654615,178590427
086960,MDS테크,7200,-200,-2.7,7400,7400,7030,33717,243022350,62414114400,8668627
078150,NCB네트웍스,1695,-105,-5.83,1815,1845,1690,1040390,1804517605,49174280625,29011375
036490,OCI머티리얼즈,114600,-400,-0.35,115100,116300,113800,21318,2445203600,1208763325800,10547673
024940,PN풍년,17100,2200,14.77,15150,17100,14950,131354,2190602750,17100000000,1000000
091340,S&K폴리텍,3330,10,0.3,3330,3375,3295,5309,17683450,26307000000,7900000
019660,SBI글로벌,505,-20,-3.81,530,530,500,104687,53239355,23029208970,45602394
046140,SBS콘텐츠허브,11300,400,3.67,11000,11600,10900,417896,4714769900,242396921500,21451055
060230,SC팅크그린,235,-5,-2.08,240,245,225,231995,54228570,11978686960,50973136
099220,SDN,9310,-550,-5.58,9980,9980,9210,653957,6194670030,186200000000,20000000
040610,SG&G,2110,55,2.68,2060,2120,2050,214285,446592225,71923983560,34087196
049470,SGA,670,-10,-1.47,680,695,665,424516,286222870,26330155800,39298740
090730,SIMPAC ANC,7460,60,0.81,7350,7540,7310,10658,78994710,96980000000,13000000
057500,SKC 솔믹스,7920,-40,-0.5,8060,8070,7810,74323,588662090,98374312080,12420999
033630,SK브로드밴드,5550,80,1.46,5510,5550,5430,1175811,6475208290,1642572932850,295959087
066270,SK컴즈,15900,-550,-3.34,16550,16650,15900,570730,9215669300,689218476600,43347074
051980,SNH,2570,-30,-1.15,2605,2655,2565,120856,316621415,43421871900,16895670
071660,SSCP,7230,-180,-2.43,7430,7530,7230,236026,1735640520,202691943810,28034847
036540,STS반도체,5180,30,0.58,5140,5200,5070,201064,1031608550,177677708880,34300716
032540,TJ미디어,3885,45,1.17,3820,3895,3800,10718,41196220,50064052500,12886500
048770,TPC,5710,100,1.78,5690,5790,5530,17316,97943490,24553000000,4300000
039230,TSC 멤시스,1605,-60,-3.6,1685,1700,1605,344712,565941495,51289662480,31956176
057030,YBM시사닷컴,7600,10,0.13,7600,7620,7590,6410,48719460,123976497200,16312697
023770,YNK코리아,3145,35,1.13,3170,3280,3005,17748,54193310,25235838530,8024114
040300,YTN,3840,-45,-1.16,3850,3895,3840,17373,66933200,161280000000,42000000
052220,iMBC,2325,-30,-1.27,2360,2360,2325,27380,64059085,53475000000,23000000
079940,가비아,2340,0,0,2315,2370,2270,84626,197494790,29801500560,12735684
078890,가온미디어,5430,30,0.56,5430,5530,5420,25795,140802440,54642182310,10063017
030270,가희,11550,-50,-0.43,11650,11700,11350,1892,21896600,13860000000,1200000
114190,강원비앤이,3965,25,0.63,4035,4080,3910,23337,92641065,21014500000,5300000
094480,갤럭시아컴즈,2490,-60,-2.35,2550,2550,2490,25838,64664180,76048190580,30541442
063080,게임빌,26600,200,0.76,26700,27200,26400,17468,467118100,146812183000,5519255
041140,게임하이,1310,0,0,1300,1340,1295,1042649,1372966800,216450128860,165229106
039240,경남스틸,4260,40,0.95,4220,4355,4210,9703,41587175,21300000000,5000000
053950,경남제약,1130,0,0,1120,1150,1115,135401,152141840,34690877960,30699892
011040,경동제약,8450,-50,-0.59,8450,8550,8420,3504,29660930,112173750000,13275000
019120,경윤하이드로,260,-10,-3.7,275,280,260,954404,253479555,23015170620,88519887
024910,경창산업,3690,-10,-0.27,3700,3870,3655,19235,70876990,57416400000,15560000
089890,고려반도체,4240,160,3.92,4140,4250,4070,21288,88663025,22754757120,5366688
049720,고려신용정보,760,10,1.33,755,760,740,41097,30467400,10868000000,14300000
014570,고려제약,2440,0,0,2440,2485,2390,78454,191534795,26840000000,11000000
098460,고영,14900,-50,-0.33,14700,15150,14700,6854,102732500,80057700000,5373000
014200,광림,1270,-30,-2.31,1300,1305,1250,199375,254959795,19315385550,15208965
026910,광진실업,2435,35,1.46,2385,2480,2370,21772,52677295,14610000000,6000000
090150,광진윈텍,2680,0,0,2640,2730,2640,644,1727935,22123121280,8254896
053270,구영테크,1435,-25,-1.71,1475,1475,1415,16999,24355310,18453920625,12859875
066620,국보디자인,3390,10,0.3,3380,3400,3320,5446,18250385,25425000000,7500000
043650,국순당,18700,-450,-2.35,19150,19150,18550,460653,8670924800,333950284800,17858304
006050,국영지앤엠,720,0,0,715,725,705,21630,15489440,14697210240,20412792
078130,국일제지,7970,40,0.5,8000,8000,7790,843,6661180,15940000000,2000000
053740,국제엘렉트릭,7260,-30,-0.41,7290,7290,7150,6027,43591210,71525520000,9852000
019010,그랜드백화점,11700,100,0.86,11950,11950,11200,10079,115815800,56394000000,4820000
025340,그린기술투자,1110,-30,-2.63,1150,1150,1090,58541,64919270,5507795580,4961978
034600,글로웍스,345,0,0,345,350,335,3139297,1070487470,58519893600,169622880
053260,금강철강,2385,100,4.38,2285,2475,2285,1201980,2901474850,44647200000,18720000
036190,금화피에스시,10800,0,0,10800,10850,10700,1675,18053750,64800000000,6000000
004790,기륭전자,840,-35,-4,885,885,840,656104,559609745,43678926480,51998722
035460,기산텔레콤,3430,-175,-4.85,3620,3660,3420,361666,1282407945,49177076200,14337340
039860,나노엔텍,5470,-80,-1.44,5650,5670,5350,214324,1171548010,96540215980,17649034
091970,나노캠텍,8700,-110,-1.25,8710,8770,8500,11631,100014510,50733136500,5831395
010670,나노트로닉스,5170,-10,-0.19,5250,5300,5000,58360,300876250,65029164750,12578175
051490,나라엠앤디,3125,-55,-1.73,3180,3180,3120,12806,40396350,44375000000,14200000
067160,나우콤,7150,0,0,7160,7230,7100,42721,305627800,127940784400,17893816
072530,나이스메탈,185,0,0,190,195,185,225295,42454490,6385812980,34517908
036800,나이스정보통신,3930,30,0.77,3990,3990,3905,4460,17504645,39300000000,10000000
037540,네스테크,340,-55,-13.92,395,400,340,411290,151373455,20393200000,59980000
089240,네오세미테크,190,-105,-35.59,250,255,190,11208834,2446524515,9126049410,48031839
096040,네오엠텔,3740,-260,-6.5,4090,4090,3400,250067,917062425,23573683760,6303124
042510,네오웨이브,310,10,3.33,300,320,295,678160,209164015,15075148720,48629512
042420,네오위즈,9700,-250,-2.51,9950,10000,9700,42660,418762580,85992915300,8865249
095660,네오위즈게임즈,37650,150,0.4,38000,38400,37150,125330,4718066800,794411423250,21099905
104200,네오위즈인터넷,8100,50,0.62,8200,8220,8050,144928,1176539120,108742095000,13424950
085910,네오티스,3820,-5,-0.13,3800,3875,3710,6727,25423545,35665945700,9336635
092730,네오팜,5210,-120,-2.25,5350,5370,5200,8796,46355470,38873044770,7461237
028090,네오퍼플,440,-15,-3.3,450,455,440,283927,125732090,20608009400,46836385
101400,네오피델리티,7200,-280,-3.74,7480,7480,7100,25657,186522430,26913744000,3738020
