지수명,종가,대비,등락률
코스피 200,395.41,-1.86,-0.47
코스피 200 동일가중지수,2410.77,-13.15,-0.54
코스피 200 선물지수,1976.32,-17.47,-0.88
FnGuide 한화 ESG 가치 지수,1450.86,-7.33,-0.5
FnGuide 한화 ESG 성장 지수,1595.56,-8.18,-0.51
WISE ESG우수기업 지수,,,
KRX 300,1811.41,-8.01,-0.44
KRX300 헬스케어,3236.83,32.3,1.01
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2655.05,-7.95,-0.3
FnGuide 고배당저변동50 지수,1982.49,-10.36,-0.52
FnGuide 배당주 지수,12359.63,-50.08,-0.4
FnGuide 고배당 채권혼합 지수,2799.18,-4.65,-0.17
10년국채선물지수,1330.69,-0.64,-0.05
국채선물지수,1260.24,-0.12,-0.01
MSCI ACWI Index,734.72,-5.55,-0.75
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.72,0.01,0.01
S&P 500,4634.09,-34.88,-0.75
NASDAQ 100 Technology Sector Index,9240.21,-133.55,-1.42
Dow Jones U.S Select Dividend Index(시장가격지수),848.8,0.84,0.1
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.08,-0.14,-0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1433.66,-5.41,-0.38
MSCI EAFE Index,2262.63,-15.66,-0.69
WISE-KAP 스마트베타 Quality 채권혼합지수,1314.12,-1.98,-0.15
MSCI EM Index,1222.1,-8.51,-0.69
SZSE ChiNext Price Index,3495.06,-1.9,-0.05
KOBI HALF CREDIT Index(총수익),11056.38,0.41,0
FnGuide 주도업종 지수,1645.4,-9.02,-0.55
FnGuide 중형주저변동50지수,2225.02,-11.97,-0.54
코스닥 150,1477.73,-2.58,-0.17
F-코스닥150 지수,1659.12,-8.8,-0.53
코스피,2987.95,-13.71,-0.46
코스피 50,2765.08,-13.68,-0.49
코스피 TR,3556.75,-16.32,-0.46
코스피 중형주,3277.14,-14.75,-0.45
KRX/S&P 탄소효율 그린뉴딜지수,1644.62,-7.02,-0.43
KRX ESG Leaders 150,1771.19,-10.77,-0.6
코스피 200 Top 10 지수,1533.09,-10.38,-0.67
코스피 200 TR,473.69,-2.23,-0.47
FnGuide K-POP & 미디어 지수,986.54,-5.79,-0.58
FnGuide K-게임 지수,1954.68,-14.54,-0.74
FnGuide K-뉴딜 디지털 플러스 지수,2854.49,-27.18,-0.94
FnGuide K-메타버스 MZ 지수(시장가격),1887.53,-28.38,-1.48
FnGuide K-반도체 지수,3049.2,-15.08,-0.49
FnGuide 5G 산업 지수,2250.87,-22.82,-1
FnGuide 골프 테마 지수,979.43,-8.95,-0.91
FnGuide 전기&수소차 지수 (시장가격),2192.2,-12.32,-0.56
FnGuide 친환경에너지 지수 (시장가격),2029.77,-25.96,-1.26
KAP 초장기 국고채 지수(총수익),13985.55,2.56,0.02
KRX 기후변화 솔루션지수,1913.45,-19.32,-1
MSCI Korea TR Index,1606.26,-6.08,-0.38
FnGuide E커머스 지수,3043.98,-20.55,-0.67
FnGuide 고배당 알파 지수,1697.11,-9.44,-0.55
S&P Global Luxury Index,4802.09,-66.15,-1.36
ICE Global Carbon Futures Index(Excess Return),748.78,-19.39,-2.52
FnGuide 농업융복합산업 지수(시장가격),1471.52,-6.84,-0.46
KAP 단기 통안채 지수(총수익),12736.32,0.46,0
S&P Korea 저변동성 지수,9938.82,12.98,0.13
코스피 200 정보기술,3679.01,-76.3,-2.03
코스피 200 건설,301.58,-2,-0.66
코스피 200 경기소비재,1734.73,-8.11,-0.47
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1127.81,-0.63,-0.06
코스피 200 금융,703.17,-0.86,-0.12
코스피 200 산업재,612.77,-1.51,-0.25
코스피 200 생활소비재,1034.59,6.12,0.6
코스피 200 에너지/화학,1928.59,-34.49,-1.76
코스피 200 중공업,300.75,-2.58,-0.85
코스피 200 철강/소재,879.59,-1.1,-0.12
코스피 200 커뮤니케이션서비스,3126.93,-15.82,-0.5
MKF 5대그룹주,7784.51,-108.23,-1.37
KRX ESG 사회책임경영지수(S),2154.07,-6.41,-0.3
FnGuide 5G 테크 지수,1506.49,-5.76,-0.38
FnGuide 수소 경제 테마 지수,1435,-4.81,-0.33
FnGuide 컨택트대표 지수(시장가격지수),891.77,-6.53,-0.73
FnGuide IT플러스 지수,3206.42,-23.83,-0.74
KIS 국고채30년Enhanced지수(시장가격),8934.9,0.63,0.01
KIS 단기종합채권지수(AA-이상)(총수익지수),112.16,0.01,0.01
KIS 종합채권 지수(A-이상)(총수익지수),116.17,0,0
FnGuide KQ고배당포커스 지수,7563.62,-8.34,-0.11
KRX 300 미국달러 선물혼합지수,1548.57,-10.14,-0.65
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1252.42,0.13,0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1223.43,-0.04,0
FnGuide 셀렉트 밸류 지수,3104.17,-13.84,-0.44
FnGuide 셀렉트벨류 채권혼합지수,1990.91,-3.62,-0.18
iSelect 메타버스 지수(시장가격지수),2447.24,-25.61,-1.04
WISE 게임 테마 지수 (시장가격지수),10203.46,-55.2,-0.54
FnGuide 고배당포커스 지수,8775.33,-20.94,-0.24
KTB INDEX(시장가격),10614.02,-0.54,-0.01
5년 국채선물 추종 지수,1054.77,-0.22,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2215.22,-33.54,-1.49
Kelly Data Center & Tech Infrastructure Net Total Return Index,1701.42,-20.6,-1.2
S&P Global Clean Energy Index (Price Return),1362.09,-43.37,-3.09
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.56,0,0
FnGuide 내수주플러스 지수,1378.01,-1.81,-0.13
KIS 종합채권국공채3M~1.5Y지수,123.3,0.02,0.02
KIS 통안채 5개월 지수(총수익),11685.56,0.39,0
WISE 대형고배당10 TR 지수,1870.9,-12.06,-0.64
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3638.03,-65.72,-1.77
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,184.21,-0.38,-0.21
NASDAQ 100,15914.9,-167.65,-1.04
S&P U.S. Treasury Bond Futures Excess Return Index,296.22,-0.46,-0.16
iSelect 비메모리반도체 지수(시장가격지수),2917.52,-14.22,-0.49
MKF 수출주 지수,12494.01,-75.98,-0.6
MKF 우량업종대표주 지수,12158.54,-65.85,-0.54
EURO STOXX 50 Index,4144.51,-38.53,-0.92
주식국채혼합(주식형)지수,1730.42,-5.72,-0.33
MSCI China NTR Index(USD) (Net Total Return),623.07,-8.83,-1.4
CSI A100,4914.79,-31.18,-0.63
KOBI 크레딧 지수(총수익),14234.91,-1.97,-0.01
FnGuide 중소형고배당포커스 지수,11710.97,-54.5,-0.46
KIS 종합채권국공채4~5Y지수,137.6,-0.03,-0.02
Hang Seng China H,8418.61,-132.53,-1.55
Hang Seng China Enterprises Futures Index(Price Return),10717.85,-229.37,-2.1
Hang Seng TECH Index,5884.82,-137.41,-2.28
주식국채혼합(채권형)지수,1596.07,-2.3,-0.14
코스피200제외 코스피지수,4007.31,-10.38,-0.26
S&P GSCI Palladium Excess Return Index,1081.43,-34.66,-3.11
FnGuide 헬스케어 지수,3638.44,16.97,0.47
FnGuide 헬스케어 채권혼합 지수,1958.25,2.66,0.14
FnGuide 5G플러스 지수 (시장가격),1865.65,-10.49,-0.56
FnGuide 성장소비주도 지수,2572.81,-14.03,-0.54
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.04,0,0
S&P ASIA50 Price Return Index,4154.92,-26.64,-0.64
S&P GSCI GOLD Index Excess Return,130.72,-1.18,-0.89
KIS 10년 국고채 지수 (총수익),15959.26,-5.67,-0.04
KIS MSB 단기지수(총수익),11591.12,0.37,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10170.11,184.98,1.85
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1008.13,-13.84,-1.35
MorningStar Wide Moat Focus Index,11371,-80.32,-0.7
Dow Jones U.S. Dividend 100 Price Return Index,5528.95,-8.32,-0.15
Dow Jones U.S. Real Estate Index,1842.81,-23.4,-1.25
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3624.75,-81.6,-2.2
FnGuide-RAFI 코리아 대형 지수,9542.92,-33.72,-0.35
VN30 Index(PR),1516.44,-4.36,-0.29
Bloomberg VN30 Futures Excess Return Index,207.75,-0.68,-0.33
MKF SAMs EW 지수,16971.28,-64.91,-0.38
MKF SAMs SW,16307.59,-119.93,-0.73
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1583.1,-0.81,-0.05
MSCI Indonesia Index,6734.05,-20.18,-0.3
Nikkei 225,28432.64,-207.85,-0.73
TOPIX,1973.81,-4.32,-0.22
CSI 300 Index,5049.7,-34.1,-0.67
KIS 종합채권국공채1-10Y지수,142.66,-0.02,-0.01
코스닥,1002.81,-3.15,-0.31
MSCI Philippines IMI Index,1691.26,5.36,0.32
코스피 200 중소형주지수,1366.13,-11.99,-0.87
코스피 200 ESG 지수,424.6,-1.5,-0.35
코스피200 정보기술 TR,4106.92,-85.17,-2.03
코스피 200 초대형제외 지수,291.26,-2.27,-0.77
코스피 200 가치저변동성,5330.7,-16.32,-0.31
코스피200 롱 100% 코스닥150 숏 100% 선물지수,873.92,-3.03,-0.35
코스피 200 미국채 혼합지수,3179.23,7.49,0.24
FnGuide 2차전지 산업 지수,3865.43,-91.74,-2.32
S&P GSCI Grains Select Index ER,23.7,0.15,0.64
FnGuide TOP10 동일가중 지수,1427.89,-11.26,-0.78
FnGuide 멀티팩터 지수,8778.81,-43.75,-0.5
FnGuide 성장 지수(PR),4939.89,-35.62,-0.72
FnGuide 시스템반도체 지수,2308.39,-4.07,-0.18
FnGuide 웹툰&드라마 지수,1432.26,3.89,0.27
KRX 정보기술,1795.4,-25.03,-1.37
FnGuide K-메타버스 지수,1865.3,-12.32,-0.66
FnGuide K-미래차 지수,2099.64,-20.52,-0.97
FnGuide K-신재생에너지 플러스 지수,1803.36,-7.46,-0.41
FnGuide K-이노베이션 지수,2191.02,-13.42,-0.61
KTOP 30,10649.74,-75.96,-0.71
iEdge Emerging Markets Futures Index(ER),1348.74,-2.44,-0.18
MSCI Korea ESG Universal Capped Index,1668.82,-7.98,-0.48
MSCI Korea Index,913.97,-3.46,-0.38
MSCI Korea IMI Momentum Capped,4161.58,-36.93,-0.88
MSCI Korea IMI Enhanced Value Capped,7487.42,-4.6,-0.06
MSCI Korea IMI Quality Capped,6090.98,-3.28,-0.05
FnGuide TRF 3070 지수,1483.47,-3.13,-0.21
FnGuide TRF 5050 지수,1662.55,-5.72,-0.34
FnGuide TRF 7030 지수,1850.2,-8.82,-0.47
Tokyo Stock Exchange REIT Index,2037.39,-11.57,-0.56
FnGuide TOP 5 Plus Total Return 지수,1914.38,2.12,0.11
S&P GSCI Crude Oil Index ER,109.38,-0.83,-0.75
KRX 건설,695.12,-4.84,-0.69
