지수명,종가,대비,등락률
코스피 200,434.42,2.96,0.69
코스피 200 동일가중지수,2681,32.76,1.24
코스피 200 선물지수,2173.41,15.3,0.71
WISE ESG우수기업 지수,,,
KRX 300,1964.83,11.12,0.57
KRX300 정보기술,2879.56,0.34,0.01
KRX300 헬스케어,3777.15,-36.71,-0.96
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2689.97,-10.69,-0.4
FnGuide 고배당저변동50 지수,2000.66,13.71,0.69
FnGuide 배당주 지수,12430.21,166.33,1.36
FnGuide 고배당 채권혼합 지수,2807.71,15.6,0.56
10년국채선물지수,1340.56,-3.6,-0.27
국채선물지수,1267.86,0.92,0.07
MSCI ACWI Index,714.75,3.71,0.52
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.36,0.02,0.02
S&P 500,4246.44,21.65,0.51
NASDAQ 100 Technology Sector Index,8393.89,86.55,1.04
Dow Jones U.S Select Dividend Index(시장가격지수),833.74,-2.19,-0.26
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.86,0.21,0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1394.58,-1.25,-0.09
MSCI EAFE Index,2327.96,18.56,0.8
WISE-KAP 스마트베타 Quality 채권혼합지수,1372.47,5.62,0.41
MSCI EM Index,1346.84,-3.68,-0.27
SZSE ChiNext Price Index,3281.99,11.41,0.35
KOBI HALF CREDIT Index(총수익),11045.73,1.89,0.02
FnGuide 주도업종 지수,1878.3,22.73,1.22
FnGuide 중형주저변동50지수,2385.07,27.04,1.15
코스닥 150,1439.91,-4.03,-0.28
F-코스닥150 지수,1589.31,-1.89,-0.12
코스피,3263.88,23.09,0.71
코스피 50,3019.84,16.69,0.56
코스피 TR,3871.22,27.39,0.71
코스피 중형주,3596.18,53.78,1.52
KRX/S&P 탄소효율 그린뉴딜지수,1769.17,10.08,0.57
KRX ESG Leaders 150,1974.43,26.54,1.36
코스피 200 TR,518.15,3.53,0.69
FnGuide K-뉴딜 디지털 플러스 지수,3207.48,-9.43,-0.29
FnGuide 5G 산업 지수,2292.66,4.65,0.2
FnGuide 전기&수소차 지수 (시장가격),2431.47,54.61,2.3
FnGuide 친환경에너지 지수 (시장가격),1928.4,5.67,0.29
KAP 초장기 국고채 지수(총수익),14094.43,-117.85,-0.83
MSCI Korea TR Index,1754.29,9.43,0.54
FnGuide E커머스 지수,3484.15,23.52,0.68
FnGuide 고배당 알파 지수,1666.69,17.9,1.09
S&P Global Luxury Index,4688.33,3.16,0.07
FnGuide 농업융복합산업 지수(시장가격),1627.97,14.94,0.93
KAP 단기 통안채 지수(총수익),12697.93,0.08,0
코스피 200 정보기술,3869.1,-1.76,-0.05
코스피 200 건설,331.75,7.59,2.34
코스피 200 경기소비재,2040.68,50.21,2.52
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1115.58,10.57,0.96
코스피 200 금융,725.51,12.84,1.8
코스피 200 산업재,750.11,6.66,0.9
코스피 200 생활소비재,1269.94,0.86,0.07
코스피 200 에너지/화학,2129.73,25.29,1.2
코스피 200 중공업,380.65,5.56,1.48
코스피 200 철강/소재,1018.46,31.07,3.15
코스피 200 커뮤니케이션서비스,3525.84,23.62,0.67
MKF 5대그룹주,8763.65,92.75,1.07
KRX ESG 사회책임경영지수(S),2343.18,14.86,0.64
FnGuide 5G 테크 지수,1612.08,-4.35,-0.27
FnGuide 수소 경제 테마 지수,1629.47,24.9,1.55
FnGuide 컨택트대표 지수(시장가격지수),973.39,15,1.57
FnGuide IT플러스 지수,3207.89,1.2,0.04
KIS 국고채30년Enhanced지수(시장가격),9183.85,-159.74,-1.71
KIS 단기종합채권지수(AA-이상)(총수익지수),111.81,0,0
KIS 종합채권 지수(A-이상)(총수익지수),116.49,-0.23,-0.2
FnGuide KQ고배당포커스 지수,8295.34,68.65,0.83
KRX 300 미국달러 선물혼합지수,1603.2,9.38,0.59
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.48,2.04,0.16
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1213.5,-1.95,-0.16
FnGuide 셀렉트 밸류 지수,3324,27.23,0.83
FnGuide 셀렉트벨류 채권혼합지수,2047.94,7.07,0.35
WISE 게임 테마 지수 (시장가격지수),7532.4,-36.33,-0.48
FnGuide 고배당포커스 지수,9063.38,78.66,0.88
KTB INDEX(시장가격),10711.72,3.86,0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1989.5,14.65,0.74
Kelly Data Center & Tech Infrastructure Net Total Return Index,1673.89,-7.3,-0.43
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.32,0.08,0.06
FnGuide 내수주플러스 지수,1603.58,5.13,0.32
KIS 종합채권국공채3M~1.5Y지수,122.97,0.02,0.02
KIS 통안채 5개월 지수(총수익),11645.29,0.05,0
WISE 대형고배당10 TR 지수,1990.57,24.33,1.24
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3674.57,20.07,0.55
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,186.65,0.56,0.3
NASDAQ 100,14270.42,133.19,0.94
S&P U.S. Treasury Bond Futures Excess Return Index,286.45,0,0
iSelect 비메모리반도체 지수(시장가격지수),2656.12,11.49,0.43
MKF 수출주 지수,13949.74,157.53,1.14
MKF 우량업종대표주 지수,13622.8,154.22,1.15
EURO STOXX 50 Index,4123.13,10.8,0.26
주식국채혼합(주식형)지수,1848.09,9.03,0.49
MSCI China NTR Index(USD) (Net Total Return),766.63,-6.15,-0.8
CSI A100,5129.65,33.95,0.67
KOBI 크레딧 지수(총수익),14316.45,4.46,0.03
FnGuide 중소형고배당포커스 지수,12349.56,169.26,1.39
KIS 종합채권국공채4~5Y지수,138.03,-0.01,-0.01
Hang Seng China H,10518.65,-29.21,-0.28
Hang Seng China Enterprises Futures Index(Price Return),13124.21,-121.97,-0.92
Hang Seng TECH Index,7812.23,-143.72,-1.81
주식국채혼합(채권형)지수,1644.07,3.79,0.23
코스피200제외 코스피지수,4168.39,33.38,0.81
S&P GSCI Palladium Excess Return Index,1713.54,0.4,0.02
FnGuide 헬스케어 지수,4122.58,-29.09,-0.7
FnGuide 헬스케어 채권혼합 지수,2031.32,-3.9,-0.19
FnGuide 5G플러스 지수 (시장가격),1845.63,-8.31,-0.45
FnGuide 성장소비주도 지수,2861.52,-0.23,-0.01
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.31,-0.22,-0.2
S&P ASIA50 Price Return Index,4567.25,-42.16,-0.91
S&P GSCI GOLD Index Excess Return,131.55,-0.41,-0.31
KIS 10년 국고채 지수 (총수익),16019.12,-49.23,-0.31
KIS MSB 단기지수(총수익),11554.31,0.05,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9798.55,-61.55,-0.62
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1090.08,13.49,1.25
MorningStar Wide Moat Focus Index,11275.47,29.72,0.26
Dow Jones U.S. Real Estate Index,1704.25,-8.06,-0.47
코스피 배당성장 50,3911.5,48.57,1.26
FnGuide-RAFI 코리아 대형 지수,10301.68,101.96,1
VN30 Index(PR),1489.24,10.95,0.74
Bloomberg VN30 Futures Excess Return Index,200.46,2.2,1.11
MKF SAMs EW 지수,17950.46,197.39,1.11
MKF SAMs SW,16853.72,104.37,0.62
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1622.36,3.07,0.19
MSCI Indonesia Index,6057.34,71.29,1.19
Nikkei 225,28884.13,873.2,3.12
TOPIX,1959.53,60.08,3.16
CSI 300 Index,5122.16,31.77,0.62
KIS 종합채권국공채1-10Y지수,143.04,-0.07,-0.05
코스닥,1011.56,0.57,0.06
MSCI Philippines IMI Index,1572.97,9.87,0.63
코스피 200 중소형주지수,1530.04,30.36,2.02
코스피 200 ESG 지수,465.81,3.99,0.86
코스피200 정보기술 TR,4311.05,-1.96,-0.05
코스피 200 초대형제외 지수,327.55,2.98,0.92
코스피 200 가치저변동성,5721.32,41.4,0.73
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1008.79,8.3,0.83
코스피 200 미국채 혼합지수,3207.02,0.02,0
FnGuide 2차전지 산업 지수,3255.05,1.55,0.05
S&P GSCI Grains Select Index ER,22.66,-0.52,-2.24
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9691.22,85.41,0.89
FnGuide 성장 지수(PR),5290.46,8.33,0.16
KRX 정보기술,1779.07,-0.09,-0.01
FnGuide K-미래차 지수,2074.95,14.93,0.72
FnGuide K-신재생에너지 플러스 지수,1800.81,18.82,1.06
