지수명,종가,대비,등락률
코스피 200,439.5,1.84,0.42
코스피 200 동일가중지수,2710.71,1.2,0.04
코스피 200 선물지수,2202.24,4.51,0.21
WISE ESG우수기업 지수,,,
KRX 300,1992.45,6,0.3
KRX300 헬스케어,3874.46,-129.74,-3.24
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2689.43,-10.12,-0.37
FnGuide 고배당저변동50 지수,2018.66,5.28,0.26
FnGuide 배당주 지수,12557.81,46.49,0.37
FnGuide 고배당 채권혼합 지수,2815.86,3.78,0.13
10년국채선물지수,1333.55,-2.87,-0.21
국채선물지수,1264.87,0,0
MSCI ACWI Index,723.35,-2.03,-0.28
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.33,0.01,0.01
S&P 500,4343.54,-8.8,-0.2
NASDAQ 100 Technology Sector Index,8675.66,-0.1,0
Dow Jones U.S Select Dividend Index(시장가격지수),829.62,-11,-1.31
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.33,0.21,0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1420.07,8.78,0.62
MSCI EAFE Index,2314.01,-10.12,-0.44
WISE-KAP 스마트베타 Quality 채권혼합지수,1376.05,-1.81,-0.13
MSCI EM Index,1346.58,-7.89,-0.58
SZSE ChiNext Price Index,3291.99,-60.13,-1.79
KOBI HALF CREDIT Index(총수익),11039.02,0.88,0.01
FnGuide 주도업종 지수,1898.13,4.75,0.25
FnGuide 중형주저변동50지수,2409.58,9.22,0.38
코스닥 150,1485.58,-14.88,-0.99
F-코스닥150 지수,1640.55,-15.6,-0.94
코스피,3305.21,12,0.36
코스피 50,3054.33,16.74,0.55
코스피 TR,3925.27,14.25,0.36
코스피 중형주,3647.7,14.44,0.4
KRX/S&P 탄소효율 그린뉴딜지수,1796.86,5.73,0.32
KRX ESG Leaders 150,1990.94,6.19,0.31
코스피 200 TR,524.99,2.2,0.42
FnGuide K-뉴딜 디지털 플러스 지수,3289.34,5.62,0.17
FnGuide 5G 산업 지수,2330.48,11.87,0.51
FnGuide 전기&수소차 지수 (시장가격),2438.33,7.88,0.32
FnGuide 친환경에너지 지수 (시장가격),1975.35,15.44,0.79
KAP 초장기 국고채 지수(총수익),14011.85,-62.25,-0.44
MSCI Korea TR Index,1777.34,7.29,0.41
FnGuide E커머스 지수,3530.34,-4.62,-0.13
FnGuide 고배당 알파 지수,1700.58,12.16,0.72
S&P Global Luxury Index,4654.72,-62.25,-1.32
FnGuide 농업융복합산업 지수(시장가격),1641.53,2.51,0.15
KAP 단기 통안채 지수(총수익),12696.81,0.51,0
코스피 200 정보기술,4031.27,54.28,1.36
코스피 200 건설,339.5,1.38,0.41
코스피 200 경기소비재,1993.34,2.19,0.11
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1123.28,1.79,0.16
코스피 200 금융,720.44,-0.22,-0.03
코스피 200 산업재,773.33,0.58,0.08
코스피 200 생활소비재,1251.37,3.76,0.3
코스피 200 에너지/화학,2174.55,23.33,1.08
코스피 200 중공업,376.07,4.15,1.12
코스피 200 철강/소재,1007.66,-3.52,-0.35
코스피 200 커뮤니케이션서비스,3552.87,3.98,0.11
MKF 5대그룹주,8911.05,60.15,0.68
KRX ESG 사회책임경영지수(S),2377.48,12.42,0.53
FnGuide 5G 테크 지수,1631.23,5.34,0.33
FnGuide 수소 경제 테마 지수,1613.26,-1.16,-0.07
FnGuide 컨택트대표 지수(시장가격지수),958.46,5.83,0.61
FnGuide IT플러스 지수,3317.92,26.41,0.8
KIS 국고채30년Enhanced지수(시장가격),9101.72,-72.8,-0.79
KIS 단기종합채권지수(AA-이상)(총수익지수),111.8,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),116.18,-0.14,-0.12
FnGuide KQ고배당포커스 지수,8455.51,30.3,0.36
KRX 300 미국달러 선물혼합지수,1626.29,4.48,0.28
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.03,0.92,0.07
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1214.56,-0.85,-0.07
FnGuide 셀렉트 밸류 지수,3387.7,15.42,0.46
FnGuide 셀렉트벨류 채권혼합지수,2060.89,3.48,0.17
WISE 게임 테마 지수 (시장가격지수),8165.72,-35.5,-0.43
FnGuide 고배당포커스 지수,9122.88,39.08,0.43
KTB INDEX(시장가격),10689.23,-2.3,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2053.73,7.26,0.35
Kelly Data Center & Tech Infrastructure Net Total Return Index,1682.45,17.1,1.03
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.02,0,0
FnGuide 내수주플러스 지수,1613.26,-11.12,-0.68
KIS 종합채권국공채3M~1.5Y지수,122.94,0.01,0.01
KIS 통안채 5개월 지수(총수익),11644.45,0.73,0.01
WISE 대형고배당10 TR 지수,2010.15,13.46,0.67
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3572.07,-148.31,-3.99
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,187.51,0.35,0.19
NASDAQ 100,14786.36,58.73,0.4
S&P U.S. Treasury Bond Futures Excess Return Index,290.31,2.13,0.74
iSelect 비메모리반도체 지수(시장가격지수),2803.86,10.69,0.38
MKF 수출주 지수,14139.84,75.5,0.54
MKF 우량업종대표주 지수,13615.92,34.61,0.25
EURO STOXX 50 Index,4052.67,-34.7,-0.85
주식국채혼합(주식형)지수,1862.05,5.34,0.29
MSCI China NTR Index(USD) (Net Total Return),762.26,-5.08,-0.66
CSI A100,5061.16,4.62,0.09
KOBI 크레딧 지수(총수익),14290.3,-1.21,-0.01
FnGuide 중소형고배당포커스 지수,12565.16,59.86,0.48
KIS 종합채권국공채4~5Y지수,137.7,-0.06,-0.04
Hang Seng China H,10269.6,-4.58,-0.04
Hang Seng China Enterprises Futures Index(Price Return),12890.67,-42.98,-0.33
Hang Seng TECH Index,7646.94,-65.25,-0.85
주식국채혼합(채권형)지수,1647.42,1.83,0.11
코스피200제외 코스피지수,4253.49,18.15,0.43
S&P GSCI Palladium Excess Return Index,1872.38,2.41,0.13
FnGuide 헬스케어 지수,4230.92,-158.76,-3.62
FnGuide 헬스케어 채권혼합 지수,2044.61,-22.77,-1.1
FnGuide 5G플러스 지수 (시장가격),1902.48,5.06,0.27
FnGuide 성장소비주도 지수,2868.52,3.8,0.13
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.03,-0.13,-0.12
S&P ASIA50 Price Return Index,4601.03,15.98,0.35
S&P GSCI GOLD Index Excess Return,132.79,0.8,0.61
KIS 10년 국고채 지수 (총수익),15945.87,-37.61,-0.24
KIS MSB 단기지수(총수익),11554.72,0.44,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9733.13,-88.37,-0.9
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1130.36,12.02,1.07
MorningStar Wide Moat Focus Index,11366.22,-23.25,-0.2
Dow Jones U.S. Real Estate Index,1714.11,14.23,0.84
코스피 배당성장 50,3960.68,5.25,0.13
FnGuide-RAFI 코리아 대형 지수,10367.73,56.79,0.55
VN30 Index(PR),1488.42,-68.99,-4.43
Bloomberg VN30 Futures Excess Return Index,201.88,-9.01,-4.27
MKF SAMs EW 지수,18234.42,58,0.32
MKF SAMs SW,17385.86,181.68,1.06
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1675.05,22.69,1.37
MSCI Indonesia Index,5885.3,10.34,0.18
Nikkei 225,28643.21,45.02,0.16
TOPIX,1954.5,5.51,0.28
CSI 300 Index,5083.1,-2.69,-0.05
KIS 종합채권국공채1-10Y지수,142.65,-0.09,-0.06
코스닥,1044.96,-2.37,-0.23
MSCI Philippines IMI Index,1603.98,-9.46,-0.59
코스피 200 중소형주지수,1554.94,3.07,0.2
코스피 200 ESG 지수,471.59,2.96,0.63
코스피200 정보기술 TR,4495.65,60.53,1.36
코스피 200 초대형제외 지수,330.94,0.62,0.19
코스피 200 가치저변동성,5769.68,28.45,0.5
코스피200 롱 100% 코스닥150 숏 100% 선물지수,989.81,11.24,1.15
코스피 200 미국채 혼합지수,3227.62,5.08,0.16
FnGuide 2차전지 산업 지수,3424.86,48.53,1.44
S&P GSCI Grains Select Index ER,22.42,-1.46,-6.11
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9797.68,54.69,0.56
FnGuide 성장 지수(PR),5411.9,11.41,0.21
KRX 정보기술,1852.52,22.96,1.25
FnGuide K-미래차 지수,2096.47,2.23,0.11
FnGuide K-신재생에너지 플러스 지수,1808.6,8.68,0.48
FnGuide K-이노베이션 지수,2420.22,10.83,0.45
KTOP 30,12123.73,43.92,0.36
iEdge Emerging Markets Futures Index(ER),1469.07,-26.48,-1.77
MSCI Korea ESG Universal Capped Index,1849.62,7.7,0.42
MSCI Korea Index,1014.68,4.16,0.41
MSCI Korea IMI Momentum Capped,4754.25,20.05,0.42
MSCI Korea IMI Enhanced Value Capped,8169.86,19.45,0.24
MSCI Korea IMI Quality Capped,6584.53,-8.83,-0.13
FnGuide TRF 3070 지수,1446.79,-1.39,-0.1
FnGuide TRF 5050 지수,1594.78,-1.38,-0.09
FnGuide TRF 7030 지수,1746.03,-1.36,-0.08
Tokyo Stock Exchange REIT Index,2186.18,9.8,0.45
FnGuide TOP 5 Plus Total Return 지수,2014.57,10.7,0.53
S&P GSCI Crude Oil Index ER,109.27,-2.66,-2.38
KRX 건설,801.48,4.36,0.55
FnGuide 게임 산업 지수,1723.06,-8.57,-0.49
KRX 경기소비재,1600.3,13.96,0.88
FnGuide 고배당 Plus 지수,15673.1,47.77,0.31
S&P GSCI Gold Index(TR),909.04,5.53,0.61
S&P GSCI North American Copper Index(TR),571.72,-3.36,-0.58
MKF 국고채지수(총수익),187.12,-0.04,-0.02
ROBO Global Robotics & Automation UCITS Price Return Index,1058.93,0.13,0.01
KRX 기계장비,673.44,4.49,0.67
Dow Jones U.S. Real Estate PR Index,404.32,3.36,0.84
KAP 단기변동금리부은행채권지수,127.89,0.02,0.02
KRW Cash 지수(총수익),153.64,0.01,0.01
KRW Cash PLUS 지수(총수익),147.36,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1208.67,2.01,0.17
FnGuide 모멘텀 Plus 지수,4164.45,14.68,0.35
NYSE U.S. Big TECH 10 INDEX,7301.46,-2.78,-0.04
S&P 500 Total Return Index,9040.76,-17.9,-0.2
S&P 500 Futures Total Return Index,627.64,-1.26,-0.2
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,133.04,-0.68,-0.51
S&P Biotechnology Select Industry Index,10376.63,-222,-2.09
S&P Select Sector Industrial Index,1030.85,-9.68,-0.93
S&P Select Sector Energy Index,554.55,-18.4,-3.21
NASDAQ-100 Total Return Index,17358.28,70.37,0.41
미국달러선물지수,1185.69,-1.05,-0.09
FTSE Russell 2000 Index,2274.5,-31.26,-1.36
MVIS US Listed Semiconductor 25 Index,3903.43,-4.7,-0.12
S&P Kensho Smart Transportation,352.77,-3.96,-1.11
S&P 10-Year U.S. Treasury Note Futures KRW(ER),225.37,-0.13,-0.06
S&P Ultra T-Bond Futures Index(ER),190.36,1.8,0.95
KRX 미디어&엔터테인먼트,4038.65,-14.43,-0.36
FnGuide 바이오 지수,5434.91,-143.42,-2.57
KRX 반도체,3948.75,18.58,0.47
FnGuide SLV 배당가치 지수,1653.04,5.74,0.35
배당성장채권혼합지수,1933.23,0.48,0.02
FnGuide 벨류 Plus 지수,2193.09,8.43,0.39
KRX 보험,1351.01,5.16,0.38
삼성그룹,10537.23,101.47,0.97
WISE 삼성그룹 밸류 인덱스,9956.26,61.58,0.62
MSCI World,3042.63,-7.21,-0.24
KRX 에너지화학,4083.38,46.81,1.16
KRX 운송,1521.86,-6.9,-0.45
