지수명,종가,대비,등락률
코스피 200,436.34,-2.5,-0.57
코스피 200 동일가중지수,2695.1,-5.33,-0.2
코스피 200 선물지수,2185.94,-14.8,-0.67
WISE ESG우수기업 지수,,,
KRX 300,1977.92,-9.04,-0.45
KRX300 정보기술,2949.29,8.5,0.29
KRX300 헬스케어,3904.96,63.96,1.67
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2652.07,14.44,0.55
FnGuide 고배당저변동50 지수,2010.14,-12.93,-0.64
FnGuide 배당주 지수,12471.5,-119.23,-0.95
FnGuide 고배당 채권혼합 지수,2807.29,-11.53,-0.41
10년국채선물지수,1334.19,-0.85,-0.06
국채선물지수,1263.83,-0.69,-0.05
MSCI ACWI Index,721.82,1.85,0.26
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.28,0,0
S&P 500,4319.94,22.44,0.52
NASDAQ 100 Technology Sector Index,8607.37,-73.84,-0.85
Dow Jones U.S Select Dividend Index(시장가격지수),841.82,6.13,0.73
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.78,-0.19,-0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1402.59,-5.4,-0.38
MSCI EAFE Index,2309.27,4.35,0.19
WISE-KAP 스마트베타 Quality 채권혼합지수,1377.6,-0.5,-0.04
MSCI EM Index,1368.22,-6.42,-0.47
SZSE ChiNext Price Index,3455.36,-21.82,-0.63
KOBI HALF CREDIT Index(총수익),11034.75,-0.18,0
FnGuide 주도업종 지수,1904.34,-22.1,-1.15
FnGuide 중형주저변동50지수,2397.84,-13.22,-0.55
코스닥 150,1474.35,10.27,0.7
F-코스닥150 지수,1626.63,14.48,0.9
코스피,3282.06,-14.62,-0.44
코스피 50,3035.75,-20.31,-0.66
코스피 TR,3897.79,-17.36,-0.44
코스피 중형주,3628.77,-4.46,-0.12
KRX/S&P 탄소효율 그린뉴딜지수,1784.17,-6.77,-0.38
KRX ESG Leaders 150,1973.59,-8.11,-0.41
코스피 200 TR,521.22,-2.99,-0.57
FnGuide K-뉴딜 디지털 플러스 지수,3259.16,-4.9,-0.15
FnGuide 5G 산업 지수,2306.92,-12.31,-0.53
FnGuide 전기&수소차 지수 (시장가격),2445.89,8.37,0.34
FnGuide 친환경에너지 지수 (시장가격),1949.31,-5.1,-0.26
KAP 초장기 국고채 지수(총수익),14025.3,45.82,0.33
MSCI Korea TR Index,1765.71,-9.86,-0.56
FnGuide E커머스 지수,3558.01,-24.02,-0.67
FnGuide 고배당 알파 지수,1681.62,-9.93,-0.59
S&P Global Luxury Index,4717.54,15.3,0.33
FnGuide 농업융복합산업 지수(시장가격),1631.76,-8.33,-0.51
KAP 단기 통안채 지수(총수익),12694.79,0.32,0
코스피 200 정보기술,3950.19,0.47,0.01
코스피 200 건설,331.52,0.07,0.02
코스피 200 경기소비재,2022.76,1.94,0.1
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1120.36,-2.34,-0.21
코스피 200 금융,722.27,-9.89,-1.35
코스피 200 산업재,750.29,-1.76,-0.23
코스피 200 생활소비재,1251.8,-7.16,-0.57
코스피 200 에너지/화학,2136.06,-44.11,-2.02
코스피 200 중공업,366.33,-1.14,-0.31
코스피 200 철강/소재,1009.47,-7.75,-0.76
코스피 200 커뮤니케이션서비스,3564.91,-9.83,-0.27
MKF 5대그룹주,8849.42,-61.77,-0.69
KRX ESG 사회책임경영지수(S),2365.18,-15.43,-0.65
FnGuide 5G 테크 지수,1619.01,-3.51,-0.22
FnGuide 수소 경제 테마 지수,1618.1,-0.94,-0.06
FnGuide 컨택트대표 지수(시장가격지수),953.26,-5.98,-0.62
FnGuide IT플러스 지수,3287.73,-3.39,-0.1
KIS 국고채30년Enhanced지수(시장가격),9106.39,65.62,0.73
KIS 단기종합채권지수(AA-이상)(총수익지수),111.75,0,0
KIS 종합채권 지수(A-이상)(총수익지수),116.17,0.06,0.05
FnGuide KQ고배당포커스 지수,8400.41,5.13,0.06
KRX 300 미국달러 선물혼합지수,1616.6,1.13,0.07
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1249.69,-0.39,-0.03
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.64,0.43,0.04
FnGuide 셀렉트 밸류 지수,3355.02,-18.28,-0.54
FnGuide 셀렉트벨류 채권혼합지수,2052.33,-5.07,-0.25
WISE 게임 테마 지수 (시장가격지수),7879.87,113.76,1.46
FnGuide 고배당포커스 지수,9063.63,-85.9,-0.94
KTB INDEX(시장가격),10682.79,-5.19,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2024.24,1.63,0.08
Kelly Data Center & Tech Infrastructure Net Total Return Index,1656.69,-5.7,-0.34
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.93,-0.06,-0.05
FnGuide 내수주플러스 지수,1608.25,1.34,0.08
KIS 종합채권국공채3M~1.5Y지수,122.89,0.01,0.01
KIS 통안채 5개월 지수(총수익),11641.6,0.3,0
WISE 대형고배당10 TR 지수,2002.63,-21.68,-1.07
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3791.77,85.95,2.32
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,187,-0.06,-0.03
NASDAQ 100,14560.05,5.25,0.04
S&P U.S. Treasury Bond Futures Excess Return Index,286.9,-1,-0.35
iSelect 비메모리반도체 지수(시장가격지수),2781.69,-11.97,-0.43
MKF 수출주 지수,13986.51,-34.22,-0.24
MKF 우량업종대표주 지수,13610.85,-60.87,-0.45
EURO STOXX 50 Index,4078.89,14.59,0.36
주식국채혼합(주식형)지수,1852.34,-7.69,-0.41
MSCI China NTR Index(USD) (Net Total Return),794.12,-3.22,-0.4
CSI A100,5241.25,35.89,0.69
KOBI 크레딧 지수(총수익),14282.77,-5.56,-0.04
FnGuide 중소형고배당포커스 지수,12516.66,-49.53,-0.39
KIS 종합채권국공채4~5Y지수,137.63,-0.13,-0.09
Hang Seng China H,10663.39,0,0
Hang Seng China Enterprises Futures Index(Price Return),13366.04,0,0
Hang Seng TECH Index,8155.37,0,0
주식국채혼합(채권형)지수,1643.16,-3.37,-0.2
코스피200제외 코스피지수,4234.75,1.45,0.03
S&P GSCI Palladium Excess Return Index,1854.17,-6.9,-0.37
FnGuide 헬스케어 지수,4275.2,64.78,1.54
FnGuide 헬스케어 채권혼합 지수,2049.95,8.7,0.43
FnGuide 5G플러스 지수 (시장가격),1885.46,2.93,0.16
FnGuide 성장소비주도 지수,2854.33,2.44,0.09
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.02,0.06,0.05
S&P ASIA50 Price Return Index,4692.68,7.67,0.16
S&P GSCI GOLD Index Excess Return,131.51,0.39,0.3
KIS 10년 국고채 지수 (총수익),15960.01,-7.01,-0.04
KIS MSB 단기지수(총수익),11552.72,0.22,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9780.85,20.35,0.21
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1110.59,0.6,0.05
MorningStar Wide Moat Focus Index,11328.8,51.56,0.46
Dow Jones U.S. Real Estate Index,1692.55,6.18,0.37
코스피 배당성장 50,3957.87,-28.75,-0.72
FnGuide-RAFI 코리아 대형 지수,10291.26,-92.13,-0.89
VN30 Index(PR),1545.14,16.14,1.06
Bloomberg VN30 Futures Excess Return Index,208.34,2.67,1.3
MKF SAMs EW 지수,18029.6,3.07,0.02
MKF SAMs SW,17108.38,137.33,0.81
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1623.93,-8.35,-0.51
MSCI Indonesia Index,5902.95,27.12,0.46
Nikkei 225,28707.04,-84.49,-0.29
TOPIX,1939.21,-4.36,-0.22
CSI 300 Index,5229.66,5.62,0.11
KIS 종합채권국공채1-10Y지수,142.62,-0.08,-0.06
코스닥,1035.64,5.68,0.55
MSCI Philippines IMI Index,1593.49,14.6,0.92
코스피 200 중소형주지수,1546.3,-2.98,-0.19
코스피 200 ESG 지수,467.92,-3.57,-0.76
코스피200 정보기술 TR,4405.23,0.52,0.01
코스피 200 초대형제외 지수,329.42,-1.66,-0.5
코스피 200 가치저변동성,5735.35,-47.2,-0.82
코스피200 롱 100% 코스닥150 숏 100% 선물지수,991.07,-15.8,-1.57
코스피 200 미국채 혼합지수,3217.59,4.75,0.15
FnGuide 2차전지 산업 지수,3358.29,-5.73,-0.17
S&P GSCI Grains Select Index ER,24.15,-0.09,-0.37
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9724.28,-48.37,-0.49
FnGuide 성장 지수(PR),5370.08,-17.08,-0.32
KRX 정보기술,1822.42,4.9,0.27
FnGuide K-미래차 지수,2098.41,-2.14,-0.1
FnGuide K-신재생에너지 플러스 지수,1796.2,-6.58,-0.36
FnGuide K-이노베이션 지수,2411.56,-14.03,-0.58
KTOP 30,12033.69,-75.92,-0.63
iEdge Emerging Markets Futures Index(ER),1496.76,-8.83,-0.59
MSCI Korea ESG Universal Capped Index,1839.61,-12.01,-0.65
MSCI Korea Index,1008.04,-5.63,-0.56
MSCI Korea IMI Momentum Capped,4717.78,-27.5,-0.58
MSCI Korea IMI Enhanced Value Capped,8120.63,-55.71,-0.68
MSCI Korea IMI Quality Capped,6596.96,-0.66,-0.01
FnGuide TRF 3070 지수,1443.17,1.74,0.12
FnGuide TRF 5050 지수,1588.41,3.1,0.2
FnGuide TRF 7030 지수,1736.45,4.67,0.27
Tokyo Stock Exchange REIT Index,2134.14,-16.59,-0.77
FnGuide TOP 5 Plus Total Return 지수,2018.6,-22.15,-1.09
S&P GSCI Crude Oil Index ER,112.04,2.62,2.39
KRX 건설,786.74,-0.59,-0.07
FnGuide 게임 산업 지수,1663.7,32.22,1.97
KRX 경기소비재,1568.95,-6.65,-0.42
FnGuide 고배당 Plus 지수,15642.68,-69.55,-0.44
S&P GSCI Gold Index(TR),900.21,2.63,0.29
S&P GSCI North American Copper Index(TR),569.7,-7.12,-1.23
MKF 국고채지수(총수익),187.03,-0.1,-0.05
ROBO Global Robotics & Automation UCITS Price Return Index,1053.89,-3.28,-0.31
KRX 기계장비,662.09,-0.82,-0.12
Dow Jones U.S. Real Estate PR Index,399.26,1.28,0.32
KAP 단기변동금리부은행채권지수,127.85,0.01,0.01
KRW Cash 지수(총수익),153.61,0.01,0.01
KRW Cash PLUS 지수(총수익),147.31,0.01,0.01
