지수명,종가,대비,등락률
코스피 200,426.28,-1.2,-0.28
코스피 200 동일가중지수,2554.6,-2.47,-0.1
코스피 200 선물지수,2130.39,-5.51,-0.26
WISE ESG우수기업 지수,,,
KRX 300,1929.85,-7.22,-0.37
KRX300 정보기술,2932.1,-19.03,-0.64
KRX300 헬스케어,3749.42,-47.73,-1.26
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2689.63,14.03,0.52
FnGuide 고배당저변동50 지수,1966.68,-4.13,-0.21
FnGuide 배당주 지수,12106.8,-101.04,-0.83
FnGuide 고배당 채권혼합 지수,2778.51,-9.68,-0.35
10년국채선물지수,1330,-2.86,-0.21
국채선물지수,1269.58,-0.35,-0.03
MSCI ACWI Index,708.07,2.35,0.33
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.33,0,0
S&P 500,4211.47,28.29,0.68
NASDAQ 100 Technology Sector Index,8286.61,21.85,0.26
Dow Jones U.S Select Dividend Index(시장가격지수),851.7,8.81,1.05
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.53,-0.04,-0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1341.69,-2.11,-0.16
MSCI EAFE Index,2291.95,0.04,0
WISE-KAP 스마트베타 Quality 채권혼합지수,1354.4,-1.27,-0.09
MSCI EM Index,1364.54,-0.42,-0.03
SZSE ChiNext Price Index,3051.42,0.83,0.03
KOBI HALF CREDIT Index(총수익),11056.54,-0.1,0
FnGuide 주도업종 지수,1808.25,-6.01,-0.33
FnGuide 중형주저변동50지수,2315.56,20.42,0.89
코스닥 150,1416.32,-19.4,-1.35
F-코스닥150 지수,1549.72,-19,-1.21
코스피,3174.07,-7.4,-0.23
코스피 50,2972.76,-6.8,-0.23
코스피 TR,3764.37,-8.78,-0.23
코스피 중형주,3375.45,-6.66,-0.2
KRX/S&P 탄소효율 그린뉴딜지수,1740.18,-4.83,-0.28
KRX ESG Leaders 150,1881.45,-5.58,-0.3
코스피 200 TR,508.37,-1.43,-0.28
FnGuide K-뉴딜 디지털 플러스 지수,3053.05,7.24,0.24
FnGuide 5G 산업 지수,2175.35,-26.31,-1.2
FnGuide 전기&수소차 지수 (시장가격),2430.01,-2.17,-0.09
FnGuide 친환경에너지 지수 (시장가격),1962.5,-19.2,-0.97
KAP 초장기 국고채 지수(총수익),13910.92,-65.14,-0.47
MSCI Korea TR Index,1737.29,-5.03,-0.29
FnGuide E커머스 지수,3074.36,-49.88,-1.6
FnGuide 고배당 알파 지수,1574.06,-10.21,-0.64
S&P Global Luxury Index,4575.28,-3.83,-0.08
FnGuide 농업융복합산업 지수(시장가격),1571.91,9.82,0.63
KAP 단기 통안채 지수(총수익),12689.65,0.18,0
코스피 200 정보기술,3953.2,-19.2,-0.48
코스피 200 건설,315.45,1.65,0.53
코스피 200 경기소비재,1852.01,-10.35,-0.56
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1068.54,-1.13,-0.11
코스피 200 금융,709.89,-9.67,-1.34
코스피 200 산업재,686.07,-0.47,-0.07
코스피 200 생활소비재,1208.59,0.4,0.03
코스피 200 에너지/화학,2201.25,32.97,1.52
코스피 200 중공업,335.11,2.59,0.78
코스피 200 철강/소재,1112.65,16.16,1.47
코스피 200 커뮤니케이션서비스,3113.69,-45.85,-1.45
MKF 5대그룹주,8661.87,13.03,0.15
KRX ESG 사회책임경영지수(S),2283.59,-17.14,-0.74
FnGuide 5G 테크 지수,1569.82,-11.15,-0.71
FnGuide 수소 경제 테마 지수,1549.22,-14.75,-0.94
FnGuide IT플러스 지수,3112.63,-27.11,-0.86
FnGuide KQ고배당포커스 지수,7868.71,-65.06,-0.82
KRX 300 미국달러 선물혼합지수,1533.56,-14.47,-0.93
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1255.27,0.57,0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1207.47,-0.51,-0.04
FnGuide 셀렉트 밸류 지수,3223.6,-7.47,-0.23
FnGuide 셀렉트벨류 채권혼합지수,2023.91,-2.2,-0.11
WISE 게임 테마 지수 (시장가격지수),7727.44,-58.38,-0.75
FnGuide 고배당포커스 지수,8969.21,-69.07,-0.76
KTB INDEX(시장가격),10760.16,-2.53,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1960.42,8.89,0.46
Kelly Data Center & Tech Infrastructure Net Total Return Index,1569.88,2.04,0.13
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.83,-0.02,-0.02
FnGuide 내수주플러스 지수,1524.47,-11.94,-0.78
KIS 종합채권국공채3M~1.5Y지수,123.01,0,0
KIS 통안채 5개월 지수(총수익),11639.17,0.21,0
WISE 대형고배당10 TR 지수,1990.3,-14.2,-0.71
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3158.24,-6.69,-0.21
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,182.85,-0.44,-0.24
NASDAQ 100,13970.21,68.59,0.49
S&P U.S. Treasury Bond Futures Excess Return Index,278.75,-0.55,-0.2
MKF 수출주 지수,13277.61,7.5,0.06
MKF 우량업종대표주 지수,12634.91,-55.34,-0.44
EURO STOXX 50 Index,3996.9,-18.13,-0.45
주식국채혼합(주식형)지수,1824.13,-3.72,-0.2
MSCI China NTR Index(USD) (Net Total Return),802.62,-2.27,-0.28
CSI A100,5287.43,57.5,1.1
KOBI 크레딧 지수(총수익),14340.99,-1.75,-0.01
FnGuide 중소형고배당포커스 지수,12048.76,47.84,0.4
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.07,-0.02,-0.01
Hang Seng China H,11049.88,64.93,0.59
Hang Seng China Enterprises Futures Index(Price Return),13717.96,65.84,0.48
Hang Seng TECH Index,8500.13,-32.63,-0.38
주식국채혼합(채권형)지수,1635.97,-1.65,-0.1
코스피200제외 코스피지수,3900.29,-15.83,-0.4
S&P GSCI Palladium Excess Return Index,1978.92,12.35,0.63
FnGuide 헬스케어 지수,4065.3,-53.67,-1.3
FnGuide 헬스케어 채권혼합 지수,2022.87,-8.32,-0.41
FnGuide 5G플러스 지수 (시장가격),1819.74,-17.18,-0.94
FnGuide 성장소비주도 지수,2541.53,6.52,0.26
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.02,-0.13,-0.12
S&P ASIA50 Price Return Index,4740.92,3.66,0.08
S&P GSCI GOLD Index Excess Return,131.03,-0.41,-0.31
KIS 10년 국고채 지수 (총수익),15890.24,-31.82,-0.2
KIS MSB 단기지수(총수익),11546.45,0.16,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9507.79,80.29,0.85
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1053.61,-3.13,-0.3
MorningStar Wide Moat Focus Index,11075.55,3.91,0.04
Dow Jones U.S. Real Estate Index,1624.29,13.9,0.86
코스피 배당성장 50,3913.75,-23.94,-0.61
FnGuide-RAFI 코리아 대형 지수,10147.27,-44.23,-0.43
VN30 Index(PR),1312.28,18.22,1.41
Bloomberg VN30 Futures Excess Return Index,173.85,3.47,2.04
MKF SAMs EW 지수,17185.66,3.61,0.02
MKF SAMs SW,16368.89,69.5,0.43
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1662.34,-3.49,-0.21
MSCI Indonesia Index,6235.33,58.7,0.95
Nikkei 225,29053.97,0,0
TOPIX,1909.06,0,0
CSI 300 Index,5164.17,44.93,0.88
KIS 종합채권국공채1-10Y지수,142.96,-0.07,-0.05
코스닥,990.69,-7.58,-0.76
MSCI Philippines IMI Index,1478.68,8.32,0.57
코스피 200 중소형주지수,1414.61,0.33,0.02
코스피 200 ESG 지수,456.24,-1.23,-0.27
코스피200 정보기술 TR,4404.67,-21.39,-0.48
코스피 200 초대형제외 지수,316.01,-0.6,-0.19
코스피 200 가치저변동성,5635.55,-27.58,-0.49
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1016.58,9.61,0.95
코스피 200 미국채 혼합지수,3124.18,-11.43,-0.36
FnGuide 2차전지 산업 지수,3427.75,22.58,0.66
S&P GSCI Grains Select Index ER,24.6,0.07,0.29
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9578.08,-1.37,-0.01
FnGuide 성장 지수(PR),5173.58,-6.02,-0.12
KRX 정보기술,1810.8,-10.84,-0.6
FnGuide K-이노베이션 지수,2329.33,-6.91,-0.3
KTOP 30,11756.23,2.91,0.02
iEdge Emerging Markets Futures Index(ER),1486.66,-10.4,-0.69
MSCI Korea ESG Universal Capped Index,1804.62,-4.14,-0.23
