지수명,종가,대비,등락률
코스피 200,391.96,2.32,0.6
코스피 200 동일가중지수,2376.36,38.33,1.64
코스피 200 선물지수,1968.59,16.31,0.84
FnGuide 한화 ESG 가치 지수,1436.22,12.13,0.85
FnGuide 한화 ESG 성장 지수,1584.14,14.99,0.96
WISE ESG우수기업 지수,,,
KRX 300,1798.33,14.09,0.79
KRX300 헬스케어,3187.36,34.65,1.1
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2620.51,3.65,0.14
FnGuide 고배당저변동50 지수,1969.06,32.09,1.66
FnGuide 배당주 지수,12165.13,240.85,2.02
FnGuide 고배당 채권혼합 지수,2777.06,20.36,0.74
10년국채선물지수,1325.58,-2.45,-0.18
국채선물지수,1256.78,-1.73,-0.14
MSCI ACWI Index,724.18,-5.93,-0.81
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.59,-0.01,-0.01
S&P 500,4538.43,-38.67,-0.84
NASDAQ 100 Technology Sector Index,9175.67,-195.88,-2.09
Dow Jones U.S Select Dividend Index(시장가격지수),833.17,0.75,0.09
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.6,0.45,0.09
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1458.2,22.69,1.58
MSCI EAFE Index,2235.12,-7.88,-0.35
WISE-KAP 스마트베타 Quality 채권혼합지수,1306.73,3.14,0.24
MSCI EM Index,1224.64,-11.55,-0.93
SZSE ChiNext Price Index,3478.67,11.76,0.34
KOBI HALF CREDIT Index(총수익),11044.05,-2.13,-0.02
FnGuide 주도업종 지수,1643.65,13.34,0.82
FnGuide 중형주저변동50지수,2230.34,44.83,2.05
코스닥 150,1482.5,35.29,2.44
F-코스닥150 지수,1669.84,40.09,2.46
코스피,2968.33,23.06,0.78
코스피 50,2751,12.8,0.47
코스피 TR,3533.38,27.45,0.78
코스피 중형주,3256.51,67.27,2.11
KRX/S&P 탄소효율 그린뉴딜지수,1627.92,12.23,0.76
KRX ESG Leaders 150,1741.97,26.59,1.55
코스피 200 Top 10 지수,1538.98,-0.57,-0.04
코스피 200 TR,469.56,2.78,0.6
FnGuide K-POP & 미디어 지수,1019.28,41.06,4.2
FnGuide K-게임 지수,2024.42,63.98,3.26
FnGuide K-뉴딜 디지털 플러스 지수,2901.27,30.68,1.07
FnGuide K-메타버스 MZ 지수(시장가격),1934.92,57.73,3.08
FnGuide K-반도체 지수,3011.78,17.06,0.57
FnGuide 5G 산업 지수,2240.94,22.24,1
FnGuide 골프 테마 지수,987.41,21.06,2.18
FnGuide 전기&수소차 지수 (시장가격),2163.53,31.56,1.48
FnGuide 친환경에너지 지수 (시장가격),2049.49,28.08,1.39
KAP 초장기 국고채 지수(총수익),13955.66,-93.42,-0.66
KRX 기후변화 솔루션지수,1895.75,23.07,1.23
MSCI Korea TR Index,1590.58,7.73,0.49
FnGuide E커머스 지수,3080.3,38.52,1.27
FnGuide 고배당 알파 지수,1680.63,24.74,1.49
S&P Global Luxury Index,4794.31,-81.54,-1.67
ICE Global Carbon Futures Index(Excess Return),731.8,-6.69,-0.91
FnGuide 농업융복합산업 지수(시장가격),1445.89,9.19,0.64
KAP 단기 통안채 지수(총수익),12732.22,1.39,0.01
S&P Korea 저변동성 지수,9776.74,148.35,1.54
코스피 200 정보기술,3669.61,14.54,0.4
코스피 200 건설,300.17,4.22,1.43
코스피 200 경기소비재,1696.17,18.82,1.12
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1120.81,14.91,1.35
코스피 200 금융,697.05,17.25,2.54
코스피 200 산업재,592.58,6.53,1.11
코스피 200 생활소비재,1013.78,10.27,1.02
코스피 200 에너지/화학,1925.11,22.27,1.17
코스피 200 중공업,290.2,1.53,0.53
코스피 200 철강/소재,857.72,5.49,0.64
코스피 200 커뮤니케이션서비스,3206.76,58.71,1.86
MKF 5대그룹주,7763.03,12.63,0.16
KRX ESG 사회책임경영지수(S),2131.42,12.17,0.57
FnGuide 5G 테크 지수,1479.93,16.41,1.12
FnGuide 수소 경제 테마 지수,1414.78,12.59,0.9
FnGuide 컨택트대표 지수(시장가격지수),892.42,32.44,3.77
FnGuide IT플러스 지수,3223.27,34.25,1.07
KIS 국고채30년Enhanced지수(시장가격),8930.43,-120.68,-1.33
KIS 단기종합채권지수(AA-이상)(총수익지수),112.09,0,0
KIS 종합채권 지수(A-이상)(총수익지수),115.91,-0.27,-0.23
FnGuide KQ고배당포커스 지수,7301.37,137.65,1.92
KRX 300 미국달러 선물혼합지수,1552.23,21.97,1.44
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1250.12,-0.91,-0.07
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1224.76,0.97,0.08
FnGuide 셀렉트 밸류 지수,3068.15,43.89,1.45
FnGuide 셀렉트벨류 채권혼합지수,1978.47,10.06,0.51
iSelect 메타버스 지수(시장가격지수),2570.08,98.38,3.98
WISE 게임 테마 지수 (시장가격지수),10763.06,473.69,4.6
FnGuide 고배당포커스 지수,8676.92,104.66,1.22
KTB INDEX(시장가격),10621.34,-11.97,-0.11
5년 국채선물 추종 지수,1051.51,-1.6,-0.15
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2168.8,-30.43,-1.38
Kelly Data Center & Tech Infrastructure Net Total Return Index,1660.69,-16.8,-1
S&P Global Clean Energy Index (Price Return),1400.42,-41.73,-2.89
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.25,-0.14,-0.11
FnGuide 내수주플러스 지수,1357.55,19.14,1.43
KIS 종합채권국공채3M~1.5Y지수,123.18,-0.02,-0.02
KIS 통안채 5개월 지수(총수익),11680.87,1.37,0.01
