지수명,종가,대비,등락률
코스피 200,414.8,4.89,1.19
코스피 200 동일가중지수,2324.04,4.42,0.19
코스피 200 선물지수,2074.96,25.25,1.23
WISE ESG우수기업 지수,,,
KRX 300,1885.23,23.58,1.27
KRX300 정보기술,3031.19,51.67,1.73
KRX300 헬스케어,3813.45,21.56,0.57
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2525.56,26.03,1.04
FnGuide 고배당저변동50 지수,1744.12,7.04,0.41
FnGuide 배당주 지수,10459.21,97.86,0.94
FnGuide 고배당 채권혼합 지수,2619.46,10.07,0.39
10년국채선물지수,1338.59,0.53,0.04
국채선물지수,1270.02,0.23,0.02
MSCI ACWI Index,667.11,9.96,1.52
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.99,0.02,0.02
S&P 500,3870.29,59.14,1.55
NASDAQ 100 Technology Sector Index,7949.29,61.26,0.78
Dow Jones U.S Select Dividend Index(시장가격지수),767.04,18.01,2.4
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.5,0.43,0.08
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1348.9,-2.27,-0.17
MSCI EAFE Index,2199.25,30.38,1.4
WISE-KAP 스마트베타 Quality 채권혼합지수,1318.29,1.52,0.12
MSCI EM Index,1359.65,20.39,1.52
SZSE ChiNext Price Index,2966.89,52.78,1.81
KOBI HALF CREDIT Index(총수익),11043.4,0.85,0.01
FnGuide 주도업종 지수,1789.57,26.64,1.51
FnGuide 중형주저변동50지수,2112.74,0.69,0.03
코스닥 150,1388.22,25.1,1.84
F-코스닥150 지수,1509.42,28.92,1.95
코스피,3043.87,30.92,1.03
코스피 50,2927.33,41.81,1.45
코스피 TR,3586.59,36.4,1.03
코스피 중형주,3075.51,-1.36,-0.04
KRX/S&P 탄소효율 그린뉴딜지수,1690.96,19.33,1.16
KRX ESG Leaders 150,1685.14,10.91,0.65
코스피 200 TR,490.73,5.78,1.19
FnGuide K-뉴딜 디지털 플러스 지수,3038.51,35.16,1.17
FnGuide 5G 산업 지수,2115.87,12.53,0.6
KAP 초장기 국고채 지수(총수익),14151.18,-10.03,-0.07
MSCI Korea TR Index,1706.51,21.87,1.3
FnGuide E커머스 지수,2834.87,13.48,0.48
FnGuide 고배당 알파 지수,1363.04,3.06,0.23
S&P Global Luxury Index,4249.53,57.03,1.36
FnGuide 농업융복합산업 지수(시장가격),1427.96,9.4,0.66
KAP 단기 통안채 지수(총수익),12676.8,0.07,0
코스피 200 정보기술,3968.53,66.41,1.7
코스피 200 건설,261.5,-1.4,-0.53
코스피 200 경기소비재,1883.22,25.94,1.4
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),960.45,4.65,0.49
코스피 200 금융,614.82,10.73,1.78
코스피 200 산업재,584.66,-3.73,-0.63
코스피 200 생활소비재,1156.12,1.47,0.13
코스피 200 에너지/화학,2086.95,37.53,1.83
코스피 200 중공업,264.81,-0.11,-0.04
코스피 200 철강/소재,781.71,1.13,0.14
코스피 200 커뮤니케이션서비스,2915.98,16.75,0.58
MKF 5대그룹주,8477.36,159.22,1.91
KRX ESG 사회책임경영지수(S),2300.91,28.72,1.26
FnGuide 5G 테크 지수,1569.36,-14.54,-0.92
FnGuide 수소 경제 테마 지수,1595.77,41.58,2.68
FnGuide IT플러스 지수,3114.74,39.61,1.29
FnGuide KQ고배당포커스 지수,7381.53,52.83,0.72
KRX 300 미국달러 선물혼합지수,1522.77,23.8,1.59
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.63,0.16,0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1208.19,0.04,0
FnGuide 셀렉트 밸류 지수,3056.87,40.29,1.34
FnGuide 셀렉트벨류 채권혼합지수,1980.77,10.67,0.54
WISE 게임 테마 지수 (시장가격지수),6882.84,15.38,0.22
FnGuide 고배당포커스 지수,8222.91,94.93,1.17
KTB INDEX(시장가격),10773.16,0.32,0
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1828.51,28.66,1.59
Kelly Data Center & Tech Infrastructure Net Total Return Index,1406.56,-29.28,-2.04
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.69,0.03,0.02
FnGuide 내수주플러스 지수,1443.74,4.94,0.34
KIS 종합채권국공채3M~1.5Y지수,122.81,0.01,0.01
KIS 통안채 5개월 지수(총수익),11625.97,0.12,0
WISE 대형고배당10 TR 지수,1972.27,27.93,1.44
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3130.79,62.14,2.02
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,177.07,1.32,0.75
NASDAQ 100,13059.95,150.51,1.17
S&P U.S. Treasury Bond Futures Excess Return Index,282.79,0.44,0.16
MKF 수출주 지수,12397.85,82.02,0.67
MKF 우량업종대표주 지수,11403.27,169.26,1.51
주식국채혼합(주식형)지수,1788.73,14.83,0.84
MSCI China NTR Index(USD) (Net Total Return),845.54,13.6,1.63
CSI A100,5515.21,-16.32,-0.3
KOBI 크레딧 지수(총수익),14341.88,2.47,0.02
FnGuide 중소형고배당포커스 지수,10823.14,10.22,0.09
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.46,0.03,0.02
Hang Seng China H,11361.35,114.14,1.01
Hang Seng China Enterprises Futures Index(Price Return),14087.66,-67.12,-0.47
Hang Seng TECH Index,9257.99,303.55,3.39
주식국채혼합(채권형)지수,1621.37,5.82,0.36
코스피200제외 코스피지수,3439.64,7.38,0.22
S&P GSCI Palladium Excess Return Index,1589.66,36.98,2.38
FnGuide 헬스케어 지수,4019.7,-2.4,-0.06
FnGuide 헬스케어 채권혼합 지수,2014.47,-0.17,-0.01
FnGuide 성장소비주도 지수,2440.88,12.96,0.53
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.52,-0.01,-0.01
S&P ASIA50 Price Return Index,4865.44,83.15,1.74
S&P GSCI GOLD Index Excess Return,128.67,0.36,0.28
KIS 10년 국고채 지수 (총수익),15981.67,-4.46,-0.03
KIS MSB 단기지수(총수익),11535.58,0.09,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8872.77,167.34,1.92
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1023.93,9.16,0.9
MorningStar Wide Moat Focus Index,10150.89,149.1,1.49
Dow Jones U.S. Real Estate Index,1421.28,-7.63,-0.53
코스피 배당성장 50,3592.42,19.24,0.54
FnGuide-RAFI 코리아 대형 지수,9685.71,127.71,1.34
VN30 Index(PR),1194.71,21.11,1.8
Bloomberg VN30 Futures Excess Return Index,159.59,2.67,1.7
MKF SAMs EW 지수,16122.69,216.78,1.36
MKF SAMs SW,15883.55,218.35,1.39
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1571.49,-3.67,-0.23
MSCI Indonesia Index,6767.14,171.94,2.61
Nikkei 225,29408.17,442.16,1.53
TOPIX,1894.85,30.36,1.63
CSI 300 Index,5349.63,12.87,0.24
KIS 종합채권국공채1-10Y지수,143.36,0.03,0.02
코스닥,923.17,9.23,1.01
MSCI Philippines IMI Index,1571.15,28.2,1.83
코스피 200 중소형주지수,1224.39,-4.77,-0.39
코스피 200 ESG 지수,439.83,6.11,1.41
코스피200 정보기술 TR,4397.82,73.59,1.7
코스피 200 초대형제외 지수,300.52,3.35,1.13
코스피 200 가치저변동성,5234.38,45.45,0.88
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1018.76,-7.34,-0.72
코스피 200 미국채 혼합지수,3134.18,24.91,0.8
FnGuide 2차전지 산업 지수,3297.44,56.67,1.75
S&P GSCI Grains Select Index ER,21.57,0.05,0.23
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9024.32,97.53,1.09
FnGuide 성장 지수(PR),5191.58,64.37,1.26
KRX 정보기술,1864.01,30.81,1.68
FnGuide K-이노베이션 지수,2371.01,32.15,1.37
KTOP 30,11427.65,190.14,1.69
iEdge Emerging Markets Futures Index(ER),1483.15,23.99,1.64
MSCI Korea ESG Universal Capped Index,1751.21,24.39,1.41
MSCI Korea Index,977.56,12.53,1.3
MSCI Korea IMI Momentum Capped,4526.12,65.74,1.47
MSCI Korea IMI Enhanced Value Capped,7441.69,72.77,0.99
MSCI Korea IMI Quality Capped,6164.95,1.42,0.02
FnGuide TRF 3070 지수,1409.73,4.06,0.29
FnGuide TRF 5050 지수,1522.71,7.01,0.46
FnGuide TRF 7030 지수,1633.86,10.31,0.64
Tokyo Stock Exchange REIT Index,1925.38,-3.77,-0.2
FnGuide TOP 5 Plus Total Return 지수,2003.17,26.6,1.35
S&P GSCI Crude Oil Index ER,88.71,-2.6,-2.85
KRX 건설,622.43,-1.73,-0.28
FnGuide 게임 산업 지수,1599.21,11.73,0.74
KRX 경기소비재,1353.38,15.8,1.18
FnGuide 고배당 Plus 지수,13040.25,22.21,0.17
S&P GSCI Gold Index(TR),880.71,2.45,0.28
S&P GSCI North American Copper Index(TR),569.5,17.47,3.16
MKF 국고채지수(총수익),187.75,0.03,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,1061.47,4.42,0.42
KRX 기계장비,507.28,-0.56,-0.11
Dow Jones U.S. Real Estate PR Index,339.65,-1.82,-0.53
KAP 단기변동금리부은행채권지수,127.66,0,0
KRW Cash 지수(총수익),153.44,0.01,0.01
KRW Cash PLUS 지수(총수익),147.08,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1168.61,3.78,0.32
FnGuide 모멘텀 Plus 지수,3741.18,39.5,1.07
NYSE U.S. Big TECH 10 INDEX,6833.42,57.86,0.85
S&P 500 Futures Total Return Index,557.46,8.39,1.53
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,128.62,2.17,1.72
S&P Biotechnology Select Industry Index,11402.21,-79.07,-0.69
S&P Select Sector Industrial Index,931.5,20.4,2.24
S&P Select Sector Energy Index,509.72,9.89,1.98
미국달러선물지수,1179.79,0.11,0.01
FTSE Russell 2000 Index,2231.51,30.46,1.38
S&P 10-Year U.S. Treasury Note Futures KRW(ER),223.28,1.49,0.67
S&P Ultra T-Bond Futures Index(ER),182.43,-0.39,-0.21
KRX 미디어&엔터테인먼트,3308.99,23.37,0.71
FnGuide 바이오 지수,5132.43,86.32,1.71
KRX 반도체,3720.59,47.08,1.28
FnGuide SLV 배당가치 지수,1470.75,15.27,1.05
배당성장채권혼합지수,1880.01,3.07,0.16
FnGuide 벨류 Plus 지수,1791.76,1.15,0.06
KRX 보험,1159.91,30.18,2.67
삼성그룹,9937.34,162.74,1.66
WISE 삼성그룹 밸류 인덱스,9096.11,135.51,1.51
MSCI World,2768.25,41.34,1.52
KRX 에너지화학,3901.1,58.18,1.51
KRX 운송,1092.1,-14.67,-1.33
S&P GSCI Silver Index(TR),864.9,14.13,1.66
KRX 은행,635.61,8.88,1.42
TOPIX100,1237.05,18.66,1.53
KRX 자동차,2388.43,55.79,2.39
"KAP 한국장기종합채권지수(AA-이상, 총수익)",303.7,-0.1,-0.03
KAP 한국종합채권지수,252.05,-0.03,-0.01
FTSE China A50 Index,18139.21,-177.75,-0.97
KRX 증권,739.15,4.69,0.64
KRX 철강,1525.23,2.74,0.18
KRX 최소변동성지수,7168.09,54.81,0.77
코스닥150 롱 100% 코스피200 숏 100% 선물지수,875.81,6.32,0.73
코스피 100,3173.48,41.03,1.31
코스피 대형주,3049.95,37.66,1.25
S&P GSCI Soybeans Index(TR),5168.29,30.2,0.59
FnGuide 퀄리티 Plus 지수,2530.66,10.36,0.41
KRX 필수소비재,1746.18,-0.05,0
한국 대만 IT 프리미어지수,2968.1,21.36,0.72
KRX 헬스케어,4514.84,29.55,0.66
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,6592.58,87.86,1.35
MKF 웰스 고배당20,7239.55,66.67,0.93
MK 머니마켓 지수(총수익),12757.07,0.19,0
Nasdaq US Low Volatility Dividend Achievers Index,1031.81,8.31,0.81
WISE 배당바이백플러스 지수,,,
MKF 블루칩,9937.88,111.62,1.14
Nifty 50 Index,14919.1,389.95,2.68
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13339.04,0.45,0
KIS 단기통안채 Index(총수익),11221.17,0.07,0
CSI 500 지수,6433.33,68.98,1.08
코스피 200 헬스케어,2607.6,-25.87,-0.98
코스피 200 커버드콜 5% OTM,403.8,4.62,1.16
코스피 200 커버드콜 ATM 지수,1318.53,12.82,0.98
WISE 2차전지 테마 지수,6401.16,58.09,0.92
KIS CD Index(총수익),10961.46,0.23,0
KIS 리츠부동산인프라채권TR 지수,35673.11,76.59,0.22
KRX BBIG 지수,3419.33,9.43,0.28
KRX 2차전지 TOP 10 지수,5786.22,138.82,2.46
KRX 게임 TOP 10 지수,1336.82,1.01,0.08
KRX 바이오 TOP 10 지수,3074.26,-46.59,-1.49
KRX 인터넷 TOP 10 지수,2772.44,8.03,0.29
WISE K게임 테마 지수,990.23,1.95,0.2
MKF LG그룹+ FW,11149.16,236.4,2.17
MSCI Korea Country ESG Leaders Capped Index,1728.26,32.38,1.91
MSCI Korea ESG Universal Index,1780.8,24.24,1.38
S&P Global 1200 Health Care Index,4247.1,50.53,1.2
FnGuide TOP10 지수,5307.78,84.1,1.61
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1198.6,-5.64,-0.47
경기방어소비재 채권혼합 지수,1484.61,-2.06,-0.14
S&P GSCI Cash Copper Index,232.34,0.98,0.42
MorningStar Exponential Technologies Index(PR),2792.18,31.84,1.15
MorningStar Global Upstream Resources Index(PR),3643.86,70.99,1.99
Indxx Global Cloud Computing Index(Net Total Return),6832.9,27.43,0.4
S&P GSCI Industrial Metals Select Index(TR),215.94,3.45,1.62
S&P GSCI Precious Metals Index(TR),2031.69,8.86,0.44
S&P GSCI Agriculture Enhanced Index(ER),74.32,0.13,0.18
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.13,0.2,0.24
KIS MSB 6M(총수익),11881,0.08,0
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2140.32,41.72,1.99
FnGuide Low Vol 지수,11228.06,81.94,0.74
FnGuide 모멘텀 지수,22641.11,181.2,0.81
MSCI US REIT Index,1178.36,-2.24,-0.19
S&P 500 Futures Index(ER),354.7,5.35,1.53
NASDAQ Biotechnology 지수(시장가격지수),4916.97,-19.81,-0.4
Dow Jones Industrial Average,31391.52,459.15,1.48
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),102.8,0.05,0.05
S&P 10-Year U.S. Treasury Note Futures(ER),229.88,1.43,0.63
WISE 미디어컨텐츠 지수,3365.19,18.03,0.54
KRX 방송통신,807.4,7.61,0.95
FnGuide 베타플러스 지수,,,
FnGuide 리츠부동산인프라,1938.39,6.33,0.33
MKF SAMs FW,12272.24,201.45,1.67
FnGuide 소프트웨어 지수,8570.88,56.48,0.66
WISE 여행레저 지수,2348.92,-22.85,-0.96
FnGuide 퀄리티밸류 지수,22026.7,68.17,0.31
코스피 우선주 지수,3613,55.32,1.55
S&P GSCI Crude Oil Enhanced Index ER,311.76,-9.09,-2.83
