지수명,종가,대비,등락률
코스피 200,396.31,3.46,0.88
코스피 200 동일가중지수,2413.16,29.82,1.25
코스피 200 선물지수,1986.79,19.01,0.97
FnGuide 한화 ESG 가치 지수,1451.32,10.62,0.74
FnGuide 한화 ESG 성장 지수,1596.37,10.73,0.68
WISE ESG우수기업 지수,,,
KRX 300,1815.6,14.94,0.83
KRX300 헬스케어,3165.46,-3.27,-0.1
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2686.39,32.54,1.23
FnGuide 고배당저변동50 지수,1987.02,8.62,0.44
FnGuide 배당주 지수,12348,87.53,0.71
FnGuide 고배당 채권혼합 지수,2794.69,7.67,0.28
10년국채선물지수,1325.05,-2.66,-0.2
국채선물지수,1257.59,-0.23,-0.02
MSCI ACWI Index,745.21,15.36,2.1
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.61,0,0
S&P 500,4686.75,95.08,2.07
NASDAQ 100 Technology Sector Index,9612.73,366.47,3.96
Dow Jones U.S Select Dividend Index(시장가격지수),851.89,7.41,0.88
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),525.83,-0.37,-0.07
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1440.97,-2.31,-0.16
MSCI EAFE Index,2296.54,46.24,2.05
WISE-KAP 스마트베타 Quality 채권혼합지수,1312.98,4.17,0.32
MSCI EM Index,1235.56,21.6,1.78
SZSE ChiNext Price Index,3368.78,-37.16,-1.09
KOBI HALF CREDIT Index(총수익),11046.87,0.01,0
FnGuide 주도업종 지수,1640.92,3,0.18
FnGuide 중형주저변동50지수,2251.19,15.3,0.68
코스닥 150,1478.5,11.53,0.79
F-코스닥150 지수,1666.74,23.62,1.44
코스피,2991.72,18.47,0.62
코스피 50,2771.68,19.23,0.7
코스피 TR,3561.23,21.99,0.62
코스피 중형주,3293.23,28.04,0.86
KRX/S&P 탄소효율 그린뉴딜지수,1645.51,13.42,0.82
KRX ESG Leaders 150,1770.27,16.77,0.96
코스피 200 Top 10 지수,1538.05,2.11,0.14
코스피 200 TR,474.78,4.15,0.88
FnGuide K-POP & 미디어 지수,1008.44,9.53,0.95
FnGuide K-게임 지수,1925.21,-15.12,-0.78
FnGuide K-뉴딜 디지털 플러스 지수,2844.32,-19.6,-0.68
FnGuide K-메타버스 MZ 지수(시장가격),1892.39,-6.07,-0.32
FnGuide K-반도체 지수,3061.11,30.27,1
FnGuide 5G 산업 지수,2252.3,1.84,0.08
FnGuide 골프 테마 지수,989.37,10.47,1.07
FnGuide 전기&수소차 지수 (시장가격),2214.8,36.56,1.68
FnGuide 친환경에너지 지수 (시장가격),2039.29,0.97,0.05
KAP 초장기 국고채 지수(총수익),13938.45,-52.69,-0.38
KRX 기후변화 솔루션지수,1900.62,11.71,0.62
MSCI Korea TR Index,1606.66,12.11,0.76
FnGuide E커머스 지수,3058.9,12.8,0.42
FnGuide 고배당 알파 지수,1706.39,9.47,0.56
S&P Global Luxury Index,4989.68,149.1,3.08
ICE Global Carbon Futures Index(Excess Return),789.79,31.72,4.18
FnGuide 농업융복합산업 지수(시장가격),1462.52,13.59,0.94
KAP 단기 통안채 지수(총수익),12733.24,0.64,0.01
S&P Korea 저변동성 지수,9880.49,80.46,0.82
코스피 200 정보기술,3733.41,31.07,0.84
코스피 200 건설,306.05,4.78,1.59
코스피 200 경기소비재,1723.93,17.68,1.04
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1132.66,3.57,0.32
코스피 200 금융,705.93,6.99,1
코스피 200 산업재,605.94,9.09,1.52
코스피 200 생활소비재,1032.1,13.23,1.3
코스피 200 에너지/화학,1933.54,-1.4,-0.07
코스피 200 중공업,298.97,5.49,1.87
코스피 200 철강/소재,872.22,4.02,0.46
코스피 200 커뮤니케이션서비스,3134.23,0.94,0.03
MKF 5대그룹주,7808.93,27.36,0.35
KRX ESG 사회책임경영지수(S),2161.03,23.81,1.11
FnGuide 5G 테크 지수,1524.57,25.12,1.68
FnGuide 수소 경제 테마 지수,1442.86,24.17,1.7
FnGuide 컨택트대표 지수(시장가격지수),901.9,14.45,1.63
FnGuide IT플러스 지수,3229.35,18.8,0.59
KIS 국고채30년Enhanced지수(시장가격),8913.98,-55.12,-0.61
KIS 단기종합채권지수(AA-이상)(총수익지수),112.11,0,0
KIS 종합채권 지수(A-이상)(총수익지수),115.92,-0.12,-0.1
FnGuide KQ고배당포커스 지수,7518.95,107.72,1.45
KRX 300 미국달러 선물혼합지수,1558.57,0.7,0.04
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.26,0.65,0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1223.98,-0.55,-0.04
FnGuide 셀렉트 밸류 지수,3116.64,30.13,0.98
FnGuide 셀렉트벨류 채권혼합지수,1991.65,7.55,0.38
iSelect 메타버스 지수(시장가격지수),2475.26,-27.81,-1.11
WISE 게임 테마 지수 (시장가격지수),10068.25,-156.37,-1.53
FnGuide 고배당포커스 지수,8796.47,72.91,0.84
KTB INDEX(시장가격),10628.25,-1.22,-0.01
5년 국채선물 추종 지수,1051.86,-0.77,-0.07
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2256.74,70.98,3.25
Kelly Data Center & Tech Infrastructure Net Total Return Index,1709.55,33.1,1.97
S&P Global Clean Energy Index (Price Return),1452.89,44.41,3.15
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.36,0,0
FnGuide 내수주플러스 지수,1370.14,12.96,0.95
KIS 종합채권국공채3M~1.5Y지수,123.21,0,0
KIS 통안채 5개월 지수(총수익),11681.95,0.45,0
WISE 대형고배당10 TR 지수,1873.83,21.27,1.15
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3903.91,154.25,4.11
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,185.15,0.51,0.28
NASDAQ 100,16325.66,479.5,3.03
S&P U.S. Treasury Bond Futures Excess Return Index,295.65,-1.14,-0.38
iSelect 비메모리반도체 지수(시장가격지수),2969.08,38.61,1.32
MKF 수출주 지수,12476.87,123.4,1
MKF 우량업종대표주 지수,12190.36,122.75,1.02
EURO STOXX 50 Index,4276.2,139.09,3.36
주식국채혼합(주식형)지수,1732.07,10.55,0.61
MSCI China NTR Index(USD) (Net Total Return),631.9,19.88,3.25
CSI A100,4774.66,40.76,0.86
KOBI 크레딧 지수(총수익),14213.49,-0.97,-0.01
FnGuide 중소형고배당포커스 지수,11729.29,76.68,0.66
KIS 종합채권국공채4~5Y지수,137.22,-0.04,-0.03
Hang Seng China H,8527.12,252.35,3.05
Hang Seng China Enterprises Futures Index(Price Return),10884.78,342.78,3.25
Hang Seng TECH Index,5968.5,241.01,4.21
주식국채혼합(채권형)지수,1594.83,4.08,0.26
코스피200제외 코스피지수,3975.36,-9.96,-0.25
S&P GSCI Palladium Excess Return Index,1230.92,0.94,0.08
FnGuide 헬스케어 지수,3549.76,12.04,0.34
FnGuide 헬스케어 채권혼합 지수,1940.9,1.75,0.09
FnGuide 5G플러스 지수 (시장가격),1864.58,13.64,0.74
FnGuide 성장소비주도 지수,2572.28,32.62,1.28
KIS 종합채권 AA-이상 총수익 지수(Total return Index),110.8,-0.11,-0.1
S&P ASIA50 Price Return Index,4208.33,89.04,2.16
S&P GSCI GOLD Index Excess Return,131.64,0.39,0.3
KIS 10년 국고채 지수 (총수익),15882.11,-30.07,-0.19
KIS MSB 단기지수(총수익),11588.49,0.38,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10077.06,63.6,0.64
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1038.99,29.07,2.88
MorningStar Wide Moat Focus Index,11435.58,160.58,1.42
Dow Jones U.S. Dividend 100 Price Return Index,5526.28,55.11,1.01
Dow Jones U.S. Real Estate Index,1854.41,27.77,1.52
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3858.08,88.71,2.35
FnGuide-RAFI 코리아 대형 지수,9546.86,96.83,1.02
VN30 Index(PR),1512.62,31.7,2.14
Bloomberg VN30 Futures Excess Return Index,206.53,4.34,2.15
MKF SAMs EW 지수,16946.81,179.29,1.07
MKF SAMs SW,16348.54,64.27,0.39
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1593.41,10.9,0.69
MSCI Indonesia Index,6821.94,82.33,1.22
Nikkei 225,28455.6,528.23,1.89
TOPIX,1989.85,42.31,2.17
CSI 300 Index,4922.1,29.48,0.6
KIS 종합채권국공채1-10Y지수,142.28,-0.07,-0.05
코스닥,996.64,4.77,0.48
MSCI Philippines IMI Index,1670.31,0.12,0.01
코스피 200 중소형주지수,1382.01,16.32,1.2
코스피 200 ESG 지수,424.46,3.8,0.9
코스피200 정보기술 TR,4167.65,34.68,0.84
코스피 200 초대형제외 지수,291.56,1.85,0.64
코스피 200 가치저변동성,5318.06,58.23,1.11
코스피200 롱 100% 코스닥150 숏 100% 선물지수,874.77,-4.12,-0.47
코스피 200 미국채 혼합지수,3173.59,-4.77,-0.15
FnGuide 2차전지 산업 지수,3925.17,-41.71,-1.05
S&P GSCI Grains Select Index ER,23.76,0.01,0.04
FnGuide TOP10 동일가중 지수,1438.25,1.84,0.13
FnGuide 멀티팩터 지수,8794.6,58.11,0.67
FnGuide 성장 지수(PR),4958.25,30.58,0.62
FnGuide 시스템반도체 지수,2338.51,27.48,1.19
