지수명,종가,대비,등락률
코스피 200,415.45,10.89,2.69
코스피 200 동일가중지수,2320.11,66.91,2.97
코스피 200 선물지수,2076.46,54.25,2.68
WISE ESG우수기업 지수,,,
KRX 300,1899.51,52.16,2.82
KRX300 정보기술,3015.4,50.5,1.7
KRX300 헬스케어,4395.38,281.29,6.84
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2507.61,20.94,0.84
FnGuide 고배당저변동50 지수,1703.17,38.67,2.32
FnGuide 배당주 지수,9945.61,233.48,2.4
FnGuide 고배당 채권혼합 지수,2567.45,23.65,0.93
10년국채선물지수,1356.43,-3.36,-0.25
국채선물지수,1270.82,-0.57,-0.04
MSCI ACWI Index,652.54,9.63,1.5
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.78,0,0
S&P 500,3773.86,59.62,1.61
NASDAQ 100 Technology Sector Index,7832.36,255.83,3.38
Dow Jones U.S Select Dividend Index(시장가격지수),699.31,7.27,1.05
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.3,0.2,0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1415.43,1.48,0.1
MSCI EAFE Index,2139.28,15.23,0.72
WISE-KAP 스마트베타 Quality 채권혼합지수,1310.97,11.41,0.88
MSCI EM Index,1361.09,31.52,2.37
SZSE ChiNext Price Index,3159.99,31.12,0.99
KOBI HALF CREDIT Index(총수익),11031.7,-0.42,0
FnGuide 주도업종 지수,1839.12,64.86,3.66
FnGuide 중형주저변동50지수,2092.39,35.36,1.72
코스닥 150,1488.54,60.82,4.26
F-코스닥150 지수,1620.2,63.54,4.08
코스피,3056.53,80.32,2.7
코스피 50,2930.83,81.36,2.86
코스피 TR,3601.49,94.64,2.7
코스피 중형주,3057.58,88.91,2.99
KRX ESG Leaders 150,1685.99,51.66,3.16
코스피 200 TR,491.5,12.88,2.69
FnGuide K-뉴딜 디지털 플러스 지수,3237.32,136.2,4.39
FnGuide 5G 산업 지수,2147.4,32.14,1.52
KAP 초장기 국고채 지수(총수익),14452.9,-105.15,-0.72
MSCI Korea TR Index,1718.45,44.8,2.68
FnGuide E커머스 지수,2718.69,31.93,1.19
FnGuide 고배당 알파 지수,1312.95,32.69,2.55
S&P Global Luxury Index,3984.86,42.51,1.08
FnGuide 농업융복합산업 지수(시장가격),1453.34,30.8,2.17
KAP 단기 통안채 지수(총수익),12669.94,0.19,0
코스피 200 정보기술,3981.3,75.08,1.92
코스피 200 건설,263.24,12.07,4.81
코스피 200 경기소비재,1960.99,85.63,4.57
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),916.41,22.56,2.52
코스피 200 금융,584.42,19.93,3.53
코스피 200 산업재,568.9,15.23,2.75
코스피 200 생활소비재,1152.76,8.29,0.72
코스피 200 에너지/화학,2232.82,111.35,5.25
코스피 200 중공업,259.72,10.75,4.32
코스피 200 철강/소재,738.51,22.62,3.16
코스피 200 커뮤니케이션서비스,2821.36,34.3,1.23
MKF 5대그룹주,8695.3,276.81,3.29
KRX ESG 사회책임경영지수(S),2282.24,59.92,2.7
FnGuide 5G 테크 지수,1707.82,26.87,1.6
FnGuide 수소 경제 테마 지수,1688.55,76.53,4.75
FnGuide IT플러스 지수,3063.04,44.64,1.48
FnGuide KQ고배당포커스 지수,7546.37,191.19,2.6
KRX 300 미국달러 선물혼합지수,1513.53,37.54,2.54
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1246.21,0.53,0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1212.05,-0.38,-0.03
FnGuide 셀렉트 밸류 지수,3050.09,60.16,2.01
FnGuide 셀렉트벨류 채권혼합지수,1978.91,15.18,0.77
WISE 게임 테마 지수 (시장가격지수),7067.14,239.57,3.51
FnGuide 고배당포커스 지수,7984.64,195.7,2.51
KTB INDEX(시장가격),10780.77,-5.58,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1810.44,44.57,2.52
Kelly Data Center & Tech Infrastructure Net Total Return Index,1528.63,39.21,2.63
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.6,-0.04,-0.03
FnGuide 내수주플러스 지수,1480.95,22.82,1.57
KIS 종합채권국공채3M~1.5Y지수,122.71,0.01,0.01
KIS 통안채 5개월 지수(총수익),11618.71,0.36,0
WISE 대형고배당10 TR 지수,1885.85,56.31,3.08
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2510.51,51.54,2.1
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.72,0.21,0.12
NASDAQ 100,13248.9,323.52,2.5
S&P U.S. Treasury Bond Futures Excess Return Index,296.81,0.49,0.17
MKF 수출주 지수,12635.06,433.95,3.56
MKF 우량업종대표주 지수,11410.14,327.16,2.95
주식국채혼합(주식형)지수,1790.23,32.84,1.87
MSCI China NTR Index(USD) (Net Total Return),865.87,25.22,3
CSI A100,5585.41,62.63,1.13
KOBI 크레딧 지수(총수익),14328.8,-4.59,-0.03
FnGuide 중소형고배당포커스 지수,10485.83,288.79,2.83
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.87,-0.11,-0.08
Hang Seng China H,11454.18,245.4,2.19
Hang Seng China Enterprises Futures Index(Price Return),14161.28,235.48,1.69
Hang Seng TECH Index,9765.89,407.78,4.36
주식국채혼합(채권형)지수,1622.16,12.42,0.77
코스피200제외 코스피지수,3390.57,74.1,2.23
S&P GSCI Palladium Excess Return Index,1511.19,22.45,1.51
FnGuide 헬스케어 지수,4540.04,199.27,4.59
FnGuide 헬스케어 채권혼합 지수,2088.88,27.62,1.34
FnGuide 성장소비주도 지수,2432.65,29.43,1.22
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.12,-0.21,-0.19
S&P ASIA50 Price Return Index,4862.96,139.64,2.96
S&P GSCI GOLD Index Excess Return,138.34,1.01,0.74
KIS 10년 국고채 지수 (총수익),16174.31,-35.66,-0.22
KIS MSB 단기지수(총수익),11529.76,0.32,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8415.74,0,0
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1004.67,26.16,2.67
MorningStar Wide Moat Focus Index,9536.91,98.5,1.04
Dow Jones U.S. Real Estate Index,1431.79,33.74,2.41
코스피 배당성장 50,3589.83,88.98,2.54
FnGuide-RAFI 코리아 대형 지수,9680.97,287.48,3.06
VN30 Index(PR),1029.86,-18.45,-1.76
Bloomberg VN30 Futures Excess Return Index,138.94,-6.32,-4.35
MKF SAMs EW 지수,16143.61,283.11,1.79
MKF SAMs SW,16442.77,246.4,1.52
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1637.15,-13.1,-0.79
MSCI Indonesia Index,6607.03,201.26,3.14
Nikkei 225,28091.05,427.66,1.55
TOPIX,1829.84,21.06,1.16
CSI 300 Index,5417.65,65.68,1.23
KIS 종합채권국공채1-10Y지수,143.84,-0.12,-0.08
코스닥,956.92,28.19,3.04
MSCI Philippines IMI Index,1546.96,48.08,3.21
코스피 200 중소형주지수,1219.37,34.31,2.9
코스피 200 ESG 지수,434.91,10.55,2.49
코스피200 정보기술 TR,4411.96,83.2,1.92
코스피 200 초대형제외 지수,302.23,9.92,3.39
코스피 200 가치저변동성,5154.21,122.62,2.44
코스피200 롱 100% 코스닥150 숏 100% 선물지수,950.5,-13.45,-1.4
코스피 200 미국채 혼합지수,3161.66,27.15,0.87
FnGuide 2차전지 산업 지수,3449.55,143.75,4.35
S&P GSCI Grains Select Index ER,21.3,-0.07,-0.33
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9068.64,229.22,2.59
FnGuide 성장 지수(PR),5256.68,148.98,2.92
KRX 정보기술,1856.98,30.73,1.68
FnGuide K-이노베이션 지수,2426.36,80.51,3.43
KTOP 30,11511,320.86,2.87
iEdge Emerging Markets Futures Index(ER),1486.97,40.89,2.83
MSCI Korea ESG Universal Capped Index,1749.32,43.59,2.56
MSCI Korea Index,984.46,25.54,2.66
MSCI Korea IMI Momentum Capped,4607.26,124.52,2.78
MSCI Korea IMI Enhanced Value Capped,7375.59,170.56,2.37
MSCI Korea IMI Quality Capped,6642.72,277.7,4.36
FnGuide TRF 3070 지수,1393.06,-9.75,-0.7
FnGuide TRF 5050 지수,1487.69,-16.09,-1.07
FnGuide TRF 7030 지수,1578.31,-23.13,-1.44
Tokyo Stock Exchange REIT Index,1836.16,-10.25,-0.56
FnGuide TOP 5 Plus Total Return 지수,1902.29,45.07,2.43
S&P GSCI Crude Oil Index ER,79.34,2,2.59
KRX 건설,620.22,26.46,4.46
FnGuide 게임 산업 지수,1703.44,40.61,2.44
KRX 경기소비재,1385.98,39.81,2.96
FnGuide 고배당 Plus 지수,12759.95,182.65,1.45
S&P GSCI Gold Index(TR),946.87,6.92,0.74
S&P GSCI North American Copper Index(TR),478.43,-1.34,-0.28
MKF 국고채지수(총수익),187.85,-0.1,-0.05
ROBO Global Robotics & Automation UCITS Price Return Index,1073.71,25.98,2.48
KRX 기계장비,509.43,19.2,3.92
Dow Jones U.S. Real Estate PR Index,342.57,8.08,2.42
KAP 단기변동금리부은행채권지수,127.54,0.01,0.01
KRW Cash 지수(총수익),153.35,0.01,0.01
KRW Cash PLUS 지수(총수익),146.95,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1169.96,5.73,0.49
FnGuide 모멘텀 Plus 지수,3963.85,136.44,3.56
NYSE U.S. Big TECH 10 INDEX,6633.17,203.48,3.16
S&P 500 Futures Total Return Index,542.78,8.72,1.63
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.26,0.69,0.56
S&P Biotechnology Select Industry Index,12409.56,543.86,4.58
S&P Select Sector Industrial Index,862.69,8.24,0.96
S&P Select Sector Energy Index,414.72,2.8,0.68
미국달러선물지수,1170.59,-1.78,-0.15
FTSE Russell 2000 Index,2126.16,52.52,2.53
S&P 10-Year U.S. Treasury Note Futures KRW(ER),225.98,-0.18,-0.08
S&P Ultra T-Bond Futures Index(ER),196.75,0.54,0.28
KRX 미디어&엔터테인먼트,3248.23,58.37,1.83
FnGuide 바이오 지수,5610.04,142.74,2.61
KRX 반도체,3633.69,90.76,2.56
FnGuide SLV 배당가치 지수,1458.28,45.51,3.22
배당성장채권혼합지수,1879.79,13.55,0.73
FnGuide 벨류 Plus 지수,1731.56,37.11,2.19
KRX 보험,1055.03,8.6,0.82
삼성그룹,10216.27,134.68,1.34
WISE 삼성그룹 밸류 인덱스,9143.14,126.5,1.4
MSCI World,2697.88,36.19,1.36
KRX 에너지화학,4051.03,197.36,5.12
KRX 운송,1049.68,27.13,2.65
S&P GSCI Silver Index(TR),947.88,80.69,9.3
KRX 은행,596.24,23.87,4.17
TOPIX100,1182.45,12.67,1.08
KRX 자동차,2531.21,150.08,6.3
"KAP 한국장기종합채권지수(AA-이상, 총수익)",307.12,-1.11,-0.36
KAP 한국종합채권지수,253.42,-0.49,-0.19
FTSE China A50 Index,18442.85,212.46,1.17
KRX 증권,755.61,25.49,3.49
