지수명,종가,대비,등락률
코스피 200,386.24,-4.12,-1.06
코스피 200 동일가중지수,2449.21,-45.51,-1.82
코스피 200 선물지수,1939.49,-20.32,-1.04
FnGuide 한화 ESG 가치 지수,1421.2,-19.43,-1.35
FnGuide 한화 ESG 성장 지수,1563.14,-20.81,-1.31
WISE ESG우수기업 지수,,,
KRX 300,1770.64,-20.7,-1.16
KRX300 헬스케어,3107.67,-5.58,-0.18
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2763.58,-8.79,-0.32
FnGuide 고배당저변동50 지수,1992.32,-34,-1.68
FnGuide 배당주 지수,12376.61,-110.86,-0.89
FnGuide 고배당 채권혼합 지수,2792.58,-10.58,-0.38
10년국채선물지수,1314.94,-3.2,-0.24
국채선물지수,1255.39,-0.35,-0.03
MSCI ACWI Index,751.46,-5.35,-0.71
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.53,0.02,0.02
S&P 500,4646.71,-38.54,-0.82
NASDAQ 100 Technology Sector Index,9545.32,-257.89,-2.63
Dow Jones U.S Select Dividend Index(시장가격지수),858.56,1.29,0.15
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.66,-1.08,-0.2
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1434.95,-24.54,-1.68
MSCI EAFE Index,2356.2,-13.6,-0.57
WISE-KAP 스마트베타 Quality 채권혼합지수,1313.69,-7.97,-0.6
MSCI EM Index,1274.39,1.43,0.11
SZSE ChiNext Price Index,3399.66,-10.28,-0.3
KOBI HALF CREDIT Index(총수익),11040.17,1.13,0.01
FnGuide 주도업종 지수,1669.67,-28.94,-1.7
FnGuide 중형주저변동50지수,2322.95,-57.61,-2.42
코스닥 150,1456.7,-35.05,-2.35
F-코스닥150 지수,1622.19,-43.02,-2.58
코스피,2930.17,-32.29,-1.09
코스피 50,2692.16,-24.04,-0.89
코스피 TR,3487.98,-38.44,-1.09
코스피 중형주,3351.58,-63.81,-1.87
KRX/S&P 탄소효율 그린뉴딜지수,1601.94,-21.23,-1.31
KRX ESG Leaders 150,1771.35,-31.69,-1.76
코스피 200 TR,462.72,-4.94,-1.06
FnGuide K-POP & 미디어 지수,1106.63,-14.79,-1.32
FnGuide K-게임 지수,1953.13,8.57,0.44
FnGuide K-뉴딜 디지털 플러스 지수,2897.71,-26.46,-0.9
FnGuide K-메타버스 MZ 지수(시장가격),1869.47,-17.52,-0.93
FnGuide K-반도체 지수,2723.67,-31.09,-1.13
FnGuide 5G 산업 지수,2179.65,-17.79,-0.81
FnGuide 전기&수소차 지수 (시장가격),2224.49,-54.92,-2.41
FnGuide 친환경에너지 지수 (시장가격),2053.65,-46.49,-2.21
KAP 초장기 국고채 지수(총수익),13790.05,-48.78,-0.35
KRX 기후변화 솔루션지수,1908.24,-41.57,-2.13
MSCI Korea TR Index,1559.04,-15.5,-0.98
FnGuide E커머스 지수,3193.44,-35.65,-1.1
FnGuide 고배당 알파 지수,1678.25,-16.73,-0.99
S&P Global Luxury Index,4987.26,-51.19,-1.02
ICE Global Carbon Futures Index(Excess Return),678.19,23.02,3.51
FnGuide 농업융복합산업 지수(시장가격),1488.17,-48.04,-3.13
KAP 단기 통안채 지수(총수익),12727,0.34,0
S&P Korea 저변동성 지수,10008.27,-85.03,-0.84
코스피 200 정보기술,3555.86,-34.81,-0.97
코스피 200 건설,304.15,-7.1,-2.28
코스피 200 경기소비재,1765.07,-33.92,-1.89
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1141.14,-9.7,-0.84
코스피 200 금융,699.37,-2.05,-0.29
코스피 200 산업재,611.84,-9.05,-1.46
코스피 200 생활소비재,1066.92,-20.79,-1.91
코스피 200 에너지/화학,1929.4,-60.83,-3.06
코스피 200 중공업,323.49,-6.59,-2
코스피 200 철강/소재,856.97,-27.08,-3.06
코스피 200 커뮤니케이션서비스,3239.38,-17.55,-0.54
MKF 5대그룹주,7725.45,-112.45,-1.43
KRX ESG 사회책임경영지수(S),2081.58,-26.97,-1.28
FnGuide 5G 테크 지수,1355.24,-34.53,-2.48
FnGuide 수소 경제 테마 지수,1455.03,-37.33,-2.5
FnGuide 컨택트대표 지수(시장가격지수),966.71,-17.45,-1.77
FnGuide IT플러스 지수,3111.26,-35.51,-1.13
KIS 국고채30년Enhanced지수(시장가격),8777.38,-50.32,-0.57
KIS 단기종합채권지수(AA-이상)(총수익지수),112.03,0.01,0.01
KIS 종합채권 지수(A-이상)(총수익지수),115.41,-0.12,-0.1
FnGuide KQ고배당포커스 지수,7391.93,-94.55,-1.26
KRX 300 미국달러 선물혼합지수,1526.52,-12.71,-0.83
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.19,0.7,0.06
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1221.91,-0.61,-0.05
FnGuide 셀렉트 밸류 지수,3068.04,-48.86,-1.57
FnGuide 셀렉트벨류 채권혼합지수,1975.82,-12.92,-0.65
iSelect 메타버스 지수(시장가격지수),2505.49,-31.96,-1.26
WISE 게임 테마 지수 (시장가격지수),10771.41,73.64,0.69
FnGuide 고배당포커스 지수,8631.14,-71.55,-0.82
KTB INDEX(시장가격),10605.15,-3.78,-0.04
5년 국채선물 추종 지수,1048.14,-0.97,-0.09
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2189.26,-35.86,-1.61
Kelly Data Center & Tech Infrastructure Net Total Return Index,1676.11,-17.61,-1.04
S&P Global Clean Energy Index (Price Return),1547.64,-15.5,-0.99
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.14,-0.03,-0.02
FnGuide 내수주플러스 지수,1396.19,-22.25,-1.57
KIS 종합채권국공채3M~1.5Y지수,123.11,0.01,0.01
KIS 통안채 5개월 지수(총수익),11675.35,0.33,0
WISE 대형고배당10 TR 지수,1780,-23.49,-1.3
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4061.68,-201.65,-4.73
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,186.53,-1.43,-0.76
NASDAQ 100,15985.57,-234.37,-1.44
S&P U.S. Treasury Bond Futures Excess Return Index,293.16,-2.88,-0.97
iSelect 비메모리반도체 지수(시장가격지수),2586.56,-60.54,-2.29
MKF 수출주 지수,12209.68,-265.88,-2.13
MKF 우량업종대표주 지수,12275.05,-196.78,-1.58
EURO STOXX 50 Index,4348.82,4.19,0.1
주식국채혼합(주식형)지수,1699.42,-12.83,-0.75
MSCI China NTR Index(USD) (Net Total Return),664.44,8.15,1.24
CSI A100,4653.01,-29.98,-0.64
KOBI 크레딧 지수(총수익),14193.65,-1.6,-0.01
FnGuide 중소형고배당포커스 지수,11850.23,-218.63,-1.81
KIS 종합채권국공채4~5Y지수,136.64,-0.05,-0.04
Hang Seng China H,8910.98,104.96,1.19
Hang Seng China Enterprises Futures Index(Price Return),11369.25,157.96,1.41
Hang Seng TECH Index,6349.94,128.09,2.06
주식국채혼합(채권형)지수,1579.6,-5.41,-0.34
코스피200제외 코스피지수,3924.24,-50.43,-1.27
S&P GSCI Palladium Excess Return Index,1362,11.25,0.83
FnGuide 헬스케어 지수,3471.24,-31.29,-0.89
FnGuide 헬스케어 채권혼합 지수,1923.91,-5.68,-0.29
FnGuide 5G플러스 지수 (시장가격),1678.93,-18.74,-1.1
FnGuide 성장소비주도 지수,2756.31,-42.46,-1.52
KIS 종합채권 AA-이상 총수익 지수(Total return Index),110.32,-0.12,-0.11
S&P ASIA50 Price Return Index,4315.3,42.95,1.01
S&P GSCI GOLD Index Excess Return,136.5,1.3,0.96
KIS 10년 국고채 지수 (총수익),15759.06,-34.37,-0.22
KIS MSB 단기지수(총수익),11582.41,0.12,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10213.29,-70.49,-0.69
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1102.32,-26.2,-2.32
MorningStar Wide Moat Focus Index,11737.77,-85.81,-0.73
Dow Jones U.S. Dividend 100 Price Return Index,5567.76,6.21,0.11
Dow Jones U.S. Real Estate Index,1822.26,-8.45,-0.46
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,4154.49,-57.02,-1.35
FnGuide-RAFI 코리아 대형 지수,9287.76,-111.06,-1.18
VN30 Index(PR),1523.79,-3.34,-0.22
Bloomberg VN30 Futures Excess Return Index,207.8,0.52,0.25
MKF SAMs EW 지수,16872,-188.3,-1.1
MKF SAMs SW,16103.33,-129.1,-0.8
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1616.34,-6.04,-0.37
MSCI Indonesia Index,6827.47,35.04,0.52
Nikkei 225,29106.78,-178.68,-0.61
TOPIX,2007.96,-10.81,-0.54
CSI 300 Index,4821.19,-25.55,-0.53
KIS 종합채권국공채1-10Y지수,141.77,-0.09,-0.06
코스닥,987.75,-20.93,-2.07
MSCI Philippines IMI Index,1729.82,-12.85,-0.74
코스피 200 중소형주지수,1413.8,-35.73,-2.46
코스피 200 ESG 지수,413.99,-5.12,-1.22
코스피200 정보기술 TR,3969.44,-38.86,-0.97
코스피 200 초대형제외 지수,292.74,-3.86,-1.3
코스피 200 가치저변동성,5142.96,-53.59,-1.03
코스피200 롱 100% 코스닥150 숏 100% 선물지수,878.53,13.4,1.55
코스피 200 미국채 혼합지수,3148.69,1.5,0.05
FnGuide 2차전지 산업 지수,4060.07,-111.58,-2.67
S&P GSCI Grains Select Index ER,23.5,0.49,2.13
FnGuide TOP10 동일가중 지수,1413.75,-6.34,-0.45
FnGuide 멀티팩터 지수,8645.92,-109.43,-1.25
FnGuide 성장 지수(PR),4859.86,-59.41,-1.21
FnGuide 시스템반도체 지수,2087.64,-43.68,-2.05
FnGuide 웹툰&드라마 지수,1539.07,-11.59,-0.75
KRX 정보기술,1709.36,-18.12,-1.05
FnGuide K-메타버스 지수,1997.73,-35.48,-1.75
FnGuide K-미래차 지수,2020.58,-39.71,-1.93
FnGuide K-신재생에너지 플러스 지수,1821.55,-49.35,-2.64
FnGuide K-이노베이션 지수,2148.67,-24.22,-1.11
KTOP 30,10679.51,-131.71,-1.22
iEdge Emerging Markets Futures Index(ER),1398.3,-5.2,-0.37
MSCI Korea ESG Universal Capped Index,1627.45,-17.4,-1.06
MSCI Korea Index,887.13,-9.02,-1.01
MSCI Korea IMI Momentum Capped,4206.05,-63.63,-1.49
MSCI Korea IMI Enhanced Value Capped,7281.23,-74.89,-1.02
MSCI Korea IMI Quality Capped,6076.79,-55.14,-0.9
FnGuide TRF 3070 지수,1484.74,-2.24,-0.15
FnGuide TRF 5050 지수,1672.48,-1.77,-0.11
FnGuide TRF 7030 지수,1870.93,-1.12,-0.06
Tokyo Stock Exchange REIT Index,2059.38,-9.59,-0.46
FnGuide TOP 5 Plus Total Return 지수,1835.66,-16.67,-0.9
S&P GSCI Crude Oil Index ER,123.87,-4.04,-3.16
KRX 건설,701,-14.55,-2.03
FnGuide 게임 산업 지수,2098,-13.58,-0.64
KRX 경기소비재,1371.81,-31.5,-2.24
FnGuide 고배당 Plus 지수,15468.56,-279.38,-1.77
S&P GSCI Gold Index(TR),934.55,8.9,0.96
S&P GSCI North American Copper Index(TR),583.41,-6.43,-1.09
MKF 국고채지수(총수익),186.07,-0.07,-0.04
ROBO Global Robotics & Automation UCITS Price Return Index,1140.46,-18.42,-1.59
KRX 기계장비,648.56,-13.72,-2.07
Dow Jones U.S. Real Estate PR Index,426.44,-2,-0.47
KAP 단기변동금리부은행채권지수,128.3,0.01,0.01
KRW Cash 지수(총수익),153.96,0,0
KRW Cash PLUS 지수(총수익),147.72,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1207.42,-9.92,-0.81
FnGuide 모멘텀 Plus 지수,4089.27,-101,-2.41
