지수명,종가,대비,등락률
코스피 200,392.85,0.89,0.23
코스피 200 동일가중지수,2383.34,6.98,0.29
코스피 200 선물지수,1967.78,-0.81,-0.04
FnGuide 한화 ESG 가치 지수,1440.7,4.48,0.31
FnGuide 한화 ESG 성장 지수,1585.64,1.5,0.09
WISE ESG우수기업 지수,,,
KRX 300,1800.66,2.33,0.13
KRX300 헬스케어,3168.73,-18.63,-0.58
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2653.85,33.34,1.27
FnGuide 고배당저변동50 지수,1978.4,9.34,0.47
FnGuide 배당주 지수,12260.47,95.34,0.78
FnGuide 고배당 채권혼합 지수,2787.02,9.96,0.36
10년국채선물지수,1327.71,2.13,0.16
국채선물지수,1257.82,1.04,0.08
MSCI ACWI Index,729.85,5.67,0.78
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.61,0.02,0.02
S&P 500,4591.67,53.24,1.17
NASDAQ 100 Technology Sector Index,9246.26,70.59,0.77
Dow Jones U.S Select Dividend Index(시장가격지수),844.48,11.31,1.36
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.2,-0.4,-0.08
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1443.28,-14.92,-1.02
MSCI EAFE Index,2250.3,15.18,0.68
WISE-KAP 스마트베타 Quality 채권혼합지수,1308.81,2.08,0.16
MSCI EM Index,1213.96,-10.68,-0.87
SZSE ChiNext Price Index,3405.94,-72.73,-2.09
KOBI HALF CREDIT Index(총수익),11046.86,2.81,0.03
FnGuide 주도업종 지수,1637.92,-5.73,-0.35
FnGuide 중형주저변동50지수,2235.89,5.55,0.25
코스닥 150,1466.97,-15.53,-1.05
F-코스닥150 지수,1643.12,-26.72,-1.6
코스피,2973.25,4.92,0.17
코스피 50,2752.45,1.45,0.05
코스피 TR,3539.24,5.86,0.17
코스피 중형주,3265.19,8.68,0.27
KRX/S&P 탄소효율 그린뉴딜지수,1632.09,4.17,0.26
KRX ESG Leaders 150,1753.5,11.53,0.66
코스피 200 Top 10 지수,1535.94,-3.04,-0.2
코스피 200 TR,470.63,1.07,0.23
FnGuide K-POP & 미디어 지수,998.91,-20.37,-2
FnGuide K-게임 지수,1940.33,-84.09,-4.15
FnGuide K-뉴딜 디지털 플러스 지수,2863.92,-37.35,-1.29
FnGuide K-메타버스 MZ 지수(시장가격),1898.46,-36.46,-1.88
FnGuide K-반도체 지수,3030.84,19.06,0.63
FnGuide 5G 산업 지수,2250.46,9.52,0.42
FnGuide 골프 테마 지수,978.9,-8.51,-0.86
FnGuide 전기&수소차 지수 (시장가격),2178.24,14.71,0.68
FnGuide 친환경에너지 지수 (시장가격),2038.32,-11.17,-0.55
KAP 초장기 국고채 지수(총수익),13991.14,35.48,0.25
KRX 기후변화 솔루션지수,1888.91,-6.84,-0.36
MSCI Korea TR Index,1594.55,3.97,0.25
FnGuide E커머스 지수,3046.1,-34.2,-1.11
FnGuide 고배당 알파 지수,1696.92,16.29,0.97
S&P Global Luxury Index,4840.58,46.27,0.97
ICE Global Carbon Futures Index(Excess Return),758.07,26.27,3.59
FnGuide 농업융복합산업 지수(시장가격),1448.93,3.04,0.21
KAP 단기 통안채 지수(총수익),12732.6,0.38,0
S&P Korea 저변동성 지수,9800.03,23.29,0.24
코스피 200 정보기술,3702.34,32.73,0.89
코스피 200 건설,301.27,1.1,0.37
코스피 200 경기소비재,1706.25,10.08,0.59
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1129.09,8.28,0.74
코스피 200 금융,698.94,1.89,0.27
코스피 200 산업재,596.85,4.27,0.72
코스피 200 생활소비재,1018.87,5.09,0.5
코스피 200 에너지/화학,1934.94,9.83,0.51
코스피 200 중공업,293.48,3.28,1.13
코스피 200 철강/소재,868.2,10.48,1.22
코스피 200 커뮤니케이션서비스,3133.29,-73.47,-2.29
MKF 5대그룹주,7781.57,18.54,0.24
KRX ESG 사회책임경영지수(S),2137.22,5.8,0.27
FnGuide 5G 테크 지수,1499.45,19.52,1.32
FnGuide 수소 경제 테마 지수,1418.69,3.91,0.28
FnGuide 컨택트대표 지수(시장가격지수),887.45,-4.97,-0.56
FnGuide IT플러스 지수,3210.55,-12.72,-0.39
KIS 국고채30년Enhanced지수(시장가격),8969.1,38.67,0.43
KIS 단기종합채권지수(AA-이상)(총수익지수),112.11,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),116.04,0.13,0.11
FnGuide KQ고배당포커스 지수,7411.23,109.86,1.5
KRX 300 미국달러 선물혼합지수,1557.87,5.64,0.36
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1250.61,0.49,0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1224.53,-0.23,-0.02
FnGuide 셀렉트 밸류 지수,3086.51,18.36,0.6
FnGuide 셀렉트벨류 채권혼합지수,1984.1,5.63,0.28
iSelect 메타버스 지수(시장가격지수),2503.07,-67.01,-2.61
WISE 게임 테마 지수 (시장가격지수),10224.62,-538.44,-5
FnGuide 고배당포커스 지수,8723.56,46.64,0.54
KTB INDEX(시장가격),10629.47,8.13,0.08
5년 국채선물 추종 지수,1052.63,1.12,0.11
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2185.76,16.96,0.78
Kelly Data Center & Tech Infrastructure Net Total Return Index,1676.45,15.76,0.95
S&P Global Clean Energy Index (Price Return),1408.48,8.06,0.58
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.36,0.11,0.09
FnGuide 내수주플러스 지수,1357.18,-0.37,-0.03
KIS 종합채권국공채3M~1.5Y지수,123.21,0.03,0.02
KIS 통안채 5개월 지수(총수익),11681.5,0.63,0.01
WISE 대형고배당10 TR 지수,1852.56,9.49,0.51
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3749.66,112.12,3.08
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,184.64,0.51,0.28
NASDAQ 100,15846.16,134.12,0.85
S&P U.S. Treasury Bond Futures Excess Return Index,296.79,-2.97,-0.99
iSelect 비메모리반도체 지수(시장가격지수),2930.47,52.03,1.81
MKF 수출주 지수,12353.47,90.81,0.74
MKF 우량업종대표주 지수,12067.61,81.49,0.68
EURO STOXX 50 Index,4137.11,56.96,1.4
주식국채혼합(주식형)지수,1721.52,3.13,0.18
MSCI China NTR Index(USD) (Net Total Return),612.02,-12.64,-2.02
CSI A100,4733.9,10.27,0.22
KOBI 크레딧 지수(총수익),14214.46,8.47,0.06
FnGuide 중소형고배당포커스 지수,11652.61,72.16,0.62
KIS 종합채권국공채4~5Y지수,137.26,0.12,0.09
Hang Seng China H,8274.77,-180.68,-2.14
Hang Seng China Enterprises Futures Index(Price Return),10542,-254.86,-2.36
Hang Seng TECH Index,5727.49,-198.03,-3.34
주식국채혼합(채권형)지수,1590.75,1.93,0.12
코스피200제외 코스피지수,3985.32,8.26,0.21
S&P GSCI Palladium Excess Return Index,1229.98,21.99,1.82
FnGuide 헬스케어 지수,3537.72,-20.2,-0.57
FnGuide 헬스케어 채권혼합 지수,1939.15,-2.29,-0.12
FnGuide 5G플러스 지수 (시장가격),1850.94,6.61,0.36
FnGuide 성장소비주도 지수,2539.66,-26.02,-1.01
KIS 종합채권 AA-이상 총수익 지수(Total return Index),110.91,0.12,0.11
S&P ASIA50 Price Return Index,4119.29,-53.77,-1.29
S&P GSCI GOLD Index Excess Return,131.25,-0.33,-0.25
KIS 10년 국고채 지수 (총수익),15912.18,25.47,0.16
KIS MSB 단기지수(총수익),11588.11,0.51,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10013.46,-3.41,-0.03
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1009.92,15.19,1.53
MorningStar Wide Moat Focus Index,11275,142.5,1.28
Dow Jones U.S. Dividend 100 Price Return Index,5471.17,56.97,1.05
Dow Jones U.S. Real Estate Index,1826.64,27.56,1.53
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3769.37,66.27,1.79
FnGuide-RAFI 코리아 대형 지수,9450.03,64.88,0.69
VN30 Index(PR),1480.92,-23.06,-1.53
Bloomberg VN30 Futures Excess Return Index,202.19,-3.93,-1.91
MKF SAMs EW 지수,16767.52,87.61,0.53
MKF SAMs SW,16284.27,109.81,0.68
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1582.51,-0.96,-0.06
MSCI Indonesia Index,6739.61,1.63,0.02
Nikkei 225,27927.37,-102.2,-0.36
TOPIX,1947.54,-10.32,-0.53
CSI 300 Index,4892.62,-8.4,-0.17
KIS 종합채권국공채1-10Y지수,142.35,0.13,0.09
코스닥,991.87,-6.6,-0.66
MSCI Philippines IMI Index,1670.19,17.18,1.04
코스피 200 중소형주지수,1365.69,2.15,0.16
코스피 200 ESG 지수,420.66,1.81,0.43
코스피200 정보기술 TR,4132.97,36.54,0.89
코스피 200 초대형제외 지수,289.71,-0.2,-0.07
코스피 200 가치저변동성,5259.83,24.2,0.46
코스피200 롱 100% 코스닥150 숏 100% 선물지수,878.89,13.56,1.57
코스피 200 미국채 혼합지수,3178.36,21.07,0.67
FnGuide 2차전지 산업 지수,3966.88,-37.98,-0.95
S&P GSCI Grains Select Index ER,23.75,-0.02,-0.08
FnGuide TOP10 동일가중 지수,1436.41,-8.76,-0.61
FnGuide 멀티팩터 지수,8736.49,35.27,0.41
FnGuide 성장 지수(PR),4927.67,-18.9,-0.38
FnGuide 시스템반도체 지수,2311.03,32.24,1.41
FnGuide 웹툰&드라마 지수,1454.38,-26.67,-1.8
KRX 정보기술,1810.69,13.87,0.77
FnGuide K-메타버스 지수,1839.58,-71.72,-3.75
FnGuide K-미래차 지수,2092.81,12.17,0.58
FnGuide K-신재생에너지 플러스 지수,1792.12,-3.12,-0.17
FnGuide K-이노베이션 지수,2183.59,-1.54,-0.07
KTOP 30,10601.02,-1.26,-0.01
iEdge Emerging Markets Futures Index(ER),1351.62,9.85,0.73
MSCI Korea ESG Universal Capped Index,1659.35,1.83,0.11
MSCI Korea Index,907.31,2.26,0.25
MSCI Korea IMI Momentum Capped,4171.52,-22.96,-0.55
MSCI Korea IMI Enhanced Value Capped,7394.44,51.35,0.7
MSCI Korea IMI Quality Capped,6032.09,-9.09,-0.15
FnGuide TRF 3070 지수,1470.24,-3.68,-0.25
FnGuide TRF 5050 지수,1640.7,-5.53,-0.34
FnGuide TRF 7030 지수,1818.12,-7.7,-0.42
Tokyo Stock Exchange REIT Index,2015.04,-9.23,-0.46
FnGuide TOP 5 Plus Total Return 지수,1892.27,1.01,0.05
S&P GSCI Crude Oil Index ER,107.49,5,4.88
KRX 건설,694.75,1.6,0.23
FnGuide 게임 산업 지수,2040.45,-94.22,-4.41
KRX 경기소비재,1299.03,2.19,0.17
FnGuide 고배당 Plus 지수,15469.65,47.46,0.31
S&P GSCI Gold Index(TR),898.67,-2.22,-0.25
S&P GSCI North American Copper Index(TR),585.93,9.53,1.65
