지수명,종가,대비,등락률
코스피 200,431.55,0.17,0.04
코스피 200 동일가중지수,2677.72,6.11,0.23
코스피 200 선물지수,2163.88,0,0
WISE ESG우수기업 지수,,,
KRX 300,1961.1,1.49,0.08
KRX300 헬스케어,3787.67,10.73,0.28
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2646.35,15.2,0.58
FnGuide 고배당저변동50 지수,2017.72,13.89,0.69
FnGuide 배당주 지수,12459.05,21.98,0.18
FnGuide 고배당 채권혼합 지수,2813.07,2.67,0.1
10년국채선물지수,1358.92,2.55,0.19
국채선물지수,1268.32,0.46,0.04
MSCI ACWI Index,727.13,4.33,0.6
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.45,0.01,0.01
S&P 500,4411.79,44.31,1.01
NASDAQ 100 Technology Sector Index,8749.52,85.56,0.99
Dow Jones U.S Select Dividend Index(시장가격지수),822.49,5.9,0.72
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.35,0.04,0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1430.78,-3.57,-0.25
MSCI EAFE Index,2307.08,8.89,0.39
WISE-KAP 스마트베타 Quality 채권혼합지수,1380.1,2.77,0.2
MSCI EM Index,1311.3,-15.08,-1.14
SZSE ChiNext Price Index,3469.87,-74.57,-2.1
KOBI HALF CREDIT Index(총수익),11049.08,0.91,0.01
FnGuide 주도업종 지수,1899.85,18.13,0.96
FnGuide 중형주저변동50지수,2402.4,25.86,1.09
코스닥 150,1503.19,4.68,0.31
F-코스닥150 지수,1660.62,3.9,0.24
코스피,3254.42,4.21,0.13
코스피 50,3004.03,1.23,0.04
코스피 TR,3866.08,6.03,0.16
코스피 중형주,3629.87,12.11,0.33
KRX/S&P 탄소효율 그린뉴딜지수,1770.12,1.81,0.1
KRX ESG Leaders 150,1960.34,0.94,0.05
코스피 200 TR,515.69,0.39,0.08
FnGuide K-뉴딜 디지털 플러스 지수,3299.8,36.34,1.11
FnGuide 5G 산업 지수,2344.58,2.9,0.12
FnGuide 전기&수소차 지수 (시장가격),2438.62,-9.47,-0.39
FnGuide 친환경에너지 지수 (시장가격),2040.82,2.23,0.11
KAP 초장기 국고채 지수(총수익),14532.69,61.76,0.43
MSCI Korea TR Index,1742.64,-0.03,0
FnGuide E커머스 지수,3530.1,31.17,0.89
FnGuide 고배당 알파 지수,1718.47,12.94,0.76
S&P Global Luxury Index,4667.73,56.21,1.22
FnGuide 농업융복합산업 지수(시장가격),1610.47,6.1,0.38
KAP 단기 통안채 지수(총수익),12702.65,0.97,0.01
코스피 200 정보기술,3956.98,8.24,0.21
코스피 200 건설,333.18,0.44,0.13
코스피 200 경기소비재,1944.18,-11.26,-0.58
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1151.62,3.17,0.28
코스피 200 금융,708.04,1.55,0.22
코스피 200 산업재,742.3,0.91,0.12
코스피 200 생활소비재,1199.03,-20.13,-1.65
코스피 200 에너지/화학,2151.96,7.79,0.36
코스피 200 중공업,360.57,2.09,0.58
코스피 200 철강/소재,1059.12,30.47,2.96
코스피 200 커뮤니케이션서비스,3565.82,38.59,1.09
MKF 5대그룹주,8619.95,-23.24,-0.27
KRX ESG 사회책임경영지수(S),2331.57,-3.77,-0.16
FnGuide 5G 테크 지수,1640.2,28.48,1.77
FnGuide 수소 경제 테마 지수,1606.18,0.16,0.01
FnGuide 컨택트대표 지수(시장가격지수),936.67,-1.71,-0.18
FnGuide IT플러스 지수,3337.71,21.1,0.64
KIS 국고채30년Enhanced지수(시장가격),9706.42,77.72,0.81
KIS 단기종합채권지수(AA-이상)(총수익지수),111.87,0.01,0.01
KIS 종합채권 지수(A-이상)(총수익지수),117.5,0.15,0.13
FnGuide KQ고배당포커스 지수,8400.21,10.38,0.12
KRX 300 미국달러 선물혼합지수,1634.08,8.72,0.54
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1246.96,-0.31,-0.02
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1219.29,0.35,0.03
FnGuide 셀렉트 밸류 지수,3355.3,10.56,0.32
FnGuide 셀렉트벨류 채권혼합지수,2057.27,3.1,0.15
WISE 게임 테마 지수 (시장가격지수),8494.99,97.1,1.16
FnGuide 고배당포커스 지수,9070.96,19.55,0.22
KTB INDEX(시장가격),10724.46,4.81,0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2104.23,26.57,1.28
Kelly Data Center & Tech Infrastructure Net Total Return Index,1674.51,6.64,0.4
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.24,0.01,0.01
FnGuide 내수주플러스 지수,1560.85,-8.04,-0.51
KIS 종합채권국공채3M~1.5Y지수,123,0,0
KIS 통안채 5개월 지수(총수익),11651.12,1.01,0.01
WISE 대형고배당10 TR 지수,1943.47,-4.03,-0.21
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3145.62,-33.68,-1.06
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,185.76,0.15,0.08
NASDAQ 100,15111.79,171.62,1.15
S&P U.S. Treasury Bond Futures Excess Return Index,293.78,-0.84,-0.29
iSelect 비메모리반도체 지수(시장가격지수),2834.74,-12.5,-0.44
MKF 수출주 지수,13939.25,93.82,0.68
MKF 우량업종대표주 지수,13548.96,57.94,0.43
EURO STOXX 50 Index,4109.1,50.05,1.23
주식국채혼합(주식형)지수,1840.42,0.76,0.04
MSCI China NTR Index(USD) (Net Total Return),731.43,-20.36,-2.71
CSI A100,4954.77,-64.98,-1.29
KOBI 크레딧 지수(총수익),14318.98,2.63,0.02
FnGuide 중소형고배당포커스 지수,12562.38,183.29,1.48
KIS 종합채권국공채4~5Y지수,138.5,0.12,0.09
Hang Seng China H,9839.05,-167.52,-1.67
Hang Seng China Enterprises Futures Index(Price Return),12412.77,-218.72,-1.73
Hang Seng TECH Index,7268.14,-221.99,-2.96
주식국채혼합(채권형)지수,1642.36,0.71,0.04
코스피200제외 코스피지수,4218.9,28.17,0.67
S&P GSCI Palladium Excess Return Index,1782.85,-28.26,-1.56
FnGuide 헬스케어 지수,4147.52,23.85,0.58
FnGuide 헬스케어 채권혼합 지수,2037.22,4.1,0.2
FnGuide 5G플러스 지수 (시장가격),1920.33,11.56,0.61
FnGuide 성장소비주도 지수,2802.38,5.84,0.21
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.27,0.14,0.12
S&P ASIA50 Price Return Index,4558.83,-47.57,-1.03
S&P GSCI GOLD Index Excess Return,133.36,-0.25,-0.19
KIS 10년 국고채 지수 (총수익),16237.12,27.27,0.17
KIS MSB 단기지수(총수익),11559.61,0.87,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9796.09,-0.74,-0.01
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1139.7,24.07,2.16
MorningStar Wide Moat Focus Index,11486.42,90.91,0.8
Dow Jones U.S. Real Estate Index,1759.07,15.89,0.91
코스피 배당성장 50,4041.94,66.92,1.68
FnGuide-RAFI 코리아 대형 지수,10163.01,-14.44,-0.14
VN30 Index(PR),1401.53,-26.95,-1.89
Bloomberg VN30 Futures Excess Return Index,188.58,-3.51,-1.83
MKF SAMs EW 지수,18112.71,35.54,0.2
MKF SAMs SW,17340.23,110.79,0.64
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1657.17,-5.76,-0.35
MSCI Indonesia Index,5878.43,-88.92,-1.49
Nikkei 225,27548,0,0
TOPIX,1904.41,0,0
CSI 300 Index,5089.23,-62.52,-1.21
KIS 종합채권국공채1-10Y지수,143.59,0.1,0.07
코스닥,1055.5,5.25,0.5
MSCI Philippines IMI Index,1492.4,-17.03,-1.13
코스피 200 중소형주지수,1540.83,0.89,0.06
코스피 200 ESG 지수,461.9,0.19,0.04
코스피200 정보기술 TR,4412.8,9.19,0.21
코스피 200 초대형제외 지수,325.68,0.86,0.26
코스피 200 가치저변동성,5674.02,-4.19,-0.07
코스피200 롱 100% 코스닥150 숏 100% 선물지수,960.9,-2.25,-0.23
코스피 200 미국채 혼합지수,3260.66,2.39,0.07
FnGuide 2차전지 산업 지수,3658.91,50.74,1.41
S&P GSCI Grains Select Index ER,23.05,-0.45,-1.91
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9615.98,20.32,0.21
FnGuide 성장 지수(PR),5370.04,16.49,0.31
KRX 정보기술,1831.62,3.13,0.17
FnGuide K-미래차 지수,2119.75,0.31,0.01
FnGuide K-신재생에너지 플러스 지수,1849.82,8.35,0.45
FnGuide K-이노베이션 지수,2401,6.5,0.27
KTOP 30,11987.21,43.06,0.36
iEdge Emerging Markets Futures Index(ER),1433.88,-21.96,-1.51
MSCI Korea ESG Universal Capped Index,1813.38,1.43,0.08
MSCI Korea Index,994.86,-0.01,0
