지수명,종가,대비,등락률
코스피 200,424.85,1.11,0.26
코스피 200 동일가중지수,2419.04,9.92,0.41
코스피 200 선물지수,2123.63,2.25,0.11
WISE ESG우수기업 지수,,,
KRX 300,1928.34,3.5,0.18
KRX300 정보기술,3036.5,13.83,0.46
KRX300 헬스케어,3795.62,-65.91,-1.71
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2620.99,11.32,0.43
FnGuide 고배당저변동50 지수,1854.62,10.21,0.55
FnGuide 배당주 지수,11379.79,65.07,0.58
FnGuide 고배당 채권혼합 지수,2705.67,3.44,0.13
10년국채선물지수,1328.52,-4.97,-0.37
국채선물지수,1266.26,-2.29,-0.18
MSCI ACWI Index,687.54,6.51,0.96
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.14,0,0
S&P 500,4077.91,58.04,1.44
NASDAQ 100 Technology Sector Index,8245.2,141.67,1.75
Dow Jones U.S Select Dividend Index(시장가격지수),828.09,5.42,0.66
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.87,-0.01,0
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1331.58,-2.71,-0.2
MSCI EAFE Index,2236.36,12.8,0.58
WISE-KAP 스마트베타 Quality 채권혼합지수,1332.59,-1.39,-0.1
MSCI EM Index,1338.79,0.56,0.04
SZSE ChiNext Price Index,2852.23,0,0
KOBI HALF CREDIT Index(총수익),11043.57,-1.11,-0.01
FnGuide 주도업종 지수,1800.55,-7.85,-0.43
FnGuide 중형주저변동50지수,2204.04,15.9,0.73
코스닥 150,1429.56,-8.78,-0.61
F-코스닥150 지수,1559.54,-11.27,-0.72
코스피,3120.83,8.03,0.26
코스피 50,2980.62,5.18,0.17
코스피 TR,3701.22,9.52,0.26
코스피 중형주,3189.6,18.11,0.57
KRX/S&P 탄소효율 그린뉴딜지수,1730.73,2.02,0.12
KRX ESG Leaders 150,1783.39,7.67,0.43
코스피 200 TR,506.65,1.32,0.26
FnGuide K-뉴딜 디지털 플러스 지수,2978.39,-32.79,-1.09
FnGuide 5G 산업 지수,2169.15,-8.4,-0.39
FnGuide 전기&수소차 지수 (시장가격),2386.31,12.77,0.54
FnGuide 친환경에너지 지수 (시장가격),1922.95,-12.73,-0.66
KAP 초장기 국고채 지수(총수익),13831.54,-125.61,-0.9
MSCI Korea TR Index,1744.97,4.35,0.25
FnGuide E커머스 지수,2927.84,-2.96,-0.1
FnGuide 고배당 알파 지수,1475.61,3.91,0.27
S&P Global Luxury Index,4368.13,45.95,1.06
FnGuide 농업융복합산업 지수(시장가격),1457.96,-2.78,-0.19
KAP 단기 통안채 지수(총수익),12684.22,0.67,0.01
코스피 200 정보기술,3959.29,0.11,0
코스피 200 건설,286.54,4.61,1.64
코스피 200 경기소비재,1914.46,-3.49,-0.18
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1019.96,2.16,0.21
코스피 200 금융,675.11,6.28,0.94
코스피 200 산업재,641.9,4.24,0.66
코스피 200 생활소비재,1197.15,1.69,0.14
코스피 200 에너지/화학,2022.27,-34.76,-1.69
코스피 200 중공업,306.8,4.05,1.34
코스피 200 철강/소재,899.95,38.54,4.47
코스피 200 커뮤니케이션서비스,2986.03,2.6,0.09
MKF 5대그룹주,8499.22,-5.06,-0.06
KRX ESG 사회책임경영지수(S),2331.98,3.35,0.14
FnGuide 5G 테크 지수,1623.7,1.03,0.06
FnGuide 수소 경제 테마 지수,1629.09,2.52,0.15
FnGuide IT플러스 지수,3141.06,10.02,0.32
FnGuide KQ고배당포커스 지수,7840.24,57.73,0.74
KRX 300 미국달러 선물혼합지수,1554.36,-3.88,-0.25
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.87,-0.63,-0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1209.6,0.75,0.06
FnGuide 셀렉트 밸류 지수,3153.46,17.11,0.55
FnGuide 셀렉트벨류 채권혼합지수,2002.68,2.31,0.12
WISE 게임 테마 지수 (시장가격지수),7786.22,-40.59,-0.52
FnGuide 고배당포커스 지수,8691.1,66.38,0.77
KTB INDEX(시장가격),10730.13,-18.94,-0.18
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1901.61,35.46,1.9
Kelly Data Center & Tech Infrastructure Net Total Return Index,1518.78,18.58,1.24
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.36,-0.12,-0.1
FnGuide 내수주플러스 지수,1483.58,-5.53,-0.37
KIS 종합채권국공채3M~1.5Y지수,122.91,0.01,0.01
KIS 통안채 5개월 지수(총수익),11633.76,0.66,0.01
WISE 대형고배당10 TR 지수,2058.76,23.38,1.15
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3112.13,-166.23,-5.07
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,181.91,0.34,0.19
NASDAQ 100,13598.16,268.64,2.02
S&P U.S. Treasury Bond Futures Excess Return Index,275.92,-1.11,-0.4
MKF 수출주 지수,12809.64,14.4,0.11
MKF 우량업종대표주 지수,11973.91,60.66,0.51
주식국채혼합(주식형)지수,1818.17,2.37,0.13
MSCI China NTR Index(USD) (Net Total Return),799.11,-1.04,-0.13
CSI A100,5338.86,0,0
KOBI 크레딧 지수(총수익),14303.13,-14.47,-0.1
FnGuide 중소형고배당포커스 지수,11214.54,36.26,0.32
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,137.65,-0.38,-0.28
Hang Seng China H,11217.41,0,0
Hang Seng China Enterprises Futures Index(Price Return),13817.01,0,0
Hang Seng TECH Index,8569.64,0,0
주식국채혼합(채권형)지수,1630.98,-0.73,-0.04
코스피200제외 코스피지수,3626.47,24.96,0.69
S&P GSCI Palladium Excess Return Index,1781.68,-0.73,-0.04
FnGuide 헬스케어 지수,3944.02,-43.69,-1.1
