지수명,종가,대비,등락률
코스피 200,409.91,-12.61,-2.98
코스피 200 동일가중지수,2319.62,-42.72,-1.81
코스피 200 선물지수,2049.71,-65,-3.07
WISE ESG우수기업 지수,,,
KRX 300,1861.65,-56,-2.92
KRX300 정보기술,2979.52,-114.9,-3.71
KRX300 헬스케어,3791.89,-81.48,-2.1
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2499.53,-52.88,-2.07
FnGuide 고배당저변동50 지수,1737.08,-23.86,-1.35
FnGuide 배당주 지수,10361.35,-157.6,-1.5
FnGuide 고배당 채권혼합 지수,2609.39,-17.64,-0.67
10년국채선물지수,1338.06,-9.66,-0.72
국채선물지수,1269.79,-1.6,-0.13
MSCI ACWI Index,657.15,-9.9,-1.48
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.97,0.01,0.01
S&P 500,3811.15,-18.19,-0.48
NASDAQ 100 Technology Sector Index,7888.03,92.47,1.19
Dow Jones U.S Select Dividend Index(시장가격지수),749.03,-12.25,-1.61
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.07,0.12,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1351.17,21.09,1.59
MSCI EAFE Index,2168.87,-64.74,-2.9
WISE-KAP 스마트베타 Quality 채권혼합지수,1316.77,-8.89,-0.67
MSCI EM Index,1339.26,-44.55,-3.22
SZSE ChiNext Price Index,2914.11,-63.07,-2.12
KOBI HALF CREDIT Index(총수익),11042.55,-0.16,0
FnGuide 주도업종 지수,1762.93,-53.32,-2.94
FnGuide 중형주저변동50지수,2112.05,-23.3,-1.09
코스닥 150,1363.12,-31.21,-2.24
F-코스닥150 지수,1480.5,-38.02,-2.5
코스피,3012.95,-86.74,-2.8
코스피 50,2885.52,-94.4,-3.17
코스피 TR,3550.19,-102.2,-2.8
코스피 중형주,3076.87,-32.4,-1.04
KRX/S&P 탄소효율 그린뉴딜지수,1671.63,-49.1,-2.85
KRX ESG Leaders 150,1674.23,-42,-2.45
코스피 200 TR,484.95,-14.92,-2.98
FnGuide K-뉴딜 디지털 플러스 지수,3003.35,-98.11,-3.16
FnGuide 5G 산업 지수,2103.34,-61.49,-2.84
KAP 초장기 국고채 지수(총수익),14161.21,-150.77,-1.05
MSCI Korea TR Index,1684.64,-53.2,-3.06
FnGuide E커머스 지수,2821.39,-37.73,-1.32
FnGuide 고배당 알파 지수,1359.98,-23.6,-1.71
S&P Global Luxury Index,4192.5,-45.31,-1.07
FnGuide 농업융복합산업 지수(시장가격),1418.56,-39.8,-2.73
KAP 단기 통안채 지수(총수익),12676.73,0.75,0.01
코스피 200 정보기술,3902.12,-162.72,-4
코스피 200 건설,262.9,-8.47,-3.12
코스피 200 경기소비재,1857.28,-38.18,-2.01
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),955.8,-6.9,-0.72
코스피 200 금융,604.09,-14.98,-2.42
코스피 200 산업재,588.39,-8.73,-1.46
코스피 200 생활소비재,1154.65,-27.05,-2.29
코스피 200 에너지/화학,2049.42,-79.03,-3.71
코스피 200 중공업,264.92,-6.29,-2.32
코스피 200 철강/소재,780.58,-17.22,-2.16
코스피 200 커뮤니케이션서비스,2899.23,-56.64,-1.92
MKF 5대그룹주,8318.14,-295.88,-3.43
KRX ESG 사회책임경영지수(S),2272.19,-67.5,-2.88
FnGuide 5G 테크 지수,1583.9,-52.32,-3.2
FnGuide 수소 경제 테마 지수,1554.19,-61.81,-3.82
FnGuide IT플러스 지수,3075.13,-93.4,-2.95
FnGuide KQ고배당포커스 지수,7328.7,-176.93,-2.36
KRX 300 미국달러 선물혼합지수,1498.97,-21.91,-1.44
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.47,1.44,0.12
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1208.15,-1.34,-0.11
FnGuide 셀렉트 밸류 지수,3016.58,-86.04,-2.77
FnGuide 셀렉트벨류 채권혼합지수,1970.1,-23.54,-1.18
WISE 게임 테마 지수 (시장가격지수),6867.46,-179.04,-2.54
FnGuide 고배당포커스 지수,8127.98,-211.87,-2.54
KTB INDEX(시장가격),10772.84,-12.98,-0.12
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1799.85,-6.22,-0.34
Kelly Data Center & Tech Infrastructure Net Total Return Index,1435.84,-6.1,-0.42
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.66,-0.07,-0.06
FnGuide 내수주플러스 지수,1438.8,-32.84,-2.23
KIS 종합채권국공채3M~1.5Y지수,122.8,0,0
KIS 통안채 5개월 지수(총수익),11625.85,0.67,0.01
WISE 대형고배당10 TR 지수,1944.34,-60.35,-3.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3068.65,-69.49,-2.21
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,175.75,0.96,0.55
NASDAQ 100,12909.44,81.13,0.63
S&P U.S. Treasury Bond Futures Excess Return Index,282.35,1.77,0.63
MKF 수출주 지수,12315.83,-386.94,-3.05
MKF 우량업종대표주 지수,11234.01,-337.57,-2.92
주식국채혼합(주식형)지수,1773.9,-38.52,-2.13
MSCI China NTR Index(USD) (Net Total Return),831.94,-26.87,-3.13
CSI A100,5531.53,-144.73,-2.55
KOBI 크레딧 지수(총수익),14339.41,-9.32,-0.06
FnGuide 중소형고배당포커스 지수,10812.92,-211.21,-1.92
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.43,-0.37,-0.27
Hang Seng China H,11247.21,-470.2,-4.01
Hang Seng China Enterprises Futures Index(Price Return),14154.78,-377.82,-2.6
Hang Seng TECH Index,8954.44,-542.35,-5.71
주식국채혼합(채권형)지수,1615.55,-15.98,-0.98
코스피200제외 코스피지수,3432.26,-44.93,-1.29
S&P GSCI Palladium Excess Return Index,1552.68,-67.99,-4.2
FnGuide 헬스케어 지수,4022.1,-52.4,-1.29
FnGuide 헬스케어 채권혼합 지수,2014.64,-9.51,-0.47
FnGuide 성장소비주도 지수,2427.92,-51.22,-2.07
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.53,-0.37,-0.33
S&P ASIA50 Price Return Index,4782.29,-154.43,-3.13
S&P GSCI GOLD Index Excess Return,128.31,-3.46,-2.63
KIS 10년 국고채 지수 (총수익),15986.13,-98.91,-0.61
KIS MSB 단기지수(총수익),11535.49,0.63,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8705.43,66.83,0.77
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1014.77,8.99,0.89
MorningStar Wide Moat Focus Index,10001.79,-148.65,-1.46
Dow Jones U.S. Real Estate Index,1428.91,-22.31,-1.54
코스피 배당성장 50,3573.18,-85.67,-2.34
FnGuide-RAFI 코리아 대형 지수,9558,-289.19,-2.94
VN30 Index(PR),1173.6,3.78,0.32
Bloomberg VN30 Futures Excess Return Index,156.92,-1.07,-0.68
MKF SAMs EW 지수,15905.91,-360.52,-2.22
MKF SAMs SW,15665.2,-542.58,-3.35
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1575.16,-11.96,-0.75
MSCI Indonesia Index,6595.2,-36.81,-0.56
Nikkei 225,28966.01,-1202.26,-3.99
TOPIX,1864.49,-61.74,-3.21
CSI 300 Index,5336.76,-132.8,-2.43
KIS 종합채권국공채1-10Y지수,143.33,-0.37,-0.26
코스닥,913.94,-22.27,-2.38
MSCI Philippines IMI Index,1542.95,14.49,0.95
코스피 200 중소형주지수,1229.16,-11.12,-0.9
코스피 200 ESG 지수,433.72,-13.53,-3.03
코스피200 정보기술 TR,4324.23,-180.32,-4
코스피 200 초대형제외 지수,297.17,-8.69,-2.84
코스피 200 가치저변동성,5188.93,-119.99,-2.26
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1026.1,-5.87,-0.57
코스피 200 미국채 혼합지수,3109.27,-33.65,-1.07
FnGuide 2차전지 산업 지수,3240.77,-126.43,-3.75
S&P GSCI Grains Select Index ER,21.52,-0.18,-0.83
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,8926.79,-268.17,-2.92
FnGuide 성장 지수(PR),5127.21,-160.74,-3.04
KRX 정보기술,1833.2,-70.55,-3.71
FnGuide K-이노베이션 지수,2338.86,-78.46,-3.25
KTOP 30,11237.51,-357.86,-3.09
iEdge Emerging Markets Futures Index(ER),1459.16,-20.61,-1.39
MSCI Korea ESG Universal Capped Index,1726.82,-55.76,-3.13
MSCI Korea Index,965.03,-30.47,-3.06
MSCI Korea IMI Momentum Capped,4460.38,-129.86,-2.83
MSCI Korea IMI Enhanced Value Capped,7368.92,-199.85,-2.64
MSCI Korea IMI Quality Capped,6163.53,-174.33,-2.75
FnGuide TRF 3070 지수,1405.67,-3.96,-0.28
FnGuide TRF 5050 지수,1515.7,-3.52,-0.23
FnGuide TRF 7030 지수,1623.55,-2.96,-0.18
Tokyo Stock Exchange REIT Index,1929.15,-56.38,-2.84
FnGuide TOP 5 Plus Total Return 지수,1976.57,-64.67,-3.17
S&P GSCI Crude Oil Index ER,91.31,-3.01,-3.19
KRX 건설,624.16,-18.72,-2.91
FnGuide 게임 산업 지수,1587.48,-48.72,-2.98
