지수명,종가,대비,등락률
코스피 200,429.49,0.34,0.08
코스피 200 동일가중지수,2667.99,14.03,0.53
코스피 200 선물지수,2153.35,3.76,0.17
WISE ESG우수기업 지수,,,
KRX 300,1950.12,2.84,0.15
KRX300 헬스케어,3730.43,29.05,0.78
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2685.43,19.95,0.75
FnGuide 고배당저변동50 지수,2025.71,6.71,0.33
FnGuide 배당주 지수,12506.75,28.87,0.23
FnGuide 고배당 채권혼합 지수,2816.37,1.81,0.06
10년국채선물지수,1358.49,-4.67,-0.34
국채선물지수,1266.94,-0.8,-0.06
MSCI ACWI Index,729.68,6.07,0.84
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.44,0,0
S&P 500,4419.15,18.51,0.42
NASDAQ 100 Technology Sector Index,8816.69,106.61,1.22
Dow Jones U.S Select Dividend Index(시장가격지수),834.13,4.87,0.59
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.65,0.22,0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1434.97,-0.05,0
MSCI EAFE Index,2341.81,27.66,1.2
WISE-KAP 스마트베타 Quality 채권혼합지수,1378.79,1.68,0.12
MSCI EM Index,1295.41,27.2,2.14
SZSE ChiNext Price Index,3459.72,174.8,5.32
KOBI HALF CREDIT Index(총수익),11046.85,-0.58,-0.01
FnGuide 주도업종 지수,1885.37,-2.34,-0.12
FnGuide 중형주저변동50지수,2433.83,34.6,1.44
코스닥 150,1477.38,11.42,0.78
F-코스닥150 지수,1633.1,14.04,0.87
코스피,3242.65,5.79,0.18
코스피 50,2991.6,1.73,0.06
코스피 TR,3852.91,7.08,0.18
코스피 중형주,3635.76,28.55,0.79
KRX/S&P 탄소효율 그린뉴딜지수,1761.77,4.23,0.24
KRX ESG Leaders 150,1957.81,4.1,0.21
코스피 200 TR,513.35,0.44,0.09
FnGuide K-뉴딜 디지털 플러스 지수,3279.96,16.43,0.5
FnGuide 5G 산업 지수,2340.93,16.85,0.73
FnGuide 전기&수소차 지수 (시장가격),2444.81,15.63,0.64
FnGuide 친환경에너지 지수 (시장가격),2019.16,13.95,0.7
KAP 초장기 국고채 지수(총수익),14482.33,-97.05,-0.67
MSCI Korea TR Index,1734.2,0.4,0.02
FnGuide E커머스 지수,3520.84,8.24,0.23
FnGuide 고배당 알파 지수,1721.07,10.62,0.62
S&P Global Luxury Index,4743.01,69.72,1.49
FnGuide 농업융복합산업 지수(시장가격),1638.56,21.72,1.34
KAP 단기 통안채 지수(총수익),12703.42,0.16,0
코스피 200 정보기술,3946.17,21.61,0.55
코스피 200 건설,332.04,0.75,0.23
코스피 200 경기소비재,1926.43,6.61,0.34
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1159.69,7.76,0.67
코스피 200 금융,710.46,2.14,0.3
코스피 200 산업재,742.22,-0.81,-0.11
코스피 200 생활소비재,1192.81,-0.4,-0.03
코스피 200 에너지/화학,2135.03,-4.72,-0.22
코스피 200 중공업,359.24,1.81,0.51
코스피 200 철강/소재,1056.3,-9.13,-0.86
코스피 200 커뮤니케이션서비스,3557.49,26.01,0.74
MKF 5대그룹주,8601.88,23.44,0.27
KRX ESG 사회책임경영지수(S),2304.98,0.73,0.03
FnGuide 5G 테크 지수,1597.72,4.03,0.25
FnGuide 수소 경제 테마 지수,1588.28,3.88,0.24
FnGuide 컨택트대표 지수(시장가격지수),939.65,5.33,0.57
FnGuide IT플러스 지수,3316.47,13.21,0.4
KIS 국고채30년Enhanced지수(시장가격),9638.93,-119.35,-1.22
KIS 단기종합채권지수(AA-이상)(총수익지수),111.87,0,0
KIS 종합채권 지수(A-이상)(총수익지수),117.36,-0.23,-0.2
FnGuide KQ고배당포커스 지수,8328.26,8.69,0.1
KRX 300 미국달러 선물혼합지수,1617.06,-5.46,-0.34
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1245.88,0.66,0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1220.63,-0.6,-0.05
FnGuide 셀렉트 밸류 지수,3365.58,21.69,0.65
FnGuide 셀렉트벨류 채권혼합지수,2059.04,4.75,0.23
WISE 게임 테마 지수 (시장가격지수),8269.72,87.19,1.07
FnGuide 고배당포커스 지수,9087.73,14.63,0.16
KTB INDEX(시장가격),10716.34,-5.36,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2091.65,10.11,0.49
Kelly Data Center & Tech Infrastructure Net Total Return Index,1651.47,-20.2,-1.21
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.1,-0.05,-0.04
FnGuide 내수주플러스 지수,1556.91,8.51,0.55
KIS 종합채권국공채3M~1.5Y지수,123,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11651.75,0.12,0
WISE 대형고배당10 TR 지수,1929.11,-3.04,-0.16
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3208.55,-7.65,-0.24
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,186.09,0.62,0.33
NASDAQ 100,15048.36,30.26,0.2
S&P U.S. Treasury Bond Futures Excess Return Index,294,-0.4,-0.14
iSelect 비메모리반도체 지수(시장가격지수),2777.17,-3.86,-0.14
MKF 수출주 지수,13872.43,48.63,0.35
MKF 우량업종대표주 지수,13438.66,35.58,0.27
EURO STOXX 50 Index,4116.77,13.74,0.33
주식국채혼합(주식형)지수,1833.87,0.74,0.04
MSCI China NTR Index(USD) (Net Total Return),698.25,27.11,4.04
CSI A100,4662.92,40.58,0.88
KOBI 크레딧 지수(총수익),14307.54,-4.78,-0.03
FnGuide 중소형고배당포커스 지수,12566.69,85.97,0.69
KIS 종합채권국공채4~5Y지수,138.35,-0.13,-0.09
Hang Seng China H,9415.69,344.59,3.8
Hang Seng China Enterprises Futures Index(Price Return),11900.8,455.19,3.98
Hang Seng TECH Index,6958.77,515.46,8
주식국채혼합(채권형)지수,1639.16,-0.18,-0.01
코스피200제외 코스피지수,4219.66,26.5,0.63
S&P GSCI Palladium Excess Return Index,1769.93,13.73,0.78
FnGuide 헬스케어 지수,4117.6,45.94,1.13
FnGuide 헬스케어 채권혼합 지수,2031.96,6.2,0.31
FnGuide 5G플러스 지수 (시장가격),1884.12,8.44,0.45
FnGuide 성장소비주도 지수,2785.05,10.15,0.37
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.14,-0.22,-0.2
S&P ASIA50 Price Return Index,4416.76,122.87,2.86
S&P GSCI GOLD Index Excess Return,135.57,2.3,1.73
KIS 10년 국고채 지수 (총수익),16233.82,-50.75,-0.31
KIS MSB 단기지수(총수익),11560.23,0.17,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10041.92,47.74,0.48
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1121.01,-11.79,-1.04
MorningStar Wide Moat Focus Index,11547.91,30.95,0.27
Dow Jones U.S. Real Estate Index,1761.25,-0.47,-0.03
코스피 배당성장 50,4029.57,22.24,0.55
FnGuide-RAFI 코리아 대형 지수,10146.74,3.73,0.04
VN30 Index(PR),1427.55,20.05,1.42
Bloomberg VN30 Futures Excess Return Index,192.63,3.13,1.65
MKF SAMs EW 지수,18247.79,111.96,0.62
MKF SAMs SW,17549.27,80.47,0.46
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1681.21,15.59,0.94
MSCI Indonesia Index,5809.95,17.08,0.29
Nikkei 225,27782.42,200.76,0.73
TOPIX,1927.43,7.78,0.41
CSI 300 Index,4850.28,89.8,1.89
KIS 종합채권국공채1-10Y지수,143.5,-0.16,-0.11
코스닥,1044.13,8.45,0.82
MSCI Philippines IMI Index,1490.21,6.24,0.42
코스피 200 중소형주지수,1538.8,12.97,0.85
