지수명,종가,대비,등락률
코스피 200,381.93,-6.08,-1.57
코스피 200 동일가중지수,2451.33,-63.06,-2.51
코스피 200 선물지수,1919.16,-31.87,-1.63
FnGuide 한화 ESG 가치 지수,1403.54,-25.07,-1.75
FnGuide 한화 ESG 성장 지수,1518.6,-29.85,-1.93
WISE ESG우수기업 지수,,,
KRX 300,1740.87,-28.92,-1.63
KRX300 헬스케어,3099.93,-111.63,-3.48
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2679.62,-9.3,-0.35
FnGuide 고배당저변동50 지수,2005.34,-23.46,-1.16
FnGuide 배당주 지수,12616.54,-74.06,-0.58
FnGuide 고배당 채권혼합 지수,2815.36,-10.74,-0.38
10년국채선물지수,1303.77,-11.81,-0.9
국채선물지수,1257.59,-3.23,-0.26
MSCI ACWI Index,709.69,-0.69,-0.1
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.57,-0.03,-0.02
S&P 500,4363.55,17.83,0.41
NASDAQ 100 Technology Sector Index,8591.08,55.13,0.65
Dow Jones U.S Select Dividend Index(시장가격지수),840.02,0.69,0.08
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.66,-0.13,-0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1403.54,2.51,0.18
MSCI EAFE Index,2238.73,-23.52,-1.04
WISE-KAP 스마트베타 Quality 채권혼합지수,1322.59,-12.18,-0.91
MSCI EM Index,1227.13,-9.38,-0.76
SZSE ChiNext Price Index,3244.65,0,0
KOBI HALF CREDIT Index(총수익),11046.43,-4.41,-0.04
FnGuide 주도업종 지수,1625.4,-15.9,-0.97
FnGuide 중형주저변동50지수,2345.72,-53.69,-2.24
코스닥 150,1369.72,-40.15,-2.85
F-코스닥150 지수,1525.89,-42.34,-2.7
코스피,2908.31,-53.86,-1.82
코스피 50,2640.2,-31.77,-1.19
코스피 TR,3460.83,-64.09,-1.82
코스피 중형주,3370.1,-87.41,-2.53
KRX/S&P 탄소효율 그린뉴딜지수,1573.82,-28.57,-1.78
KRX ESG Leaders 150,1782.91,-42.8,-2.34
코스피 200 TR,457.38,-7.28,-1.57
FnGuide K-POP & 미디어 지수,930.29,-13.57,-1.44
FnGuide K-게임 지수,1570.15,-6.93,-0.44
FnGuide K-뉴딜 디지털 플러스 지수,2755.19,-50.34,-1.79
FnGuide K-반도체 지수,2602.92,-67.36,-2.52
FnGuide 5G 산업 지수,2071,-31.04,-1.48
FnGuide 전기&수소차 지수 (시장가격),2248.58,-77.15,-3.32
FnGuide 친환경에너지 지수 (시장가격),1983.02,-32.28,-1.6
KAP 초장기 국고채 지수(총수익),13748.23,-136.77,-0.99
MSCI Korea TR Index,1540.32,-22.88,-1.46
FnGuide E커머스 지수,3036.32,-17.1,-0.56
FnGuide 고배당 알파 지수,1689.04,-21.46,-1.25
S&P Global Luxury Index,4401.17,-44.66,-1
ICE Global Carbon Futures Index(Excess Return),611.06,-45.19,-6.89
FnGuide 농업융복합산업 지수(시장가격),1476.17,-34.76,-2.3
KAP 단기 통안채 지수(총수익),12718.6,0.1,0
S&P Korea 저변동성 지수,9958.3,-172.04,-1.7
코스피 200 정보기술,3362.46,-72.67,-2.12
코스피 200 건설,306.36,-16.98,-5.25
코스피 200 경기소비재,1698.88,-34.4,-1.98
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1143.07,-15.55,-1.34
코스피 200 금융,703.18,-2.62,-0.37
코스피 200 산업재,644.04,-23.89,-3.58
코스피 200 생활소비재,1082.94,-11.83,-1.08
코스피 200 에너지/화학,2112.16,-50.01,-2.31
코스피 200 중공업,292.08,-11.57,-3.81
코스피 200 철강/소재,914.23,-22.51,-2.4
코스피 200 커뮤니케이션서비스,2992.41,-10.46,-0.35
MKF 5대그룹주,7515.85,-101.62,-1.33
KRX ESG 사회책임경영지수(S),2027.49,-32.99,-1.6
FnGuide 5G 테크 지수,1327.2,-31.83,-2.34
FnGuide 수소 경제 테마 지수,1503.02,-44.65,-2.88
FnGuide 컨택트대표 지수(시장가격지수),931.6,-28.07,-2.92
FnGuide IT플러스 지수,2875.11,-41.93,-1.44
KIS 국고채30년Enhanced지수(시장가격),8803.37,-119.89,-1.34
KIS 단기종합채권지수(AA-이상)(총수익지수),112.01,-0.01,-0.01
KIS 종합채권 지수(A-이상)(총수익지수),115.37,-0.44,-0.38
FnGuide KQ고배당포커스 지수,7217.53,-142.2,-1.93
KRX 300 미국달러 선물혼합지수,1518.62,-13.61,-0.89
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1255.73,0.57,0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215,-0.49,-0.04
FnGuide 셀렉트 밸류 지수,3068.26,-40.54,-1.3
FnGuide 셀렉트벨류 채권혼합지수,1976.75,-13.3,-0.67
WISE 게임 테마 지수 (시장가격지수),8166.21,-20.42,-0.25
FnGuide 고배당포커스 지수,8756.89,-86.21,-0.97
KTB INDEX(시장가격),10616.42,-25.9,-0.24
5년 국채선물 추종 지수,1046.72,-4.72,-0.45
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2034.77,8.76,0.43
Kelly Data Center & Tech Infrastructure Net Total Return Index,1608.09,9.77,0.61
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.53,-0.22,-0.18
FnGuide 내수주플러스 지수,1402.49,-33.3,-2.32
KIS 종합채권국공채3M~1.5Y지수,123.09,-0.03,-0.02
KIS 통안채 5개월 지수(총수익),11667.68,0.23,0
WISE 대형고배당10 TR 지수,1733.28,-19.24,-1.1
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3836.9,-89.94,-2.29
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,184.9,0.51,0.28
NASDAQ 100,14766.75,92.6,0.63
S&P U.S. Treasury Bond Futures Excess Return Index,288.35,0.56,0.19
iSelect 비메모리반도체 지수(시장가격지수),2397.83,-58.86,-2.4
MKF 수출주 지수,12202.9,-359.09,-2.86
MKF 우량업종대표주 지수,12162.8,-199.84,-1.62
EURO STOXX 50 Index,4012.65,-52.78,-1.3
주식국채혼합(주식형)지수,1686.35,-19.96,-1.17
MSCI China NTR Index(USD) (Net Total Return),634.58,-3.57,-0.56
CSI A100,4730.05,0,0
KOBI 크레딧 지수(총수익),14239.05,-24.73,-0.17
FnGuide 중소형고배당포커스 지수,12155.25,-275.57,-2.22
KIS 종합채권국공채4~5Y지수,136.64,-0.51,-0.37
Hang Seng China H,8412.72,-102.83,-1.21
Hang Seng China Enterprises Futures Index(Price Return),10701.21,-102.97,-0.95
Hang Seng TECH Index,5866.15,-89.07,-1.5
주식국채혼합(채권형)지수,1575.19,-10.15,-0.64
코스피200제외 코스피지수,3913.53,-92.02,-2.3
S&P GSCI Palladium Excess Return Index,1247.4,-21.11,-1.66
FnGuide 헬스케어 지수,3496.15,-146.62,-4.02
FnGuide 헬스케어 채권혼합 지수,1928.2,-26.95,-1.38
FnGuide 5G플러스 지수 (시장가격),1590.84,-27.41,-1.69
FnGuide 성장소비주도 지수,2580.07,-34.04,-1.3
KIS 종합채권 AA-이상 총수익 지수(Total return Index),110.27,-0.42,-0.38
S&P ASIA50 Price Return Index,4092.15,-10.84,-0.26
S&P GSCI GOLD Index Excess Return,130.11,0.07,0.05
KIS 10년 국고채 지수 (총수익),15618.62,-134.12,-0.85
KIS MSB 단기지수(총수익),11574.68,0.26,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10059.29,-25.87,-0.26
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1075.55,10.37,0.97
MorningStar Wide Moat Focus Index,11267.53,30.23,0.27
Dow Jones U.S. Real Estate Index,1726.99,16.8,0.98
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3578.92,-12.56,-0.35
FnGuide-RAFI 코리아 대형 지수,9326.85,-126.66,-1.34
VN30 Index(PR),1461.72,5.51,0.38
Bloomberg VN30 Futures Excess Return Index,196.23,0.41,0.21
MKF SAMs EW 지수,17119.78,-245.73,-1.42
MKF SAMs SW,15851.51,-303.44,-1.88
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1582.27,6.63,0.42
MSCI Indonesia Index,6562.13,202.25,3.18
Nikkei 225,27528.87,-293.25,-1.05
TOPIX,1941.91,-5.84,-0.3
CSI 300 Index,4866.38,0,0
KIS 종합채권국공채1-10Y지수,141.61,-0.52,-0.37
코스닥,922.36,-33.01,-3.46
MSCI Philippines IMI Index,1632.32,21.75,1.35
코스피 200 중소형주지수,1422.06,-54.67,-3.7
코스피 200 ESG 지수,408.61,-5.59,-1.35
코스피200 정보기술 TR,3753.47,-81.12,-2.12
코스피 200 초대형제외 지수,286.38,-4.95,-1.7
코스피 200 가치저변동성,5144.18,-70.86,-1.36
코스피200 롱 100% 코스닥150 숏 100% 선물지수,925.69,9.79,1.07
코스피 200 미국채 혼합지수,3146.63,-20.09,-0.63
FnGuide 2차전지 산업 지수,3877.42,-178.86,-4.41
S&P GSCI Grains Select Index ER,22.54,-0.13,-0.57
FnGuide TOP10 동일가중 지수,1337.32,-14.68,-1.09
FnGuide 멀티팩터 지수,8567.16,-177.32,-2.03
FnGuide 성장 지수(PR),4694.19,-93.76,-1.96
FnGuide 시스템반도체 지수,2032.14,-50.49,-2.42
FnGuide 웹툰&드라마 지수,1386.63,-10.83,-0.77
KRX 정보기술,1596.95,-36.38,-2.23
FnGuide K-미래차 지수,1901.14,-47.59,-2.44
FnGuide K-신재생에너지 플러스 지수,1807.99,-57.23,-3.07
FnGuide K-이노베이션 지수,2082.36,-28.64,-1.36
KTOP 30,10489.9,-80.36,-0.76
iEdge Emerging Markets Futures Index(ER),1359.03,-6.75,-0.49
MSCI Korea ESG Universal Capped Index,1602.9,-21.87,-1.35
MSCI Korea Index,876.8,-13.02,-1.46
MSCI Korea IMI Momentum Capped,4096.8,-77.43,-1.85
MSCI Korea IMI Enhanced Value Capped,7310.63,-127.17,-1.71
MSCI Korea IMI Quality Capped,5770.44,-62.82,-1.08
FnGuide TRF 3070 지수,1456.95,-1.01,-0.07
FnGuide TRF 5050 지수,1622.77,4.22,0.26
FnGuide TRF 7030 지수,1795.01,10.52,0.59
Tokyo Stock Exchange REIT Index,2035.52,-1.99,-0.1
FnGuide TOP 5 Plus Total Return 지수,1775.04,-13.07,-0.73
S&P GSCI Crude Oil Index ER,117.07,-2.26,-1.89
KRX 건설,712.79,-38.68,-5.15
FnGuide 게임 산업 지수,1595.15,0.29,0.02
KRX 경기소비재,1391.84,-41.32,-2.88
FnGuide 고배당 Plus 지수,15233.68,-188.5,-1.22
S&P GSCI Gold Index(TR),890.74,0.45,0.05
S&P GSCI North American Copper Index(TR),558.97,-6.07,-1.07
MKF 국고채지수(총수익),186.27,-0.45,-0.24
