지수명,종가,대비,등락률
코스피 200,416.07,-5.79,-1.37
코스피 200 동일가중지수,2592.59,-23.15,-0.89
코스피 200 선물지수,2078.81,-27.04,-1.28
WISE ESG우수기업 지수,,,
KRX 300,1878.46,-25.53,-1.34
KRX300 정보기술,2691.07,-74.43,-2.69
KRX300 헬스케어,3668.19,-20.41,-0.55
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2686.13,-1.84,-0.07
FnGuide 고배당저변동50 지수,2030.9,6.04,0.3
FnGuide 배당주 지수,12744.7,99.24,0.78
FnGuide 고배당 채권혼합 지수,2837.31,8.31,0.29
10년국채선물지수,1325.14,-3.7,-0.28
국채선물지수,1270.16,-0.34,-0.03
MSCI ACWI Index,688.54,1.77,0.26
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.45,0.01,0.01
S&P 500,4112.5,49.46,1.22
NASDAQ 100 Technology Sector Index,7503,34.29,0.46
Dow Jones U.S Select Dividend Index(시장가격지수),864.96,15.31,1.8
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.95,0.11,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1325.81,4.92,0.37
MSCI EAFE Index,2254.22,-15.31,-0.67
WISE-KAP 스마트베타 Quality 채권혼합지수,1361.27,-2.82,-0.21
MSCI EM Index,1292.78,-22.47,-1.71
SZSE ChiNext Price Index,2943.62,-16.74,-0.57
KOBI HALF CREDIT Index(총수익),11063.95,0.34,0
FnGuide 주도업종 지수,1737.82,-26.63,-1.51
FnGuide 중형주저변동50지수,2384.7,-10.65,-0.44
코스닥 150,1344.32,-20.71,-1.52
F-코스닥150 지수,1478.15,-21.54,-1.44
코스피,3122.11,-39.55,-1.25
코스피 50,2881.94,-38.05,-1.3
코스피 TR,3702.82,-46.91,-1.25
코스피 중형주,3462.97,-36.55,-1.04
KRX/S&P 탄소효율 그린뉴딜지수,1691.5,-23.67,-1.38
KRX ESG Leaders 150,1887.13,-22.58,-1.18
코스피 200 TR,496.2,-6.91,-1.37
FnGuide K-뉴딜 디지털 플러스 지수,2900.32,-48.88,-1.66
FnGuide 5G 산업 지수,2078.78,-31.06,-1.47
FnGuide 전기&수소차 지수 (시장가격),2373.83,-53.9,-2.22
FnGuide 친환경에너지 지수 (시장가격),1821.52,-29.89,-1.61
KAP 초장기 국고채 지수(총수익),13833.99,-36.28,-0.26
MSCI Korea TR Index,1688.05,-23.2,-1.36
FnGuide E커머스 지수,3025.96,-41.62,-1.36
FnGuide 고배당 알파 지수,1637.77,6.88,0.42
S&P Global Luxury Index,4377.23,-5.8,-0.13
FnGuide 농업융복합산업 지수(시장가격),1617.7,-0.59,-0.04
KAP 단기 통안채 지수(총수익),12693.29,0.17,0
코스피 200 정보기술,3645.56,-75.47,-2.03
코스피 200 건설,311.65,-2.43,-0.77
코스피 200 경기소비재,1908.06,-11.6,-0.6
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1122.5,3.43,0.31
코스피 200 금융,747.91,8.5,1.15
코스피 200 산업재,720.81,-17.47,-2.37
코스피 200 생활소비재,1234.53,-1.61,-0.13
코스피 200 에너지/화학,2066.57,-47.86,-2.26
코스피 200 중공업,330.76,-7.87,-2.32
코스피 200 철강/소재,1117.24,-65.09,-5.51
코스피 200 커뮤니케이션서비스,3052.78,-31.05,-1.01
MKF 5대그룹주,8357.4,-121.87,-1.44
KRX ESG 사회책임경영지수(S),2227.8,-32.94,-1.46
FnGuide 5G 테크 지수,1458.74,-32.92,-2.21
FnGuide 수소 경제 테마 지수,1496.21,-14.06,-0.93
FnGuide IT플러스 지수,2903.7,-69.15,-2.33
FnGuide KQ고배당포커스 지수,7713.42,-81.79,-1.05
KRX 300 미국달러 선물혼합지수,1526.3,-8.26,-0.54
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1257.72,0.86,0.07
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1205.78,-0.78,-0.06
FnGuide 셀렉트 밸류 지수,3197.56,-46.74,-1.44
FnGuide 셀렉트벨류 채권혼합지수,2017.79,-12.12,-0.6
WISE 게임 테마 지수 (시장가격지수),7368.92,-29.01,-0.39
FnGuide 고배당포커스 지수,9139.19,-24.14,-0.26
KTB INDEX(시장가격),10762.93,-2.24,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1827.84,13.29,0.73
Kelly Data Center & Tech Infrastructure Net Total Return Index,1524.29,6.22,0.41
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.96,0.01,0.01
FnGuide 내수주플러스 지수,1527.73,-3.05,-0.2
KIS 종합채권국공채3M~1.5Y지수,123.09,0,0
KIS 통안채 5개월 지수(총수익),11643.85,0.16,0
WISE 대형고배당10 TR 지수,1977.44,-18.71,-0.94
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3121.6,-100.63,-3.12
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,180.98,0.49,0.27
NASDAQ 100,13109.15,107.52,0.83
S&P U.S. Treasury Bond Futures Excess Return Index,276.98,1.06,0.38
MKF 수출주 지수,13102.7,-274.4,-2.05
MKF 우량업종대표주 지수,12861.77,-31.07,-0.24
EURO STOXX 50 Index,3952.45,5.02,0.13
주식국채혼합(주식형)지수,1793.8,-17.52,-0.97
MSCI China NTR Index(USD) (Net Total Return),735.88,-23.18,-3.05
CSI A100,5093.66,-56.95,-1.11
KOBI 크레딧 지수(총수익),14350.98,-2.18,-0.02
FnGuide 중소형고배당포커스 지수,11946.58,-60.08,-0.5
KIS 종합채권국공채4~5Y지수,137.98,-0.13,-0.09
Hang Seng China H,10339.99,-112.07,-1.07
Hang Seng China Enterprises Futures Index(Price Return),12995.9,-22.48,-0.17
Hang Seng TECH Index,7599.62,-261.56,-3.33
주식국채혼합(채권형)지수,1624.61,-6.96,-0.43
코스피200제외 코스피지수,3941.63,-47.34,-1.19
S&P GSCI Palladium Excess Return Index,1922.94,10.56,0.55
FnGuide 헬스케어 지수,3969.73,-40.37,-1.01
FnGuide 헬스케어 채권혼합 지수,2009.53,-6.56,-0.33
FnGuide 5G플러스 지수 (시장가격),1688,-32.7,-1.9
FnGuide 성장소비주도 지수,2577.11,-0.63,-0.02
KIS 종합채권 AA-이상 총수익 지수(Total return Index),110.88,-0.1,-0.09
S&P ASIA50 Price Return Index,4461.28,-76.18,-1.68
S&P GSCI GOLD Index Excess Return,135.16,0.1,0.07
KIS 10년 국고채 지수 (총수익),15837.22,-41.69,-0.26
KIS MSB 단기지수(총수익),11549.66,0.15,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9416.5,9.98,0.11
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,952.86,-0.43,-0.05
MorningStar Wide Moat Focus Index,10995.89,129.1,1.19
Dow Jones U.S. Real Estate Index,1584.58,19.1,1.22
코스피 배당성장 50,3966.64,-28.33,-0.71
FnGuide-RAFI 코리아 대형 지수,10065.84,-99.64,-0.98
VN30 Index(PR),1370.18,-9.99,-0.72
Bloomberg VN30 Futures Excess Return Index,182.26,-2.43,-1.32
MKF SAMs EW 지수,17030.85,-112.58,-0.66
MKF SAMs SW,15918.6,-272.58,-1.68
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1594.37,0.28,0.02
MSCI Indonesia Index,6125.51,0,0
Nikkei 225,27448.01,-699.5,-2.49
TOPIX,1849.04,-28.91,-1.54
CSI 300 Index,4992.97,-51.58,-1.02
KIS 종합채권국공채1-10Y지수,142.86,-0.12,-0.08
코스닥,951.77,-15.33,-1.59
MSCI Philippines IMI Index,1423.54,0,0
코스피 200 중소형주지수,1439.66,-32.47,-2.21
코스피 200 ESG 지수,443.66,-6.73,-1.49
코스피200 정보기술 TR,4061.97,-84.09,-2.03
코스피 200 초대형제외 지수,310.55,-3.64,-1.16
코스피 200 가치저변동성,5639.87,-50.23,-0.88
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1039.22,1.6,0.15
코스피 200 미국채 혼합지수,3134.33,-13.57,-0.43
