지수명,종가,대비,등락률
코스피 200,419.42,4.38,1.06
코스피 200 동일가중지수,2408.41,-9.01,-0.37
코스피 200 선물지수,2099.34,22.78,1.1
WISE ESG우수기업 지수,,,
KRX 300,1906.75,19.87,1.05
KRX300 정보기술,2991.92,71.17,2.44
KRX300 헬스케어,3893.18,4.83,0.12
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2609.28,6.46,0.25
FnGuide 고배당저변동50 지수,1850.1,0.86,0.05
FnGuide 배당주 지수,11404.37,-104.88,-0.91
FnGuide 고배당 채권혼합 지수,2710.81,-9.15,-0.34
10년국채선물지수,1336.87,3.7,0.28
국채선물지수,1269.13,0.46,0.04
MSCI ACWI Index,680.47,7.18,1.07
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.11,0.02,0.02
S&P 500,4019.87,46.98,1.18
NASDAQ 100 Technology Sector Index,8103.53,236.69,3.01
Dow Jones U.S Select Dividend Index(시장가격지수),822.67,6.49,0.8
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.88,0.16,0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1334.29,21.46,1.63
MSCI EAFE Index,2219.15,10.83,0.49
WISE-KAP 스마트베타 Quality 채권혼합지수,1332.27,1.51,0.11
MSCI EM Index,1335.24,18.81,1.43
SZSE ChiNext Price Index,2815.41,56.91,2.06
KOBI HALF CREDIT Index(총수익),11043.52,1.51,0.01
FnGuide 주도업종 지수,1783.94,17.26,0.98
FnGuide 중형주저변동50지수,2205.13,-12.85,-0.58
코스닥 150,1437.82,14.62,1.03
F-코스닥150 지수,1574.12,21.21,1.37
코스피,3087.4,25.98,0.85
코스피 50,2941.97,39.16,1.35
코스피 TR,3662.7,31.12,0.86
코스피 중형주,3182.36,-11.13,-0.35
KRX/S&P 탄소효율 그린뉴딜지수,1711.35,17.14,1.01
KRX ESG Leaders 150,1773.73,-3.79,-0.21
코스피 200 TR,500.3,5.26,1.06
FnGuide K-뉴딜 디지털 플러스 지수,3008.82,30.5,1.02
FnGuide 5G 산업 지수,2165.65,21.49,1
KAP 초장기 국고채 지수(총수익),14032.58,55.82,0.4
MSCI Korea TR Index,1721.17,19.72,1.16
FnGuide E커머스 지수,2919.11,-2.02,-0.07
FnGuide 고배당 알파 지수,1479.98,-6.05,-0.41
S&P Global Luxury Index,4321.22,23.56,0.55
FnGuide 농업융복합산업 지수(시장가격),1472.95,0.08,0.01
KAP 단기 통안채 지수(총수익),12682.73,0.33,0
코스피 200 정보기술,3927.88,108.35,2.84
코스피 200 건설,280.39,-3.49,-1.23
코스피 200 경기소비재,1869.78,8.25,0.44
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1026.87,-9.18,-0.89
코스피 200 금융,673.72,-10.2,-1.49
코스피 200 산업재,636.52,-8.1,-1.26
코스피 200 생활소비재,1199.69,4.08,0.34
코스피 200 에너지/화학,2064.28,48.81,2.42
코스피 200 중공업,300.6,-10.4,-3.34
코스피 200 철강/소재,862.49,-17.01,-1.93
코스피 200 커뮤니케이션서비스,2965.76,-1.44,-0.05
MKF 5대그룹주,8390.55,145.08,1.76
KRX ESG 사회책임경영지수(S),2297.45,38.67,1.71
FnGuide 5G 테크 지수,1601.6,10.95,0.69
FnGuide 수소 경제 테마 지수,1605.05,9.68,0.61
FnGuide IT플러스 지수,3098.03,47.39,1.55
FnGuide KQ고배당포커스 지수,7735.56,47.37,0.62
KRX 300 미국달러 선물혼합지수,1546.47,14.3,0.93
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.99,-0.68,-0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1209.29,0.71,0.06
FnGuide 셀렉트 밸류 지수,3105.02,28.17,0.92
FnGuide 셀렉트벨류 채권혼합지수,1992.37,7.83,0.39
WISE 게임 테마 지수 (시장가격지수),7830.93,-35.43,-0.45
FnGuide 고배당포커스 지수,8541.18,2.53,0.03
KTB INDEX(시장가격),10750.95,6.36,0.06
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1864,42.61,2.34
Kelly Data Center & Tech Infrastructure Net Total Return Index,1500.2,9.55,0.64
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.5,0.01,0.01
FnGuide 내수주플러스 지수,1491.63,9.78,0.66
KIS 종합채권국공채3M~1.5Y지수,122.89,0.01,0.01
KIS 통안채 5개월 지수(총수익),11632.31,0.37,0
WISE 대형고배당10 TR 지수,2004.36,29.94,1.52
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3278.36,169.13,5.44
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,181.57,0.86,0.48
NASDAQ 100,13329.52,238.08,1.82
S&P U.S. Treasury Bond Futures Excess Return Index,277.03,2.88,1.05
MKF 수출주 지수,12727.42,20.27,0.16
MKF 우량업종대표주 지수,11875.67,29.93,0.25
주식국채혼합(주식형)지수,1802.9,13.54,0.76
MSCI China NTR Index(USD) (Net Total Return),799.08,19.42,2.49
CSI A100,5286.64,68.07,1.3
KOBI 크레딧 지수(총수익),14316.92,7.73,0.05
FnGuide 중소형고배당포커스 지수,11164.44,16.56,0.15
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.04,0.2,0.15
Hang Seng China H,11217.41,240.45,2.19
Hang Seng China Enterprises Futures Index(Price Return),13817.01,176.6,1.29
Hang Seng TECH Index,8569.64,385.84,4.71
주식국채혼합(채권형)지수,1626.88,5.8,0.36
코스피200제외 코스피지수,3606.52,2.51,0.07
S&P GSCI Palladium Excess Return Index,1782.41,24.09,1.37
FnGuide 헬스케어 지수,4019.41,9.31,0.23
FnGuide 헬스케어 채권혼합 지수,2013.79,2.06,0.1
FnGuide 성장소비주도 지수,2532.4,-10.22,-0.4
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.22,0.15,0.14
S&P ASIA50 Price Return Index,4774.96,122.91,2.64
S&P GSCI GOLD Index Excess Return,128.07,0.95,0.75
KIS 10년 국고채 지수 (총수익),15984.1,52.89,0.33
KIS MSB 단기지수(총수익),11540.84,0.21,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9156.1,0,0
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1012.9,25.21,2.55
MorningStar Wide Moat Focus Index,10666.7,99.37,0.94
Dow Jones U.S. Real Estate Index,1538.5,28.53,1.89
코스피 배당성장 50,3723.55,28.86,0.78
FnGuide-RAFI 코리아 대형 지수,9859.58,82.61,0.84
VN30 Index(PR),1226.16,29.92,2.5
Bloomberg VN30 Futures Excess Return Index,164.89,5.81,3.65
MKF SAMs EW 지수,16537.48,-57.91,-0.35
MKF SAMs SW,15908.19,79.35,0.5
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1636.63,10.14,0.62
MSCI Indonesia Index,6273.33,-16.7,-0.27
Nikkei 225,29388.87,210.07,0.72
TOPIX,1957.64,3.64,0.19
CSI 300 Index,5110.78,62.42,1.24
KIS 종합채권국공채1-10Y지수,143.1,0.18,0.13
코스닥,965.78,9.61,1.01
MSCI Philippines IMI Index,1467.25,0,0
코스피 200 중소형주지수,1300.98,-8.08,-0.62
코스피 200 ESG 지수,445.39,5.07,1.15
코스피200 정보기술 TR,4376.47,120.82,2.84
코스피 200 초대형제외 지수,306.64,2.12,0.7
코스피 200 가치저변동성,5467.78,15.34,0.28
코스피200 롱 100% 코스닥150 숏 100% 선물지수,987.38,-2.65,-0.27
코스피 200 미국채 혼합지수,3130.3,10.26,0.33
FnGuide 2차전지 산업 지수,3149.82,76.4,2.49
S&P GSCI Grains Select Index ER,21.35,-0.3,-1.39
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9244.55,86.15,0.94
FnGuide 성장 지수(PR),5183.91,80.13,1.57
KRX 정보기술,1842.85,43.5,2.42
FnGuide K-이노베이션 지수,2351.93,39.77,1.72
KTOP 30,11412.52,119,1.05
iEdge Emerging Markets Futures Index(ER),1462.56,13.7,0.95
MSCI Korea ESG Universal Capped Index,1772.82,22.62,1.29
MSCI Korea Index,984.39,11.29,1.16
MSCI Korea IMI Momentum Capped,4523.01,50.31,1.12
MSCI Korea IMI Enhanced Value Capped,7653.93,44.72,0.59
MSCI Korea IMI Quality Capped,6376.08,34.3,0.54
FnGuide TRF 3070 지수,1414.2,2.23,0.16
FnGuide TRF 5050 지수,1533.69,2.79,0.18
FnGuide TRF 7030 지수,1652.2,3.41,0.21
Tokyo Stock Exchange REIT Index,1993.62,-19.46,-0.97
FnGuide TOP 5 Plus Total Return 지수,2015.22,31.33,1.58
S&P GSCI Crude Oil Index ER,91.33,3.4,3.87
KRX 건설,669.81,-8.54,-1.26
FnGuide 게임 산업 지수,1685.07,-5.24,-0.31
KRX 경기소비재,1421.17,21.89,1.56
FnGuide 고배당 Plus 지수,14287.33,25.09,0.18
S&P GSCI Gold Index(TR),876.65,6.49,0.75
S&P GSCI North American Copper Index(TR),538.29,-0.67,-0.12
MKF 국고채지수(총수익),187.56,0.08,0.04
ROBO Global Robotics & Automation UCITS Price Return Index,1046.96,18.71,1.82
KRX 기계장비,558.72,-12.96,-2.27
Dow Jones U.S. Real Estate PR Index,365.75,6.74,1.88
KAP 단기변동금리부은행채권지수,127.71,0,0
KRW Cash 지수(총수익),153.52,0.01,0.01
KRW Cash PLUS 지수(총수익),147.16,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1168.97,5.86,0.5
FnGuide 모멘텀 Plus 지수,3826.57,41.04,1.08
NYSE U.S. Big TECH 10 INDEX,6565.4,91.08,1.41
S&P 500 Futures Total Return Index,579.42,6.15,1.07
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,133.57,0.18,0.13
S&P Biotechnology Select Industry Index,10640.93,103.6,0.98
S&P Select Sector Industrial Index,995.39,3.95,0.4
S&P Select Sector Energy Index,527.23,13.89,2.71
미국달러선물지수,1188.11,0.11,0.01
FTSE Russell 2000 Index,2253.9,33.38,1.5
S&P 10-Year U.S. Treasury Note Futures KRW(ER),221.25,0.83,0.38
S&P Ultra T-Bond Futures Index(ER),178.32,3.08,1.76
KRX 미디어&엔터테인먼트,3345.36,-10.86,-0.32
FnGuide 바이오 지수,4973.67,-4.3,-0.09
KRX 반도체,3860.09,138.5,3.72
FnGuide SLV 배당가치 지수,1547.94,-2.15,-0.14
배당성장채권혼합지수,1900.4,5.23,0.28
FnGuide 벨류 Plus 지수,1907.56,-13.22,-0.69
KRX 보험,1223.01,-9.48,-0.77
삼성그룹,9897.97,65.1,0.66
WISE 삼성그룹 밸류 인덱스,9220.33,-0.95,-0.01
MSCI World,2840.19,28.49,1.01
KRX 에너지화학,3844.69,92.5,2.47
KRX 운송,1219.59,-20.31,-1.64
S&P GSCI Silver Index(TR),802.79,13.39,1.7
KRX 은행,711.94,-13.4,-1.85
TOPIX100,1266.48,3.08,0.24
KRX 자동차,2359.13,17.63,0.75
"KAP 한국장기종합채권지수(AA-이상, 총수익)",302.13,0.78,0.26
KAP 한국종합채권지수,251.36,0.35,0.14
FTSE China A50 Index,17491.82,224.98,1.3
KRX 증권,784.41,3.83,0.49
KRX 철강,1709,-33.53,-1.92
