지수명,종가,대비,등락률
코스피 200,412.91,-4.15,-1
코스피 200 동일가중지수,2372.43,-6.73,-0.28
코스피 200 선물지수,2057.03,-31.04,-1.49
WISE ESG우수기업 지수,,,
KRX 300,1879.42,-17.55,-0.93
KRX300 정보기술,2954.37,-32.83,-1.1
KRX300 헬스케어,3823.72,-7.84,-0.2
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2576,-13.31,-0.51
FnGuide 고배당저변동50 지수,1801.3,-2.37,-0.13
FnGuide 배당주 지수,11160.18,3.7,0.03
FnGuide 고배당 채권혼합 지수,2684.88,0.4,0.01
10년국채선물지수,1327.15,4.55,0.34
국채선물지수,1267.87,-0.45,-0.04
MSCI ACWI Index,671.41,-1.97,-0.29
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.05,0.01,0.01
S&P 500,3913.1,-2.36,-0.06
NASDAQ 100 Technology Sector Index,7681.99,77.48,1.02
Dow Jones U.S Select Dividend Index(시장가격지수),810.36,-3.26,-0.4
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.5,0.06,0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1297.46,5.61,0.43
MSCI EAFE Index,2231.43,-15.39,-0.68
WISE-KAP 스마트베타 Quality 채권혼합지수,1322.7,-1.97,-0.15
MSCI EM Index,1336.84,-10.49,-0.78
SZSE ChiNext Price Index,2671.52,-77.21,-2.81
KOBI HALF CREDIT Index(총수익),11039.5,-0.05,0
FnGuide 주도업종 지수,1776.02,-20.61,-1.15
FnGuide 중형주저변동50지수,2160.49,-5.49,-0.25
코스닥 150,1430.71,1.09,0.08
F-코스닥150 지수,1560.1,-6.19,-0.4
코스피,3039.53,-26.48,-0.86
코스피 50,2895.91,-34.7,-1.18
코스피 TR,3598.39,-31.17,-0.86
코스피 중형주,3131.39,-0.25,-0.01
KRX/S&P 탄소효율 그린뉴딜지수,1690.95,-14.39,-0.84
KRX ESG Leaders 150,1724.77,-5.06,-0.29
코스피 200 TR,491.48,-4.93,-0.99
FnGuide K-뉴딜 디지털 플러스 지수,2967.07,-27.33,-0.91
FnGuide 5G 산업 지수,2138.42,-13.96,-0.65
KAP 초장기 국고채 지수(총수익),14077.69,131.92,0.95
MSCI Korea TR Index,1694.67,-18.38,-1.07
FnGuide E커머스 지수,2932.71,-19.46,-0.66
FnGuide 고배당 알파 지수,1448.67,0.8,0.06
S&P Global Luxury Index,4333.95,-53,-1.21
FnGuide 농업융복합산업 지수(시장가격),1471.92,-9.28,-0.63
KAP 단기 통안채 지수(총수익),12680.6,0.55,0
코스피 200 정보기술,3863.62,-47.2,-1.21
코스피 200 건설,271.48,-0.03,-0.01
코스피 200 경기소비재,1902.66,-10.49,-0.55
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1021.23,2.9,0.28
코스피 200 금융,657.07,1.27,0.19
코스피 200 산업재,629.13,3.99,0.64
코스피 200 생활소비재,1187.56,-6.12,-0.51
코스피 200 에너지/화학,1933.39,-19.09,-0.98
코스피 200 중공업,275.29,-1.77,-0.64
코스피 200 철강/소재,806.21,-8.4,-1.03
코스피 200 커뮤니케이션서비스,2971.29,-25.74,-0.86
MKF 5대그룹주,8239.12,-112.95,-1.35
KRX ESG 사회책임경영지수(S),2291.6,-21.95,-0.95
FnGuide 5G 테크 지수,1624.34,2.13,0.13
FnGuide 수소 경제 테마 지수,1603.73,-3.17,-0.2
FnGuide IT플러스 지수,3093.77,-26.75,-0.86
FnGuide KQ고배당포커스 지수,7524.43,-22.03,-0.29
KRX 300 미국달러 선물혼합지수,1518.63,-7.63,-0.5
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1253.49,-1.86,-0.15
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1207.2,1.83,0.15
FnGuide 셀렉트 밸류 지수,3058.83,-19.53,-0.63
FnGuide 셀렉트벨류 채권혼합지수,1978.68,-4.98,-0.25
WISE 게임 테마 지수 (시장가격지수),7241.87,76.22,1.06
FnGuide 고배당포커스 지수,8375.77,-58.35,-0.69
KTB INDEX(시장가격),10734.19,0.56,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1790.28,-2.27,-0.13
Kelly Data Center & Tech Infrastructure Net Total Return Index,1443.11,-2.07,-0.14
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.33,-0.04,-0.03
FnGuide 내수주플러스 지수,1480.22,-11.57,-0.78
KIS 종합채권국공채3M~1.5Y지수,122.85,0,0
KIS 통안채 5개월 지수(총수익),11630.14,0.61,0.01
WISE 대형고배당10 TR 지수,1970.13,-29.8,-1.49
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3191.81,83.69,2.69
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,179.03,0.77,0.43
NASDAQ 100,12866.99,77.85,0.61
S&P U.S. Treasury Bond Futures Excess Return Index,273.26,0.16,0.06
MKF 수출주 지수,12392.95,-83.01,-0.67
MKF 우량업종대표주 지수,11633.94,-31.25,-0.27
주식국채혼합(주식형)지수,1782.33,-12.47,-0.69
MSCI China NTR Index(USD) (Net Total Return),810.48,-8.09,-0.99
CSI A100,5183.7,-152.81,-2.86
KOBI 크레딧 지수(총수익),14295.43,0.69,0
FnGuide 중소형고배당포커스 지수,11003.43,3.62,0.03
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,137.52,0.04,0.03
Hang Seng China H,11283.92,-186.51,-1.63
Hang Seng China Enterprises Futures Index(Price Return),13988.24,-299.52,-2.1
Hang Seng TECH Index,8551.32,-125.01,-1.44
주식국채혼합(채권형)지수,1617.39,-4.78,-0.29
코스피200제외 코스피지수,3587.8,4.78,0.13
S&P GSCI Palladium Excess Return Index,1765.7,-21.41,-1.2
FnGuide 헬스케어 지수,4019.53,0.23,0.01
FnGuide 헬스케어 채권혼합 지수,2011.76,0.09,0
FnGuide 성장소비주도 지수,2513.79,-9.33,-0.37
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.17,0.26,0.23
S&P ASIA50 Price Return Index,4739.93,-61,-1.27
S&P GSCI GOLD Index Excess Return,129.22,0.69,0.54
KIS 10년 국고채 지수 (총수익),15861.77,66.2,0.42
KIS MSB 단기지수(총수익),11539.01,0.49,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9179.03,-92.92,-1
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,989.76,15.06,1.55
MorningStar Wide Moat Focus Index,10479.55,9.13,0.09
Dow Jones U.S. Real Estate Index,1471.46,-19.13,-1.28
코스피 배당성장 50,3643.25,-1.19,-0.03
FnGuide-RAFI 코리아 대형 지수,9685.42,-88.54,-0.91
VN30 Index(PR),1203.36,-8.18,-0.68
Bloomberg VN30 Futures Excess Return Index,161.22,0.26,0.16
MKF SAMs EW 지수,16221.18,-54.86,-0.34
MKF SAMs SW,15613.45,-85.06,-0.54
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
