지수명,종가,대비,등락률
코스피 200,434.6,2.64,0.61
코스피 200 동일가중지수,2548.43,32.26,1.28
코스피 200 선물지수,2169.45,10.01,0.46
WISE ESG우수기업 지수,,,
KRX 300,1976.16,9.8,0.5
KRX300 정보기술,3064.04,11.02,0.36
KRX300 헬스케어,4088.27,-51.21,-1.24
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2676.15,-13.88,-0.52
FnGuide 고배당저변동50 지수,1944,26.67,1.39
FnGuide 배당주 지수,11761.85,148.51,1.28
FnGuide 고배당 채권혼합 지수,2746.47,13.7,0.5
10년국채선물지수,1340.04,-2.97,-0.22
국채선물지수,1269.81,-0.23,-0.02
MSCI ACWI Index,697.04,-5.95,-0.85
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.27,0.01,0.01
S&P 500,4134.94,-28.32,-0.68
NASDAQ 100 Technology Sector Index,8075.94,-88.7,-1.09
Dow Jones U.S Select Dividend Index(시장가격지수),832.91,-5.84,-0.7
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.39,0.07,0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1348.85,5.34,0.4
MSCI EAFE Index,2271.94,-35.13,-1.52
WISE-KAP 스마트베타 Quality 채권혼합지수,1353.32,4.3,0.32
MSCI EM Index,1347.61,-0.94,-0.07
SZSE ChiNext Price Index,2896.11,-2.62,-0.09
KOBI HALF CREDIT Index(총수익),11053,-0.07,0
FnGuide 주도업종 지수,1871.63,4.89,0.26
FnGuide 중형주저변동50지수,2285.96,26.94,1.19
코스닥 150,1511.63,-8.22,-0.54
F-코스닥150 지수,1647.7,-12.7,-0.76
코스피,3220.7,21.86,0.68
코스피 50,3041.58,14.39,0.48
코스피 TR,3819.66,25.93,0.68
코스피 중형주,3365.73,48.61,1.47
KRX/S&P 탄소효율 그린뉴딜지수,1779.49,9.93,0.56
KRX ESG Leaders 150,1871.79,18.58,1
코스피 200 TR,518.29,3.15,0.61
FnGuide K-뉴딜 디지털 플러스 지수,3191.85,-11.5,-0.36
FnGuide 5G 산업 지수,2267.24,9.74,0.43
FnGuide 전기&수소차 지수 (시장가격),2471.22,2.89,0.12
FnGuide 친환경에너지 지수 (시장가격),2080.33,19.05,0.92
KAP 초장기 국고채 지수(총수익),14151.66,-56.68,-0.4
MSCI Korea TR Index,1776.63,8.52,0.48
FnGuide E커머스 지수,3140.79,22.93,0.74
FnGuide 고배당 알파 지수,1536.74,21.2,1.4
S&P Global Luxury Index,4456.43,-76.86,-1.7
FnGuide 농업융복합산업 지수(시장가격),1572.18,14.21,0.91
KAP 단기 통안채 지수(총수익),12687.77,0.23,0
코스피 200 정보기술,4074.49,11.82,0.29
코스피 200 건설,309.54,5.93,1.95
코스피 200 경기소비재,1946.61,8.36,0.43
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1038.24,8.6,0.84
코스피 200 금융,692.09,14.26,2.1
코스피 200 산업재,663.85,6.27,0.95
코스피 200 생활소비재,1222.31,11.89,0.98
코스피 200 에너지/화학,2181.7,7.7,0.35
코스피 200 중공업,316.81,1.61,0.51
코스피 200 철강/소재,968.92,5.92,0.61
코스피 200 커뮤니케이션서비스,3232.04,19.42,0.6
MKF 5대그룹주,8832.24,39.15,0.45
KRX ESG 사회책임경영지수(S),2365.05,10.65,0.45
FnGuide 5G 테크 지수,1646.33,0.06,0
FnGuide 수소 경제 테마 지수,1654.84,10.72,0.65
FnGuide IT플러스 지수,3244.41,10.92,0.34
FnGuide KQ고배당포커스 지수,8251.77,7.14,0.09
KRX 300 미국달러 선물혼합지수,1576.72,1.94,0.12
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1252.14,0.72,0.06
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1210.07,-0.65,-0.05
FnGuide 셀렉트 밸류 지수,3250.37,23.15,0.72
FnGuide 셀렉트벨류 채권혼합지수,2030.61,5.61,0.28
WISE 게임 테마 지수 (시장가격지수),8286.02,-11.1,-0.13
FnGuide 고배당포커스 지수,8876.67,93.58,1.07
KTB INDEX(시장가격),10761.28,-1.91,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1928.65,-14.81,-0.76
Kelly Data Center & Tech Infrastructure Net Total Return Index,1559.87,15.38,1
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.73,0,0
FnGuide 내수주플러스 지수,1568.26,13.64,0.88
KIS 종합채권국공채3M~1.5Y지수,122.99,0,0
KIS 통안채 5개월 지수(총수익),11637.24,0.17,0
WISE 대형고배당10 TR 지수,2040.16,12.89,0.64
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2835.1,-131.03,-4.42
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,182.52,-0.17,-0.09
NASDAQ 100,13809.3,-98.37,-0.71
S&P U.S. Treasury Bond Futures Excess Return Index,280.47,1.17,0.42
MKF 수출주 지수,13295.88,93.17,0.71
MKF 우량업종대표주 지수,12576.67,187.58,1.51
EURO STOXX 50 Index,3940.46,-79.45,-1.98
주식국채혼합(주식형)지수,1848.93,7.78,0.42
MSCI China NTR Index(USD) (Net Total Return),790.81,-3.7,-0.47
CSI A100,5207.69,-1.19,-0.02
KOBI 크레딧 지수(총수익),14339.26,-2.7,-0.02
FnGuide 중소형고배당포커스 지수,11835.65,167.06,1.43
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.21,-0.11,-0.08
Hang Seng China H,11081.43,-30.5,-0.27
Hang Seng China Enterprises Futures Index(Price Return),13758.55,-57.21,-0.41
Hang Seng TECH Index,8311.69,-34.7,-0.42
주식국채혼합(채권형)지수,1645.5,2.81,0.17
코스피200제외 코스피지수,3856.16,40.03,1.05
S&P GSCI Palladium Excess Return Index,1850.6,-37.72,-2
FnGuide 헬스케어 지수,4373.63,-19.73,-0.45
FnGuide 헬스케어 채권혼합 지수,2067.53,-3.03,-0.15
FnGuide 5G플러스 지수 (시장가격),1918.81,8.76,0.46
FnGuide 성장소비주도 지수,2604.41,23.43,0.91
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.5,-0.14,-0.13
S&P ASIA50 Price Return Index,4730.8,-12.53,-0.26
S&P GSCI GOLD Index Excess Return,131.78,0.58,0.44
KIS 10년 국고채 지수 (총수익),16017.93,-38.3,-0.24
KIS MSB 단기지수(총수익),11544.9,0.16,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9436.86,85.71,0.92
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1030.47,-14.53,-1.39
MorningStar Wide Moat Focus Index,10922.37,-58.57,-0.53
Dow Jones U.S. Real Estate Index,1604.61,16.13,1.02
코스피 배당성장 50,3911.85,42.81,1.11
FnGuide-RAFI 코리아 대형 지수,10216.57,72.19,0.71
VN30 Index(PR),1312.68,6.46,0.49
Bloomberg VN30 Futures Excess Return Index,173.72,-1.6,-0.91
MKF SAMs EW 지수,17185.18,163.64,0.96
MKF SAMs SW,16631.05,129.98,0.79
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1642.37,-3.17,-0.19
MSCI Indonesia Index,6263.55,-19.59,-0.31
Nikkei 225,29100.38,-584.99,-1.97
TOPIX,1926.25,-30.31,-1.55
CSI 300 Index,5083.37,-3.65,-0.07
KIS 종합채권국공채1-10Y지수,143.25,-0.12,-0.08
코스닥,1031.88,2.42,0.24
MSCI Philippines IMI Index,1481.33,9.92,0.67
코스피 200 중소형주지수,1400.52,16.84,1.22
코스피 200 ESG 지수,462.86,3.28,0.71
코스피200 정보기술 TR,4539.8,13.17,0.29
코스피 200 초대형제외 지수,321.14,1.79,0.56
코스피 200 가치저변동성,5667.14,52.74,0.94
코스피200 롱 100% 코스닥150 숏 100% 선물지수,974.24,11.84,1.23
코스피 200 미국채 혼합지수,3158.58,-5.81,-0.18
FnGuide 2차전지 산업 지수,3437.83,5.97,0.17
S&P GSCI Grains Select Index ER,22.85,0.37,1.65
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9663.24,64.05,0.67
FnGuide 성장 지수(PR),5370.64,13.9,0.26
KRX 정보기술,1889.44,7.26,0.39
FnGuide K-이노베이션 지수,2433.3,2.24,0.09
KTOP 30,11965.44,67.7,0.57
iEdge Emerging Markets Futures Index(ER),1456.75,-14.46,-0.98
MSCI Korea ESG Universal Capped Index,1840.04,9.84,0.54
MSCI Korea Index,1016.19,4.87,0.48
MSCI Korea IMI Momentum Capped,4763.89,13.41,0.28
MSCI Korea IMI Enhanced Value Capped,8008.64,76.91,0.97
MSCI Korea IMI Quality Capped,6454.33,-26.19,-0.4
FnGuide TRF 3070 지수,1429.14,-5.05,-0.35
FnGuide TRF 5050 지수,1557.92,-7.3,-0.47
FnGuide TRF 7030 지수,1686.96,-9.87,-0.58
Tokyo Stock Exchange REIT Index,2037.94,-8.73,-0.43
FnGuide TOP 5 Plus Total Return 지수,2052.53,11.56,0.57
S&P GSCI Crude Oil Index ER,93.07,-1.13,-1.2
KRX 건설,731.47,14.08,1.96
FnGuide 게임 산업 지수,1763.25,-1.27,-0.07
KRX 경기소비재,1490.11,16.79,1.14
FnGuide 고배당 Plus 지수,15109.99,218.61,1.47
S&P GSCI Gold Index(TR),902.02,3.96,0.44
S&P GSCI North American Copper Index(TR),568.53,-3.23,-0.56
MKF 국고채지수(총수익),187.77,-0.03,-0.02
ROBO Global Robotics & Automation UCITS Price Return Index,1042.16,-13.52,-1.28
KRX 기계장비,584.8,1.81,0.31
Dow Jones U.S. Real Estate PR Index,381.07,3.83,1.02
KAP 단기변동금리부은행채권지수,127.77,0,0
KRW Cash 지수(총수익),153.58,0,0
KRW Cash PLUS 지수(총수익),147.27,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1183.92,-0.39,-0.03
FnGuide 모멘텀 Plus 지수,4194.12,14.13,0.34
NYSE U.S. Big TECH 10 INDEX,6858.11,-71.91,-1.04
S&P 500 Total Return Index,8579.95,-58.47,-0.68
S&P 500 Futures Total Return Index,596.25,-4.19,-0.7
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,132.8,0.22,0.17
S&P Biotechnology Select Industry Index,9980.19,-4.43,-0.04
S&P Select Sector Industrial Index,1003.63,-11.08,-1.09
S&P Select Sector Energy Index,493.02,-13.36,-2.64
NASDAQ-100 Total Return Index,16182.88,-115.27,-0.71
미국달러선물지수,1167.22,-5.98,-0.51
FTSE Russell 2000 Index,2188.21,-43.79,-1.96
S&P 10-Year U.S. Treasury Note Futures KRW(ER),219.33,-0.42,-0.19
S&P Ultra T-Bond Futures Index(ER),181.31,1.06,0.59
KRX 미디어&엔터테인먼트,3631.44,11.96,0.33
FnGuide 바이오 지수,5455.54,16.76,0.31
KRX 반도체,4146.24,17.37,0.42
FnGuide SLV 배당가치 지수,1612.65,18.07,1.13
배당성장채권혼합지수,1930.09,6.15,0.32
FnGuide 벨류 Plus 지수,2028.24,26.82,1.34
KRX 보험,1261.67,24.82,2.01
삼성그룹,10309.01,68.98,0.67
WISE 삼성그룹 밸류 인덱스,9546.83,83.42,0.88
MSCI World,2915.78,-28.27,-0.96
KRX 에너지화학,4097.08,13.94,0.34
