지수명,종가,대비,등락률
코스피 200,420.57,-1.51,-0.36
코스피 200 동일가중지수,2572.04,-4.63,-0.18
코스피 200 선물지수,2101.6,-9.76,-0.46
WISE ESG우수기업 지수,,,
KRX 300,1897.69,-9.69,-0.51
KRX300 정보기술,2760.85,-41.98,-1.5
KRX300 헬스케어,3629.6,-96.9,-2.6
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2715.73,2.36,0.09
FnGuide 고배당저변동50 지수,1996.7,12.54,0.63
FnGuide 배당주 지수,12437.25,135.34,1.1
FnGuide 고배당 채권혼합 지수,2811.77,11.48,0.41
10년국채선물지수,1330.21,0.21,0.02
국채선물지수,1271.3,-0.69,-0.05
MSCI ACWI Index,706.2,4.63,0.66
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.5,0,0
S&P 500,4197.05,41.19,0.99
NASDAQ 100 Technology Sector Index,8000.27,150.26,1.91
Dow Jones U.S Select Dividend Index(시장가격지수),867.85,2.36,0.27
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.44,0.17,0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1346.63,7,0.52
MSCI EAFE Index,2324.15,9.52,0.41
WISE-KAP 스마트베타 Quality 채권혼합지수,1362.43,-1.79,-0.13
MSCI EM Index,1326.68,-3.36,-0.25
SZSE ChiNext Price Index,3139.69,26.43,0.85
KOBI HALF CREDIT Index(총수익),11066.96,-0.94,-0.01
FnGuide 주도업종 지수,1769.11,-12.96,-0.73
FnGuide 중형주저변동50지수,2337.38,0.89,0.04
코스닥 150,1355.84,-28.09,-2.03
F-코스닥150 지수,1495.15,-27.84,-1.83
코스피,3144.3,-12.12,-0.38
코스피 50,2922.82,-12.29,-0.42
코스피 TR,3729.38,-14.38,-0.38
코스피 중형주,3416.6,-11.3,-0.33
KRX/S&P 탄소효율 그린뉴딜지수,1709.09,-10.01,-0.58
KRX ESG Leaders 150,1889.91,3.4,0.18
코스피 200 TR,501.62,-1.8,-0.36
FnGuide K-뉴딜 디지털 플러스 지수,2998.21,-32.51,-1.07
FnGuide 5G 산업 지수,2131.49,-1.85,-0.09
FnGuide 전기&수소차 지수 (시장가격),2369.23,-13.06,-0.55
FnGuide 친환경에너지 지수 (시장가격),1851.17,-36.31,-1.92
KAP 초장기 국고채 지수(총수익),13840.67,-8.64,-0.06
MSCI Korea TR Index,1705.34,-7.49,-0.44
FnGuide E커머스 지수,3094.43,1.56,0.05
FnGuide 고배당 알파 지수,1630.25,13.45,0.83
S&P Global Luxury Index,4566.06,53.46,1.18
FnGuide 농업융복합산업 지수(시장가격),1550.65,-15.03,-0.96
KAP 단기 통안채 지수(총수익),12695.48,0.35,0
코스피 200 정보기술,3722.15,-43,-1.14
코스피 200 건설,314.52,0.79,0.25
코스피 200 경기소비재,1915.62,-3.8,-0.2
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1110.53,10.92,0.99
코스피 200 금융,731.64,8.31,1.15
코스피 200 산업재,739.57,9.96,1.37
코스피 200 생활소비재,1224.3,14.41,1.19
코스피 200 에너지/화학,2096.61,-30.69,-1.44
코스피 200 중공업,333.02,4.34,1.32
코스피 200 철강/소재,1054.22,-10.94,-1.03
코스피 200 커뮤니케이션서비스,3180.14,14.44,0.46
MKF 5대그룹주,8452.34,-53.62,-0.63
KRX ESG 사회책임경영지수(S),2260.16,-16.31,-0.72
FnGuide 5G 테크 지수,1472.27,-21.66,-1.45
FnGuide 수소 경제 테마 지수,1496.1,-8.14,-0.54
FnGuide IT플러스 지수,2990.8,-33.63,-1.11
FnGuide KQ고배당포커스 지수,7804.48,-154.07,-1.94
KRX 300 미국달러 선물혼합지수,1535.06,-10,-0.65
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1257.49,-0.68,-0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1206.48,0.78,0.06
FnGuide 셀렉트 밸류 지수,3231.09,-11.25,-0.35
FnGuide 셀렉트벨류 채권혼합지수,2027.47,-3.43,-0.17
WISE 게임 테마 지수 (시장가격지수),7400.66,-31.32,-0.42
FnGuide 고배당포커스 지수,9113.48,71.52,0.79
KTB INDEX(시장가격),10772.13,-5.86,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1909.72,29.04,1.54
Kelly Data Center & Tech Infrastructure Net Total Return Index,1573.03,10.4,0.67
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.01,-0.05,-0.04
FnGuide 내수주플러스 지수,1532.6,4.48,0.29
KIS 종합채권국공채3M~1.5Y지수,123.13,0.01,0.01
KIS 통안채 5개월 지수(총수익),11646,0.27,0
WISE 대형고배당10 TR 지수,1981.98,-13.52,-0.68
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3347.25,40.28,1.22
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,183.02,0.25,0.14
NASDAQ 100,13641.75,230.01,1.71
S&P U.S. Treasury Bond Futures Excess Return Index,279.64,0.78,0.28
MKF 수출주 지수,13050.15,-71.15,-0.54
MKF 우량업종대표주 지수,13040.29,81.06,0.63
EURO STOXX 50 Index,4035.58,9.8,0.24
주식국채혼합(주식형)지수,1807.87,-4.84,-0.27
MSCI China NTR Index(USD) (Net Total Return),764.66,-2.78,-0.36
CSI A100,5237.28,17.42,0.33
KOBI 크레딧 지수(총수익),14360.27,-5.64,-0.04
FnGuide 중소형고배당포커스 지수,11998.01,-10.31,-0.09
KIS 종합채권국공채4~5Y지수,138.18,-0.09,-0.07
Hang Seng China H,10641.4,-61.17,-0.57
Hang Seng China Enterprises Futures Index(Price Return),13218.26,-91.2,-0.69
Hang Seng TECH Index,7876.61,-148.7,-1.85
주식국채혼합(채권형)지수,1630.88,-2.37,-0.15
코스피200제외 코스피지수,3895.3,-33.98,-0.86
S&P GSCI Palladium Excess Return Index,1834.28,-30.47,-1.63
FnGuide 헬스케어 지수,3909.7,-99.58,-2.48
FnGuide 헬스케어 채권혼합 지수,2002.03,-15.74,-0.78
FnGuide 5G플러스 지수 (시장가격),1707.19,-29.31,-1.69
FnGuide 성장소비주도 지수,2616.31,3.25,0.12
KIS 종합채권 AA-이상 총수익 지수(Total return Index),110.96,-0.03,-0.03
S&P ASIA50 Price Return Index,4532.96,-29.75,-0.65
S&P GSCI GOLD Index Excess Return,139.64,0.58,0.42
KIS 10년 국고채 지수 (총수익),15892.2,0.03,0
KIS MSB 단기지수(총수익),11551.51,0.22,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9586.78,-59.22,-0.61
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1014.03,18.74,1.88
MorningStar Wide Moat Focus Index,11178.85,64.2,0.58
Dow Jones U.S. Real Estate Index,1635.57,17.7,1.09
코스피 배당성장 50,3869.63,-14.11,-0.36
FnGuide-RAFI 코리아 대형 지수,10081.4,8.75,0.09
VN30 Index(PR),1430.48,5.44,0.38
Bloomberg VN30 Futures Excess Return Index,191.42,1.62,0.85
MKF SAMs EW 지수,17138.17,30.08,0.18
MKF SAMs SW,16195.41,-61.61,-0.38
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1589.58,-1.05,-0.07
MSCI Indonesia Index,5986.12,0.98,0.02
Nikkei 225,28364.61,46.78,0.17
TOPIX,1913.04,8.35,0.44
CSI 300 Index,5155.59,21.44,0.42
KIS 종합채권국공채1-10Y지수,143.06,-0.04,-0.03
코스닥,948.37,-17.26,-1.79
MSCI Philippines IMI Index,1407.07,-9.75,-0.69
코스피 200 중소형주지수,1444.81,-0.65,-0.04
코스피 200 ESG 지수,449.2,-1.32,-0.29
코스피200 정보기술 TR,4147.31,-47.91,-1.14
코스피 200 초대형제외 지수,313.31,-0.94,-0.3
코스피 200 가치저변동성,5622.75,13.81,0.25
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1038.23,14.03,1.37
코스피 200 미국채 혼합지수,3148.24,-3.16,-0.1
FnGuide 2차전지 산업 지수,3295.11,-36.32,-1.09
S&P GSCI Grains Select Index ER,24.34,-0.15,-0.61
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9401.12,-52.36,-0.55
FnGuide 성장 지수(PR),5019.66,-59.2,-1.17
KRX 정보기술,1705.1,-26.32,-1.52
FnGuide K-이노베이션 지수,2274.66,-21.71,-0.95
KTOP 30,11474.88,-54.57,-0.47
iEdge Emerging Markets Futures Index(ER),1455,12.49,0.87
MSCI Korea ESG Universal Capped Index,1770.65,-7.71,-0.43
MSCI Korea Index,975.33,-4.28,-0.44
MSCI Korea IMI Momentum Capped,4476.23,-37.7,-0.84
MSCI Korea IMI Enhanced Value Capped,8000.9,-6.78,-0.08
MSCI Korea IMI Quality Capped,6091.78,-57.98,-0.94
FnGuide TRF 3070 지수,1429.95,-0.49,-0.03
FnGuide TRF 5050 지수,1564.39,-0.21,-0.01
FnGuide TRF 7030 지수,1699.97,0.14,0.01
Tokyo Stock Exchange REIT Index,2068,13.56,0.66
FnGuide TOP 5 Plus Total Return 지수,1946.37,-13.66,-0.7
S&P GSCI Crude Oil Index ER,98.07,3.66,3.88
KRX 건설,743.46,1.09,0.15
FnGuide 게임 산업 지수,1595.54,-6.58,-0.41
KRX 경기소비재,1471.5,-3.95,-0.27
FnGuide 고배당 Plus 지수,15600.81,-14.6,-0.09
S&P GSCI Gold Index(TR),955.87,3.96,0.42
S&P GSCI North American Copper Index(TR),609.55,5.99,0.99
MKF 국고채지수(총수익),187.96,-0.1,-0.05
ROBO Global Robotics & Automation UCITS Price Return Index,1018.02,6.65,0.66
KRX 기계장비,594.91,3.59,0.61
Dow Jones U.S. Real Estate PR Index,387.9,4.19,1.09
KAP 단기변동금리부은행채권지수,127.85,0,0
KRW Cash 지수(총수익),153.7,0.01,0.01
KRW Cash PLUS 지수(총수익),147.43,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1193.88,3.91,0.33
FnGuide 모멘텀 Plus 지수,3867.76,-66.28,-1.68
NYSE U.S. Big TECH 10 INDEX,6545.63,144.88,2.26
S&P 500 Total Return Index,8722,86.45,1
S&P 500 Futures Total Return Index,605.98,6.07,1.01
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,137.77,0.08,0.06
S&P Biotechnology Select Industry Index,9766.96,-77.54,-0.79
S&P Select Sector Industrial Index,1042.59,6.15,0.59
S&P Select Sector Energy Index,546.99,5.29,0.98
NASDAQ-100 Total Return Index,16001.57,269.88,1.72
미국달러선물지수,1182.44,-0.52,-0.04
FTSE Russell 2000 Index,2227.34,12.07,0.54
S&P 10-Year U.S. Treasury Note Futures KRW(ER),222.35,0.35,0.16
S&P Ultra T-Bond Futures Index(ER),179.86,1.03,0.58
KRX 미디어&엔터테인먼트,3465.44,-5.81,-0.17
FnGuide 바이오 지수,4794.93,-173.79,-3.5
KRX 반도체,3694.26,-106.98,-2.81
FnGuide SLV 배당가치 지수,1642.57,4.91,0.3
배당성장채권혼합지수,1925.64,-2.84,-0.15
FnGuide 벨류 Plus 지수,2079.52,0.26,0.01
KRX 보험,1311.9,15.41,1.19
삼성그룹,9895.83,-52.25,-0.53
WISE 삼성그룹 밸류 인덱스,9373.24,-5.58,-0.06
MSCI World,2966.44,23.31,0.79
KRX 에너지화학,3955.55,-61.96,-1.54
KRX 운송,1437.45,9.82,0.69
S&P GSCI Silver Index(TR),896.75,13.47,1.52
KRX 은행,781.63,11.03,1.43
TOPIX100,1246.36,5.07,0.41
KRX 자동차,2342.22,-4.15,-0.18
"KAP 한국장기종합채권지수(AA-이상, 총수익)",300.16,-0.18,-0.06
KAP 한국종합채권지수,250.77,-0.09,-0.04
FTSE China A50 Index,17510.62,102.87,0.59
KRX 증권,859.2,5.92,0.69
KRX 철강,2121.72,-20.15,-0.94
KRX 최소변동성지수,7262.46,-26.09,-0.36
코스닥150 롱 100% 코스피200 숏 100% 선물지수,857.51,-11.84,-1.36
코스피 100,3184.78,-12.22,-0.38
코스피 대형주,3103.72,-10.7,-0.34
S&P GSCI Soybeans Index(TR),5592.54,-12.85,-0.23
FnGuide 퀄리티 Plus 지수,2754.04,-16.95,-0.61
KRX 필수소비재,1832.23,8.45,0.46
한국 대만 IT 프리미어지수,2873.33,-12.19,-0.42
KRX 헬스케어,4311.71,-107.29,-2.43
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,6600.57,-30.84,-0.47
MKF 웰스 고배당20,8789.33,82.63,0.95
MK 머니마켓 지수(총수익),12783.67,0.43,0
Nasdaq US Low Volatility Dividend Achievers Index,1142.42,-0.11,-0.01
MKF 블루칩,10550.39,30.53,0.29
Nifty 50 Index,15197.7,22.4,0.15
MK 통안채지수(총수익),13372.31,-0.01,0
KIS 단기통안채 Index(총수익),11236.7,0.23,0
CSI 500 지수,6544.12,16.26,0.25
코스피 200 헬스케어,2520.64,-51.06,-1.99
코스피 200 커버드콜 5% OTM,415.13,-1.08,-0.26
코스피 200 커버드콜 ATM 지수,1358.22,-0.89,-0.07
WISE 2차전지 테마 지수,6567.96,-86.87,-1.31
KIS CD Index(총수익),10981.03,0.19,0
FnGuide 신재생에너지 지수,1791.33,-33.14,-1.82
KIS 리츠부동산인프라채권TR 지수,38289.72,-24.38,-0.06
KRX BBIG 지수,3382.31,-24.16,-0.71
KRX 2차전지 TOP 10 지수,5761.49,-80.29,-1.37
KRX 게임 TOP 10 지수,1324.1,0.26,0.02
KRX 바이오 TOP 10 지수,3036.19,-45.21,-1.47
KRX 인터넷 TOP 10 지수,2641.43,-11.55,-0.44
WISE K게임 테마 지수,1031.82,-3.03,-0.29
MKF LG그룹+ FW,12123.73,36.54,0.3
MSCI Korea Country ESG Leaders Capped Index,1729.96,-11.58,-0.66
MSCI Korea ESG Universal Index,1785.3,-8.03,-0.45
S&P Global 1200 Health Care Index,4583.39,3.34,0.07
FnGuide TOP10 지수,4988.06,-50.15,-1
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1247.52,1.27,0.1
경기방어소비재 채권혼합 지수,1505.22,-0.11,-0.01
S&P GSCI Cash Copper Index,247.73,-3.63,-1.44
MorningStar Exponential Technologies Index(PR),2874.55,19.83,0.69
MorningStar Global Upstream Resources Index(PR),3923.99,6.89,0.18
Indxx Global Cloud Computing Index(Net Total Return),6561.14,77.48,1.2
S&P GSCI Industrial Metals Select Index(TR),229.27,1.7,0.75
S&P GSCI Precious Metals Index(TR),2193.54,11.75,0.54
S&P GSCI Agriculture Enhanced Index(ER),83.18,-0.6,-0.72
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.27,0.04,0.05
KIS MSB 6M(총수익),11898.05,0.32,0
BNY Latin America 35 ADR,2482.92,18.46,0.75
FnGuide Low Vol 지수,12723.87,179.57,1.43
FnGuide 모멘텀 지수,24941.66,-161.39,-0.64
MSCI US REIT Index,1323.51,15.73,1.2
S&P 500 Futures Index(ER),385.55,3.86,1.01
NASDAQ Biotechnology 지수(시장가격지수),4726.34,-27.05,-0.57
Dow Jones Industrial Average,34393.98,186.14,0.54
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),103.12,0.02,0.02
S&P 10-Year U.S. Treasury Note Futures(ER),228.29,0.32,0.14
Indxx US Tech Top 10 Index,3704.29,80.41,2.22
PHLX Semiconductor Sector Index,3122.98,70.88,2.32
