지수명,종가,대비,등락률
코스피 200,424.2,-5.04,-1.17
코스피 200 동일가중지수,2410.13,-13.03,-0.54
코스피 200 선물지수,2117.21,-22.75,-1.06
WISE ESG우수기업 지수,,,
KRX 300,1932.57,-22.17,-1.13
KRX300 정보기술,3131.78,-24.85,-0.79
KRX300 헬스케어,4050.42,-36.86,-0.9
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2537.93,-12.91,-0.51
FnGuide 고배당저변동50 지수,1773.68,-3.45,-0.19
FnGuide 배당주 지수,10505.7,55.62,0.53
FnGuide 고배당 채권혼합 지수,2625.84,5.47,0.21
10년국채선물지수,1350.86,-1.58,-0.12
국채선물지수,1271.39,-0.34,-0.03
MSCI ACWI Index,682.7,-2.36,-0.34
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.91,0.01,0.01
S&P 500,3931.33,-1.26,-0.03
NASDAQ 100 Technology Sector Index,8349.34,-131.52,-1.55
Dow Jones U.S Select Dividend Index(시장가격지수),745.12,2.58,0.35
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.68,0.1,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1381.44,5.05,0.37
MSCI EAFE Index,2233.61,-23.27,-1.03
WISE-KAP 스마트베타 Quality 채권혼합지수,1332.01,-1.89,-0.14
MSCI EM Index,1444.93,2.76,0.19
SZSE ChiNext Price Index,3413.81,0,0
KOBI HALF CREDIT Index(총수익),11039.86,-0.02,0
FnGuide 주도업종 지수,1876.21,-23.66,-1.25
FnGuide 중형주저변동50지수,2166.3,2.54,0.12
코스닥 150,1456.49,-7.48,-0.51
F-코스닥150 지수,1579.21,-13.37,-0.84
코스피,3133.73,-29.52,-0.93
코스피 50,2991.9,-36.64,-1.21
코스피 TR,3692.47,-34.78,-0.93
코스피 중형주,3169.26,-9.57,-0.3
KRX/S&P 탄소효율 그린뉴딜지수,1735.36,-19.5,-1.11
KRX ESG Leaders 150,1753.63,-6.47,-0.37
코스피 200 TR,501.86,-5.96,-1.17
FnGuide K-뉴딜 디지털 플러스 지수,3289.64,-13.55,-0.41
FnGuide 5G 산업 지수,2243.55,-0.17,-0.01
KAP 초장기 국고채 지수(총수익),14328.77,-27.83,-0.19
MSCI Korea TR Index,1746.71,-22.32,-1.26
FnGuide E커머스 지수,2942.39,-5.84,-0.2
FnGuide 고배당 알파 지수,1407.44,13.23,0.95
S&P Global Luxury Index,4225.87,-44.53,-1.04
FnGuide 농업융복합산업 지수(시장가격),1548.59,7.04,0.46
KAP 단기 통안채 지수(총수익),12674.33,0.19,0
코스피 200 정보기술,4170.41,-33.97,-0.81
코스피 200 건설,272.82,-0.39,-0.14
코스피 200 경기소비재,1945.57,-33.05,-1.67
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),966.6,3.14,0.33
코스피 200 금융,615.41,3.76,0.61
코스피 200 산업재,594.58,-3.77,-0.63
코스피 200 생활소비재,1197.95,-2.17,-0.18
코스피 200 에너지/화학,2262.85,-13.46,-0.59
코스피 200 중공업,269.41,-4.6,-1.68
코스피 200 철강/소재,781.96,9.49,1.23
코스피 200 커뮤니케이션서비스,3045.64,-21.78,-0.71
MKF 5대그룹주,8842.96,-84.29,-0.94
KRX ESG 사회책임경영지수(S),2321.39,-30.14,-1.28
FnGuide 5G 테크 지수,1708.13,-9.78,-0.57
FnGuide 수소 경제 테마 지수,1720.34,-11.39,-0.66
FnGuide IT플러스 지수,3230.22,-32.04,-0.98
FnGuide KQ고배당포커스 지수,7877.13,91.84,1.18
KRX 300 미국달러 선물혼합지수,1527.04,-8.93,-0.58
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1248.87,0.18,0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1210.23,-0.12,-0.01
FnGuide 셀렉트 밸류 지수,3141.54,-26.38,-0.83
FnGuide 셀렉트벨류 채권혼합지수,2003.58,-6.79,-0.34
WISE 게임 테마 지수 (시장가격지수),7338.29,-72.37,-0.98
FnGuide 고배당포커스 지수,8274.01,-56.64,-0.68
KTB INDEX(시장가격),10788.58,-0.89,-0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1895.44,-13.64,-0.71
Kelly Data Center & Tech Infrastructure Net Total Return Index,1491.86,0.75,0.05
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.7,-0.01,-0.01
FnGuide 내수주플러스 지수,1521.51,-3.44,-0.23
KIS 종합채권국공채3M~1.5Y지수,122.78,0.01,0.01
KIS 통안채 5개월 지수(총수익),11623.21,0.42,0
WISE 대형고배당10 TR 지수,1925.6,-28.09,-1.44
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3015.29,31.22,1.05
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,177.08,0.17,0.1
NASDAQ 100,13699.71,-74.06,-0.54
S&P U.S. Treasury Bond Futures Excess Return Index,288.74,0.55,0.19
MKF 수출주 지수,13140.45,-74.26,-0.56
MKF 우량업종대표주 지수,11858.49,-39.84,-0.33
주식국채혼합(주식형)지수,1817.17,-15.11,-0.82
MSCI China NTR Index(USD) (Net Total Return),936.05,4.14,0.44
CSI A100,6030.54,0,0
KOBI 크레딧 지수(총수익),14345.15,-0.78,-0.01
FnGuide 중소형고배당포커스 지수,11429.76,57.25,0.5
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.96,-0.03,-0.02
Hang Seng China H,12171.05,89.19,0.74
Hang Seng China Enterprises Futures Index(Price Return),15125.53,239.2,1.61
Hang Seng TECH Index,10774.38,13.53,0.13
주식국채혼합(채권형)지수,1633.38,-5.87,-0.36
코스피200제외 코스피지수,3596.9,20.83,0.58
S&P GSCI Palladium Excess Return Index,1596.98,-12.28,-0.76
FnGuide 헬스케어 지수,4273.89,-39.5,-0.92
FnGuide 헬스케어 채권혼합 지수,2052.76,-5.76,-0.28
FnGuide 성장소비주도 지수,2531.61,-10.57,-0.42
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.95,-0.05,-0.04
S&P ASIA50 Price Return Index,5111.92,80.73,1.6
S&P GSCI GOLD Index Excess Return,131.58,-1.94,-1.45
KIS 10년 국고채 지수 (총수익),16117.36,-18.11,-0.11
KIS MSB 단기지수(총수익),11533.26,0.2,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8798.42,60,0.69
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1088.89,-12.16,-1.1
MorningStar Wide Moat Focus Index,10222.85,-6.67,-0.07
Dow Jones U.S. Real Estate Index,1448.6,-1.67,-0.12
코스피 배당성장 50,3776.25,-33.08,-0.87
FnGuide-RAFI 코리아 대형 지수,9891.82,-86.83,-0.87
VN30 Index(PR),1174.91,45.42,4.02
Bloomberg VN30 Futures Excess Return Index,159.46,6.97,4.57
