지수명,종가,대비,등락률
코스피 200,394.82,5.01,1.29
코스피 200 동일가중지수,2520.04,26.1,1.05
코스피 200 선물지수,1985.41,23.59,1.2
FnGuide 한화 ESG 가치 지수,1456.66,17.58,1.22
FnGuide 한화 ESG 성장 지수,1590.7,19.64,1.25
WISE ESG우수기업 지수,,,
KRX 300,1806.98,22.39,1.25
KRX300 헬스케어,3217.93,40.26,1.27
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2766.54,-11.55,-0.42
FnGuide 고배당저변동50 지수,2054.25,9.69,0.47
FnGuide 배당주 지수,12729.29,69.26,0.55
FnGuide 고배당 채권혼합 지수,2815.26,10.12,0.36
10년국채선물지수,1298.14,5.75,0.44
국채선물지수,1248.93,4.04,0.32
MSCI ACWI Index,749.53,1.03,0.14
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.41,0.03,0.02
S&P 500,4630.65,16.98,0.37
NASDAQ 100 Technology Sector Index,9383.3,66.32,0.71
Dow Jones U.S Select Dividend Index(시장가격지수),851.6,-1.46,-0.17
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.15,0.59,0.11
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1425.36,3.14,0.22
MSCI EAFE Index,2358.1,-3.75,-0.16
WISE-KAP 스마트베타 Quality 채권혼합지수,1322.35,5.58,0.42
MSCI EM Index,1263.96,-0.58,-0.05
SZSE ChiNext Price Index,3339.6,7.68,0.23
KOBI HALF CREDIT Index(총수익),11025.37,5.18,0.05
FnGuide 주도업종 지수,1710.2,19.19,1.13
FnGuide 중형주저변동50지수,2398.44,29.13,1.23
코스닥 150,1475.6,15.5,1.06
F-코스닥150 지수,1646.4,18.13,1.11
코스피,3013.49,34.55,1.16
코스피 50,2745.92,33.78,1.25
코스피 TR,3586.64,41.42,1.17
코스피 중형주,3456.76,34.19,1
KRX/S&P 탄소효율 그린뉴딜지수,1640.11,21.39,1.32
KRX ESG Leaders 150,1826.74,16.31,0.9
코스피 200 TR,472.91,6.05,1.3
FnGuide K-POP & 미디어 지수,1084.93,12.83,1.2
FnGuide K-게임 지수,1871.92,-5.16,-0.27
FnGuide K-뉴딜 디지털 플러스 지수,2962.4,21.23,0.72
FnGuide K-메타버스 MZ 지수(시장가격),1833.55,1.19,0.06
FnGuide K-반도체 지수,2763.52,40.2,1.48
FnGuide 5G 산업 지수,2167.74,24.67,1.15
FnGuide 전기&수소차 지수 (시장가격),2314.37,23.19,1.01
FnGuide 친환경에너지 지수 (시장가격),2077.96,14.24,0.69
KAP 초장기 국고채 지수(총수익),13507.71,38.03,0.28
KRX 기후변화 솔루션지수,1918.68,20.97,1.11
MSCI Korea TR Index,1590.96,20.99,1.34
FnGuide E커머스 지수,3239.11,24.37,0.76
FnGuide 고배당 알파 지수,1700.98,19.5,1.16
S&P Global Luxury Index,4955.31,-10.26,-0.21
ICE Global Carbon Futures Index(Excess Return),644.32,18.13,2.9
FnGuide 농업융복합산업 지수(시장가격),1560.28,20.1,1.31
KAP 단기 통안채 지수(총수익),12723.72,0.79,0.01
S&P Korea 저변동성 지수,10243.39,51.89,0.51
코스피 200 정보기술,3560.23,50.97,1.45
코스피 200 건설,314.5,3.01,0.97
코스피 200 경기소비재,1800.39,19.65,1.1
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1150.56,-0.86,-0.07
코스피 200 금융,719.61,2.2,0.31
코스피 200 산업재,630.08,10.32,1.67
코스피 200 생활소비재,1093.24,9.77,0.9
코스피 200 에너지/화학,2076.14,23.74,1.16
코스피 200 중공업,329.62,5.48,1.69
코스피 200 철강/소재,916.13,-0.34,-0.04
코스피 200 커뮤니케이션서비스,3245.96,18.3,0.57
MKF 5대그룹주,7943.59,102.34,1.31
KRX ESG 사회책임경영지수(S),2119.52,27.61,1.32
FnGuide 5G 테크 지수,1412.81,27.09,1.95
FnGuide 수소 경제 테마 지수,1529.1,13.51,0.89
FnGuide 컨택트대표 지수(시장가격지수),968.59,1.7,0.18
FnGuide IT플러스 지수,3107.28,38.09,1.24
KIS 국고채30년Enhanced지수(시장가격),8463.97,24.52,0.29
KIS 단기종합채권지수(AA-이상)(총수익지수),111.96,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),114.49,0.22,0.19
FnGuide KQ고배당포커스 지수,7565.41,71.21,0.95
KRX 300 미국달러 선물혼합지수,1550.72,14,0.91
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1249.81,2.24,0.18
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1222.67,-2.12,-0.17
FnGuide 셀렉트 밸류 지수,3156.95,30.8,0.99
FnGuide 셀렉트벨류 채권혼합지수,1992.25,10.61,0.54
iSelect 메타버스 지수(시장가격지수),2434.52,3.28,0.13
WISE 게임 테마 지수 (시장가격지수),10217.05,10.09,0.1
FnGuide 고배당포커스 지수,8804.83,84.69,0.97
KTB INDEX(시장가격),10550.39,25.22,0.24
5년 국채선물 추종 지수,1040.33,3.74,0.36
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2170.46,14.33,0.66
Kelly Data Center & Tech Infrastructure Net Total Return Index,1699.2,1.88,0.11
S&P Global Clean Energy Index (Price Return),1609.13,-26.38,-1.61
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.66,0.24,0.2
FnGuide 내수주플러스 지수,1428.15,13.31,0.94
KIS 종합채권국공채3M~1.5Y지수,122.99,0.04,0.03
KIS 통안채 5개월 지수(총수익),11672.1,1.38,0.01
WISE 대형고배당10 TR 지수,1830.9,18.17,1
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4155.8,-44.76,-1.07
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,187.82,-0.01,-0.01
NASDAQ 100,15972.49,67.21,0.42
S&P U.S. Treasury Bond Futures Excess Return Index,290.73,0.74,0.26
iSelect 비메모리반도체 지수(시장가격지수),2644.18,29.84,1.14
MKF 수출주 지수,12619.71,132.32,1.06
MKF 우량업종대표주 지수,12633.39,116.73,0.93
EURO STOXX 50 Index,4296.22,15.75,0.37
주식국채혼합(주식형)지수,1723.02,16.58,0.97
MSCI China NTR Index(USD) (Net Total Return),663.84,-6.29,-0.94
CSI A100,4703.06,-63.13,-1.32
KOBI 크레딧 지수(총수익),14148.79,20.57,0.15
FnGuide 중소형고배당포커스 지수,12298.1,166.23,1.37
KIS 종합채권국공채4~5Y지수,135.56,0.45,0.33
Hang Seng China H,8863.83,-35.49,-0.4
Hang Seng China Enterprises Futures Index(Price Return),11271.17,-63.69,-0.56
Hang Seng TECH Index,6314.31,34.92,0.56
주식국채혼합(채권형)지수,1584.24,8.72,0.55
코스피200제외 코스피지수,4134.38,28,0.68
S&P GSCI Palladium Excess Return Index,1340.64,-29.98,-2.19
FnGuide 헬스케어 지수,3630.21,44.86,1.25
FnGuide 헬스케어 채권혼합 지수,1942.52,10.46,0.54
FnGuide 5G플러스 지수 (시장가격),1710.9,28,1.66
FnGuide 성장소비주도 지수,2802.66,15.27,0.55
KIS 종합채권 AA-이상 총수익 지수(Total return Index),109.45,0.2,0.18
S&P ASIA50 Price Return Index,4273.06,16.55,0.39
S&P GSCI GOLD Index Excess Return,132.14,-0.48,-0.36
KIS 10년 국고채 지수 (총수익),15558.18,62.97,0.41
KIS MSB 단기지수(총수익),11580.14,0.97,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10181.83,0,0
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1106.14,-3.02,-0.27
MorningStar Wide Moat Focus Index,11637.8,40.4,0.35
Dow Jones U.S. Dividend 100 Price Return Index,5535.31,36.79,0.67
Dow Jones U.S. Real Estate Index,1834.5,6.81,0.37
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,4228.59,-45.07,-1.05
FnGuide-RAFI 코리아 대형 지수,9513.28,117.58,1.25
VN30 Index(PR),1521.35,4.6,0.3
Bloomberg VN30 Futures Excess Return Index,207.09,0.19,0.09
MKF SAMs EW 지수,17352.76,135.13,0.78
MKF SAMs SW,16400.63,181.33,1.12
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1633.73,-3.19,-0.19
MSCI Indonesia Index,6652.08,-73.83,-1.1
Nikkei 225,29520.9,-126.18,-0.43
TOPIX,2031.67,-13.05,-0.64
CSI 300 Index,4839.85,-50.84,-1.04
KIS 종합채권국공채1-10Y지수,140.83,0.38,0.27
코스닥,1009.44,10.87,1.09
MSCI Philippines IMI Index,1657.83,3.62,0.22
코스피 200 중소형주지수,1460.31,14.8,1.02
코스피 200 ESG 지수,423.62,5.41,1.29
코스피200 정보기술 TR,3974.31,56.9,1.45
코스피 200 초대형제외 지수,299.66,2.66,0.9
코스피 200 가치저변동성,5258.5,57.55,1.11
코스피200 롱 100% 코스닥150 숏 100% 선물지수,886.46,0.81,0.09
코스피 200 미국채 혼합지수,3147.3,13.28,0.42
FnGuide 2차전지 산업 지수,3909.14,21.94,0.56
S&P GSCI Grains Select Index ER,23.69,-0.12,-0.5
FnGuide TOP10 동일가중 지수,1449.91,11.86,0.82
FnGuide 멀티팩터 지수,8871.57,111.77,1.28
FnGuide 성장 지수(PR),4955.68,56.3,1.15
FnGuide 시스템반도체 지수,2157.56,26.83,1.26
FnGuide 웹툰&드라마 지수,1559.24,14.98,0.97
KRX 정보기술,1707.97,24.38,1.45
FnGuide K-메타버스 지수,1981.32,10.11,0.51
FnGuide K-미래차 지수,2001.14,18.77,0.95
FnGuide K-신재생에너지 플러스 지수,1820.53,19.49,1.08
FnGuide K-이노베이션 지수,2189.84,27.6,1.28
KTOP 30,10987.71,122.53,1.13
iEdge Emerging Markets Futures Index(ER),1393.43,-13.5,-0.96
MSCI Korea ESG Universal Capped Index,1661.36,20.07,1.22
MSCI Korea Index,905.53,11.95,1.34
MSCI Korea IMI Momentum Capped,4295.41,57.67,1.36
MSCI Korea IMI Enhanced Value Capped,7488.7,83.72,1.13
MSCI Korea IMI Quality Capped,6109.41,39.51,0.65
FnGuide TRF 3070 지수,1469.85,3.12,0.21
FnGuide TRF 5050 지수,1652.38,4.01,0.24
FnGuide TRF 7030 지수,1844.71,5.03,0.27
Tokyo Stock Exchange REIT Index,2081.59,3.81,0.18
