지수명,종가,대비,등락률
코스피 200,433.22,0.44,0.1
코스피 200 동일가중지수,2679.19,-1.6,-0.06
코스피 200 선물지수,2167.89,1.25,0.06
WISE ESG우수기업 지수,,,
KRX 300,1957.65,4.01,0.21
KRX300 정보기술,2851.09,-2.68,-0.09
KRX300 헬스케어,3778.89,95.05,2.58
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2761.12,10.95,0.4
FnGuide 고배당저변동50 지수,2037.13,-6.86,-0.34
FnGuide 배당주 지수,12469.45,-102.6,-0.82
FnGuide 고배당 채권혼합 지수,2812.52,-10.47,-0.37
10년국채선물지수,1336.1,-0.32,-0.02
국채선물지수,1269.47,-0.61,-0.05
MSCI ACWI Index,721.1,1.58,0.22
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.34,-0.02,-0.02
S&P 500,4255.15,7.71,0.18
NASDAQ 100 Technology Sector Index,8334.38,93.54,1.14
Dow Jones U.S Select Dividend Index(시장가격지수),860.45,-7.15,-0.82
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.54,-0.06,-0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1376.16,-6.86,-0.5
MSCI EAFE Index,2371.73,6.18,0.26
WISE-KAP 스마트베타 Quality 채권혼합지수,1372.82,0.79,0.06
MSCI EM Index,1383.19,1.2,0.09
SZSE ChiNext Price Index,3298.5,0,0
KOBI HALF CREDIT Index(총수익),11048.13,-3.66,-0.03
FnGuide 주도업종 지수,1845.67,16.65,0.91
FnGuide 중형주저변동50지수,2404.51,-8.07,-0.33
코스닥 150,1417.63,16.77,1.2
F-코스닥150 지수,1561,19.61,1.27
코스피,3252.13,2.81,0.09
코스피 50,3007.22,6.42,0.21
코스피 TR,3857.28,3.33,0.09
코스피 중형주,3571.73,-8.54,-0.24
KRX/S&P 탄소효율 그린뉴딜지수,1758.32,1.59,0.09
KRX ESG Leaders 150,1957.09,2.19,0.11
코스피 200 TR,516.71,0.52,0.1
FnGuide K-뉴딜 디지털 플러스 지수,3170.25,68.62,2.21
FnGuide 5G 산업 지수,2291.49,21.65,0.95
FnGuide 전기&수소차 지수 (시장가격),2391.07,2.06,0.09
FnGuide 친환경에너지 지수 (시장가격),1922.39,-5.25,-0.27
KAP 초장기 국고채 지수(총수익),13983.07,-35.64,-0.25
MSCI Korea TR Index,1748.85,2.78,0.16
FnGuide E커머스 지수,3395.55,64.85,1.95
FnGuide 고배당 알파 지수,1668.95,-7.68,-0.46
S&P Global Luxury Index,4728.21,-10.27,-0.22
FnGuide 농업융복합산업 지수(시장가격),1615.31,4.68,0.29
KAP 단기 통안채 지수(총수익),12697.98,-0.68,-0.01
코스피 200 정보기술,3827.17,18.18,0.48
코스피 200 건설,324.91,1.33,0.41
코스피 200 경기소비재,2009.78,-7.81,-0.39
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1125.95,-4.66,-0.41
코스피 200 금융,724.86,-10.68,-1.45
코스피 200 산업재,765.27,-0.67,-0.09
코스피 200 생활소비재,1265.43,5.94,0.47
코스피 200 에너지/화학,2122.31,-7.27,-0.34
코스피 200 중공업,375.93,-0.37,-0.1
코스피 200 철강/소재,1033.62,-1.37,-0.13
코스피 200 커뮤니케이션서비스,3462.11,72.34,2.13
MKF 5대그룹주,8605.05,18.68,0.22
KRX ESG 사회책임경영지수(S),2346.84,6.75,0.29
FnGuide 5G 테크 지수,1570.36,0.55,0.04
FnGuide 수소 경제 테마 지수,1606.81,6.28,0.39
FnGuide 컨택트대표 지수(시장가격지수),969.34,1.18,0.12
FnGuide IT플러스 지수,3160.32,26.34,0.84
KIS 국고채30년Enhanced지수(시장가격),9055.5,-44.25,-0.49
KIS 단기종합채권지수(AA-이상)(총수익지수),111.83,-0.01,-0.01
KIS 종합채권 지수(A-이상)(총수익지수),116.29,-0.13,-0.11
FnGuide KQ고배당포커스 지수,8260.42,67.37,0.82
KRX 300 미국달러 선물혼합지수,1572.21,5.97,0.38
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1254.29,-0.44,-0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1210.45,0.55,0.05
FnGuide 셀렉트 밸류 지수,3292.93,-3.53,-0.11
FnGuide 셀렉트벨류 채권혼합지수,2041.32,-1.78,-0.09
WISE 게임 테마 지수 (시장가격지수),7710.82,53.15,0.69
FnGuide 고배당포커스 지수,9127.62,-59.92,-0.65
KTB INDEX(시장가격),10721.65,-11,-0.1
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1982.01,18.51,0.94
Kelly Data Center & Tech Infrastructure Net Total Return Index,1704.69,11.29,0.67
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.51,-0.11,-0.09
FnGuide 내수주플러스 지수,1594.5,11.8,0.75
KIS 종합채권국공채3M~1.5Y지수,122.96,-0.02,-0.02
KIS 통안채 5개월 지수(총수익),11645.87,-0.85,-0.01
WISE 대형고배당10 TR 지수,2007.18,-23.6,-1.16
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3670.38,-47.35,-1.27
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,185.96,0.51,0.28
NASDAQ 100,14128.2,129.9,0.93
S&P U.S. Treasury Bond Futures Excess Return Index,284.04,-1.12,-0.39
iSelect 비메모리반도체 지수(시장가격지수),2638.34,-12.19,-0.46
MKF 수출주 지수,13789.98,34.57,0.25
MKF 우량업종대표주 지수,13498.84,-31.5,-0.23
EURO STOXX 50 Index,4132.67,5.97,0.14
주식국채혼합(주식형)지수,1845.01,0.75,0.04
MSCI China NTR Index(USD) (Net Total Return),787.47,0.76,0.1
CSI A100,5296.73,0,0
KOBI 크레딧 지수(총수익),14325.73,-12.14,-0.08
FnGuide 중소형고배당포커스 지수,12369.86,-30.06,-0.24
KIS 종합채권국공채4~5Y지수,138.13,-0.18,-0.13
Hang Seng China H,10729.73,0,0
Hang Seng China Enterprises Futures Index(Price Return),13449.87,0,0
Hang Seng TECH Index,7991.12,0,0
주식국채혼합(채권형)지수,1643.74,-0.68,-0.04
코스피200제외 코스피지수,4130.73,-3.26,-0.08
S&P GSCI Palladium Excess Return Index,1845.93,-16.21,-0.87
FnGuide 헬스케어 지수,4110.52,81.33,2.02
FnGuide 헬스케어 채권혼합 지수,2030.77,11.19,0.55
FnGuide 5G플러스 지수 (시장가격),1824.4,12.3,0.68
FnGuide 성장소비주도 지수,2855.15,11.99,0.42
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.12,-0.12,-0.11
S&P ASIA50 Price Return Index,4622.3,16.67,0.36
S&P GSCI GOLD Index Excess Return,138.1,-1.02,-0.73
KIS 10년 국고채 지수 (총수익),15958.31,-16.03,-0.1
KIS MSB 단기지수(총수익),11554.04,-0.26,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9956.22,-38.09,-0.38
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,1071.26,8.47,0.8
MorningStar Wide Moat Focus Index,11416.21,-24.22,-0.21
Dow Jones U.S. Real Estate Index,1735.3,7.16,0.41
코스피 배당성장 50,3897.06,-18.44,-0.47
FnGuide-RAFI 코리아 대형 지수,10337.36,-38.74,-0.37
VN30 Index(PR),1495.51,7.9,0.53
Bloomberg VN30 Futures Excess Return Index,201.01,0.57,0.28
MKF SAMs EW 지수,17807.65,-62.1,-0.35
MKF SAMs SW,16528.49,-33.5,-0.2
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1629.32,-3.2,-0.2
MSCI Indonesia Index,6238.05,-46.75,-0.74
Nikkei 225,29161.8,213.07,0.74
TOPIX,1959.75,5.73,0.29
CSI 300 Index,5224.7,0,0
KIS 종합채권국공채1-10Y지수,143,-0.14,-0.1
코스닥,997.41,6.28,0.63
MSCI Philippines IMI Index,1582,5.01,0.32
코스피 200 중소형주지수,1514.78,0.32,0.02
코스피 200 ESG 지수,463.49,0.03,0.01
코스피200 정보기술 TR,4264.33,20.26,0.48
코스피 200 초대형제외 지수,325.44,1.32,0.41
코스피 200 가치저변동성,5765.46,-19.54,-0.34
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1024.93,-12.55,-1.21
코스피 200 미국채 혼합지수,3186.46,9.98,0.31
FnGuide 2차전지 산업 지수,3187.42,-9.69,-0.3
S&P GSCI Grains Select Index ER,24.2,-0.88,-3.51
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9654.63,-3.53,-0.04
FnGuide 성장 지수(PR),5243.48,35.73,0.69
KRX 정보기술,1762.49,-1.28,-0.07
FnGuide K-미래차 지수,2034.51,5.14,0.25
FnGuide K-신재생에너지 플러스 지수,1781.11,6.67,0.38
FnGuide K-이노베이션 지수,2366.03,14.14,0.6
KTOP 30,11782.51,58.81,0.5
iEdge Emerging Markets Futures Index(ER),1514.15,4.49,0.3
MSCI Korea ESG Universal Capped Index,1821.67,4.21,0.23
MSCI Korea Index,1000.17,1.58,0.16
MSCI Korea IMI Momentum Capped,4622.5,21.72,0.47
MSCI Korea IMI Enhanced Value Capped,8197.25,-31.85,-0.39
MSCI Korea IMI Quality Capped,6383.7,121.7,1.94
FnGuide TRF 3070 지수,1437.92,3.41,0.24
FnGuide TRF 5050 지수,1576.97,5.84,0.37
FnGuide TRF 7030 지수,1717.81,8.62,0.5
Tokyo Stock Exchange REIT Index,2157.97,8.64,0.4
FnGuide TOP 5 Plus Total Return 지수,2007.89,-2.88,-0.14
S&P GSCI Crude Oil Index ER,105.19,0.05,0.05
KRX 건설,775.19,4.04,0.52
FnGuide 게임 산업 지수,1653.58,14.83,0.9
KRX 경기소비재,1532.17,18.14,1.2
FnGuide 고배당 Plus 지수,15648,-188.2,-1.19
S&P GSCI Gold Index(TR),945.34,-6.94,-0.73
S&P GSCI North American Copper Index(TR),609.76,-1.55,-0.25
MKF 국고채지수(총수익),187.7,-0.14,-0.07
ROBO Global Robotics & Automation UCITS Price Return Index,1045.46,5.14,0.49
KRX 기계장비,669.68,-1.02,-0.15
Dow Jones U.S. Real Estate PR Index,410.91,1.38,0.34
KAP 단기변동금리부은행채권지수,127.86,0,0
KRW Cash 지수(총수익),153.67,-0.02,-0.01
KRW Cash PLUS 지수(총수익),147.39,-0.01,-0.01
Morningstar Multi-Asset High Income 10% Capped Index,1207.93,-1.9,-0.16
FnGuide 모멘텀 Plus 지수,3994.07,0.12,0
NYSE U.S. Big TECH 10 INDEX,6828.61,90.33,1.34
S&P 500 Total Return Index,8851.17,18.23,0.21
S&P 500 Futures Total Return Index,614.84,1.34,0.22
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,138.13,-0.87,-0.63
S&P Biotechnology Select Industry Index,10621.73,72.67,0.69
S&P Select Sector Industrial Index,1035.25,-5.03,-0.48
S&P Select Sector Energy Index,571.83,-2.59,-0.45
NASDAQ-100 Total Return Index,16579.39,154.1,0.94
미국달러선물지수,1172.15,5.35,0.46
FTSE Russell 2000 Index,2326.15,-9.66,-0.41
S&P 10-Year U.S. Treasury Note Futures KRW(ER),221.61,0.65,0.29
S&P Ultra T-Bond Futures Index(ER),183.81,-1.34,-0.72
KRX 미디어&엔터테인먼트,3812.89,101.05,2.72
FnGuide 바이오 지수,4915.41,31.43,0.64
KRX 반도체,3787.15,-17.95,-0.47
FnGuide SLV 배당가치 지수,1655.01,-11.17,-0.67
배당성장채권혼합지수,1927.76,-4.12,-0.21
FnGuide 벨류 Plus 지수,2187.53,1.88,0.09
KRX 보험,1288.37,-7.18,-0.55
삼성그룹,10077.13,-22.33,-0.22
WISE 삼성그룹 밸류 인덱스,9680.58,-38.71,-0.4
MSCI World,3019.88,7.21,0.24
KRX 에너지화학,3964.27,-8.06,-0.2
KRX 운송,1495.12,-4,-0.27
S&P GSCI Silver Index(TR),901.17,-3.4,-0.38
KRX 은행,777.17,-13.02,-1.65
TOPIX100,1279.29,3.33,0.26
KRX 자동차,2514.32,-15.24,-0.6
"KAP 한국장기종합채권지수(AA-이상, 총수익)",301.6,-0.54,-0.18
KAP 한국종합채권지수,251.15,-0.29,-0.12
FTSE China A50 Index,17886.7,0,0
KRX 증권,850.58,-9.54,-1.11
KRX 철강,2082.6,-2.07,-0.1
KRX 최소변동성지수,7462.1,6.1,0.08
코스닥150 롱 100% 코스피200 숏 100% 선물지수,868.2,10.46,1.22
코스피 100,3278.18,4.69,0.14
코스피 대형주,3197.38,5.02,0.16
S&P GSCI Soybeans Index(TR),5483.19,-170.94,-3.02
FnGuide 퀄리티 Plus 지수,2888.74,7.81,0.27
KRX 필수소비재,1872.2,4.12,0.22
한국 대만 IT 프리미어지수,3007.59,13.06,0.44
KRX 헬스케어,4510.45,98.98,2.24
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,6798.39,17.78,0.26
MKF 웰스 고배당20,8802.8,-49.62,-0.56
MK 머니마켓 지수(총수익),12783.32,-1.36,-0.01
Nasdaq US Low Volatility Dividend Achievers Index,1136.14,-3.07,-0.27
MKF 블루칩,10859.17,30.4,0.28
Nifty 50 Index,15811.85,12.5,0.08
MK 통안채지수(총수익),13348.24,-2.84,-0.02
KIS 단기통안채 Index(총수익),11239.44,-0.12,0
CSI 500 지수,6725.92,0,0
코스피 200 헬스케어,2601,29.78,1.16
코스피 200 커버드콜 5% OTM,429.21,0.58,0.14
코스피 200 커버드콜 ATM 지수,1387.54,2.34,0.17
WISE 2차전지 테마 지수,6671.22,29.47,0.44
KIS CD Index(총수익),10985.21,0.2,0
FnGuide 신재생에너지 지수,2022.96,-0.99,-0.05
KIS 리츠부동산인프라채권TR 지수,39841.46,-184.45,-0.46
KRX BBIG 지수,3545.19,51.06,1.46
KRX 2차전지 TOP 10 지수,5769.57,-3.05,-0.05
KRX 게임 TOP 10 지수,1399.37,18.62,1.35
KRX 바이오 TOP 10 지수,3182.1,59.66,1.91
KRX 인터넷 TOP 10 지수,2926.43,77.58,2.72
WISE K게임 테마 지수,1074.67,6.77,0.63
MKF LG그룹+ FW,11965.16,8.08,0.07
MSCI Korea Country ESG Leaders Capped Index,1766.47,4.07,0.23
MSCI Korea ESG Universal Index,1832.28,2.18,0.12
S&P Global 1200 Health Care Index,4647.16,4.13,0.09
FnGuide TOP10 지수,5198.03,31.86,0.62
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1295.09,14.84,1.16
경기방어소비재 채권혼합 지수,1520.71,4.19,0.28
S&P GSCI Cash Copper Index,248.27,-3.27,-1.3
MorningStar Exponential Technologies Index(PR),2962.3,9.73,0.33
MorningStar Global Upstream Resources Index(PR),3994.57,-9.06,-0.23
Indxx Global Cloud Computing Index(Net Total Return),6970.76,82.8,1.2
S&P GSCI Industrial Metals Select Index(TR),234.66,0.87,0.37
S&P GSCI Precious Metals Index(TR),2173.32,-15.07,-0.69
S&P GSCI Agriculture Enhanced Index(ER),86.74,-2.66,-2.98
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.62,0,0
KIS MSB 6M PLUS 지수,11893.02,-2.56,-0.02
KIS MSB 6M(총수익),11900.67,-0.33,0
BNY Latin America 35 ADR,2725.66,11.38,0.42
FnGuide Low Vol 지수,12682.19,-76.89,-0.6
FnGuide 모멘텀 지수,25552.33,6.31,0.02
MSCI US REIT Index,1417.26,4.46,0.32
S&P 500 Futures Index(ER),391.18,0.85,0.22
NASDAQ Biotechnology 지수(시장가격지수),5085.58,-7.62,-0.15
Dow Jones Industrial Average,34393.75,-85.85,-0.25
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),102.17,0.56,0.55
S&P 10-Year U.S. Treasury Note Futures(ER),229.64,-0.57,-0.25
Indxx US Tech Top 10 Index,3850.66,50.36,1.33
PHLX Semiconductor Sector Index,3255.34,45.28,1.41
WISE 미디어컨텐츠 지수,4086.67,0.26,0.01
KRX 방송통신,1042.93,-3.84,-0.37
FnGuide 리츠부동산인프라,2330.4,-15.42,-0.66
MKF SAMs FW,12412.91,-65.95,-0.53
FnGuide 소프트웨어 지수,9494.93,258.03,2.79
WISE 여행레저 지수,2818.27,-48.07,-1.68
FnGuide 퀄리티밸류 지수,26143.92,-92.28,-0.35
코스피 우선주 지수,3859.47,0.66,0.02
S&P GSCI Crude Oil Enhanced Index ER,370.82,0.16,0.04
Euro STOXX Select Dividend 30,1934.76,6.9,0.36
FnGuide 의료기기 지수,1953.04,23.8,1.23
TOPIX-17 Pharmaceutical Index,250.95,-0.06,-0.02
엔선물지수,593.11,1.34,0.23
FnGuide 중국내수테마 지수,4663.47,-0.85,-0.02
KIS 국채 3-10년 지수(시장가격지수),11205.04,-11.06,-0.1
FnGuide 증권 지수,2468.13,-26.58,-1.07
FnGuide 지주회사 지수,1920.9,-13.44,-0.69
Solactive China Biotech Index(Net Total Return),3313.06,0.86,0.03
Solactive China Electric Vehicle and Battery Index(Net Total Return),3283.11,0.45,0.01
Hang Seng China (Hong Kong-listed) 25 Index,9854.82,0,0
코스닥 150 정보기술,811.84,-1.9,-0.23
코스닥 150 헬스케어,4397.78,119.75,2.8
코스피 고배당 50,2891.29,-9.61,-0.33
FnGuide 퓨처모빌리티 지수,2186.56,2.64,0.12
MKF 현대차그룹+ FW,28141.6,-101.48,-0.36
WISE 화장품 지수,4237.23,7.3,0.17
FnGuide-RAFI 코리아200 지수,10680.47,-36.99,-0.35
MSCI Korea Country ESG Leaders Custom Capped Price return Index,2126.42,2.02,0.1
