지수명,종가,대비,등락률
코스피 200,422.36,-3.92,-0.92
코스피 200 동일가중지수,2539.04,-15.56,-0.61
코스피 200 선물지수,2113.87,-16.52,-0.78
WISE ESG우수기업 지수,,,
KRX 300,1912.68,-17.17,-0.89
KRX300 정보기술,2887.4,-44.7,-1.52
KRX300 헬스케어,3708.87,-40.55,-1.08
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2691.1,1.47,0.05
FnGuide 고배당저변동50 지수,1963.17,-3.51,-0.18
FnGuide 배당주 지수,12202.27,95.47,0.79
FnGuide 고배당 채권혼합 지수,2787.46,8.95,0.32
10년국채선물지수,1326.3,-3.7,-0.28
국채선물지수,1268.78,-0.8,-0.06
MSCI ACWI Index,701.83,-6.24,-0.88
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.35,0.02,0.02
S&P 500,4181.17,-30.3,-0.72
NASDAQ 100 Technology Sector Index,8121.37,-165.24,-1.99
Dow Jones U.S Select Dividend Index(시장가격지수),846.67,-5.03,-0.59
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528.65,0.12,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1342.63,0.94,0.07
MSCI EAFE Index,2268.51,-23.44,-1.02
WISE-KAP 스마트베타 Quality 채권혼합지수,1350.24,-4.16,-0.31
MSCI EM Index,1347.61,-16.93,-1.24
SZSE ChiNext Price Index,3091.4,39.98,1.31
KOBI HALF CREDIT Index(총수익),11056.83,0.29,0
FnGuide 주도업종 지수,1779.33,-28.92,-1.6
FnGuide 중형주저변동50지수,2301.23,-14.33,-0.62
코스닥 150,1405.47,-10.85,-0.77
F-코스닥150 지수,1539.23,-10.49,-0.68
코스피,3147.86,-26.21,-0.83
코스피 50,2940.72,-32.04,-1.08
코스피 TR,3733.36,-31.01,-0.82
코스피 중형주,3375.04,-0.41,-0.01
KRX/S&P 탄소효율 그린뉴딜지수,1725.42,-14.76,-0.85
KRX ESG Leaders 150,1864,-17.45,-0.93
코스피 200 TR,503.71,-4.66,-0.92
FnGuide K-뉴딜 디지털 플러스 지수,2999.75,-53.3,-1.75
FnGuide 5G 산업 지수,2148.11,-27.24,-1.25
FnGuide 전기&수소차 지수 (시장가격),2379.64,-50.37,-2.07
FnGuide 친환경에너지 지수 (시장가격),1950.3,-12.2,-0.62
KAP 초장기 국고채 지수(총수익),13808.84,-102.08,-0.73
MSCI Korea TR Index,1721.76,-15.53,-0.89
FnGuide E커머스 지수,3041.93,-32.43,-1.05
FnGuide 고배당 알파 지수,1573.79,-0.27,-0.02
S&P Global Luxury Index,4558.05,-17.23,-0.38
FnGuide 농업융복합산업 지수(시장가격),1561.25,-10.66,-0.68
KAP 단기 통안채 지수(총수익),12690.26,0.61,0
코스피 200 정보기술,3884.77,-68.43,-1.73
코스피 200 건설,306.97,-8.48,-2.69
코스피 200 경기소비재,1824.52,-27.49,-1.48
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1072.75,4.21,0.39
코스피 200 금융,717.88,7.99,1.13
코스피 200 산업재,685.04,-1.03,-0.15
코스피 200 생활소비재,1202.08,-6.51,-0.54
코스피 200 에너지/화학,2163.84,-37.41,-1.7
코스피 200 중공업,340.42,5.31,1.58
코스피 200 철강/소재,1066.43,-46.22,-4.15
코스피 200 커뮤니케이션서비스,3063.68,-50.01,-1.61
MKF 5대그룹주,8522.45,-139.42,-1.61
KRX ESG 사회책임경영지수(S),2260.61,-22.98,-1.01
FnGuide 5G 테크 지수,1564.9,-4.92,-0.31
FnGuide 수소 경제 테마 지수,1533.84,-15.38,-0.99
FnGuide IT플러스 지수,3068.07,-44.56,-1.43
FnGuide KQ고배당포커스 지수,7844.31,-24.4,-0.31
KRX 300 미국달러 선물혼합지수,1529.97,-3.59,-0.23
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1255.67,0.4,0.03
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1207.14,-0.33,-0.03
FnGuide 셀렉트 밸류 지수,3209.34,-14.26,-0.44
FnGuide 셀렉트벨류 채권혼합지수,2019.87,-4.04,-0.2
WISE 게임 테마 지수 (시장가격지수),7564.47,-162.97,-2.11
FnGuide 고배당포커스 지수,8947.2,-22.01,-0.25
KTB INDEX(시장가격),10754.53,-5.63,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1932.66,-27.76,-1.42
Kelly Data Center & Tech Infrastructure Net Total Return Index,1582.96,13.08,0.83
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.79,-0.04,-0.03
FnGuide 내수주플러스 지수,1512.84,-11.63,-0.76
KIS 종합채권국공채3M~1.5Y지수,123.02,0.01,0.01
KIS 통안채 5개월 지수(총수익),11639.91,0.74,0.01
WISE 대형고배당10 TR 지수,1973.84,-16.46,-0.83
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3071.68,-86.56,-2.74
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,182.16,-0.69,-0.38
NASDAQ 100,13860.76,-109.45,-0.78
S&P U.S. Treasury Bond Futures Excess Return Index,278.86,0.11,0.04
MKF 수출주 지수,13177.62,-99.99,-0.75
MKF 우량업종대표주 지수,12573.14,-61.77,-0.49
EURO STOXX 50 Index,3974.74,-22.16,-0.55
주식국채혼합(주식형)지수,1812.1,-12.03,-0.66
MSCI China NTR Index(USD) (Net Total Return),790.48,-12.14,-1.51
CSI A100,5238.64,-48.79,-0.92
KOBI 크레딧 지수(총수익),14338.23,-2.76,-0.02
FnGuide 중소형고배당포커스 지수,11892.11,-156.65,-1.3
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,137.94,-0.13,-0.09
Hang Seng China H,10870.34,-179.54,-1.62
Hang Seng China Enterprises Futures Index(Price Return),13499.34,-218.62,-1.59
Hang Seng TECH Index,8313.18,-186.95,-2.2
주식국채혼합(채권형)지수,1630.86,-5.11,-0.31
코스피200제외 코스피지수,3900.16,-0.13,0
S&P GSCI Palladium Excess Return Index,1982.34,3.42,0.17
