지수명,종가,대비,등락률
코스피 200,420.43,-9.42,-2.19
코스피 200 동일가중지수,2303.73,-33.92,-1.45
코스피 200 선물지수,2096.96,-53.75,-2.5
WISE ESG우수기업 지수,,,
KRX 300,1920.52,-43.57,-2.22
KRX300 정보기술,3047.28,-53,-1.71
KRX300 헬스케어,4337.18,-178.91,-3.96
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2575.57,-18.8,-0.72
FnGuide 고배당저변동50 지수,1743.1,-17.61,-1
FnGuide 배당주 지수,10430.14,-181.99,-1.71
FnGuide 고배당 채권혼합 지수,2616.05,-17.28,-0.66
10년국채선물지수,1361.99,0.63,0.05
국채선물지수,1271.39,0.69,0.05
MSCI ACWI Index,655.86,-5.7,-0.86
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.7,0.02,0.02
S&P 500,3768.25,-27.29,-0.72
NASDAQ 100 Technology Sector Index,7729.12,-102.26,-1.31
Dow Jones U.S Select Dividend Index(시장가격지수),722.31,-6.54,-0.9
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),528,0.11,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1419.73,4.99,0.35
MSCI EAFE Index,2184.94,-24.43,-1.11
WISE-KAP 스마트베타 Quality 채권혼합지수,1301.91,-6.11,-0.47
MSCI EM Index,1358.03,-12.73,-0.93
SZSE ChiNext Price Index,3089.95,0.77,0.02
KOBI HALF CREDIT Index(총수익),11027.39,1.56,0.01
FnGuide 주도업종 지수,1802.01,-55.45,-2.99
FnGuide 중형주저변동50지수,2093.21,-30.18,-1.42
코스닥 150,1480.25,-37.59,-2.48
F-코스닥150 지수,1608.91,-38.12,-2.31
코스피,3085.9,-64.03,-2.03
코스피 50,2955.9,-70.96,-2.34
코스피 TR,3636.09,-75.45,-2.03
코스피 중형주,3070.66,-35.21,-1.13
KRX ESG Leaders 150,1682.79,-32.58,-1.9
코스피 200 TR,497.39,-11.14,-2.19
FnGuide K-뉴딜 디지털 플러스 지수,3090.73,-90.07,-2.83
FnGuide 5G 산업 지수,2145.79,-30.56,-1.4
KAP 초장기 국고채 지수(총수익),14698.31,-1.65,-0.01
MSCI Korea TR Index,1731.37,-40.08,-2.26
FnGuide E커머스 지수,2673.46,-64.59,-2.36
FnGuide 고배당 알파 지수,1333.33,-15.8,-1.17
S&P Global Luxury Index,4015.8,-71.64,-1.75
FnGuide 농업융복합산업 지수(시장가격),1463.18,-11.63,-0.79
KAP 단기 통안채 지수(총수익),12667.29,0.54,0
코스피 200 정보기술,3956.57,-95.98,-2.37
코스피 200 건설,262.66,-5.99,-2.23
코스피 200 경기소비재,1900.8,-43.63,-2.24
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),929.68,-8.31,-0.89
코스피 200 금융,628.9,-14.99,-2.33
코스피 200 산업재,547.9,-2.96,-0.54
코스피 200 생활소비재,1185.97,-10.2,-0.85
코스피 200 에너지/화학,2099.34,-35.9,-1.68
코스피 200 중공업,278.87,-8.54,-2.97
코스피 200 철강/소재,765,-15.23,-1.95
코스피 200 커뮤니케이션서비스,2698.13,-58.74,-2.13
MKF 5대그룹주,8651.75,-198.29,-2.24
KRX ESG 사회책임경영지수(S),2259.91,-46.88,-2.03
FnGuide 5G 테크 지수,1788.17,-22.11,-1.22
FnGuide 수소 경제 테마 지수,1624.03,-45.81,-2.74
FnGuide IT플러스 지수,3061.34,-60.65,-1.94
FnGuide KQ고배당포커스 지수,7460.77,-141.73,-1.86
KRX 300 미국달러 선물혼합지수,1509.97,-30.95,-2.01
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1244.69,0.51,0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1212.76,-0.45,-0.04
FnGuide 셀렉트 밸류 지수,3107.45,-48.7,-1.54
FnGuide 셀렉트벨류 채권혼합지수,1992.94,-11.77,-0.59
WISE 게임 테마 지수 (시장가격지수),6689.24,-114.29,-1.68
FnGuide 고배당포커스 지수,8412.16,-188,-2.19
KTB INDEX(시장가격),10781.35,4.94,0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1746.83,-12.46,-0.71
Kelly Data Center & Tech Infrastructure Net Total Return Index,1452.47,18.16,1.27
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.55,0.05,0.04
FnGuide 내수주플러스 지수,1499.19,-28.09,-1.84
KIS 종합채권국공채3M~1.5Y지수,122.67,0,0
KIS 통안채 5개월 지수(총수익),11616.06,0.55,0
WISE 대형고배당10 TR 지수,1925.94,-49.67,-2.51
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2649.73,-94.8,-3.45
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.9,0.12,0.07
NASDAQ 100,12803.93,-94.76,-0.73
S&P U.S. Treasury Bond Futures Excess Return Index,296.48,1.04,0.35
MKF 수출주 지수,12204.74,-273.76,-2.19
MKF 우량업종대표주 지수,11690.86,-262.36,-2.19
주식국채혼합(주식형)지수,1804.36,-27.85,-1.52
MSCI China NTR Index(USD) (Net Total Return),826.17,-2.06,-0.25
CSI A100,5625.71,-6.38,-0.11
KOBI 크레딧 지수(총수익),14314.45,7.18,0.05
FnGuide 중소형고배당포커스 지수,10327.12,-99.41,-0.95
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.87,0.1,0.07
Hang Seng China H,11320.53,21.36,0.19
Hang Seng China Enterprises Futures Index(Price Return),14011.17,16.1,0.12
Hang Seng TECH Index,8749.75,-121.8,-1.37
주식국채혼합(채권형)지수,1627.22,-10.24,-0.63
코스피200제외 코스피지수,3436.94,-31.96,-0.92
S&P GSCI Palladium Excess Return Index,1614.6,-19.01,-1.16
FnGuide 헬스케어 지수,4608.84,-151.11,-3.17
FnGuide 헬스케어 채권혼합 지수,2096.94,-19.43,-0.92
FnGuide 성장소비주도 지수,2456.71,-26.55,-1.07
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.53,0.02,0.02
S&P ASIA50 Price Return Index,4707.7,-15.94,-0.34
S&P GSCI GOLD Index Excess Return,136.1,-1.61,-1.17
KIS 10년 국고채 지수 (총수익),16215.93,5.85,0.04
KIS MSB 단기지수(총수익),11527.17,0.46,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8976.56,-19.51,-0.22
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,964.38,-7.93,-0.82
MorningStar Wide Moat Focus Index,9809.31,-100.09,-1.01
Dow Jones U.S. Real Estate Index,1386.05,16.34,1.19
코스피 배당성장 50,3565.25,-62.56,-1.72
FnGuide-RAFI 코리아 대형 지수,9835.73,-219.18,-2.18
VN30 Index(PR),1182.2,13.21,1.13
Bloomberg VN30 Futures Excess Return Index,162.93,0.22,0.14
MKF SAMs EW 지수,17064.87,-307.64,-1.77
MKF SAMs SW,17055.48,-288.93,-1.67
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1668.81,13.68,0.83
MSCI Indonesia Index,6909.82,-105.98,-1.51
Nikkei 225,28519.18,-179.08,-0.62
TOPIX,1856.61,-16.67,-0.89
CSI 300 Index,5458.08,-12.38,-0.23
KIS 종합채권국공채1-10Y지수,143.93,0.06,0.04
코스닥,964.44,-15.85,-1.62
MSCI Philippines IMI Index,1646.48,-4.05,-0.25
코스피 200 중소형주지수,1215.34,-17.05,-1.38
코스피 200 ESG 지수,440.04,-9.92,-2.2
코스피200 정보기술 TR,4384.57,-106.36,-2.37
코스피 200 초대형제외 지수,299.02,-7.15,-2.34
코스피 200 가치저변동성,5266.15,-110.74,-2.06
코스피200 롱 100% 코스닥150 숏 100% 선물지수,967.78,-1.78,-0.18
코스피 200 미국채 혼합지수,3132.92,-33.25,-1.05
FnGuide 2차전지 산업 지수,3325.09,-44.24,-1.31
S&P GSCI Grains Select Index ER,21.42,-0.08,-0.37
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9185.42,-180.89,-1.93
FnGuide 성장 지수(PR),5230.59,-125.8,-2.35
KRX 정보기술,1878.94,-32.22,-1.69
FnGuide K-이노베이션 지수,2375.25,-64.53,-2.64
KTOP 30,11589.88,-284.72,-2.4
iEdge Emerging Markets Futures Index(ER),1478.14,-7.3,-0.49
MSCI Korea ESG Universal Capped Index,1769.53,-40.06,-2.21
MSCI Korea Index,999.68,-23.15,-2.26
MSCI Korea IMI Momentum Capped,4591.03,-113.64,-2.42
MSCI Korea IMI Enhanced Value Capped,7576.7,-107.94,-1.4
MSCI Korea IMI Quality Capped,6460.67,-159.7,-2.41
FnGuide TRF 3070 지수,1401.47,0.36,0.03
FnGuide TRF 5050 지수,1499.55,0.54,0.04
FnGuide TRF 7030 지수,1594,0.75,0.05
Tokyo Stock Exchange REIT Index,1753.84,-11.54,-0.65
FnGuide TOP 5 Plus Total Return 지수,1920.34,-49.19,-2.5
S&P GSCI Crude Oil Index ER,77.66,-1.78,-2.24
KRX 건설,620.63,-13.34,-2.1
FnGuide 게임 산업 지수,1625.06,-21.97,-1.33
