지수명,종가,대비,등락률
코스피 200,415.04,-1.57,-0.38
코스피 200 동일가중지수,2417.42,6,0.25
코스피 200 선물지수,2076.56,-4.5,-0.22
WISE ESG우수기업 지수,,,
KRX 300,1886.88,-7.47,-0.39
KRX300 정보기술,2920.75,-25.08,-0.85
KRX300 헬스케어,3888.35,-20.28,-0.52
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2602.82,22.76,0.88
FnGuide 고배당저변동50 지수,1849.24,17.68,0.97
FnGuide 배당주 지수,11509.25,169.28,1.49
FnGuide 고배당 채권혼합 지수,2719.96,17.28,0.64
10년국채선물지수,1333.17,2.11,0.16
국채선물지수,1268.67,1.15,0.09
MSCI ACWI Index,673.29,1.17,0.17
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.09,0.02,0.02
S&P 500,3972.89,14.34,0.36
NASDAQ 100 Technology Sector Index,7866.84,181.48,2.36
Dow Jones U.S Select Dividend Index(시장가격지수),816.18,-2.74,-0.33
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.72,-0.06,-0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1312.83,-0.22,-0.02
MSCI EAFE Index,2208.32,-7.75,-0.35
WISE-KAP 스마트베타 Quality 채권혼합지수,1330.76,0.43,0.03
MSCI EM Index,1316.43,-3.07,-0.23
SZSE ChiNext Price Index,2758.5,-12.82,-0.46
KOBI HALF CREDIT Index(총수익),11042.01,2.28,0.02
FnGuide 주도업종 지수,1766.68,-10.26,-0.58
FnGuide 중형주저변동50지수,2217.98,15.66,0.71
코스닥 150,1423.2,-9.09,-0.63
F-코스닥150 지수,1552.91,-10.72,-0.69
코스피,3061.42,-8.58,-0.28
코스피 50,2902.81,-14.57,-0.5
코스피 TR,3631.58,-9.73,-0.27
코스피 중형주,3193.49,19.79,0.62
KRX/S&P 탄소효율 그린뉴딜지수,1694.21,-6.63,-0.39
KRX ESG Leaders 150,1777.52,3.77,0.21
코스피 200 TR,495.04,-1.82,-0.37
FnGuide K-뉴딜 디지털 플러스 지수,2978.32,-0.96,-0.03
FnGuide 5G 산업 지수,2144.16,3.09,0.14
KAP 초장기 국고채 지수(총수익),13976.76,-9.08,-0.06
MSCI Korea TR Index,1701.45,-9.11,-0.53
FnGuide E커머스 지수,2921.13,9.11,0.31
FnGuide 고배당 알파 지수,1486.03,17.95,1.22
S&P Global Luxury Index,4297.66,-0.1,0
FnGuide 농업융복합산업 지수(시장가격),1472.87,-1.38,-0.09
KAP 단기 통안채 지수(총수익),12682.4,0.17,0
코스피 200 정보기술,3819.53,-38.76,-1
코스피 200 건설,283.88,1.01,0.36
코스피 200 경기소비재,1861.53,-21.03,-1.12
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1036.05,6.04,0.59
코스피 200 금융,683.92,10.3,1.53
코스피 200 산업재,644.62,3.25,0.51
코스피 200 생활소비재,1195.61,-12.75,-1.06
코스피 200 에너지/화학,2015.47,3.16,0.16
코스피 200 중공업,311,4.24,1.38
코스피 200 철강/소재,879.5,2.97,0.34
코스피 200 커뮤니케이션서비스,2967.2,38.69,1.32
MKF 5대그룹주,8245.47,-65.24,-0.79
KRX ESG 사회책임경영지수(S),2258.78,-13.97,-0.61
FnGuide 5G 테크 지수,1590.65,-9.35,-0.58
FnGuide 수소 경제 테마 지수,1595.37,-12.42,-0.77
FnGuide IT플러스 지수,3050.64,-8.24,-0.27
FnGuide KQ고배당포커스 지수,7688.19,-19.27,-0.25
KRX 300 미국달러 선물혼합지수,1532.17,-8.69,-0.56
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1252.67,0.5,0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1208.58,-0.44,-0.04
FnGuide 셀렉트 밸류 지수,3076.85,-6.02,-0.2
FnGuide 셀렉트벨류 채권혼합지수,1984.54,-0.71,-0.04
WISE 게임 테마 지수 (시장가격지수),7866.36,77.89,1
FnGuide 고배당포커스 지수,8538.65,23.71,0.28
KTB INDEX(시장가격),10744.59,7.76,0.07
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1821.39,19.38,1.08
Kelly Data Center & Tech Infrastructure Net Total Return Index,1490.65,10.41,0.7
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.49,0.1,0.08
FnGuide 내수주플러스 지수,1481.85,-8.7,-0.58
KIS 종합채권국공채3M~1.5Y지수,122.88,0.01,0.01
KIS 통안채 5개월 지수(총수익),11631.94,0.6,0.01
WISE 대형고배당10 TR 지수,1974.42,-10.17,-0.51
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3109.23,18.72,0.61
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,180.71,0.34,0.19
NASDAQ 100,13091.44,194.91,1.51
S&P U.S. Treasury Bond Futures Excess Return Index,274.15,-0.78,-0.28
MKF 수출주 지수,12707.15,-5.63,-0.04
MKF 우량업종대표주 지수,11845.74,29.24,0.25
주식국채혼합(주식형)지수,1789.36,-4.34,-0.24
MSCI China NTR Index(USD) (Net Total Return),779.66,-2.92,-0.37
CSI A100,5218.57,-56.02,-1.06
KOBI 크레딧 지수(총수익),14309.19,8.4,0.06
FnGuide 중소형고배당포커스 지수,11147.88,42.15,0.38
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,137.84,0.11,0.08
Hang Seng China H,10976.96,-43.91,-0.4
Hang Seng China Enterprises Futures Index(Price Return),13640.41,-110.68,-0.8
Hang Seng TECH Index,8183.8,3.48,0.04
주식국채혼합(채권형)지수,1621.08,-1.01,-0.06
코스피200제외 코스피지수,3604.01,16.73,0.47
S&P GSCI Palladium Excess Return Index,1758.32,34.16,1.98
FnGuide 헬스케어 지수,4010.1,-13.45,-0.33
FnGuide 헬스케어 채권혼합 지수,2011.73,-1.02,-0.05
FnGuide 성장소비주도 지수,2542.62,2.25,0.09
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.07,0.03,0.03
S&P ASIA50 Price Return Index,4652.05,-37.28,-0.79
S&P GSCI GOLD Index Excess Return,127.12,2.19,1.75
KIS 10년 국고채 지수 (총수익),15931.21,28.83,0.18
KIS MSB 단기지수(총수익),11540.63,0.29,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9156.1,-149.15,-1.6
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,987.69,19.6,2.02
MorningStar Wide Moat Focus Index,10567.33,1.37,0.01
Dow Jones U.S. Real Estate Index,1509.97,-7.14,-0.47
코스피 배당성장 50,3694.69,15.49,0.42
FnGuide-RAFI 코리아 대형 지수,9776.97,-26.13,-0.27
VN30 Index(PR),1196.24,5.38,0.45
Bloomberg VN30 Futures Excess Return Index,159.08,0.1,0.06
MKF SAMs EW 지수,16595.39,-6.58,-0.04
MKF SAMs SW,15828.84,-77.32,-0.49
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1626.49,-15.78,-0.96
MSCI Indonesia Index,6290.03,-104.41,-1.63
Nikkei 225,29178.8,-253.9,-0.86
TOPIX,1954,-23.86,-1.21
CSI 300 Index,5048.36,-46.37,-0.91
KIS 종합채권국공채1-10Y지수,142.92,0.12,0.08
코스닥,956.17,-1.89,-0.2
MSCI Philippines IMI Index,1467.25,-23.6,-1.58
코스피 200 중소형주지수,1309.06,7.87,0.6
코스피 200 ESG 지수,440.32,-1.8,-0.41
코스피200 정보기술 TR,4255.65,-41.98,-0.98
코스피 200 초대형제외 지수,304.52,-0.31,-0.1
코스피 200 가치저변동성,5452.44,0.18,0
코스피200 롱 100% 코스닥150 숏 100% 선물지수,990.03,4.64,0.47
코스피 200 미국채 혼합지수,3120.04,-9.57,-0.31
FnGuide 2차전지 산업 지수,3073.42,1.62,0.05
S&P GSCI Grains Select Index ER,21.65,0.9,4.34
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9158.4,-19.43,-0.21
FnGuide 성장 지수(PR),5103.78,-26.64,-0.52
KRX 정보기술,1799.35,-15.47,-0.85
FnGuide K-이노베이션 지수,2312.16,-13.7,-0.59
KTOP 30,11293.52,-54.75,-0.48
iEdge Emerging Markets Futures Index(ER),1448.86,9.42,0.65
MSCI Korea ESG Universal Capped Index,1750.2,-7.19,-0.41
MSCI Korea Index,973.1,-5.16,-0.53
MSCI Korea IMI Momentum Capped,4472.7,-21.06,-0.47
