지수명,종가,대비,등락률
코스피 200,385.97,-0.27,-0.07
코스피 200 동일가중지수,2432.1,-17.11,-0.7
코스피 200 선물지수,1939.99,0.5,0.03
FnGuide 한화 ESG 가치 지수,1418.19,-3.01,-0.21
FnGuide 한화 ESG 성장 지수,1566.23,3.09,0.2
WISE ESG우수기업 지수,,,
KRX 300,1770.89,0.25,0.01
KRX300 헬스케어,3079.46,-28.21,-0.91
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2745.5,-18.08,-0.65
FnGuide 고배당저변동50 지수,1984.07,-8.25,-0.41
FnGuide 배당주 지수,12278.07,-98.54,-0.8
FnGuide 고배당 채권혼합 지수,2782.49,-10.09,-0.36
10년국채선물지수,1311.01,-3.93,-0.3
국채선물지수,1254.01,-1.38,-0.11
MSCI ACWI Index,752.02,0.56,0.07
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.53,0,0
S&P 500,4649.27,2.56,0.06
NASDAQ 100 Technology Sector Index,9651.02,105.7,1.11
Dow Jones U.S Select Dividend Index(시장가격지수),861.71,3.15,0.37
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.69,0.03,0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1435.09,0.14,0.01
MSCI EAFE Index,2354.64,-1.56,-0.07
WISE-KAP 스마트베타 Quality 채권혼합지수,1310.01,-3.68,-0.28
MSCI EM Index,1281.4,7.01,0.55
SZSE ChiNext Price Index,3433.24,33.58,0.99
KOBI HALF CREDIT Index(총수익),11039.53,-0.64,-0.01
FnGuide 주도업종 지수,1654.88,-14.79,-0.89
FnGuide 중형주저변동50지수,2300.14,-22.81,-0.98
코스닥 150,1469.68,12.98,0.89
F-코스닥150 지수,1638.63,16.44,1.01
코스피,2924.92,-5.25,-0.18
코스피 50,2695.75,3.59,0.13
코스피 TR,3481.74,-6.24,-0.18
코스피 중형주,3320.75,-30.83,-0.92
KRX/S&P 탄소효율 그린뉴딜지수,1600.24,-1.7,-0.11
KRX ESG Leaders 150,1760.84,-10.51,-0.59
코스피 200 TR,462.4,-0.32,-0.07
FnGuide K-POP & 미디어 지수,1118.57,11.94,1.08
FnGuide K-게임 지수,2135.58,182.45,9.34
FnGuide K-뉴딜 디지털 플러스 지수,2976.33,78.62,2.71
FnGuide K-메타버스 MZ 지수(시장가격),1935.46,65.99,3.53
FnGuide K-반도체 지수,2729.65,5.98,0.22
FnGuide 5G 산업 지수,2203.22,23.57,1.08
FnGuide 전기&수소차 지수 (시장가격),2198.75,-25.74,-1.16
FnGuide 친환경에너지 지수 (시장가격),2085.47,31.82,1.55
KAP 초장기 국고채 지수(총수익),13750.77,-39.28,-0.28
KRX 기후변화 솔루션지수,1912.42,4.18,0.22
MSCI Korea TR Index,1556.94,-2.1,-0.13
FnGuide E커머스 지수,3183.3,-10.14,-0.32
FnGuide 고배당 알파 지수,1661.6,-16.65,-0.99
S&P Global Luxury Index,4983.74,-3.52,-0.07
ICE Global Carbon Futures Index(Excess Return),685.11,6.92,1.02
FnGuide 농업융복합산업 지수(시장가격),1489.05,0.88,0.06
KAP 단기 통안채 지수(총수익),12727.46,0.46,0
S&P Korea 저변동성 지수,9971.25,-37.02,-0.37
코스피 200 정보기술,3549.76,-6.1,-0.17
코스피 200 건설,299.43,-4.72,-1.55
코스피 200 경기소비재,1739.89,-25.18,-1.43
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1132.1,-9.04,-0.79
코스피 200 금융,694.64,-4.73,-0.68
코스피 200 산업재,605.95,-5.89,-0.96
코스피 200 생활소비재,1059.82,-7.1,-0.67
코스피 200 에너지/화학,1933.89,4.49,0.23
코스피 200 중공업,320.85,-2.64,-0.82
코스피 200 철강/소재,851.54,-5.43,-0.63
코스피 200 커뮤니케이션서비스,3375.49,136.11,4.2
MKF 5대그룹주,7700.82,-24.63,-0.32
KRX ESG 사회책임경영지수(S),2081.93,0.35,0.02
FnGuide 5G 테크 지수,1352.09,-3.15,-0.23
FnGuide 수소 경제 테마 지수,1437.83,-17.2,-1.18
FnGuide 컨택트대표 지수(시장가격지수),959.14,-7.57,-0.78
FnGuide IT플러스 지수,3157.81,46.55,1.5
KIS 국고채30년Enhanced지수(시장가격),8736.82,-40.56,-0.46
KIS 단기종합채권지수(AA-이상)(총수익지수),112.04,0.01,0.01
KIS 종합채권 지수(A-이상)(총수익지수),115.29,-0.12,-0.1
FnGuide KQ고배당포커스 지수,7375.39,-16.54,-0.22
KRX 300 미국달러 선물혼합지수,1523.33,-3.19,-0.21
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1251.1,-0.09,-0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1222.07,0.16,0.01
FnGuide 셀렉트 밸류 지수,3064.04,-4,-0.13
FnGuide 셀렉트벨류 채권혼합지수,1973.94,-1.88,-0.1
iSelect 메타버스 지수(시장가격지수),2606.56,101.07,4.03
WISE 게임 테마 지수 (시장가격지수),11402.16,630.75,5.86
FnGuide 고배당포커스 지수,8567.31,-63.83,-0.74
KTB INDEX(시장가격),10597.86,-7.29,-0.07
5년 국채선물 추종 지수,1046.39,-1.75,-0.17
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2195.88,6.62,0.3
Kelly Data Center & Tech Infrastructure Net Total Return Index,1677.83,1.72,0.1
S&P Global Clean Energy Index (Price Return),1583.52,35.88,2.32
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.06,-0.08,-0.06
FnGuide 내수주플러스 지수,1388.31,-7.88,-0.56
KIS 종합채권국공채3M~1.5Y지수,123.11,0,0
KIS 통안채 5개월 지수(총수익),11675.79,0.44,0
WISE 대형고배당10 TR 지수,1774.05,-5.95,-0.33
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4129,67.32,1.66
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,185.8,-0.73,-0.39
NASDAQ 100,16032.47,46.9,0.29
S&P U.S. Treasury Bond Futures Excess Return Index,292.54,-0.62,-0.21
iSelect 비메모리반도체 지수(시장가격지수),2587.29,0.73,0.03
MKF 수출주 지수,12212.33,2.65,0.02
MKF 우량업종대표주 지수,12175.34,-99.71,-0.81
EURO STOXX 50 Index,4358,9.18,0.21
주식국채혼합(주식형)지수,1698.24,-1.18,-0.07
MSCI China NTR Index(USD) (Net Total Return),676.72,12.28,1.85
CSI A100,4741.91,88.9,1.91
KOBI 크레딧 지수(총수익),14187.49,-6.16,-0.04
FnGuide 중소형고배당포커스 지수,11757.41,-92.82,-0.78
KIS 종합채권국공채4~5Y지수,136.55,-0.09,-0.07
Hang Seng China H,9048.39,137.41,1.54
Hang Seng China Enterprises Futures Index(Price Return),11503.01,133.76,1.18
Hang Seng TECH Index,6464.53,114.59,1.8
주식국채혼합(채권형)지수,1578.51,-1.09,-0.07
코스피200제외 코스피지수,3895.79,-28.45,-0.72
S&P GSCI Palladium Excess Return Index,1378.07,16.07,1.18
FnGuide 헬스케어 지수,3437.42,-33.82,-0.97
FnGuide 헬스케어 채권혼합 지수,1917.33,-6.58,-0.34
