지수명,종가,대비,등락률
코스피 200,418.27,-1.9,-0.45
코스피 200 동일가중지수,2578.02,-14.89,-0.57
코스피 200 선물지수,2093.83,-8.77,-0.42
WISE ESG우수기업 지수,,,
KRX 300,1891.72,-7.41,-0.39
KRX300 정보기술,2735.05,-18.11,-0.66
KRX300 헬스케어,3735.16,-26.52,-0.71
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2712.88,-7.19,-0.26
FnGuide 고배당저변동50 지수,2010.65,-26.68,-1.31
FnGuide 배당주 지수,12491.32,-225.42,-1.77
FnGuide 고배당 채권혼합 지수,2816.26,-19.13,-0.67
10년국채선물지수,1330,4.23,0.32
국채선물지수,1271.19,0.69,0.05
MSCI ACWI Index,698.47,-0.66,-0.09
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",128.47,0.01,0.01
S&P 500,4163.29,-10.56,-0.25
NASDAQ 100 Technology Sector Index,7644.71,-62.25,-0.81
Dow Jones U.S Select Dividend Index(시장가격지수),877.51,1.71,0.2
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),529.18,0.08,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1335.34,1.36,0.1
MSCI EAFE Index,2293.54,1.37,0.06
WISE-KAP 스마트베타 Quality 채권혼합지수,1360.2,-2.28,-0.17
MSCI EM Index,1311.45,3.92,0.3
SZSE ChiNext Price Index,3112.74,78.93,2.6
KOBI HALF CREDIT Index(총수익),11065.94,0.96,0.01
FnGuide 주도업종 지수,1749.17,-11.09,-0.63
FnGuide 중형주저변동50지수,2361.17,-34.59,-1.44
코스닥 150,1374.15,-0.27,-0.02
F-코스닥150 지수,1514.6,0.99,0.07
코스피,3134.52,-18.8,-0.6
코스피 50,2903.03,-12.31,-0.42
코스피 TR,3717.78,-22.06,-0.59
코스피 중형주,3424.4,-42.33,-1.22
KRX/S&P 탄소효율 그린뉴딜지수,1704.88,-7.06,-0.41
KRX ESG Leaders 150,1882.69,-8.2,-0.43
코스피 200 TR,498.87,-2.22,-0.44
FnGuide K-뉴딜 디지털 플러스 지수,2946.04,-15.17,-0.51
FnGuide 5G 산업 지수,2100.99,-10.18,-0.48
FnGuide 전기&수소차 지수 (시장가격),2360.96,-21.72,-0.91
FnGuide 친환경에너지 지수 (시장가격),1837.65,3.06,0.17
KAP 초장기 국고채 지수(총수익),13875.74,57.09,0.41
MSCI Korea TR Index,1700.5,-7.81,-0.46
FnGuide E커머스 지수,3038.6,6.8,0.22
FnGuide 고배당 알파 지수,1628.81,-13.36,-0.81
S&P Global Luxury Index,4484.59,-1.22,-0.03
FnGuide 농업융복합산업 지수(시장가격),1579.38,-12.6,-0.79
KAP 단기 통안채 지수(총수익),12694.12,0.3,0
코스피 200 정보기술,3687.14,-21.58,-0.58
코스피 200 건설,308.17,-4.14,-1.33
코스피 200 경기소비재,1920.77,-4.15,-0.22
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1115.33,-4.34,-0.39
코스피 200 금융,738.23,-3.06,-0.41
코스피 200 산업재,716.67,0.69,0.1
코스피 200 생활소비재,1232.23,0.02,0
코스피 200 에너지/화학,2096.16,-4.41,-0.21
코스피 200 중공업,332.62,4.53,1.38
코스피 200 철강/소재,1075.96,-17.39,-1.59
코스피 200 커뮤니케이션서비스,3055.57,1.64,0.05
MKF 5대그룹주,8407.98,-69.32,-0.82
KRX ESG 사회책임경영지수(S),2239.29,-9.24,-0.41
FnGuide 5G 테크 지수,1481.12,-14.17,-0.95
FnGuide 수소 경제 테마 지수,1489.45,-14.31,-0.95
FnGuide IT플러스 지수,2940.02,-10.23,-0.35
FnGuide KQ고배당포커스 지수,7832.65,3.05,0.04
KRX 300 미국달러 선물혼합지수,1543.63,1.08,0.07
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1257.29,-0.59,-0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1206.37,0.7,0.06
FnGuide 셀렉트 밸류 지수,3218.58,-12.84,-0.4
FnGuide 셀렉트벨류 채권혼합지수,2024.22,-2.53,-0.12
WISE 게임 테마 지수 (시장가격지수),7291.55,-59.26,-0.81
FnGuide 고배당포커스 지수,9075.01,-87.62,-0.96
KTB INDEX(시장가격),10771.27,5.7,0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1858.32,-9.54,-0.51
Kelly Data Center & Tech Infrastructure Net Total Return Index,1545.77,2.21,0.14
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.05,0.06,0.05
FnGuide 내수주플러스 지수,1533.97,3.01,0.2
KIS 종합채권국공채3M~1.5Y지수,123.1,0.01,0.01
KIS 통안채 5개월 지수(총수익),11644.57,0.24,0
WISE 대형고배당10 TR 지수,1967.95,-14.31,-0.72
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3428.86,127.23,3.85
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,181.65,0,0
NASDAQ 100,13312.91,-80.21,-0.6
S&P U.S. Treasury Bond Futures Excess Return Index,278.03,-0.05,-0.02
MKF 수출주 지수,13094.41,-19.74,-0.15
MKF 우량업종대표주 지수,12880.15,19.72,0.15
EURO STOXX 50 Index,4006.84,-10.6,-0.26
주식국채혼합(주식형)지수,1800.88,-5.43,-0.3
MSCI China NTR Index(USD) (Net Total Return),759.6,11,1.47
CSI A100,5279.72,67.85,1.3
KOBI 크레딧 지수(총수익),14360.5,6.45,0.04
FnGuide 중소형고배당포커스 지수,11886.51,-130.97,-1.09
KIS 종합채권국공채4~5Y지수,138.19,0.18,0.13
Hang Seng China H,10503.84,121.75,1.17
Hang Seng China Enterprises Futures Index(Price Return),13052.11,113.68,0.88
Hang Seng TECH Index,7699.96,134.65,1.78
주식국채혼합(채권형)지수,1628.08,-1.61,-0.1
코스피200제외 코스피지수,3930.07,-26.21,-0.66
S&P GSCI Palladium Excess Return Index,1943.84,1.34,0.07
FnGuide 헬스케어 지수,4011.65,-28.39,-0.7
FnGuide 헬스케어 채권혼합 지수,2017.23,-3.45,-0.17
FnGuide 5G플러스 지수 (시장가격),1697.32,-19.55,-1.14
FnGuide 성장소비주도 지수,2619.35,28.59,1.1
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.02,0.16,0.14
S&P ASIA50 Price Return Index,4503.48,30.15,0.67
S&P GSCI GOLD Index Excess Return,138.38,2.2,1.62
KIS 10년 국고채 지수 (총수익),15888.8,50.91,0.32
KIS MSB 단기지수(총수익),11550.27,0.16,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9536.72,35.13,0.37
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,980.74,0.13,0.01
MorningStar Wide Moat Focus Index,11117.14,-1.04,-0.01
Dow Jones U.S. Real Estate Index,1602.32,0.72,0.04
코스피 배당성장 50,3899.92,-83.62,-2.1
FnGuide-RAFI 코리아 대형 지수,10058.12,-61.37,-0.61
VN30 Index(PR),1371.36,-8.66,-0.63
Bloomberg VN30 Futures Excess Return Index,182.67,-0.94,-0.51
MKF SAMs EW 지수,17175.16,-104.38,-0.6
MKF SAMs SW,16200.89,-225.94,-1.38
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1581.96,25.56,1.64
MSCI Indonesia Index,6051.32,-74.19,-1.21
Nikkei 225,27824.83,-259.64,-0.92
TOPIX,1878.86,-4.56,-0.24
CSI 300 Index,5184.99,74.4,1.46
KIS 종합채권국공채1-10Y지수,143.06,0.18,0.13
코스닥,962.5,-4.22,-0.44
MSCI Philippines IMI Index,1434.4,11.6,0.82
코스피 200 중소형주지수,1422.54,-15.35,-1.07
코스피 200 ESG 지수,445.9,-1.57,-0.35
코스피200 정보기술 TR,4108.3,-24.04,-0.58
코스피 200 초대형제외 지수,311.03,-1.18,-0.38
코스피 200 가치저변동성,5629.51,-39.63,-0.7
코스피200 롱 100% 코스닥150 숏 100% 선물지수,1021.29,-4.91,-0.48
코스피 200 미국채 혼합지수,3153.39,8.91,0.28
FnGuide 2차전지 산업 지수,3259.4,-3.95,-0.12
S&P GSCI Grains Select Index ER,24.86,0.1,0.4
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,9403.65,-67.58,-0.71
FnGuide 성장 지수(PR),4990.15,-7.4,-0.15
KRX 정보기술,1689.83,-11.3,-0.66
FnGuide K-이노베이션 지수,2249.06,-9.95,-0.44
KTOP 30,11363.88,-15.16,-0.13
iEdge Emerging Markets Futures Index(ER),1436.26,-1.87,-0.13
MSCI Korea ESG Universal Capped Index,1762.99,-8.2,-0.46
MSCI Korea Index,972.65,-4.46,-0.46
MSCI Korea IMI Momentum Capped,4431.01,-17.42,-0.39
MSCI Korea IMI Enhanced Value Capped,8035.99,-99.61,-1.22
MSCI Korea IMI Quality Capped,6086.75,-41.95,-0.68
FnGuide TRF 3070 지수,1433.24,10.69,0.75
FnGuide TRF 5050 지수,1569.31,17.87,1.15
FnGuide TRF 7030 지수,1706.76,26.08,1.55
Tokyo Stock Exchange REIT Index,2031.37,22.92,1.14
FnGuide TOP 5 Plus Total Return 지수,1938.02,-9.02,-0.46
S&P GSCI Crude Oil Index ER,98.41,1.36,1.4
KRX 건설,729.93,-8.25,-1.12
FnGuide 게임 산업 지수,1562.2,-3.58,-0.23
KRX 경기소비재,1483.77,10.72,0.73
FnGuide 고배당 Plus 지수,15836.32,-131.22,-0.82
S&P GSCI Gold Index(TR),947.2,15,1.61
S&P GSCI North American Copper Index(TR),634.6,7.67,1.22
MKF 국고채지수(총수익),187.95,0.11,0.06
ROBO Global Robotics & Automation UCITS Price Return Index,990.91,-8.54,-0.85
KRX 기계장비,596.04,4.27,0.72
Dow Jones U.S. Real Estate PR Index,380.11,0.17,0.04
KAP 단기변동금리부은행채권지수,127.83,0,0
KRW Cash 지수(총수익),153.68,0.01,0.01
KRW Cash PLUS 지수(총수익),147.4,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1187.35,-1.35,-0.11
FnGuide 모멘텀 Plus 지수,3875.62,-54.47,-1.39
NYSE U.S. Big TECH 10 INDEX,6339.47,3.88,0.06
S&P 500 Total Return Index,8647.57,-21.92,-0.25
S&P 500 Futures Total Return Index,600.78,-1.62,-0.27
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,138.53,-0.29,-0.21
S&P Biotechnology Select Industry Index,9825.85,-36.06,-0.37
S&P Select Sector Industrial Index,1051.4,-2.97,-0.28
S&P Select Sector Energy Index,570.29,12.74,2.28
NASDAQ-100 Total Return Index,15611.49,-93.95,-0.6
미국달러선물지수,1191.25,6.5,0.55
FTSE Russell 2000 Index,2227.12,2.49,0.11
S&P 10-Year U.S. Treasury Note Futures KRW(ER),223.4,1.12,0.5
S&P Ultra T-Bond Futures Index(ER),177.95,0.06,0.03
